Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp
12:27:25,16.3,21,5,23.7
12:27:26,16.3,21,5,23.7
12:27:27,16.3,21,4.9,23.7
12:27:28,16.3,21,4.9,23.6
12:27:29,16.3,21,4.9,23.6
12:27:30,16.3,21,4.9,23.6
12:27:31,16.3,21,4.9,23.6
12:27:32,16.3,21,4.9,23.6
12:27:33,16.3,21,4.9,23.6
12:27:34,16.4,20.9,4.9,23.6
12:27:35,16.4,20.9,4.9,23.5
12:27:36,16.4,20.9,4.9,23.5
12:27:37,16.4,20.9,4.9,23.5
12:27:38,16.4,20.9,4.9,23.5
12:27:39,16.4,20.9,4.9,23.5
12:27:40,16.4,20.9,4.9,23.5
12:27:41,16.4,20.9,4.9,23.5
12:27:42,16.4,20.9,4.9,23.5
12:27:43,16.4,20.9,4.9,23.5
12:27:44,16.4,20.9,5,23.5
12:27:45,16.4,20.9,5,23.5
12:27:46,16.4,20.9,5,23.5
12:27:47,16.4,20.8,5,23.5
12:27:48,16.5,20.8,5.1,23.5
12:27:49,16.5,20.8,5.1,23.4
12:27:50,16.5,20.8,5.1,23.4
12:27:51,16.5,20.8,5.2,23.4
12:27:52,16.5,20.8,5.2,23.4
12:27:53,16.5,20.8,5.2,23.4
12:27:54,16.5,20.8,5.2,23.4
12:27:55,16.5,20.8,5.2,23.4
12:27:56,16.5,20.8,5.2,23.4
12:27:57,16.5,20.8,5.2,23.4
12:27:58,16.5,20.8,5.2,23.4
12:27:59,16.5,20.8,5.2,23.4
12:28:00,16.5,20.8,5.2,23.4
12:28:01,16.5,20.8,5.2,23.4
12:28:02,16.5,20.8,5.2,23.4
12:28:03,16.5,20.8,5.2,23.4
12:28:04,16.5,20.7,5.2,23.4
12:28:05,16.6,20.7,5.2,23.3
12:28:06,16.6,20.7,5.2,23.3
12:28:07,16.6,20.7,5.2,23.3
12:28:08,16.6,20.7,5.2,23.3
12:28:09,16.6,20.7,5.1,23.3
12:28:10,16.6,20.7,5.1,23.2
12:28:11,16.6,20.7,5.1,23.2
12:28:12,16.6,20.7,5.1,23.2
12:28:13,16.6,20.7,5.1,23.2
12:28:14,16.6,20.7,5.1,23.1
12:28:15,16.6,20.7,5.1,23.1
12:28:16,16.6,20.7,5.1,23.1
12:28:17,16.6,20.7,5,23.1
12:28:18,16.6,20.7,5,23.1
12:28:19,16.6,20.7,5,23.1
12:28:20,16.6,20.7,5,23.1
12:28:21,16.6,20.6,4.9,23.1
12:28:22,16.6,20.6,4.9,23.1
12:28:23,16.6,20.6,4.9,23.1
12:28:24,16.6,20.6,4.9,23.1
12:28:25,16.6,20.6,4.9,23.1
12:28:26,16.6,20.6,4.9,23.1
12:28:27,16.6,20.6,4.9,23
12:28:28,16.6,20.6,4.9,23
12:28:29,16.7,20.6,4.9,23.1
12:28:30,16.7,20.6,4.9,23
12:28:31,16.7,20.6,4.9,23
12:28:32,16.7,20.6,4.9,23
12:28:33,16.7,20.6,4.9,23
12:28:34,16.7,20.6,4.9,23
12:28:35,16.7,20.6,4.9,23
12:28:36,16.7,20.6,4.9,23
12:28:37,16.7,20.6,4.9,23
12:28:38,16.7,20.6,4.9,23
12:28:39,16.7,20.6,4.9,23
12:28:40,16.7,20.5,4.9,23
12:28:41,16.7,20.5,4.9,23
12:28:42,16.7,20.5,4.9,23
12:28:43,16.7,20.5,4.9,22.9
12:28:44,16.7,20.5,4.9,22.9
12:28:45,16.7,20.5,5,22.9
12:28:46,16.7,20.5,5,22.9
12:28:47,16.7,20.5,5,22.9
12:28:48,16.7,20.5,5.1,22.9
12:28:49,16.7,20.5,5.1,22.9
12:28:50,16.7,20.5,5.1,22.9
12:28:51,16.7,20.5,5.1,22.9
12:28:52,16.7,20.5,5.1,22.9
12:28:53,16.7,20.5,5.2,22.9
12:28:54,16.7,20.5,5.2,22.9
12:28:55,16.7,20.5,5.2,22.9
12:28:56,16.7,20.5,5.2,22.9
12:28:57,16.7,20.5,5.2,22.9
12:28:58,16.7,20.5,5.2,22.9
12:28:59,16.7,20.5,5.3,22.8
12:29:00,16.7,20.5,5.2,22.8
12:29:01,16.7,20.5,5.2,22.8
12:29:02,16.7,20.5,5.2,22.8
12:29:03,16.7,20.4,5.2,22.8
12:29:04,16.7,20.4,5.2,22.7
12:29:05,16.7,20.4,5.2,22.7
12:29:06,16.7,20.4,5.1,22.7
12:29:07,16.7,20.4,5.1,22.7
12:29:08,16.7,20.4,5.1,22.7
12:29:09,16.7,20.4,5.1,22.7
12:29:10,16.7,20.4,5.1,22.6
12:29:11,16.7,20.4,5.1,22.6
12:29:12,16.7,20.4,5.1,22.7
12:29:13,16.7,20.4,5.1,22.6
12:29:14,16.7,20.4,5.1,22.7
12:29:15,16.7,20.4,5.1,22.7
12:29:16,16.7,20.4,5.1,22.7
12:29:17,16.7,20.4,5.1,22.6
12:29:18,16.7,20.4,5.1,22.7
12:29:19,16.7,20.4,5.1,22.7
12:29:20,16.7,20.4,5.1,22.7
12:29:21,16.7,20.4,5.1,22.7
12:29:22,16.7,20.4,5.1,22.6
12:29:23,16.7,20.4,5.1,22.6
12:29:24,16.7,20.4,5.1,22.6
12:29:25,16.7,20.4,5.1,22.6
12:29:26,16.7,20.4,5.1,22.6
12:29:27,16.7,20.4,5.1,22.6
12:29:28,16.7,20.4,5.1,22.6
12:29:29,16.7,20.3,5.1,22.6
12:29:30,16.7,20.3,5.1,22.6
12:29:31,16.7,20.3,5.1,22.6
12:29:32,16.7,20.3,5.1,22.5
12:29:33,16.7,20.3,5.2,22.5
12:29:34,16.7,20.3,5.2,22.5
12:29:35,16.7,20.3,5.2,22.5
12:29:36,16.7,20.3,5.2,22.5
12:29:37,16.7,20.3,5.2,22.5
12:29:38,16.7,20.3,5.2,22.5
12:29:39,16.7,20.3,5.1,22.5
12:29:40,16.7,20.3,5.1,22.5
12:29:41,16.7,20.3,5.1,22.5
12:29:42,16.7,20.3,5.1,22.5
12:29:43,16.7,20.3,5.1,22.5
12:29:44,16.7,20.3,5.1,22.5
12:29:45,16.7,20.3,5.1,22.5
12:29:46,16.7,20.3,5.1,22.5
12:29:47,16.7,20.3,5,22.5
12:29:48,16.7,20.3,5,22.5
12:29:49,16.7,20.3,5,22.5
12:29:50,16.7,20.3,5,22.5
12:29:51,16.7,20.3,4.9,22.5
12:29:52,16.7,20.3,4.9,22.5
12:29:53,16.7,20.3,4.9,22.5
12:29:54,16.7,20.3,4.9,22.5
12:29:55,16.7,20.3,4.9,22.5
12:29:56,16.7,20.3,4.9,22.5
12:29:57,16.7,20.3,4.9,22.5
12:29:58,16.7,20.3,4.9,22.5
12:29:59,16.7,20.3,4.9,22.5
12:30:00,16.7,20.2,4.9,22.4
12:30:01,16.7,20.2,4.9,22.5
12:30:02,16.7,20.2,4.9,22.5
12:30:03,16.7,20.2,4.9,22.5
12:30:04,16.7,20.2,4.9,22.4
12:30:05,16.7,20.2,4.9,22.4
12:30:06,16.7,20.2,4.9,22.4
12:30:07,16.7,20.2,4.8,22.4
12:30:08,16.7,20.2,4.8,22.4
12:30:09,16.7,20.2,4.8,22.4
12:30:10,16.7,20.2,4.8,22.4
12:30:11,16.7,20.2,4.7,22.4
12:30:12,16.7,20.2,4.7,22.4
12:30:13,16.7,20.2,4.7,22.4
12:30:14,16.7,20.2,4.7,22.4
12:30:15,16.7,20.2,4.7,22.4
12:30:16,16.7,20.2,4.7,22.4
12:30:17,16.7,20.2,4.7,22.3
12:30:18,16.7,20.2,4.7,22.3
12:30:19,16.7,20.2,4.7,22.3
12:30:20,16.7,20.2,4.7,22.3
12:30:21,16.7,20.2,4.7,22.3
12:30:22,16.7,20.2,4.8,22.3
12:30:23,16.7,20.2,4.8,22.3
12:30:24,16.7,20.2,4.8,22.3
12:30:25,16.7,20.2,4.8,22.3
12:30:26,16.7,20.2,4.9,22.3
12:30:27,16.7,20.2,5,22.3
12:30:28,16.7,20.2,5,22.3
12:30:29,16.7,20.2,5,22.3
12:30:30,16.7,20.2,5,22.3
12:30:31,16.7,20.2,5,22.3
12:30:32,16.7,20.2,5,22.3
12:30:33,16.7,20.2,5,22.3
12:30:34,16.7,20.2,5,22.3
12:30:35,16.7,20.2,5,22.3
12:30:36,16.7,20.2,5,22.2
12:30:37,16.7,20.2,5,22.2
12:30:38,16.7,20.2,5,22.2
12:30:39,16.7,20.2,4.9,22.2
12:30:40,16.7,20.2,4.9,22.2
12:30:41,16.7,20.1,4.8,22.2
12:30:42,16.7,20.1,4.8,22.2
12:30:43,16.7,20.1,4.8,22.2
12:30:44,16.7,20.1,4.8,22.2
12:30:45,16.7,20.1,4.8,22.2
12:30:46,16.7,20.1,4.8,22.2
12:30:47,16.7,20.1,4.8,22.2
12:30:48,16.7,20.1,4.8,22.2
12:30:49,16.7,20.1,4.8,22.2
12:30:50,16.7,20.1,4.8,22.2
12:30:51,16.7,20.1,4.8,22.2
12:30:52,16.7,20.1,4.8,22.2
12:30:53,16.7,20.1,4.7,22.2
12:30:54,16.7,20.1,4.8,22.2
12:30:55,16.7,20.1,4.8,22.2
12:30:56,16.7,20.1,4.8,22.2
12:30:57,16.7,20.1,4.8,22.2
12:30:58,16.7,20.1,4.9,22.2
12:30:59,16.7,20.1,4.9,22.2
12:31:00,16.7,20.1,4.9,22.2
12:31:01,16.7,20.1,4.9,22.1
12:31:02,16.7,20.1,4.9,22.1
12:31:03,16.7,20.1,4.9,22.1
12:31:04,16.7,20.1,4.9,22.1
12:31:05,16.7,20.1,4.9,22.1
12:31:06,16.7,20.1,4.9,22.1
12:31:07,16.7,20.1,4.9,22.1
12:31:08,16.7,20.1,4.9,22.1
12:31:09,16.7,20.1,4.8,22.1
12:31:10,16.7,20.1,4.8,22.1
12:31:11,16.7,20.1,4.8,22
12:31:12,16.7,20.1,4.8,22
12:31:13,16.7,20.1,4.7,22
12:31:14,16.7,20.1,4.7,22
12:31:15,16.7,20.1,4.7,22
12:31:16,16.7,20.1,4.6,22
12:31:17,16.7,20.1,4.6,22
12:31:18,16.7,20.1,4.6,22
12:31:19,16.7,20.1,4.6,22
12:31:20,16.7,20.1,4.6,22
12:31:21,16.7,20.1,4.5,22
12:31:22,16.7,20.1,4.5,22
12:31:23,16.7,20.1,4.5,22
12:31:24,16.7,20.1,4.4,22
12:31:25,16.7,20.1,4.4,22
12:31:26,16.7,20.1,4.3,22
12:31:27,16.7,20.1,4.3,22
12:31:28,16.7,20.1,4.3,22
12:31:29,16.7,20.1,4.3,22
12:31:30,16.7,20.1,4.3,22
12:31:31,16.7,20.1,4.3,22
12:31:32,16.7,20.1,4.4,22
12:31:33,16.7,20.1,4.4,22
12:31:34,16.7,20,4.4,22
12:31:35,16.7,20,4.4,22
12:31:36,16.7,20,4.4,22
12:31:37,16.7,20,4.5,22
12:31:38,16.7,20,4.5,22
12:31:39,16.7,20,4.5,22
12:31:40,16.7,20,4.6,22
12:31:41,16.7,20,4.6,22
12:31:42,16.7,20,4.6,22
12:31:43,16.7,20,4.6,22
12:31:44,16.7,20,4.6,22
12:31:45,16.7,20,4.6,22
12:31:46,16.7,20,4.6,22
12:31:47,16.7,20,4.6,22
12:31:48,16.7,20,4.6,22
12:31:49,16.7,20,4.6,22
12:31:50,16.7,20,4.6,22
12:31:51,16.7,20,4.6,22
12:31:52,16.7,20,4.6,22
12:31:53,16.7,20,4.6,22
12:31:54,16.7,20,4.6,22
12:31:55,16.7,20,4.6,22
12:31:56,16.7,20,4.5,22
12:31:57,16.7,20,4.5,22
12:31:58,16.7,20,4.5,22
12:31:59,16.7,20,4.5,22
12:32:00,16.7,20,4.5,22
12:32:01,16.7,20,4.5,22
12:32:02,16.7,20,4.5,22
12:32:03,16.7,20,4.6,22
12:32:04,16.7,20,4.6,22
12:32:05,16.7,20,4.6,22
12:32:06,16.7,20,4.5,22
12:32:07,16.7,20,4.5,22
12:32:08,16.7,20,4.5,21.9
12:32:09,16.7,20,4.5,21.9
12:32:10,16.7,20,4.5,21.9
12:32:11,16.7,20,4.5,21.9
12:32:12,16.7,20,4.5,21.9
12:32:13,16.7,20,4.5,21.9
12:32:14,16.7,20,4.5,21.9
12:32:15,16.7,20,4.4,21.9
12:32:16,16.7,20,4.4,21.9
12:32:17,16.7,20,4.4,21.9
12:32:18,16.7,20,4.4,21.9
12:32:19,16.7,20,4.4,21.9
12:32:20,16.7,20,4.3,21.9
12:32:21,16.7,20,4.3,21.9
12:32:22,16.7,20,4.3,21.9
12:32:23,16.7,20,4.4,21.9
12:32:24,16.7,20,4.4,21.9
12:32:25,16.7,20,4.4,21.9
12:32:26,16.7,20,4.4,21.9
12:32:27,16.7,20,4.3,21.9
12:32:28,16.7,20,4.3,21.9
12:32:29,16.7,20,4.3,21.9
12:32:30,16.7,20,4.3,21.9
12:32:31,16.7,20,4.3,21.9
12:32:32,16.7,20,4.3,21.8
12:32:33,16.7,20,4.3,21.8
12:32:34,16.7,20,4.3,21.8
12:32:35,16.7,20,4.3,21.8
12:32:36,16.7,20,4.3,21.8
12:32:37,16.7,20,4.3,21.8
12:32:38,16.7,20,4.3,21.8
12:32:39,16.7,20,4.3,21.8
12:32:40,16.7,20,4.3,21.8
12:32:41,16.7,20,4.3,21.8
12:32:42,16.7,20,4.3,21.8
12:32:43,16.7,20,4.4,21.8
12:32:44,16.7,20,4.4,21.8
12:32:45,16.7,20,4.4,21.8
12:32:46,16.7,20,4.4,21.8
12:32:47,16.7,20,4.5,21.8
12:32:48,16.7,20,4.5,21.8
12:32:49,16.7,20,4.5,21.8
12:32:50,16.7,20,4.5,21.8
12:32:51,16.7,20,4.6,21.8
12:32:52,16.7,20,4.6,21.8
12:32:53,16.7,20,4.6,21.8
12:32:54,16.7,20,4.6,21.8
12:32:55,16.7,20,4.7,21.8
12:32:56,16.7,20,4.7,21.8
12:32:57,16.7,19.9,4.7,21.8
12:32:58,16.7,19.9,4.7,21.8
12:32:59,16.7,19.9,4.7,21.8
12:33:00,16.7,19.9,4.6,21.8
12:33:01,16.7,19.9,4.6,21.8
12:33:02,16.7,19.9,4.6,21.8
12:33:03,16.7,19.9,4.6,21.8
12:33:04,16.7,19.9,4.6,21.8
12:33:05,16.7,19.9,4.6,21.8
12:33:06,16.7,19.9,4.6,21.8
12:33:07,16.7,19.9,4.6,21.8
12:33:08,16.7,19.9,4.6,21.8
12:33:09,16.7,19.9,4.5,21.8
12:33:10,16.7,19.9,4.5,21.8
12:33:11,16.7,19.9,4.5,21.7
12:33:12,16.7,19.9,4.5,21.7
12:33:13,16.7,19.9,4.5,21.7
12:33:14,16.7,19.9,4.5,21.7
12:33:15,16.7,19.9,4.5,21.7
12:33:16,16.7,19.9,4.5,21.7
12:33:17,16.7,19.9,4.4,21.7
12:33:18,16.7,19.9,4.4,21.7
12:33:19,16.7,19.9,4.4,21.7
12:33:20,16.7,19.9,4.5,21.7
12:33:21,16.7,19.9,4.5,21.7
12:33:22,16.7,19.9,4.5,21.7
12:33:23,16.7,19.9,4.5,21.7
12:33:24,16.7,19.9,4.5,21.7
12:33:25,16.7,19.9,4.5,21.7
12:33:26,16.7,19.9,4.5,21.7
12:33:27,16.7,19.9,4.5,21.7
12:33:28,16.7,19.9,4.5,21.7
12:33:29,16.8,19.9,4.6,21.7
12:33:30,16.8,19.9,4.6,21.7
12:33:31,16.8,19.9,4.6,21.7
12:33:32,16.8,19.9,4.6,21.7
12:33:33,16.8,19.9,4.6,21.7
12:33:34,16.8,19.9,4.5,21.7
12:33:35,16.8,19.9,4.5,21.7
12:33:36,16.8,19.9,4.5,21.7
12:33:37,16.8,19.9,4.5,21.7
12:33:38,16.8,19.9,4.4,21.7
12:33:39,16.8,19.9,4.4,21.7
12:33:40,16.8,19.9,4.4,21.7
12:33:41,16.8,19.9,4.4,21.7
12:33:42,16.8,19.9,4.4,21.7
12:33:43,16.8,19.9,4.4,21.7
12:33:44,16.8,19.9,4.4,21.7
12:33:45,16.8,19.9,4.4,21.7
12:33:46,16.8,19.9,4.4,21.7
12:33:47,16.8,19.9,4.4,21.7
12:33:48,16.8,19.9,4.4,21.7
12:33:49,16.8,19.9,4.4,21.7
12:33:50,16.8,19.9,4.4,21.7
12:33:51,16.8,19.9,4.4,21.7
12:33:52,16.8,19.9,4.4,21.7
12:33:53,16.8,19.9,4.4,21.7
12:33:54,16.8,19.9,4.4,21.7
12:33:55,16.8,19.9,4.4,21.7
12:33:56,16.8,19.9,4.4,21.7
12:33:57,16.8,19.9,4.4,21.7
12:33:58,16.8,19.9,4.4,21.7
12:33:59,16.8,19.9,4.4,21.7
12:34:00,16.8,19.9,4.4,21.7
12:34:01,16.8,19.9,4.4,21.7
12:34:02,16.8,19.9,4.4,21.7
12:34:03,16.8,19.9,4.4,21.7
12:34:04,16.8,19.9,4.3,21.7
12:34:05,16.8,19.9,4.3,21.7
12:34:06,16.8,19.9,4.3,21.7
12:34:07,16.8,19.9,4.3,21.6
12:34:08,16.8,19.9,4.3,21.7
12:34:09,16.8,19.9,4.3,21.6
12:34:10,16.8,19.9,4.3,21.6
12:34:11,16.8,19.9,4.3,21.6
12:34:12,16.8,19.9,4.3,21.6
12:34:13,16.8,19.9,4.3,21.6
12:34:14,16.8,19.9,4.3,21.6
12:34:15,16.8,19.9,4.3,21.6
12:34:16,16.8,19.9,4.3,21.6
12:34:17,16.8,19.9,4.3,21.6
12:34:18,16.8,19.9,4.3,21.6
12:34:19,16.8,19.9,4.3,21.6
12:34:20,16.8,19.9,4.3,21.6
12:34:21,16.8,19.9,4.3,21.6
12:34:22,16.8,19.9,4.3,21.6
12:34:23,16.8,19.9,4.3,21.6
12:34:24,16.8,19.9,4.3,21.6
12:34:25,16.8,19.9,4.3,21.6
12:34:26,16.8,19.9,4.3,21.6
12:34:27,16.8,19.9,4.3,21.6
12:34:28,16.8,19.9,4.4,21.6
12:34:29,16.8,19.9,4.4,21.6
12:34:30,16.8,19.9,4.4,21.6
12:34:31,16.8,19.9,4.4,21.6
12:34:32,16.8,19.9,4.5,21.6
12:34:33,16.8,19.9,4.5,21.6
12:34:34,16.8,19.9,4.5,21.6
12:34:35,16.8,19.9,4.5,21.6
12:34:36,16.8,19.9,4.5,21.6
12:34:37,16.8,19.9,4.5,21.6
12:34:38,16.8,19.9,4.5,21.6
12:34:39,16.8,19.9,4.6,21.6
12:34:40,16.8,19.9,4.6,21.7
12:34:41,16.8,19.9,4.5,21.6
12:34:42,16.8,19.9,4.6,21.6
12:34:43,16.8,19.9,4.6,21.6
12:34:44,16.8,19.9,4.5,21.6
12:34:45,16.8,19.9,4.5,21.6
12:34:46,16.8,19.9,4.5,21.6
12:34:47,16.8,19.9,4.5,21.6
12:34:48,16.8,19.9,4.5,21.6
12:34:49,16.8,19.9,4.5,21.6
12:34:50,16.8,19.9,4.5,21.6
12:34:51,16.8,19.9,4.5,21.6
12:34:52,16.8,19.9,4.5,21.6
12:34:53,16.8,19.9,4.5,21.6
12:34:54,16.8,19.9,4.5,21.6
12:34:55,16.8,19.9,4.5,21.6
12:34:56,16.8,19.9,4.5,21.6
12:34:57,16.8,19.9,4.5,21.6
12:34:58,16.8,19.9,4.5,21.6
12:34:59,16.8,19.9,4.5,21.6
12:35:00,16.8,19.9,4.5,21.6
12:35:01,16.8,19.9,4.5,21.6
12:35:02,16.8,19.9,4.5,21.6
12:35:03,16.8,19.9,4.5,21.6
12:35:04,16.8,19.9,4.5,21.6
12:35:05,16.8,19.9,4.5,21.6
12:35:06,16.8,19.9,4.5,21.6
12:35:07,16.8,19.9,4.4,21.6
12:35:08,16.8,19.9,4.4,21.6
12:35:09,16.8,19.9,4.4,21.6
12:35:10,16.8,19.9,4.5,21.6
12:35:11,16.8,19.9,4.5,21.6
12:35:12,16.8,19.9,4.5,21.6
12:35:13,16.8,19.9,4.4,21.6
12:35:14,16.8,19.9,4.4,21.6
12:35:15,16.8,19.9,4.4,21.6
12:35:16,16.8,19.9,4.5,21.6
12:35:17,16.8,19.9,4.5,21.6
12:35:18,16.8,19.9,4.5,21.6
12:35:19,16.8,19.9,4.5,21.6
12:35:20,16.8,19.9,4.5,21.6
12:35:21,16.8,19.9,4.5,21.6
12:35:22,16.8,19.9,4.5,21.6
12:35:23,16.8,19.9,4.5,21.6
12:35:24,16.8,19.9,4.4,21.6
12:35:25,16.8,19.9,4.4,21.6
12:35:26,16.8,19.9,4.4,21.6
12:35:27,16.8,19.9,4.4,21.6
12:35:28,16.8,19.9,4.4,21.6
12:35:29,16.8,19.9,4.4,21.6
12:35:30,16.8,19.9,4.3,21.6
12:35:31,16.7,19.9,4.3,21.6
12:35:32,16.7,19.9,4.3,21.6
12:35:33,16.7,19.9,4.2,21.6
12:35:34,16.7,19.9,4.2,21.6
12:35:35,16.7,19.9,4.2,21.6
12:35:36,16.7,19.9,4.2,21.6
12:35:37,16.7,19.9,4.1,21.6
12:35:38,16.7,19.9,4.1,21.6
12:35:39,16.7,19.9,4.1,21.6
12:35:40,16.7,19.9,4.1,21.6
12:35:41,16.7,19.9,4.1,21.6
12:35:42,16.7,19.9,4.1,21.6
12:35:43,16.7,19.9,4.1,21.6
12:35:44,16.7,19.9,4.1,21.6
12:35:45,16.7,19.9,4,21.6
12:35:46,16.7,19.9,4,21.6
12:35:47,16.7,19.9,4,21.6
12:35:48,16.7,19.9,4,21.6
12:35:49,16.7,19.9,4,21.6
12:35:50,16.7,19.9,3.9,21.6
12:35:51,16.7,19.9,4,21.6
12:35:52,16.7,19.9,4,21.6
12:35:53,16.7,19.9,4,21.6
12:35:54,16.7,19.9,3.9,21.6
12:35:55,16.7,19.9,3.9,21.6
12:35:56,16.7,19.9,3.9,21.6
12:35:57,16.7,19.9,3.9,21.6
12:35:58,16.7,19.9,3.9,21.6
12:35:59,16.7,19.9,3.9,21.6
12:36:00,16.7,19.9,3.9,21.6
12:36:01,16.7,19.9,3.9,21.6
12:36:02,16.7,19.9,3.9,21.6
12:36:03,16.7,19.9,3.9,21.5
12:36:04,16.7,19.9,3.9,21.6
12:36:05,16.6,19.9,4,21.6
12:36:06,16.6,19.9,3.9,21.6
12:36:07,16.6,19.9,4,21.6
12:36:08,16.6,19.9,4,21.6
12:36:09,16.6,19.9,4,21.6
12:36:10,16.6,19.9,4,21.6
12:36:11,16.6,19.9,4,21.6
12:36:12,16.6,19.9,4,21.6
12:36:13,16.6,19.9,4,21.6
12:36:14,16.6,19.9,4,21.6
12:36:15,16.6,19.9,4,21.6
12:36:16,16.6,19.9,4,21.6
12:36:17,16.6,19.9,4,21.6
12:36:18,16.6,19.9,4,21.6
12:36:19,16.6,19.9,4.1,21.6
12:36:20,16.6,19.9,4.1,21.6
12:36:21,16.6,19.9,4.1,21.6
12:36:22,16.6,19.9,4.1,21.6
12:36:23,16.6,19.9,4.1,21.6
12:36:24,16.6,19.9,4.1,21.6
12:36:25,16.6,19.9,4.2,21.6
12:36:26,16.6,19.9,4.2,21.5
12:36:27,16.6,19.9,4.1,21.5
12:36:28,16.6,19.9,4.1,21.5
12:36:29,16.6,19.9,4.1,21.5
12:36:30,16.6,19.8,4.1,21.5
12:36:31,16.6,19.8,4.1,21.5
12:36:32,16.6,19.8,4.1,21.5
12:36:33,16.6,19.8,4.1,21.5
12:36:34,16.6,19.8,4.1,21.5
12:36:35,16.6,19.8,4.1,21.5
12:36:36,16.6,19.8,4,21.5
12:36:37,16.6,19.8,4,21.5
12:36:38,16.6,19.8,4,21.5
12:36:39,16.6,19.8,4,21.5
12:36:40,16.6,19.8,4,21.5
12:36:41,16.6,19.8,4,21.5
12:36:42,16.6,19.8,4,21.5
12:36:43,16.6,19.8,4,21.5
12:36:44,16.6,19.8,4,21.5
12:36:45,16.6,19.8,4,21.5
12:36:46,16.6,19.8,4,21.5
12:36:47,16.6,19.8,4,21.5
12:36:48,16.6,19.8,4,21.5
12:36:49,16.6,19.8,4,21.5
12:36:50,16.6,19.8,4,21.5
12:36:51,16.6,19.8,4,21.5
12:36:52,16.6,19.8,4,21.5
12:36:53,16.6,19.8,4,21.5
12:36:54,16.6,19.8,4,21.5
12:36:55,16.6,19.8,4,21.5
12:36:56,16.6,19.8,3.9,21.5
12:36:57,16.6,19.8,3.9,21.5
12:36:58,16.6,19.8,3.9,21.5
12:36:59,16.6,19.8,3.9,21.5
12:37:00,16.6,19.8,4,21.5
12:37:01,16.6,19.8,3.9,21.5
12:37:02,16.6,19.8,3.9,21.5
12:37:03,16.6,19.8,3.9,21.5
12:37:04,16.6,19.8,3.9,21.5
12:37:05,16.6,19.8,3.9,21.5
12:37:06,16.6,19.8,3.9,21.5
12:37:07,16.6,19.8,3.9,21.5
12:37:08,16.6,19.8,3.9,21.5
12:37:09,16.6,19.8,3.9,21.5
12:37:10,16.6,19.8,3.9,21.5
12:37:11,16.6,19.8,3.9,21.5
12:37:12,16.6,19.8,3.9,21.5
12:37:13,16.6,19.8,3.9,21.5
12:37:14,16.6,19.8,3.9,21.5
12:37:15,16.6,19.8,3.9,21.5
12:37:16,16.6,19.8,3.9,21.5
12:37:17,16.6,19.8,4,21.5
12:37:18,16.6,19.8,3.9,21.5
12:37:19,16.6,19.8,4,21.5
12:37:20,16.6,19.8,4,21.5
12:37:21,16.6,19.8,4,21.5
12:37:22,16.7,19.8,4,21.5
12:37:23,16.7,19.8,3.9,21.5
12:37:24,16.7,19.8,3.9,21.5
12:37:25,16.7,19.8,3.9,21.5
12:37:26,16.7,19.8,3.9,21.5
12:37:27,16.7,19.8,3.9,21.5
12:37:28,16.7,19.8,3.9,21.5
12:37:29,16.7,19.8,3.9,21.5
12:37:30,16.7,19.8,3.9,21.5
12:37:31,16.7,19.8,3.9,21.5
12:37:32,16.7,19.8,3.9,21.5
12:37:33,16.7,19.8,3.9,21.5
12:37:34,16.7,19.8,3.9,21.5
12:37:35,16.7,19.8,3.9,21.5
12:37:36,16.7,19.8,4,21.5
12:37:37,16.7,19.8,4,21.5
12:37:38,16.7,19.8,4,21.5
12:37:39,16.7,19.8,4,21.5
12:37:40,16.7,19.8,4,21.5
12:37:41,16.7,19.8,4,21.5
12:37:42,16.7,19.8,4,21.5
12:37:43,16.7,19.8,4,21.5
12:37:44,16.7,19.8,4,21.5
12:37:45,16.7,19.8,4,21.5
12:37:46,16.7,19.8,4,21.5
12:37:47,16.7,19.8,4.1,21.5
12:37:48,16.7,19.8,4.1,21.5
12:37:49,16.7,19.8,4.1,21.5
12:37:50,16.7,19.8,4.1,21.5
12:37:51,16.7,19.8,4.1,21.5
12:37:52,16.7,19.8,4.1,21.5
12:37:53,16.7,19.8,4.1,21.5
12:37:54,16.8,19.8,4.1,21.5
12:37:55,16.8,19.8,4.1,21.5
12:37:56,16.8,19.8,4.1,21.5
12:37:57,16.8,19.8,4.1,21.5
12:37:58,16.8,19.8,4.1,21.5
12:37:59,16.8,19.8,4.1,21.5
12:38:00,16.8,19.8,4.1,21.6
12:38:01,16.8,19.8,4.1,21.6
12:38:02,16.8,19.8,4.1,21.5
12:38:03,16.8,19.8,4.2,21.5
12:38:04,16.8,19.8,4.2,21.5
12:38:05,16.8,19.8,4.2,21.5
12:38:06,16.8,19.8,4.1,21.5
12:38:07,16.7,19.8,4.2,21.5
12:38:08,16.7,19.8,4.1,21.5
12:38:09,16.7,19.8,4.2,21.5
12:38:10,16.7,19.8,4.2,21.5
12:38:11,16.7,19.8,4.2,21.5
12:38:12,16.7,19.8,4.2,21.5
12:38:13,16.7,19.8,4.2,21.5
12:38:14,16.7,19.8,4.2,21.5
12:38:15,16.7,19.8,4.1,21.5
12:38:16,16.7,19.8,4.1,21.5
12:38:17,16.7,19.8,4.1,21.5
12:38:18,16.7,19.8,4.2,21.5
12:38:19,16.7,19.8,4.1,21.5
12:38:20,16.7,19.8,4.1,21.5
12:38:21,16.8,19.8,4.1,21.5
