Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
11:53:07,95,20.1,102.9,767.9,464752
11:53:08,95,20.1,102.9,767.9,464752
11:53:09,95,20.1,102.9,767.9,464751
11:53:10,95,20.1,102.9,767.9,464751
11:53:11,95,20.1,102.9,767.9,464750
11:53:12,95,20.1,102.9,767.9,464750
11:53:13,95,20.1,102.9,767.9,464750
11:53:14,95,20.1,102.9,767.9,464750
11:53:15,95,20.1,102.9,767.9,464748
11:53:16,95,20.1,102.9,767.9,464749
11:53:17,95,20.1,102.9,767.9,464748
11:53:18,95,20.1,102.9,767.9,464747
11:53:19,95,20.1,102.9,767.9,464747
11:53:20,95,20.1,102.9,767.9,464746
11:53:21,95,20.1,102.9,767.9,464746
11:53:22,95,20.1,102.9,767.9,464744
11:53:23,95,20.1,102.9,767.9,464742
11:53:24,95,20.1,102.9,767.9,464740
11:53:25,95,20.1,102.9,767.9,464740
11:53:26,95,20.1,102.9,767.9,464741
11:53:27,95,20.1,102.9,767.9,464740
11:53:28,95,20.1,102.9,767.9,464741
11:53:29,95,20.1,102.9,767.9,464741
11:53:30,95,20.1,102.9,767.9,464740
11:53:31,95,20.1,102.9,767.9,464738
11:53:32,95,20.1,102.9,767.9,464739
11:53:33,95,20.1,102.9,767.9,464736
11:53:34,95,20.1,102.9,767.9,464737
11:53:35,95,20.1,102.9,767.9,464737
11:53:36,95,20.1,102.9,767.9,464738
11:53:38,95,20.1,102.9,767.9,464735
11:53:39,95,20.1,102.9,767.9,464736
11:53:40,95,20.1,102.9,767.9,464736
11:53:41,95,20.1,102.9,767.9,464737
11:53:42,95,20.1,102.9,767.9,464737
11:53:43,95,20.1,102.9,767.9,464739
11:53:44,95,20.1,102.9,767.9,464740
11:53:45,95.1,20.1,103,767.9,464740
11:53:46,95.1,20.1,103,767.9,464738
11:53:47,95.1,20.1,103,767.9,464739
11:53:48,95.1,20.1,103,767.9,464739
11:53:49,95.1,20.1,103,767.9,464739
11:53:50,95.1,20.1,103,767.9,464738
11:53:51,95.1,20.1,103,767.9,464739
11:53:52,95.1,20.1,103,767.9,464740
11:53:53,95.1,20.1,103,767.9,464740
11:53:54,95.1,20.1,103,767.9,464739
11:53:55,95.1,20.1,103,767.9,464740
11:53:56,95.1,20.1,103,767.9,464740
11:53:57,95.1,20.1,102.9,767.9,464741
11:53:58,95.1,20.1,102.9,767.9,464740
11:53:59,95.1,20.1,102.9,767.9,464741
11:54:00,95.1,20.1,102.9,767.9,464740
11:54:01,95.1,20.1,102.9,767.9,464740
11:54:02,95.1,20.1,102.9,767.9,464740
11:54:03,95.1,20.1,102.9,767.9,464740
11:54:04,95.1,20.1,102.9,767.9,464741
11:54:05,95.1,20.1,102.9,767.9,464742
11:54:06,95.1,20.1,102.9,767.9,464746
11:54:07,95.1,20.1,102.9,767.9,464747
11:54:08,95.1,20.1,102.9,767.9,464746
11:54:09,95.1,20.1,102.9,767.9,464747
11:54:10,95.1,20.1,102.9,767.9,464748
11:54:11,95.1,20.1,102.9,767.9,464748
11:54:12,95.1,20.1,102.9,767.9,464747
11:54:13,95.1,20.1,102.9,767.9,464746
11:54:14,95.1,20.1,102.9,767.9,464744
11:54:15,95.1,20.1,102.9,767.9,464743
11:54:16,95.1,20.1,102.9,767.9,464746
11:54:17,95.1,20.1,102.9,767.9,464747
11:54:18,95,20.1,102.9,767.9,464748
11:54:19,95,20.1,102.9,767.9,464749
11:54:20,95,20.1,102.9,767.9,464748
11:54:21,95,20.1,102.9,767.9,464749
11:54:22,95,20.1,102.9,767.9,464748
11:54:23,95,20.1,102.9,767.9,464750
11:54:24,95,20.1,102.9,767.9,464750
11:54:25,95,20.1,102.9,767.9,464753
11:54:26,95,20.1,102.9,767.9,464753
11:54:27,95,20.1,102.9,767.9,464755
11:54:28,95,20.1,102.9,767.9,464756
11:54:29,94.9,20.1,102.9,767.9,464758
11:54:30,94.9,20.1,102.9,767.9,464758
11:54:31,94.9,20.1,102.9,767.9,464757
11:54:32,94.9,20.1,102.9,767.9,464758
11:54:33,94.9,20.1,102.9,767.9,464760
11:54:34,94.9,20.1,102.9,767.9,464759
11:54:35,94.8,20.1,102.9,767.9,464758
11:54:36,94.8,20.1,102.9,767.9,464758
11:54:37,94.8,20.1,102.9,767.9,464758
11:54:38,94.8,20.1,102.9,767.9,464760
11:54:39,94.8,20.1,102.9,767.9,464758
11:54:40,94.8,20.1,102.9,767.9,464759
11:54:41,94.8,20.1,102.9,767.9,464760
11:54:42,94.8,20.1,102.9,767.9,464760
11:54:43,94.7,20.1,102.9,767.9,464761
11:54:44,94.7,20.1,102.9,767.9,464761
11:54:45,94.7,20.1,102.9,767.9,464760
11:54:46,94.7,20.1,102.9,767.9,464760
11:54:47,94.7,20.1,102.9,767.9,464760
11:54:48,94.7,20.1,102.9,767.9,464759
11:54:49,94.7,20.1,102.9,767.9,464760
11:54:50,94.6,20.1,102.9,767.9,464760
11:54:51,94.6,20.1,102.9,767.9,464760
11:54:52,94.6,20.1,102.9,767.9,464760
11:54:53,94.6,20.1,102.9,767.9,464760
11:54:54,94.6,20.1,102.9,767.9,464760
11:54:55,94.6,20.1,102.9,767.9,464760
11:54:56,94.6,20.1,102.9,767.9,464759
11:54:57,94.6,20.1,102.9,767.9,464759
11:54:58,94.5,20.1,102.9,767.9,464758
11:54:59,94.5,20.1,102.9,767.9,464758
11:55:00,94.5,20.1,102.9,767.9,464754
11:55:01,94.5,20.1,102.9,767.9,464754
11:55:02,94.5,20.1,102.9,767.9,464754
11:55:03,94.5,20.1,102.9,767.9,464754
11:55:04,94.5,20.1,102.9,767.9,464753
11:55:05,94.5,20.1,102.9,767.9,464754
11:55:06,94.5,20.1,102.9,767.9,464754
11:55:07,94.5,20.1,102.9,767.9,464754
11:55:08,94.5,20.1,102.9,767.9,464754
11:55:09,94.5,20.1,102.9,767.9,464754
11:55:10,94.4,20.1,102.9,767.9,464752
11:55:11,94.4,20.1,102.9,767.9,464751
11:55:12,94.4,20.1,102.9,767.9,464750
11:55:13,94.4,20.1,102.9,767.9,464750
11:55:14,94.4,20.1,102.9,767.9,464749
11:55:15,94.4,20.1,102.9,767.9,464750
11:55:16,94.4,20.1,102.9,767.9,464749
11:55:17,94.4,20.1,102.9,767.9,464748
11:55:18,94.4,20.1,102.9,767.9,464748
11:55:19,94.4,20.1,102.9,767.9,464747
11:55:20,94.4,20.1,102.9,767.9,464745
11:55:21,94.4,20.1,102.9,767.9,464744
11:55:22,94.4,20.1,102.9,767.9,464746
11:55:23,94.4,20.1,102.9,767.9,464746
11:55:24,94.4,20.1,102.9,767.9,464744
11:55:25,94.4,20.1,102.9,767.9,464744
11:55:26,94.4,20.1,102.9,767.9,464744
11:55:27,94.4,20.1,102.9,767.9,464745
11:55:28,94.4,20.1,102.9,767.9,464745
11:55:29,94.4,20.1,102.9,767.9,464747
11:55:30,94.5,20.1,102.9,767.9,464745
11:55:31,94.5,20.1,102.9,767.9,464744
11:55:32,94.5,20.1,102.9,767.9,464744
11:55:33,94.5,20.1,102.9,767.9,464746
11:55:34,94.5,20.1,102.9,767.9,464746
11:55:35,94.5,20.1,102.9,767.9,464747
11:55:36,94.5,20.1,102.9,767.9,464746
11:55:37,94.5,20.1,102.9,767.9,464746
11:55:38,94.5,20.1,102.9,767.9,464745
11:55:39,94.5,20.1,102.9,767.9,464743
11:55:40,94.5,20.1,102.9,767.9,464742
11:55:41,94.6,20.1,102.9,767.9,464745
11:55:42,94.6,20.1,102.9,767.9,464745
11:55:43,94.6,20.1,102.9,767.9,464741
11:55:44,94.6,20.1,102.9,767.9,464741
11:55:45,94.6,20.1,102.9,767.9,464743
11:55:46,94.6,20.1,102.9,767.9,464742
11:55:47,94.6,20.1,102.9,767.9,464743
11:55:48,94.6,20.1,102.9,767.9,464744
11:55:49,94.6,20.1,102.9,767.9,464746
11:55:50,94.6,20.1,102.9,767.9,464747
11:55:51,94.6,20.1,102.9,767.9,464748
11:55:52,94.6,20.1,102.9,767.9,464749
11:55:53,94.6,20.1,102.9,767.9,464748
11:55:54,94.7,20.1,102.9,767.9,464747
11:55:55,94.7,20.1,102.9,767.9,464749
11:55:56,94.7,20.1,102.9,767.9,464750
11:55:57,94.7,20.1,102.9,767.9,464751
11:55:58,94.7,20.1,102.9,767.9,464751
11:55:59,94.7,20.1,102.9,767.9,464751
11:56:00,94.7,20.1,102.9,767.9,464752
11:56:01,94.7,20.1,102.9,767.9,464751
11:56:02,94.7,20.1,102.9,767.9,464751
11:56:03,94.7,20.1,102.9,767.9,464753
11:56:04,94.7,20.1,102.9,767.9,464755
11:56:05,94.7,20.1,102.9,767.9,464756
11:56:06,94.7,20.1,102.9,767.9,464756
11:56:07,94.7,20.1,102.9,767.9,464755
11:56:08,94.7,20.1,102.9,767.9,464754
11:56:09,94.8,20.1,102.9,767.9,464755
11:56:10,94.8,20.1,102.9,767.9,464756
11:56:11,94.8,20.1,102.9,767.9,464757
11:56:12,94.8,20.1,102.9,767.9,464756
11:56:13,94.8,20.1,102.9,767.9,464757
11:56:14,94.8,20.1,102.9,767.9,464758
11:56:15,94.8,20.1,102.9,767.9,464758
11:56:16,94.8,20.1,102.9,767.9,464761
11:56:17,94.8,20.1,102.9,767.9,464761
11:56:18,94.8,20.1,102.9,767.9,464762
11:56:19,94.8,20.1,102.9,767.9,464763
11:56:20,94.8,20.1,102.9,767.9,464763
11:56:21,94.8,20.1,102.9,767.9,464764
11:56:22,94.8,20.1,102.9,767.9,464764
11:56:23,94.8,20.1,102.9,767.9,464766
11:56:24,94.8,20.1,102.9,767.9,464766
11:56:25,94.8,20.1,102.9,767.9,464765
11:56:26,94.8,20.1,102.9,767.9,464765
11:56:27,94.8,20.1,102.9,767.9,464767
11:56:28,94.8,20.1,102.9,767.9,464766
11:56:29,94.8,20.1,102.9,767.9,464766
11:56:30,94.8,20.1,102.9,767.9,464767
11:56:31,94.8,20.1,102.9,767.9,464767
11:56:32,94.8,20.1,102.9,767.9,464767
11:56:33,94.8,20.1,102.9,767.9,464767
11:56:34,94.8,20.1,102.9,767.9,464764
11:56:35,94.8,20.1,102.9,767.9,464764
11:56:36,94.8,20.1,102.9,767.9,464764
11:56:37,94.8,20.1,102.9,767.9,464765
11:56:38,94.8,20.1,102.9,767.9,464764
11:56:39,94.8,20.1,102.9,767.9,464764
11:56:40,94.8,20.1,102.9,767.9,464763
11:56:41,94.8,20.1,102.9,767.9,464763
11:56:42,94.8,20.1,102.9,767.9,464763
11:56:43,94.8,20.1,102.9,767.9,464762
11:56:44,94.8,20.1,102.9,767.9,464761
11:56:45,94.8,20.1,102.9,767.9,464760
11:56:46,94.8,20.1,102.9,767.9,464761
11:56:47,94.8,20.1,102.9,767.9,464760
11:56:48,94.8,20.1,102.9,767.9,464760
11:56:49,94.8,20.1,102.9,767.9,464761
11:56:50,94.8,20.1,102.9,767.9,464760
11:56:51,94.8,20.1,102.9,767.9,464760
11:56:52,94.8,20.1,102.9,767.9,464761
11:56:53,94.8,20.1,102.9,767.9,464761
11:56:54,94.8,20.1,102.9,767.9,464761
11:56:55,94.8,20.1,102.9,767.9,464761
11:56:56,94.8,20.1,102.9,767.9,464761
11:56:57,94.8,20.1,102.9,767.9,464760
11:56:58,94.8,20.1,102.9,767.9,464760
11:56:59,94.8,20.1,102.9,767.9,464760
11:57:00,94.8,20.1,102.9,767.9,464759
11:57:01,94.8,20.1,102.9,767.9,464759
11:57:02,94.8,20.1,102.9,767.9,464758
11:57:03,94.8,20.1,102.9,767.9,464756
11:57:04,94.8,20.2,102.9,767.9,464760
11:57:05,94.8,20.2,102.9,767.9,464758
11:57:06,94.8,20.2,102.9,767.9,464759
11:57:07,94.9,20.2,102.9,767.9,464760
11:57:08,94.9,20.2,102.9,767.9,464761
11:57:09,94.9,20.2,102.9,767.9,464761
11:57:10,94.9,20.2,102.9,767.9,464762
11:57:11,94.9,20.2,102.9,767.9,464761
11:57:12,94.9,20.2,102.9,767.9,464763
11:57:13,94.9,20.2,102.9,767.9,464763
11:57:14,94.9,20.2,102.9,767.9,464764
11:57:15,94.9,20.2,102.9,767.9,464763
11:57:16,94.9,20.2,102.9,767.9,464762
11:57:17,94.9,20.2,102.9,767.9,464763
11:57:18,94.9,20.2,102.9,767.9,464763
11:57:19,94.9,20.2,102.9,767.9,464762
11:57:20,94.9,20.2,102.9,767.9,464763
11:57:21,94.9,20.2,102.9,767.9,464761
11:57:22,94.9,20.2,102.9,767.9,464762
11:57:23,94.9,20.2,102.9,767.9,464762
11:57:24,94.9,20.2,102.9,767.9,464762
11:57:25,94.9,20.2,102.9,767.9,464762
11:57:26,94.9,20.2,102.9,767.9,464763
11:57:27,94.9,20.2,102.9,767.9,464762
11:57:28,94.9,20.2,102.9,767.9,464762
11:57:29,94.9,20.2,102.9,767.9,464761
11:57:30,94.9,20.2,102.9,767.9,464763
11:57:31,94.9,20.2,102.9,767.9,464763
11:57:32,94.9,20.2,102.9,767.9,464763
11:57:33,94.9,20.2,102.9,767.9,464763
11:57:34,94.9,20.2,102.9,767.9,464762
11:57:35,94.9,20.2,102.9,767.9,464761
11:57:36,94.9,20.2,102.9,767.9,464763
11:57:37,94.9,20.2,102.9,767.9,464762
11:57:38,94.9,20.2,102.9,767.9,464761
11:57:39,94.9,20.2,102.9,767.9,464761
11:57:40,94.9,20.2,102.9,767.9,464758
11:57:41,94.9,20.2,102.9,767.9,464757
11:57:42,94.9,20.2,102.9,767.9,464759
11:57:43,94.9,20.2,102.9,767.9,464760
11:57:44,94.9,20.1,102.9,767.9,464759
11:57:45,94.9,20.1,102.9,767.9,464760
11:57:46,94.9,20.1,102.9,767.9,464758
11:57:47,94.9,20.1,102.9,767.9,464757
11:57:48,94.9,20.1,102.9,767.9,464756
11:57:49,94.9,20.1,102.9,767.9,464756
11:57:50,94.9,20.1,102.9,767.9,464754
11:57:51,94.9,20.1,102.9,767.9,464754
11:57:52,94.9,20.1,102.9,767.9,464754
11:57:53,94.9,20.1,102.9,767.9,464754
11:57:54,94.9,20.1,102.9,767.9,464755
11:57:55,94.9,20.1,102.9,767.9,464754
11:57:56,94.9,20.1,102.9,767.9,464754
11:57:57,94.9,20.1,102.9,767.9,464755
11:57:58,94.9,20.1,102.9,767.9,464755
11:57:59,94.9,20.1,102.9,767.9,464754
11:58:00,94.9,20.1,102.9,767.9,464755
11:58:01,94.9,20.1,102.9,767.9,464755
11:58:02,94.9,20.1,102.9,767.9,464755
11:58:03,94.9,20.1,102.9,767.9,464755
11:58:04,94.9,20.1,102.9,767.9,464754
11:58:05,94.9,20.1,102.9,767.9,464754
11:58:06,94.9,20.1,102.9,767.9,464754
11:58:07,94.9,20.1,102.9,767.9,464754
11:58:08,94.9,20.1,102.9,767.9,464755
11:58:09,94.9,20.1,102.9,767.9,464754
11:58:10,94.9,20.1,102.9,767.9,464753
11:58:11,94.9,20.1,102.9,767.9,464753
11:58:12,94.9,20.1,102.9,767.9,464751
11:58:13,94.9,20.1,102.9,767.9,464750
11:58:14,94.9,20.1,102.9,767.9,464750
11:58:15,95,20.1,102.9,767.9,464751
11:58:16,95,20.1,102.9,767.9,464750
11:58:17,95,20.1,102.9,767.9,464748
11:58:18,95,20.1,102.9,767.9,464748
11:58:19,95,20.1,102.9,767.9,464748
11:58:20,95,20.1,102.9,767.9,464747
11:58:21,95,20.1,102.9,767.9,464744
11:58:22,95,20.1,102.9,767.9,464743
11:58:23,95,20.1,102.9,767.9,464743
11:58:24,95,20.1,102.9,767.9,464744
11:58:25,95,20.1,102.9,767.9,464745
11:58:26,95,20.1,102.9,767.9,464744
11:58:27,95,20.2,102.9,767.9,464744
11:58:28,95,20.2,102.9,767.9,464744
11:58:29,95,20.2,102.9,767.9,464744
11:58:30,95,20.2,102.9,767.9,464743
11:58:31,95,20.2,102.9,767.9,464743
11:58:32,95,20.2,102.9,767.9,464742
11:58:33,95,20.2,102.9,767.9,464742
11:58:34,95,20.2,102.9,767.9,464743
11:58:35,95,20.2,102.9,767.9,464743
11:58:36,95,20.2,102.9,767.9,464743
11:58:37,95,20.2,102.9,767.9,464742
11:58:38,95,20.2,102.9,767.9,464741
11:58:39,95,20.2,102.9,767.9,464740
11:58:40,95,20.2,102.9,767.9,464740
11:58:41,95,20.2,102.9,767.9,464740
11:58:42,95,20.2,102.9,767.9,464741
11:58:43,95,20.2,102.9,767.9,464742
11:58:44,95,20.2,102.9,767.9,464742
11:58:45,95,20.2,102.9,767.9,464741
11:58:46,95,20.2,102.9,767.9,464741
11:58:47,95.1,20.2,102.9,767.9,464741
11:58:48,95.1,20.2,102.9,767.9,464742
11:58:49,95.1,20.2,102.9,767.9,464741
11:58:50,95.1,20.2,102.9,767.9,464740
11:58:51,95.1,20.2,102.9,767.9,464740
11:58:52,95.1,20.2,102.9,767.9,464739
11:58:53,95.1,20.2,102.9,767.9,464739
11:58:54,95.1,20.2,102.9,767.9,464740
11:58:55,95.1,20.2,102.9,767.9,464741
11:58:56,95.1,20.2,102.9,767.9,464740
11:58:57,95.1,20.2,102.9,767.9,464741
11:58:58,95.1,20.2,102.9,767.9,464740
11:58:59,95.1,20.2,102.9,767.9,464740
11:59:00,95.1,20.2,102.9,767.9,464739
11:59:01,95.1,20.2,102.9,767.9,464740
11:59:02,95.1,20.2,102.9,767.9,464741
11:59:03,95.1,20.2,102.9,767.9,464740
11:59:04,95.1,20.2,102.9,767.9,464739
11:59:05,95.1,20.2,102.9,767.9,464740
11:59:06,95.1,20.2,102.9,767.9,464739
11:59:07,95.1,20.2,102.9,767.9,464737
11:59:08,95.1,20.2,102.9,767.9,464739
11:59:09,95.1,20.2,102.9,767.9,464738
11:59:10,95.1,20.2,102.9,767.9,464739
11:59:11,95.1,20.2,102.9,767.9,464738
11:59:12,95.1,20.2,102.9,767.9,464738
11:59:13,95.1,20.2,102.9,767.9,464739
11:59:14,95.1,20.2,102.9,767.9,464741
11:59:15,95.1,20.2,102.9,767.9,464740
11:59:16,95.1,20.2,102.9,767.9,464737
11:59:17,95.1,20.2,102.9,767.9,464738
11:59:18,95.1,20.2,102.9,767.9,464738
11:59:19,95.1,20.2,102.9,767.9,464739
11:59:20,95.1,20.1,102.9,767.9,464738
11:59:21,95.1,20.1,102.9,767.9,464738
11:59:22,95.1,20.1,102.9,767.9,464739
11:59:23,95.1,20.1,102.9,767.9,464739
11:59:24,95.1,20.1,102.9,767.9,464738
11:59:25,95.1,20.1,102.9,767.9,464737
11:59:26,95.1,20.1,102.9,767.9,464736
11:59:27,95,20.1,102.9,767.9,464736
11:59:28,95,20.1,102.9,767.9,464734
11:59:29,95,20.1,103,767.9,464733
11:59:30,95,20.1,103,767.9,464734
11:59:31,95,20.1,103,767.9,464734
11:59:32,95,20.1,103,767.9,464734
11:59:33,95,20.1,103,767.9,464735
11:59:34,95,20.1,103,767.9,464735
11:59:35,95,20.1,103,767.9,464736
11:59:36,95,20.1,103,767.9,464735
11:59:37,95,20.1,103,767.9,464736
11:59:38,95,20.1,103,767.9,464736
11:59:39,95,20.1,103,767.9,464735
11:59:40,95,20.1,103,767.9,464734
11:59:41,95,20.1,103,767.9,464733
11:59:42,95,20.1,103,767.9,464734
11:59:43,95,20.1,103,767.9,464732
11:59:44,95,20.1,103,767.9,464731
11:59:45,95,20.1,103,767.9,464731
11:59:46,95,20.1,103,767.9,464729
11:59:47,95,20.1,103,767.9,464727
11:59:48,95,20.1,103,767.9,464726
11:59:49,95,20.1,103,767.9,464726
11:59:50,95,20.1,103,767.9,464727
11:59:51,95,20.1,103,767.9,464727
11:59:52,95,20.1,103,767.9,464726
11:59:53,95,20.1,103,767.9,464725
11:59:54,95,20.1,103,767.9,464726
11:59:55,95,20.1,103,767.9,464725
11:59:56,95,20.1,103,767.9,464723
11:59:57,95,20.1,103,767.9,464722
11:59:58,95,20.1,103,767.9,464722
11:59:59,95,20.1,103,767.9,464721
12:00:00,95,20.1,103,767.9,464720
12:00:01,95,20.1,103,767.9,464720
12:00:02,95,20.1,103,767.9,464719
12:00:03,95,20.1,103,767.9,464718
12:00:04,95,20.1,103,767.9,464717
12:00:05,95,20.1,103,767.9,464713
12:00:06,95,20.1,103,767.9,464712
12:00:07,95,20.1,103,767.9,464712
12:00:08,95,20.1,103,767.9,464709
12:00:09,95,20.1,103,767.9,464708
12:00:10,95,20.1,103,767.9,464708
12:00:11,95,20.1,103,767.9,464707
12:00:12,95,20.1,103,767.9,464710
12:00:13,95.1,20.1,103,767.9,464708
12:00:14,95.1,20.1,103,767.9,464707
12:00:15,95.1,20.1,103,767.9,464707
12:00:16,95.1,20.2,103,767.9,464706
12:00:17,95.1,20.2,103,767.9,464706
12:00:18,95.1,20.2,103,767.9,464705
12:00:19,95.1,20.2,103,767.9,464704
12:00:20,95.1,20.2,103,767.9,464704
12:00:21,95.1,20.2,103,767.9,464703
12:00:22,95.1,20.2,103.1,767.9,464703
12:00:23,95.1,20.2,103.1,767.9,464702
12:00:24,95.1,20.2,103.1,767.9,464703
12:00:25,95.1,20.2,103.1,767.9,464703
12:00:26,95.2,20.2,103.1,767.9,464704
12:00:27,95.2,20.2,103.1,767.9,464702
12:00:28,95.2,20.2,103.1,767.9,464701
12:00:29,95.2,20.2,103.1,767.9,464702
12:00:30,95.2,20.2,103.1,767.9,464700
12:00:31,95.2,20.2,103.1,767.9,464700
12:00:32,95.2,20.2,103.1,767.9,464701
12:00:33,95.2,20.2,103.1,767.9,464701
12:00:34,95.2,20.2,103.1,767.9,464701
12:00:35,95.2,20.2,103.1,767.9,464700
12:00:36,95.2,20.2,103.1,767.9,464700
12:00:37,95.2,20.2,103.1,767.9,464701
12:00:38,95.2,20.2,103.1,767.9,464701
12:00:39,95.2,20.2,103.1,767.9,464701
12:00:40,95.2,20.2,103.1,767.9,464701
12:00:41,95.2,20.2,103.1,767.9,464701
12:00:42,95.2,20.2,103.1,767.9,464701
12:00:43,95.3,20.2,103.1,767.9,464703
12:00:44,95.3,20.2,103.1,767.9,464703
12:00:45,95.3,20.2,103.1,767.9,464700
12:00:46,95.3,20.2,103.1,767.9,464700
12:00:47,95.3,20.2,103.1,767.9,464701
12:00:48,95.3,20.2,103.1,767.9,464701
12:00:49,95.3,20.2,103.1,767.9,464701
12:00:50,95.3,20.2,103.1,767.9,464701
12:00:51,95.3,20.2,103.1,767.9,464701
12:00:52,95.3,20.2,103.1,767.9,464700
12:00:53,95.3,20.2,103.1,767.9,464701
12:00:54,95.3,20.2,103.1,767.9,464701
12:00:55,95.3,20.2,103.1,767.9,464701
12:00:56,95.3,20.2,103.1,767.9,464700
12:00:57,95.3,20.2,103.1,767.9,464699
12:00:58,95.3,20.2,103.1,767.9,464698
12:00:59,95.3,20.2,103.1,767.9,464700
12:01:00,95.3,20.2,103.1,767.9,464699
12:01:01,95.3,20.2,103.1,767.9,464699
12:01:02,95.3,20.2,103.1,767.9,464699
12:01:03,95.3,20.2,103.1,767.9,464698
12:01:04,95.3,20.2,103.1,767.9,464700
12:01:05,95.3,20.2,103.1,767.9,464701
12:01:06,95.3,20.2,103.1,767.9,464702
12:01:07,95.3,20.2,103.1,767.9,464701
12:01:08,95.3,20.2,103.1,767.9,464702
12:01:09,95.3,20.2,103.1,767.9,464702
12:01:10,95.3,20.2,103.1,767.9,464701
12:01:11,95.3,20.2,103.1,767.9,464701
12:01:12,95.3,20.2,103.1,767.9,464699
12:01:13,95.3,20.2,103.1,767.9,464700
12:01:14,95.3,20.2,103.1,767.9,464699
12:01:15,95.3,20.2,103.1,767.9,464699
12:01:16,95.3,20.2,103.1,767.9,464698
12:01:17,95.3,20.2,103.1,767.9,464699
12:01:18,95.3,20.2,103.1,767.9,464699
12:01:19,95.3,20.2,103.1,767.9,464697
12:01:20,95.3,20.2,103.1,767.9,464698
12:01:21,95.3,20.2,103.1,767.9,464698
12:01:22,95.3,20.2,103.1,767.9,464698
12:01:23,95.3,20.2,103.1,767.9,464698
12:01:24,95.3,20.2,103.1,767.9,464696
12:01:25,95.3,20.2,103.1,767.9,464697
12:01:26,95.3,20.2,103.1,767.9,464696
12:01:27,95.3,20.2,103.1,767.9,464696
12:01:28,95.3,20.2,103.1,767.9,464694
12:01:29,95.3,20.2,103.1,767.9,464692
12:01:30,95.3,20.2,103.1,767.9,464691
12:01:31,95.3,20.2,103.1,767.9,464691
12:01:32,95.3,20.2,103.1,767.9,464692
12:01:33,95.3,20.2,103.1,767.9,464691
12:01:34,95.3,20.2,103.1,767.9,464690
12:01:35,95.3,20.2,103.1,767.9,464689
12:01:36,95.3,20.2,103.1,767.9,464689
12:01:37,95.3,20.2,103.1,767.9,464690
12:01:38,95.3,20.2,103.1,767.9,464690
12:01:39,95.3,20.2,103.1,767.9,464689
12:01:40,95.3,20.2,103.1,767.9,464689
12:01:41,95.3,20.2,103.1,767.9,464689
12:01:42,95.3,20.2,103.1,767.9,464689
12:01:43,95.3,20.2,103.1,767.9,464689
12:01:44,95.3,20.2,103.1,767.9,464686
12:01:45,95.3,20.2,103.1,767.9,464686
12:01:46,95.3,20.2,103.1,767.9,464683
12:01:47,95.3,20.2,103.1,767.9,464682
12:01:48,95.3,20.2,103.1,767.9,464683
12:01:49,95.3,20.2,103.1,767.9,464682
12:01:50,95.3,20.2,103.1,767.9,464682
12:01:51,95.3,20.2,103.1,767.9,464682
12:01:52,95.3,20.2,103.1,767.9,464683
12:01:53,95.3,20.2,103.1,767.9,464683
12:01:54,95.3,20.2,103.1,767.9,464683
12:01:55,95.3,20.2,103.1,767.9,464684
12:01:56,95.3,20.2,103.1,767.9,464683
12:01:57,95.3,20.2,103.1,767.9,464680
12:01:58,95.3,20.2,103.1,767.9,464677
12:01:59,95.3,20.2,103.1,767.9,464676
12:02:00,95.3,20.2,103.1,767.9,464677
12:02:01,95.3,20.2,103.1,767.9,464675
12:02:02,95.3,20.2,103.1,767.9,464677
12:02:03,95.3,20.2,103.1,767.9,464676
12:02:04,95.3,20.2,103.1,767.9,464677
12:02:05,95.3,20.2,103.1,767.9,464677
12:02:06,95.3,20.2,103.1,767.9,464676
12:02:07,95.3,20.2,103.1,767.9,464676
12:02:08,95.3,20.2,103.1,767.9,464675
12:02:09,95.3,20.2,103.1,767.9,464676
12:02:10,95.3,20.2,103.1,767.9,464675
12:02:11,95.3,20.2,103.2,767.9,464675
12:02:12,95.3,20.2,103.2,767.9,464675
12:02:13,95.3,20.2,103.2,767.9,464674
12:02:14,95.3,20.2,103.2,767.9,464672
12:02:15,95.3,20.2,103.2,767.9,464674
12:02:16,95.3,20.2,103.2,767.9,464674
12:02:17,95.3,20.2,103.2,767.9,464674
12:02:18,95.3,20.2,103.2,767.9,464674
12:02:19,95.3,20.2,103.2,767.9,464672
12:02:20,95.3,20.2,103.2,767.9,464672
12:02:21,95.3,20.2,103.2,767.9,464672
12:02:22,95.3,20.2,103.2,767.9,464671
12:02:23,95.3,20.2,103.2,767.9,464671
12:02:24,95.3,20.2,103.2,767.9,464670
12:02:25,95.3,20.2,103.2,767.9,464670
12:02:26,95.3,20.2,103.2,767.9,464669
12:02:27,95.3,20.2,103.2,767.9,464668
12:02:28,95.3,20.2,103.2,767.9,464667
12:02:29,95.3,20.2,103.2,767.9,464667
12:02:30,95.3,20.2,103.2,767.9,464669
12:02:31,95.3,20.2,103.2,767.9,464668
12:02:32,95.3,20.2,103.2,767.9,464669
12:02:33,95.3,20.2,103.2,767.9,464670
12:02:34,95.3,20.2,103.2,767.9,464669
12:02:35,95.3,20.2,103.2,767.9,464670
12:02:36,95.3,20.2,103.2,767.9,464669
12:02:37,95.3,20.2,103.2,767.9,464669
12:02:38,95.3,20.2,103.2,767.9,464668
12:02:39,95.3,20.2,103.2,767.9,464669
12:02:40,95.3,20.2,103.2,767.9,464670
