Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
13:21:47,55.68,20.48,53.7,20.7,32.1,21.2,56376,,61.4,20.6,59032,60.86
13:21:48,55.67,20.48,53.7,20.7,32.1,21.2,56375,,61.4,20.6,59031,60.84
13:21:49,55.66,20.48,53.7,20.7,32,21.2,56374,,61.4,20.6,59031,60.84
13:21:50,55.63,20.48,53.7,20.7,32,21.2,56374,,61.4,20.6,59030,60.82
13:21:51,55.6,20.47,53.7,20.7,32,21.2,56373,,61.4,20.6,59029,60.8
13:21:52,55.56,20.47,53.7,20.7,31.9,21.2,56373,,61.3,20.6,59029,60.8
13:21:53,55.52,20.47,53.7,20.7,31.9,21.3,56372,,61.3,20.6,59028,60.78
13:21:54,55.48,20.47,53.6,20.7,31.9,21.3,56372,,61.3,20.6,59027,60.76
13:21:55,55.46,20.47,53.6,20.7,31.8,21.3,56372,,61.3,20.6,59026,60.74
13:21:56,55.42,20.47,53.6,20.7,31.8,21.2,56372,,61.3,20.6,59026,60.74
13:21:57,55.41,20.47,53.6,20.7,31.8,21.2,56371,,61.3,20.6,59026,60.74
13:21:58,55.41,20.46,53.6,20.7,31.7,21.2,56371,,61.3,20.6,59025,60.72
13:21:59,55.41,20.46,53.6,20.7,31.7,21.2,56370,,61.3,20.6,59025,60.72
13:22:00,55.42,20.46,53.6,20.7,31.7,21.2,56371,,61.3,20.6,59025,60.72
13:22:01,55.43,20.46,53.5,20.7,31.7,21.2,56370,,61.3,20.6,59025,60.72
13:22:02,55.41,20.46,53.5,20.7,31.6,21.2,56371,,61.3,20.6,59025,60.72
13:22:03,55.39,20.46,53.5,20.7,31.6,21.2,56369,,61.3,20.6,59024,60.7
13:22:04,55.38,20.46,53.5,20.7,31.6,21.2,56369,,61.2,20.6,59024,60.7
13:22:05,55.38,20.46,53.5,20.7,31.5,21.1,56369,,61.2,20.6,59024,60.7
13:22:06,55.34,20.46,53.5,20.7,31.5,21.1,56368,,61.2,20.6,59024,60.7
13:22:07,55.32,20.46,53.5,20.7,31.5,21.1,56368,,61.2,20.6,59023,60.68
13:22:08,55.29,20.46,53.5,20.7,31.5,21.1,56368,,61.2,20.6,59022,60.66
13:22:09,55.26,20.46,53.5,20.7,31.4,21.1,56367,,61.2,20.6,59021,60.64
13:22:10,55.22,20.46,53.5,20.7,31.4,21.1,56367,,61.2,20.6,59020,60.62
13:22:11,55.16,20.46,53.4,20.7,31.4,21.1,56366,,61.1,20.6,59018,60.58
13:22:12,55.13,20.46,53.4,20.7,31.4,21.1,56366,,61.1,20.6,59017,60.55
13:22:13,55.08,20.46,53.4,20.7,31.3,21.1,56365,,61.1,20.6,59017,60.55
13:22:14,55.02,20.46,53.3,20.7,31.3,21.1,56365,,61.1,20.6,59016,60.53
13:22:15,54.99,20.46,53.3,20.7,31.3,21.1,56365,,61.1,20.6,59015,60.51
13:22:16,54.95,20.46,53.3,20.7,31.3,21.1,56364,,61.1,20.6,59013,60.47
13:22:17,54.91,20.46,53.2,20.7,31.2,21.1,56364,,61,20.6,59013,60.47
13:22:18,54.89,20.47,53.2,20.7,31.2,21.2,56362,,61,20.6,59013,60.47
13:22:19,54.88,20.47,53.2,20.7,31.1,21.2,56363,,61,20.6,59012,60.45
13:22:20,54.87,20.47,53.1,20.7,31.1,21.2,56362,,61,20.6,59012,60.45
13:22:21,54.85,20.47,53.1,20.7,31.1,21.2,56362,,61,20.5,59011,60.43
13:22:22,54.82,20.48,53.1,20.7,31.1,21.2,56361,,61,20.5,59010,60.41
13:22:23,54.77,20.48,53,20.7,31,21.2,56362,,61,20.5,59009,60.39
13:22:24,54.74,20.48,53,20.7,31,21.2,56361,,60.9,20.5,59008,60.37
13:22:25,54.72,20.48,53,20.7,31,21.2,56361,,60.9,20.5,59007,60.35
13:22:26,54.68,20.49,53,20.7,30.9,21.2,56360,,60.9,20.5,59007,60.35
13:22:27,54.65,20.49,53,20.7,30.9,21.2,56360,,60.9,20.5,59006,60.33
13:22:28,54.63,20.49,52.9,20.7,30.9,21.2,56360,,60.9,20.6,59006,60.33
13:22:29,54.62,20.49,52.9,20.7,30.8,21.2,56360,,60.9,20.6,59005,60.31
13:22:30,54.61,20.49,52.9,20.7,30.8,21.2,56360,,60.9,20.6,59004,60.29
13:22:31,54.61,20.5,52.8,20.7,30.8,21.2,56360,,60.8,20.6,59004,60.29
13:22:32,54.62,20.5,52.8,20.7,30.8,21.2,56360,,60.8,20.6,59004,60.29
13:22:33,54.61,20.5,52.8,20.7,30.7,21.1,56359,,60.8,20.6,59004,60.29
13:22:34,54.63,20.5,52.8,20.7,30.7,21.1,56359,,60.8,20.6,59004,60.29
13:22:35,54.64,20.51,52.8,20.7,30.7,21.1,56360,,60.8,20.6,59004,60.29
13:22:36,54.65,20.51,52.8,20.7,30.7,21.1,56359,,60.8,20.6,59004,60.29
13:22:37,54.67,20.51,52.7,20.7,30.7,21.1,56359,,60.8,20.6,59004,60.29
13:22:38,54.68,20.52,52.7,20.7,30.7,21.1,56359,,60.8,20.6,59004,60.29
13:22:39,54.69,20.52,52.7,20.7,30.6,21.1,56359,,60.8,20.6,59004,60.29
13:22:40,54.69,20.53,52.7,20.7,30.6,21.1,56358,,60.8,20.6,59004,60.29
13:22:41,54.71,20.53,52.7,20.8,30.6,21.1,56358,,60.8,20.6,59004,60.29
13:22:42,54.72,20.54,52.7,20.8,30.6,21.1,56358,,60.8,20.6,59003,60.27
13:22:43,54.7,20.54,52.7,20.8,30.6,21.1,56357,,60.8,20.6,59004,60.29
13:22:44,54.68,20.54,52.7,20.8,30.6,21.1,56357,,60.8,20.6,59004,60.29
13:22:45,54.66,20.55,52.7,20.8,30.5,21.1,56358,,60.8,20.6,59004,60.29
13:22:46,54.64,20.55,52.7,20.8,30.5,21.1,56357,,60.8,20.6,59003,60.27
13:22:47,54.65,20.56,52.7,20.8,30.5,21.1,56357,,60.8,20.6,59003,60.27
13:22:48,54.64,20.56,52.7,20.8,30.5,21.1,56357,,60.8,20.6,59003,60.27
13:22:49,54.66,20.57,52.7,20.8,30.5,21.2,56357,,60.8,20.6,59003,60.27
13:22:50,54.69,20.57,52.7,20.8,30.5,21.2,56357,,60.8,20.6,59003,60.27
13:22:51,54.71,20.58,52.7,20.8,30.5,21.2,56357,,60.8,20.6,59005,60.31
13:22:52,54.74,20.58,52.7,20.8,30.5,21.2,56357,,60.8,20.6,59005,60.31
13:22:53,54.76,20.58,52.7,20.8,30.5,21.2,56357,,60.8,20.7,59006,60.33
13:22:54,54.78,20.59,52.7,20.8,30.5,21.2,56357,,60.8,20.6,59006,60.33
13:22:55,54.81,20.59,52.7,20.8,30.5,21.2,56356,,60.8,20.6,59006,60.33
13:22:56,54.81,20.6,52.7,20.8,30.4,21.2,56357,,60.8,20.6,59007,60.35
13:22:57,54.81,20.6,52.7,20.8,30.4,21.1,56356,,60.8,20.7,59008,60.37
13:22:58,54.82,20.61,52.7,20.8,30.4,21.1,56357,,60.8,20.7,59008,60.37
13:22:59,54.83,20.61,52.7,20.8,30.4,21.1,56356,,60.9,20.7,59009,60.39
13:23:00,54.83,20.62,52.7,20.9,30.4,21.1,56357,,60.9,20.7,59009,60.39
13:23:01,54.84,20.63,52.8,20.9,30.4,21.1,56356,,60.9,20.7,59009,60.39
13:23:02,54.84,20.63,52.8,20.9,30.4,21.1,56356,,60.9,20.7,59010,60.41
13:23:03,54.86,20.64,52.8,20.9,30.4,21.1,56357,,60.9,20.7,59010,60.41
13:23:04,54.86,20.64,52.8,20.9,30.4,21.1,56356,,60.9,20.7,59011,60.43
13:23:05,54.9,20.65,52.8,20.9,30.4,21.1,56357,,60.9,20.7,59012,60.45
13:23:06,54.92,20.66,52.8,20.9,30.4,21.1,56357,,60.9,20.7,59012,60.45
13:23:07,54.93,20.66,52.8,20.9,30.4,21.1,56357,,60.9,20.7,59013,60.47
13:23:08,54.94,20.67,52.8,20.9,30.4,21.2,56357,,60.9,20.7,59013,60.47
13:23:09,54.94,20.67,52.8,20.9,30.4,21.1,56357,,60.9,20.8,59013,60.47
13:23:10,54.95,20.68,52.9,20.9,30.4,21.1,56356,,61,20.8,59013,60.47
13:23:11,54.96,20.69,52.9,20.9,30.4,21.1,56356,,61,20.8,59014,60.49
13:23:12,54.95,20.69,52.9,20.9,30.4,21.1,56357,,61,20.8,59015,60.51
13:23:13,54.96,20.7,52.9,20.9,30.4,21.2,56356,,61,20.8,59015,60.51
13:23:14,54.99,20.71,52.9,21,30.4,21.2,56356,,61,20.8,59016,60.53
13:23:15,55.02,20.71,52.9,21,30.4,21.2,56357,,61,20.8,59017,60.55
13:23:16,55.05,20.72,52.9,21,30.4,21.2,56357,,61,20.8,59017,60.55
13:23:17,55.09,20.73,52.9,21,30.4,21.2,56357,,61,20.8,59018,60.58
13:23:18,55.11,20.74,52.9,21,30.4,21.2,56358,,61,20.8,59019,60.6
13:23:19,55.14,20.74,53,21,30.4,21.2,56358,,61.1,20.7,59020,60.62
13:23:20,55.14,20.75,53,21,30.4,21.2,56357,,61.1,20.8,59020,60.62
13:23:21,55.13,20.76,53,21,30.4,21.2,56358,,61.1,20.8,59020,60.62
13:23:22,55.13,20.77,53,21,30.4,21.2,56357,,61.1,20.8,59020,60.62
13:23:23,55.12,20.78,53,21,30.4,21.2,56358,,61.1,20.8,59020,60.62
13:23:24,55.12,20.78,53.1,21,30.4,21.2,56358,,61.1,20.8,59021,60.64
13:23:25,55.1,20.79,53.1,21,30.4,21.2,56358,,61.1,20.8,59021,60.64
13:23:26,55.1,20.79,53.1,21.1,30.4,21.2,56358,,61.2,20.8,59022,60.66
13:23:27,55.11,20.8,53.1,21.1,30.4,21.2,56358,,61.2,20.8,59022,60.66
13:23:28,55.1,20.81,53.1,21.1,30.4,21.2,56358,,61.2,20.8,59023,60.68
13:23:29,55.11,20.82,53.1,21.1,30.4,21.2,56359,,61.2,20.8,59023,60.68
13:23:30,55.13,20.83,53.1,21.1,30.5,21.2,56358,,61.2,20.8,59024,60.7
13:23:31,55.15,20.83,53.1,21.1,30.5,21.2,56358,,61.2,20.8,59024,60.7
13:23:32,55.14,20.84,53.1,21.1,30.5,21.2,56358,,61.2,20.9,59024,60.7
13:23:33,55.15,20.85,53.1,21.1,30.5,21.3,56359,,61.2,20.9,59025,60.72
13:23:34,55.15,20.85,53.1,21.1,30.5,21.3,56358,,61.2,20.9,59025,60.72
13:23:35,55.12,20.86,53.1,21.1,30.5,21.3,56359,,61.2,20.8,59025,60.72
13:23:36,55.1,20.87,53.1,21.1,30.5,21.3,56359,,61.2,20.8,59026,60.74
13:23:37,55.11,20.88,53.2,21.1,30.5,21.3,56360,,61.2,20.8,59025,60.72
13:23:38,55.1,20.89,53.2,21.1,30.5,21.3,56359,,61.2,20.8,59026,60.74
13:23:39,55.09,20.9,53.2,21.2,30.5,21.3,56359,,61.2,20.8,59027,60.76
13:23:40,55.13,20.91,53.2,21.2,30.5,21.3,56359,,61.3,20.8,59027,60.76
13:23:41,55.1,20.91,53.2,21.2,30.5,21.3,56359,,61.3,20.9,59027,60.76
13:23:42,55.09,20.92,53.2,21.2,30.5,21.3,56359,,61.3,20.9,59028,60.78
13:23:43,55.12,20.93,53.2,21.2,30.5,21.3,56360,,61.3,20.9,59028,60.78
13:23:44,55.11,20.94,53.2,21.2,30.5,21.3,56360,,61.3,20.9,59029,60.8
13:23:45,55.1,20.95,53.2,21.2,30.5,21.3,56360,,61.3,20.9,59029,60.8
13:23:46,55.08,20.96,53.2,21.2,30.6,21.3,56359,,61.3,20.9,59029,60.8
13:23:47,55.1,20.97,53.2,21.2,30.6,21.3,56360,,61.3,20.9,59030,60.82
13:23:48,55.1,20.98,53.2,21.2,30.6,21.3,56359,,61.3,20.9,59030,60.82
13:23:49,55.1,20.99,53.2,21.3,30.6,21.3,56360,,61.3,20.9,59030,60.82
13:23:50,55.12,21,53.2,21.3,30.6,21.3,56360,,61.3,20.9,59030,60.82
13:23:51,55.12,21,53.2,21.3,30.6,21.3,56360,,61.3,20.9,59031,60.84
13:23:52,55.14,21.01,53.2,21.3,30.6,21.3,56360,,61.3,20.9,59032,60.86
13:23:53,55.16,21.02,53.2,21.3,30.6,21.3,56360,,62,21,59032,60.86
13:23:54,55.15,21.03,53.2,21.3,30.6,21.4,56360,,62,21,59033,60.88
13:23:55,55.16,21.04,53.2,21.3,30.6,21.3,56360,,62.1,21,59034,60.9
13:23:56,55.13,21.05,53.2,21.3,30.6,21.4,56360,,62.1,21,59034,60.9
13:23:57,55.12,21.06,53.2,21.3,30.6,21.4,56360,,62.1,21,59034,60.9
13:23:58,55.11,21.07,53.2,21.3,30.6,21.4,56361,,62.1,21,59034,60.9
13:23:59,55.11,21.08,53.2,21.3,30.6,21.4,56360,,62.1,21,59034,60.9
13:24:00,55.11,21.09,53.2,21.3,30.6,21.4,56361,,62.1,21,59034,60.9
13:24:01,55.13,21.1,53.2,21.4,30.7,21.4,56360,,62.1,21.1,59035,60.92
13:24:02,55.13,21.11,53.2,21.4,30.7,21.4,56360,,62.1,21.1,59036,60.94
13:24:03,55.12,21.12,53.2,21.4,30.7,21.4,56360,,62.1,21.1,59036,60.94
13:24:04,55.12,21.13,53.2,21.4,30.7,21.4,56361,,62.2,21.2,59036,60.94
13:24:05,55.11,21.14,53.2,21.4,30.7,21.4,56361,,62.2,21.1,59036,60.94
13:24:06,55.09,21.15,53.2,21.4,30.7,21.4,56361,,62.2,21.1,59036,60.94
13:24:07,55.08,21.16,53.2,21.4,30.7,21.4,56361,,62.2,21.1,59037,60.96
13:24:08,55.03,21.17,53.2,21.4,30.7,21.4,56361,,62.2,21.1,59037,60.96
13:24:09,55.01,21.18,53.2,21.4,30.7,21.4,56362,,62.2,21.1,59036,60.94
13:24:10,54.99,21.19,53.2,21.5,30.7,21.4,56361,,62.2,21.1,59036,60.94
13:24:11,54.99,21.2,53.2,21.5,30.7,21.4,56361,,62.2,21.1,59036,60.94
13:24:12,54.96,21.21,53.2,21.5,30.7,21.4,56361,,62.2,21.1,59036,60.94
13:24:13,54.99,21.22,53.2,21.5,30.7,21.4,56362,,62.2,21.1,59037,60.96
13:24:14,55,21.23,53.2,21.5,30.7,21.5,56361,,62.2,21.1,59038,60.98
13:24:15,55.02,21.24,53.2,21.5,30.7,21.5,56362,,62.2,21.1,59038,60.98
13:24:16,55.04,21.25,53.2,21.5,30.8,21.5,56362,,62.2,21.1,59040,61.02
13:24:17,55.06,21.26,53.2,21.5,30.8,21.5,56363,,62.2,21.1,59039,61
13:24:18,55.1,21.27,53.2,21.5,30.8,21.5,56363,,62.2,21.1,59040,61.02
13:24:19,55.06,21.28,53.2,21.6,30.8,21.5,56363,,62.2,21.1,59040,61.02
13:24:20,55.06,21.29,53.2,21.6,30.8,21.5,56363,,62.2,21.2,59040,61.02
13:24:21,55.05,21.3,53.2,21.6,30.8,21.6,56363,,62.2,21.2,59040,61.02
13:24:22,55.05,21.32,53.2,21.6,30.8,21.6,56363,,62.2,21.2,59041,61.04
13:24:23,55.04,21.33,53.2,21.6,30.8,21.6,56363,,62.3,21.2,59041,61.04
13:24:24,55.01,21.34,53.2,21.6,30.8,21.6,56364,,62.3,21.2,59041,61.04
13:24:25,55.01,21.35,53.2,21.6,30.8,21.6,56364,,62.3,21.2,59041,61.04
13:24:26,55.02,21.36,53.2,21.6,30.8,21.6,56364,,62.3,21.3,59042,61.06
13:24:27,55.02,21.37,53.1,21.6,30.9,21.6,56364,,62.3,21.3,59042,61.06
13:24:28,55.01,21.38,53.1,21.7,30.9,21.6,56364,,62.3,21.3,59043,61.09
13:24:29,54.98,21.39,53.1,21.7,30.9,21.6,56364,,62.3,21.3,59043,61.09
13:24:30,54.99,21.41,53.1,21.7,30.9,21.6,56365,,62.3,21.3,59043,61.09
13:24:31,54.98,21.41,53.1,21.7,30.9,21.6,56365,,62.3,21.3,59043,61.09
13:24:32,54.94,21.43,53.1,21.7,30.9,21.7,56365,,62.3,21.3,59043,61.09
13:24:33,54.97,21.43,53.1,21.7,30.9,21.7,56365,,62.3,21.3,59044,61.11
13:24:34,54.99,21.45,53.1,21.7,30.9,21.7,56365,,62.3,21.3,59045,61.13
13:24:35,55.05,21.46,53.1,21.7,31,21.7,56365,,62.3,21.3,59045,61.13
13:24:36,55.06,21.47,53.1,21.7,31,21.7,56366,,62.3,21.4,59045,61.13
13:24:37,55.07,21.48,53.1,21.8,31,21.8,56366,,62.3,21.4,59046,61.15
13:24:38,55.1,21.49,53.1,21.8,31,21.8,56366,,62.3,21.4,59048,61.19
13:24:39,55.13,21.5,53.1,21.8,31,21.8,56367,,62.3,21.4,59049,61.21
13:24:40,55.15,21.52,53.1,21.8,31.1,21.8,56367,,62.4,21.4,59050,61.23
13:24:41,55.15,21.53,53.1,21.8,31.1,21.8,56368,,62.4,21.4,59051,61.25
13:24:42,55.15,21.54,53.1,21.8,31.1,21.8,56367,,62.4,21.4,59051,61.25
13:24:43,55.11,21.56,53.1,21.8,31.1,21.8,56368,,62.4,21.5,59052,61.27
13:24:44,55.1,21.57,53.2,21.8,31.1,21.8,56368,,62.4,21.5,59051,61.25
13:24:45,55.12,21.58,53.2,21.9,31.2,21.8,56368,,62.4,21.5,59052,61.27
13:24:46,55.13,21.59,53.2,21.9,31.2,21.8,56369,,62.4,21.5,59052,61.27
13:24:47,55.16,21.6,53.2,21.9,31.2,21.8,56369,,62.5,21.5,59053,61.29
13:24:48,55.16,21.61,53.2,21.9,31.2,21.8,56369,,62.5,21.5,59054,61.31
13:24:49,55.16,21.63,53.2,21.9,31.2,21.8,56370,,62.5,21.5,59054,61.31
13:24:50,55.18,21.64,53.2,21.9,31.3,21.9,56370,,62.5,21.6,59055,61.33
13:24:51,55.2,21.65,53.2,21.9,31.3,21.9,56370,,62.5,21.6,59056,61.35
13:24:52,55.22,21.66,53.2,21.9,31.3,21.9,56370,,62.5,21.6,59057,61.37
13:24:53,55.26,21.68,53.2,22,31.3,21.9,56371,,62.5,21.5,59058,61.39
13:24:54,55.28,21.69,53.3,22,31.3,21.9,56372,,62.5,21.5,59059,61.41
13:24:55,55.31,21.7,53.3,22,31.4,21.9,56372,,62.5,21.5,59060,61.43
13:24:56,55.34,21.72,53.3,22,31.4,21.9,56372,,62.6,21.5,59061,61.45
13:24:57,55.4,21.73,53.3,22,31.4,21.9,56373,,62.6,21.5,59063,61.49
13:24:58,55.39,21.74,53.3,22,31.4,21.9,56374,,62.6,21.6,59063,61.49
13:24:59,55.4,21.75,53.3,22,31.5,21.9,56374,,62.6,21.6,59064,61.51
13:25:00,55.43,21.76,53.3,22.1,31.5,21.9,56374,,62.6,21.6,59065,61.53
13:25:01,55.48,21.78,53.4,22.1,31.5,21.9,56374,,62.7,21.6,59067,61.57
13:25:02,55.49,21.79,53.4,22.1,31.6,21.9,56375,,62.7,21.6,59068,61.59
13:25:03,55.46,21.81,53.4,22.1,31.6,22,56375,,62.7,21.6,59069,61.62
13:25:04,55.47,21.82,53.5,22.1,31.6,22,56375,,62.7,21.6,59070,61.64
13:25:05,55.51,21.83,53.5,22.1,31.7,22,56377,,62.8,21.6,59071,61.66
13:25:06,55.49,21.84,53.5,22.1,31.7,22,56377,,62.8,21.7,59072,61.68
13:25:07,55.53,21.86,53.5,22.1,31.7,22,56378,,62.8,21.7,59072,61.68
13:25:08,55.54,21.87,53.5,22.1,31.8,22,56377,,62.8,21.7,59074,61.72
13:25:09,55.57,21.88,53.6,22.2,31.8,21.9,56378,,62.9,21.7,59075,61.74
13:25:10,55.54,21.89,53.6,22.2,31.8,21.9,56379,,62.9,21.7,59076,61.76
13:25:11,55.55,21.91,53.6,22.2,31.9,21.9,56379,,62.9,21.8,59076,61.76
13:25:12,55.56,21.92,53.6,22.2,31.9,22,56379,,62.9,21.8,59076,61.76
13:25:13,55.57,21.93,53.6,22.2,31.9,22,56379,,62.9,21.8,59077,61.78
13:25:14,55.59,21.95,53.7,22.2,32,22,56380,,62.9,21.8,59078,61.8
13:25:15,55.62,21.96,53.7,22.2,32,22,56380,,63,21.8,59079,61.82
13:25:16,55.63,21.97,53.7,22.3,32,22,56381,,63,21.8,59080,61.84
13:25:17,55.63,21.99,53.7,22.3,32.1,22,56381,,63,21.8,59080,61.84
13:25:18,55.62,22,53.7,22.3,32.1,22,56381,,63,21.8,59081,61.86
13:25:19,55.59,22.01,53.7,22.3,32.1,22.1,56382,,63,21.8,59081,61.86
13:25:20,55.59,22.02,53.7,22.3,32.2,22.1,56383,,63,21.8,59082,61.88
13:25:21,55.6,22.04,53.7,22.3,32.2,22.1,56383,,63,21.8,59083,61.9
13:25:22,55.63,22.05,53.7,22.3,32.2,22.1,56384,,63.1,21.8,59084,61.92
13:25:23,55.64,22.07,53.7,22.4,32.3,22.1,56384,,63.1,21.9,59084,61.92
13:25:24,55.59,22.08,53.8,22.4,32.3,22.2,56384,,63.1,21.9,59084,61.92
13:25:25,55.57,22.09,53.8,22.4,32.3,22.2,56385,,63.1,21.9,59085,61.94
13:25:26,55.6,22.11,53.8,22.4,32.4,22.2,56385,,63.1,21.9,59085,61.94
13:25:27,55.61,22.12,53.8,22.4,32.4,22.2,56386,,63.1,21.9,59086,61.96
13:25:28,55.66,22.13,53.8,22.4,32.4,22.2,56386,,63.2,21.9,59088,62
13:25:29,55.71,22.15,53.8,22.4,32.5,22.2,56386,,63.9,22,59089,62.02
13:25:30,55.75,22.16,53.8,22.5,32.5,22.2,56387,,63.9,22,59090,62.04
13:25:31,55.76,22.17,53.8,22.5,32.6,22.3,56387,,63.9,22,59092,62.08
13:25:32,55.78,22.19,53.8,22.5,32.6,22.3,56388,,63.9,22,59093,62.1
13:25:33,55.79,22.2,53.8,22.5,32.6,22.3,56388,,63.9,22.1,59094,62.13
13:25:34,55.83,22.21,53.8,22.5,32.6,22.3,56388,,64,22.1,59095,62.15
13:25:35,55.86,22.23,53.9,22.5,32.7,22.3,56389,,64,22.1,59096,62.17
13:25:36,55.89,22.24,53.9,22.5,32.7,22.3,56389,,64,22.1,59098,62.21
13:25:37,55.93,22.26,53.9,22.5,32.7,22.3,56390,,64,22.1,59099,62.23
13:25:38,55.95,22.27,53.9,22.6,32.8,22.3,56391,,64.1,22.2,59101,62.27
13:25:39,55.99,22.28,54,22.6,32.8,22.3,56392,,64.1,22.2,59102,62.29
13:25:40,55.98,22.3,54,22.6,32.9,22.3,56392,,64.1,22.2,59102,62.29
13:25:41,56,22.31,54,22.6,32.9,22.3,56393,,64.1,22.2,59104,62.33
13:25:42,56.04,22.32,54,22.6,32.9,22.3,56393,,64.2,22.2,59105,62.35
13:25:43,56.06,22.34,54.1,22.6,33,22.4,56393,,64.2,22.2,59107,62.39
13:25:44,56.07,22.35,54.1,22.6,33,22.4,56394,,64.2,22.2,59108,62.41
13:25:45,56.11,22.37,54.1,22.6,33,22.4,56394,,64.2,22.2,59110,62.45
13:25:46,56.18,22.38,54.1,22.7,33.1,22.4,56395,,64.3,22.2,59112,62.49
13:25:47,56.24,22.39,54.2,22.7,33.1,22.4,56396,,64.3,22.3,59114,62.53
13:25:48,56.27,22.41,54.2,22.7,33.2,22.4,56397,,64.3,22.3,59117,62.59
13:25:49,56.27,22.41,54.3,22.7,33.2,22.4,56398,,64.4,22.3,59118,62.61
13:25:50,56.32,22.44,54.3,22.7,33.3,22.5,56398,,64.4,22.3,59120,62.66
13:25:51,56.32,22.44,54.3,22.7,33.3,22.5,56398,,64.4,22.3,59121,62.68
13:25:52,56.33,22.47,54.3,22.8,33.4,22.5,56399,,64.5,22.3,59122,62.7
13:25:53,56.33,22.47,54.3,22.8,33.4,22.5,56400,,64.5,22.3,59124,62.74
13:25:54,56.36,22.51,54.4,22.8,33.5,22.5,56400,,64.5,22.3,59125,62.76
13:25:55,56.36,22.51,54.4,22.8,33.5,22.5,56400,,64.6,22.3,59126,62.78
13:25:56,56.37,22.52,54.5,22.8,33.5,22.6,56401,,64.6,22.3,59126,62.78
13:25:57,56.36,22.53,54.5,22.8,33.6,22.6,56401,,64.6,22.3,59128,62.82
13:25:58,56.39,22.54,54.5,22.8,33.7,22.6,56402,,64.6,22.3,59128,62.82
13:25:59,56.39,22.54,54.5,22.8,33.7,22.6,56402,,64.7,22.4,59130,62.86
13:26:00,56.39,22.56,54.5,22.9,33.7,22.6,56403,,64.7,22.4,59133,62.92
13:26:01,56.43,22.58,54.5,22.9,33.8,22.6,56405,,64.7,22.4,59134,62.94
13:26:02,56.46,22.6,54.6,22.9,33.8,22.6,56404,,64.7,22.3,59135,62.96
13:26:03,56.43,22.61,54.6,22.9,33.9,22.6,56405,,64.8,22.3,59138,63.02
13:26:04,56.47,22.63,54.6,22.9,33.9,22.6,56405,,64.8,22.3,59140,63.06
13:26:05,56.46,22.64,54.6,22.9,33.9,22.6,56406,,64.9,22.4,59142,63.1
13:26:06,56.44,22.66,54.6,22.9,34,22.7,56407,,64.9,22.4,59142,63.1
13:26:07,56.42,22.67,54.6,22.9,34,22.7,56407,,64.9,22.4,59142,63.1
13:26:08,56.4,22.69,54.7,23,34.1,22.7,56408,,65,22.4,59142,63.1
13:26:09,56.4,22.7,54.7,23,34.1,22.7,56408,,65,22.4,59142,63.1
13:26:10,56.4,22.71,54.7,23,34.2,22.7,56409,,65,22.4,59142,63.1
13:26:11,56.4,22.73,54.7,23,34.2,22.7,56409,,65,22.5,59142,63.1
13:26:12,56.42,22.74,54.7,23,34.2,22.7,56409,,65,22.5,59142,63.1
13:26:13,56.44,22.76,54.7,23.1,34.3,22.7,56410,,65.1,22.5,59142,63.1
13:26:14,56.49,22.77,54.7,23.1,34.3,22.7,56410,,65.1,22.5,59142,63.1
13:26:15,56.49,22.79,54.7,23.1,34.4,22.7,56411,,65.1,22.5,59142,63.1
13:26:16,56.5,22.8,54.7,23.1,34.4,22.7,56412,,65.1,22.5,59142,63.1
13:26:17,56.53,22.81,54.7,23.1,34.5,22.8,56412,,65.1,22.5,59142,63.1
13:26:18,56.54,22.83,54.7,23.1,34.5,22.8,56412,,65.1,22.5,59142,63.1
13:26:19,56.58,22.84,54.8,23.1,34.5,22.8,56413,,65.1,22.6,59142,63.1
13:26:20,56.59,22.85,54.8,23.2,34.6,22.8,56414,,65.1,22.6,59142,63.1
13:26:21,56.59,22.87,54.8,23.2,34.6,22.9,56415,,65.1,22.6,59142,63.1
13:26:22,56.61,22.88,54.8,23.2,34.7,22.9,56416,,65.1,22.6,59142,63.1
13:26:23,56.63,22.9,54.8,23.2,34.7,22.9,56415,,65.1,22.6,59142,63.1
13:26:24,56.69,22.92,54.8,23.2,34.7,22.9,56416,,65.1,22.7,59142,63.1
13:26:25,56.74,22.93,54.9,23.2,34.8,22.9,56417,,65.1,22.7,59142,63.1
13:26:26,56.77,22.95,54.9,23.2,34.8,22.9,56417,,65.1,22.7,59142,63.1
13:26:27,56.8,22.96,54.9,23.2,34.9,22.9,56418,,65.1,22.7,59142,63.1
13:26:28,56.81,22.97,54.9,23.3,34.9,23,56418,,65.1,22.7,59142,63.1
13:26:29,56.81,22.99,55,23.3,34.9,23,56419,,65.1,22.8,59142,63.1
13:26:30,56.8,23,55,23.3,35,23,56420,,65.1,22.8,59142,63.1
13:26:31,56.8,23.02,55,23.3,35,23,56420,,65.1,22.8,59142,63.1
13:26:32,56.8,23.03,55,23.3,35.1,23,56421,,65.1,22.8,59142,63.1
13:26:33,56.85,23.05,55,23.3,35.1,23,56422,,65.1,22.8,59142,63.1
13:26:34,56.88,23.06,55,23.4,35.2,23.1,56422,,65.1,22.8,59142,63.1
13:26:35,56.89,23.07,55,23.4,35.2,23.1,56423,,65.1,22.8,59143,63.12
