Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
18:35:18,72.47,29.85,72.2,29.8,73.5,29.4,529011,26627.04,56,30.2,544281,12791.64
18:35:19,72.48,29.85,72.2,29.8,73.5,29.4,529011,26627.04,56,30.2,544279,12791.59
18:35:20,72.48,29.85,72.2,29.8,73.5,29.4,529011,26627.04,56,30.2,544278,12791.56
18:35:21,72.52,29.85,72.3,29.8,73.5,29.4,529011,26627.04,56,30.1,544278,12791.56
18:35:22,72.54,29.85,72.3,29.8,73.5,29.4,529011,26627.04,56,30.1,544274,12791.45
18:35:23,72.55,29.85,72.3,29.8,73.5,29.4,529011,26627.04,56,30,544275,12791.48
18:35:24,72.55,29.85,72.3,29.8,73.5,29.5,529011,26627.04,56.1,30,544273,12791.43
18:35:25,72.59,29.85,72.3,29.8,73.5,29.5,529011,26627.04,56.2,30,544274,12791.45
18:35:26,72.59,29.85,72.3,29.8,73.5,29.5,529011,26627.04,56.2,30,544273,12791.43
18:35:27,72.6,29.85,72.3,29.8,73.5,29.5,529011,26627.04,56.3,30,544273,12791.43
18:35:28,72.59,29.85,72.3,29.8,73.5,29.5,529011,26627.04,56.3,30,544274,12791.45
18:35:29,72.58,29.85,72.3,29.8,73.5,29.5,529011,26627.04,56.4,30,544273,12791.43
18:35:30,72.57,29.85,72.3,29.8,73.5,29.5,529011,26627.04,56.4,30.1,544271,12791.38
18:35:31,72.57,29.85,72.3,29.8,73.5,29.4,529011,26627.04,56.4,30.1,544271,12791.38
18:35:32,72.58,29.85,72.3,29.8,73.5,29.4,529011,26627.04,56.4,30.1,544271,12791.38
18:35:33,72.6,29.85,72.4,29.8,73.5,29.4,529011,26627.04,56.3,30.1,544270,12791.35
18:35:34,72.62,29.85,72.4,29.8,73.5,29.4,529011,26627.04,56.3,30.1,544268,12791.3
18:35:35,72.62,29.85,72.4,29.8,73.5,29.4,529011,26627.04,56.3,30.1,544271,12791.38
18:35:36,72.64,29.85,72.4,29.8,73.5,29.4,529011,26627.04,56.3,30.1,544268,12791.3
18:35:37,72.64,29.85,72.4,29.8,73.5,29.4,529011,26627.04,56.3,30.1,544269,12791.32
18:35:38,72.65,29.85,72.4,29.8,73.5,29.4,529011,26627.04,56.3,30.1,544269,12791.32
18:35:39,72.64,29.85,72.4,29.8,73.5,29.4,529011,26627.04,56.3,30.1,544267,12791.27
18:35:40,72.64,29.85,72.4,29.8,73.5,29.4,529011,26627.04,56.3,30,544266,12791.24
18:35:41,72.67,29.85,72.4,29.8,73.5,29.4,529011,26627.04,56.3,30.1,544266,12791.24
18:35:42,72.69,29.85,72.4,29.8,73.5,29.4,529011,26627.04,56.3,30,544267,12791.27
18:35:43,72.66,29.85,72.4,29.8,73.5,29.4,529011,26627.04,56.4,30.1,544264,12791.19
18:35:44,72.62,29.85,72.4,29.8,73.5,29.5,529011,26627.04,56.4,30.1,544266,12791.24
18:35:45,72.6,29.85,72.5,29.8,73.5,29.5,529011,26627.04,56.4,30.1,544266,12791.24
18:35:46,72.61,29.85,72.5,29.8,73.5,29.5,529011,26627.04,56.4,30.1,544268,12791.3
18:35:47,72.6,29.85,72.5,29.8,73.5,29.4,529011,26627.04,56.4,30.1,544267,12791.27
18:35:48,72.59,29.86,72.5,29.8,73.5,29.4,529011,26627.04,56.4,30,544270,12791.35
18:35:49,72.62,29.86,72.5,29.8,73.5,29.5,529011,26627.04,56.4,30,544268,12791.3
18:35:50,72.61,29.86,72.5,29.8,73.5,29.4,529011,26627.04,56.4,30,544268,12791.3
18:35:51,72.6,29.85,72.5,29.8,73.5,29.4,529011,26627.04,56.4,30,544269,12791.32
18:35:52,72.63,29.86,72.5,29.8,73.5,29.4,529011,26627.04,56.4,30,544267,12791.27
18:35:53,72.61,29.86,72.5,29.8,73.5,29.4,529011,26627.04,56.5,29.9,544267,12791.27
18:35:54,72.63,29.86,72.5,29.8,73.5,29.4,529011,26627.04,56.7,29.9,544268,12791.3
18:35:55,72.64,29.86,72.5,29.8,73.5,29.4,529011,26627.04,56.8,30,544268,12791.3
18:35:56,72.6,29.86,72.5,29.8,73.5,29.4,529011,26627.04,56.8,30,544270,12791.35
18:35:57,72.58,29.85,72.5,29.8,73.5,29.4,529011,26627.04,56.8,30,544273,12791.43
18:35:58,72.59,29.85,72.5,29.8,73.5,29.4,529011,26627.04,56.8,30.1,544272,12791.4
18:35:59,72.57,29.86,72.5,29.8,73.5,29.4,529011,26627.04,56.8,30.1,544273,12791.43
18:36:00,72.55,29.85,72.5,29.8,73.5,29.4,529011,26627.04,56.7,30.1,544273,12791.43
18:36:01,72.51,29.85,72.5,29.8,73.5,29.4,529011,26627.04,56.5,30.1,544275,12791.48
18:36:02,72.51,29.86,72.5,29.8,73.5,29.4,529011,26627.04,56.3,30,544275,12791.48
18:36:03,72.49,29.86,72.5,29.8,73.5,29.4,529011,26627.04,56.3,30,544273,12791.43
18:36:04,72.48,29.86,72.4,29.8,73.5,29.5,529011,26627.04,56.3,30,544274,12791.45
18:36:05,72.46,29.86,72.4,29.8,73.5,29.5,529011,26627.04,56.3,30.1,544276,12791.51
18:36:06,72.44,29.86,72.4,29.8,73.5,29.5,529011,26627.04,56.3,30.1,544274,12791.45
18:36:07,72.48,29.86,72.4,29.8,73.5,29.5,529011,26627.04,56.3,30.1,544274,12791.45
18:36:08,72.52,29.86,72.4,29.8,73.5,29.5,529011,26627.04,56.3,30.1,544274,12791.45
18:36:09,72.51,29.85,72.4,29.8,73.5,29.5,529011,26627.04,56.3,30.1,544277,12791.53
18:36:10,72.5,29.85,72.4,29.8,73.5,29.5,529011,26627.04,56.3,30.2,544279,12791.59
18:36:11,72.48,29.86,72.4,29.8,73.5,29.5,529011,26627.04,56.2,30.3,544276,12791.51
18:36:12,72.49,29.86,72.4,29.8,73.5,29.4,529011,26627.04,56.1,30.3,544275,12791.48
18:36:13,72.49,29.86,72.4,29.8,73.5,29.4,529011,26627.04,56.1,30.3,544274,12791.45
18:36:14,72.51,29.86,72.4,29.8,73.5,29.4,529011,26627.04,56,30.2,544275,12791.48
18:36:15,72.53,29.86,72.4,29.8,73.5,29.5,529011,26627.04,56,30.2,544274,12791.45
18:36:16,72.54,29.85,72.4,29.8,73.5,29.5,529011,26627.04,56,30.2,544274,12791.45
18:36:17,72.53,29.86,72.4,29.8,73.5,29.5,529011,26627.04,55.9,30.1,544274,12791.45
18:36:18,72.51,29.86,72.4,29.8,73.5,29.5,529011,26627.04,56,30.1,544274,12791.45
18:36:19,72.51,29.86,72.4,29.8,73.5,29.4,529011,26627.04,56,30.1,544275,12791.48
18:36:20,72.51,29.86,72.4,29.8,73.5,29.5,529011,26627.04,56.1,30.1,544275,12791.48
18:36:21,72.51,29.86,72.4,29.8,73.5,29.4,529011,26627.04,56.1,30.1,544276,12791.51
18:36:22,72.51,29.86,72.4,29.8,73.5,29.4,529011,26627.04,56.1,30.1,544275,12791.48
18:36:23,72.51,29.86,72.4,29.8,73.5,29.4,529011,26627.04,56.2,30,544275,12791.48
18:36:24,72.52,29.86,72.4,29.8,73.5,29.4,529011,26627.04,56.2,30.1,544275,12791.48
18:36:25,72.54,29.86,72.4,29.8,73.5,29.4,529011,26627.04,56.2,30,544273,12791.43
18:36:26,72.53,29.86,72.4,29.8,73.5,29.5,529011,26627.04,56.2,30,544272,12791.4
18:36:27,72.52,29.86,72.4,29.8,73.5,29.4,529011,26627.04,56.3,30,544272,12791.4
18:36:28,72.55,29.86,72.4,29.8,73.5,29.5,529011,26627.04,56.3,30,544273,12791.43
18:36:29,72.54,29.86,72.4,29.8,73.5,29.5,529011,26627.04,56.3,30.1,544271,12791.38
18:36:30,72.54,29.86,72.4,29.8,73.5,29.5,529011,26627.04,56.3,30,544272,12791.4
18:36:31,72.55,29.86,72.4,29.8,73.5,29.4,529011,26627.04,56.4,30,544273,12791.43
18:36:32,72.57,29.86,72.4,29.8,73.5,29.4,529011,26627.04,56.4,30,544271,12791.38
18:36:33,72.59,29.86,72.4,29.8,73.5,29.4,529011,26627.04,56.4,30,544271,12791.38
18:36:34,72.58,29.86,72.4,29.8,73.5,29.4,529011,26627.04,56.4,30,544270,12791.35
18:36:35,72.58,29.86,72.4,29.8,73.5,29.5,529011,26627.04,56.4,30.1,544266,12791.24
18:36:36,72.6,29.86,72.4,29.8,73.5,29.4,529011,26627.04,56.4,30.1,544266,12791.24
18:36:37,72.59,29.86,72.4,29.8,73.5,29.5,529011,26627.04,56.4,30.1,544267,12791.27
18:36:38,72.6,29.86,72.4,29.8,73.5,29.5,529011,26627.04,56.4,30.1,544267,12791.27
18:36:39,72.59,29.86,72.4,29.8,73.5,29.5,529011,26627.04,56.4,30.1,544266,12791.24
18:36:40,72.59,29.86,72.4,29.8,73.5,29.5,529011,26627.04,56.4,30.1,544265,12791.22
18:36:41,72.62,29.86,72.4,29.8,73.5,29.5,529011,26627.04,56.4,30.1,544267,12791.27
18:36:42,72.64,29.86,72.4,29.8,73.5,29.4,529011,26627.04,56.4,30.1,544265,12791.22
18:36:43,72.65,29.86,72.4,29.8,73.5,29.4,529011,26627.04,56.4,30,544264,12791.19
18:36:44,72.66,29.86,72.4,29.8,73.5,29.5,529011,26627.04,56.4,30,544266,12791.24
18:36:45,72.7,29.86,72.4,29.8,73.5,29.5,529011,26627.04,56.4,30,544265,12791.22
18:36:46,72.66,29.86,72.5,29.8,73.5,29.5,529010,26626.99,56.4,30,544265,12791.22
18:36:47,72.66,29.86,72.5,29.8,73.5,29.5,529011,26627.04,56.5,30.1,544264,12791.19
18:36:48,72.67,29.86,72.5,29.8,73.5,29.5,529011,26627.04,56.5,30,544264,12791.19
18:36:49,72.68,29.86,72.5,29.8,73.5,29.5,529011,26627.04,56.5,30.1,544262,12791.14
18:36:50,72.65,29.86,72.5,29.8,73.5,29.5,529011,26627.04,56.5,30.1,544263,12791.17
18:36:51,72.65,29.86,72.5,29.8,73.5,29.5,529011,26627.04,56.5,30.1,544266,12791.24
18:36:52,72.63,29.86,72.5,29.8,73.5,29.5,529011,26627.04,56.5,30.1,544268,12791.3
18:36:53,72.6,29.86,72.5,29.8,73.5,29.5,529011,26627.04,56.4,30,544267,12791.27
18:36:54,72.59,29.87,72.5,29.8,73.5,29.5,529011,26627.04,56.4,30.1,544265,12791.22
18:36:55,72.62,29.87,72.5,29.8,73.5,29.5,529011,26627.04,56.4,30.1,544267,12791.27
18:36:56,72.58,29.87,72.5,29.8,73.5,29.5,529011,26627.04,56.4,30.1,544267,12791.27
18:36:57,72.56,29.86,72.5,29.8,73.5,29.5,529011,26627.04,56.4,30.1,544266,12791.24
18:36:58,72.53,29.87,72.5,29.8,73.5,29.5,529011,26627.04,56.4,30.1,544269,12791.32
18:36:59,72.51,29.87,72.5,29.8,73.5,29.5,529011,26627.04,56.3,30,544270,12791.35
18:37:00,72.48,29.87,72.5,29.8,73.5,29.5,529011,26627.04,56.4,30,544274,12791.45
18:37:01,72.44,29.86,72.5,29.8,73.5,29.5,529011,26627.04,56.3,30,544278,12791.56
18:37:02,72.41,29.86,72.5,29.8,73.5,29.5,529011,26627.04,56.3,30,544285,12791.74
18:37:03,72.36,29.86,72.5,29.8,73.5,29.5,529011,26627.04,56.3,30,544284,12791.72
18:37:04,72.29,29.86,72.4,29.8,73.5,29.5,529011,26627.04,56.3,30,544289,12791.85
18:37:05,72.24,29.86,72.4,29.8,73.5,29.4,529011,26627.04,56.3,30,544294,12791.98
18:37:06,72.13,29.86,72.4,29.8,73.5,29.4,529011,26627.04,56.3,30,544296,12792.03
18:37:07,72.08,29.86,72.3,29.8,73.5,29.4,529014,26627.21,56.2,30,544303,12792.22
18:37:08,71.97,29.86,72.2,29.8,73.5,29.5,529028,26628,56.2,29.9,544309,12792.37
18:37:09,71.89,29.86,72.2,29.8,73.4,29.5,529046,26629.01,56.2,29.9,544316,12792.56
18:37:10,71.81,29.87,72.1,29.8,73.4,29.5,529060,26629.8,56.3,29.9,544321,12792.69
18:37:11,71.77,29.86,72,29.8,73.4,29.4,529073,26630.53,56.4,29.8,544329,12792.9
18:37:12,71.68,29.86,72,29.8,73.3,29.4,529087,26631.32,56.5,29.9,544333,12793
18:37:13,71.56,29.86,71.9,29.8,73.3,29.5,529100,26632.05,56.5,29.9,544332,12792.98
18:37:14,71.47,29.86,71.8,29.8,73.2,29.5,529113,26632.78,56.6,30,544346,12793.34
18:37:15,71.41,29.86,71.7,29.8,73.2,29.4,529121,26633.23,56.5,30,544347,12793.37
18:37:16,71.31,29.86,71.5,29.8,73.1,29.5,529135,26634.02,56.4,30.1,544353,12793.53
18:37:17,71.23,29.86,71.5,29.8,73,29.5,529142,26634.41,56.1,30.1,544362,12793.76
18:37:18,71.16,29.86,71.4,29.8,72.9,29.5,529155,26635.14,55.8,30.1,544363,12793.79
18:37:19,71.09,29.86,71.3,29.8,72.9,29.5,529167,26635.82,55.6,30.1,544370,12793.97
18:37:20,71,29.87,71.2,29.8,72.8,29.5,529178,26636.43,55.3,30.1,544377,12794.16
18:37:21,70.93,29.86,71.1,29.8,72.8,29.5,529191,26637.16,55.1,30.1,544382,12794.29
18:37:22,70.93,29.86,71.1,29.8,72.7,29.5,529202,26637.78,54.9,30,544383,12794.32
18:37:23,70.78,29.86,71,29.8,72.7,29.5,529212,26638.35,54.8,30,544393,12794.58
18:37:24,70.78,29.86,70.9,29.8,72.6,29.5,529225,26639.08,54.8,30,544399,12794.74
18:37:25,70.64,29.86,70.7,29.8,72.5,29.5,529239,26639.86,54.7,29.9,544406,12794.92
18:37:26,70.64,29.86,70.7,29.8,72.5,29.5,529250,26640.48,54.7,29.9,544410,12795.02
18:37:27,70.53,29.86,70.6,29.8,72.4,29.5,529262,26641.16,54.8,30,544414,12795.13
18:37:28,70.41,29.86,70.5,29.8,72.4,29.5,529273,26641.78,54.7,30,544422,12795.34
18:37:29,70.41,29.86,70.5,29.8,72.3,29.5,529288,26642.62,54.6,30,544425,12795.42
18:37:30,70.35,29.86,70.4,29.8,72.2,29.5,529301,26643.35,54.6,30,544430,12795.55
18:37:31,70.28,29.86,70.2,29.8,72.2,29.5,529312,26643.97,54.5,30,544432,12795.6
18:37:32,70.22,29.86,70.2,29.8,72.1,29.5,529317,26644.25,54.4,30,544436,12795.71
18:37:33,70.17,29.85,70.1,29.8,72,29.5,529326,26644.76,54.3,30,544441,12795.84
18:37:34,70.08,29.85,70,29.8,72,29.5,529340,26645.54,54.1,30,544449,12796.05
18:37:35,70,29.85,70,29.8,71.9,29.5,529353,26646.27,54,30,544458,12796.29
18:37:36,69.92,29.84,69.9,29.8,71.9,29.5,529368,26647.12,54,30,544463,12796.42
18:37:37,69.84,29.85,69.7,29.8,71.8,29.4,529378,26647.68,53.9,30,544468,12796.55
18:37:38,69.77,29.85,69.7,29.8,71.7,29.4,529391,26648.41,53.8,30,544478,12796.81
18:37:39,69.7,29.85,69.6,29.8,71.7,29.4,529406,26649.25,53.7,30,544484,12796.97
18:37:40,69.6,29.85,69.5,29.8,71.6,29.4,529419,26649.98,53.6,30,544488,12797.07
18:37:41,69.5,29.85,69.4,29.8,71.6,29.4,529425,26650.32,53.5,30,544492,12797.18
18:37:42,69.4,29.84,69.4,29.8,71.5,29.4,529441,26651.22,53.4,30,544500,12797.39
18:37:43,69.35,29.84,69.3,29.8,71.4,29.4,529459,26652.23,53.3,30,544507,12797.57
18:37:44,69.28,29.84,69.1,29.8,71.3,29.4,529474,26653.08,53.2,30,544510,12797.65
18:37:45,69.19,29.84,69.1,29.8,71.3,29.4,529484,26653.64,53.2,30,544517,12797.83
18:37:46,69.11,29.84,69,29.8,71.2,29.4,529497,26654.37,53.1,30,544520,12797.91
18:37:47,69.02,29.84,68.9,29.8,71.2,29.4,529512,26655.21,53.1,30,544527,12798.1
18:37:48,68.93,29.84,68.9,29.8,71.1,29.4,529534,26656.45,53,30,544531,12798.2
18:37:49,68.85,29.84,68.8,29.8,71,29.4,529538,26656.67,52.9,30,544537,12798.36
18:37:50,68.68,29.84,68.6,29.8,70.9,29.4,529552,26657.46,52.8,30,544540,12798.44
18:37:51,68.62,29.83,68.5,29.8,70.9,29.4,529565,26658.19,52.8,29.9,544550,12798.7
18:37:52,68.56,29.83,68.5,29.8,70.8,29.4,529579,26658.98,52.9,29.9,544552,12798.75
18:37:53,68.49,29.83,68.3,29.8,70.7,29.4,529590,26659.6,53,29.9,544557,12798.88
18:37:54,68.43,29.83,68.3,29.8,70.7,29.4,529603,26660.33,53,29.9,544564,12799.07
18:37:55,68.38,29.83,68.3,29.8,70.6,29.4,529615,26661,53,29.9,544566,12799.12
18:37:56,68.29,29.83,68.2,29.8,70.5,29.4,529628,26661.73,53.1,29.9,544574,12799.33
18:37:57,68.23,29.83,68.1,29.8,70.5,29.4,529638,26662.3,53.1,29.9,544577,12799.41
18:37:58,68.18,29.83,68,29.8,70.4,29.4,529650,26662.97,53.2,29.9,544582,12799.54
18:37:59,68.09,29.83,68,29.8,70.4,29.4,529663,26663.7,53.1,29.9,544590,12799.75
18:38:00,68.03,29.82,67.9,29.8,70.3,29.4,529679,26664.6,53,30,544593,12799.83
18:38:01,67.98,29.82,67.8,29.8,70.2,29.4,529691,26665.28,52.8,30,544602,12800.07
18:38:02,67.93,29.82,67.8,29.8,70.2,29.5,529702,26665.9,52.6,30,544608,12800.22
18:38:03,67.87,29.82,67.7,29.8,70.1,29.5,529715,26666.63,52.4,30,544611,12800.3
18:38:04,67.81,29.82,67.6,29.8,70,29.5,529728,26667.36,52.2,29.9,544614,12800.38
18:38:05,67.8,29.82,67.6,29.8,70,29.5,529741,26668.09,52.1,30,544621,12800.56
18:38:06,67.74,29.82,67.5,29.8,69.9,29.4,529757,26668.99,51.9,30,544625,12800.67
18:38:07,67.69,29.82,67.5,29.8,69.8,29.4,529775,26670,51.6,30,544628,12800.75
18:38:08,67.61,29.82,67.4,29.8,69.7,29.4,529798,26671.29,51.5,30,544635,12800.93
18:38:09,67.55,29.81,67.3,29.8,69.7,29.4,529806,26671.74,51.4,29.9,544640,12801.06
18:38:10,67.5,29.81,67.3,29.8,69.6,29.4,529806,26671.74,51.5,29.9,544648,12801.27
18:38:11,67.44,29.81,67.2,29.8,69.5,29.4,529806,26671.74,51.6,29.9,544653,12801.4
18:38:12,67.37,29.81,67.2,29.8,69.5,29.4,529806,26671.74,51.5,29.9,544655,12801.46
18:38:13,67.29,29.81,67.1,29.8,69.4,29.4,529807,26671.8,51.5,29.9,544657,12801.51
18:38:14,67.25,29.81,67,29.8,69.4,29.4,529807,26671.8,51.6,29.9,544661,12801.61
18:38:15,67.2,29.81,66.9,29.8,69.4,29.4,529809,26671.91,51.7,29.9,544666,12801.75
18:38:16,67.16,29.81,66.9,29.8,69.4,29.4,529820,26672.53,51.8,29.9,544671,12801.88
18:38:17,67.09,29.81,66.8,29.8,69.3,29.4,529847,26674.05,51.7,30,544678,12802.06
18:38:18,67.01,29.8,66.8,29.8,69.3,29.4,529859,26674.72,51.5,30,544681,12802.14
18:38:19,66.95,29.8,66.7,29.8,69.3,29.4,529872,26675.45,51.3,30.1,544689,12802.35
18:38:20,66.92,29.8,66.7,29.8,69.2,29.4,529885,26676.18,51,30,544689,12802.35
18:38:21,66.9,29.81,66.6,29.8,69.2,29.4,529896,26676.8,50.8,30,544698,12802.59
18:38:22,66.84,29.8,66.6,29.8,69.1,29.4,529909,26677.53,50.6,30,544703,12802.72
18:38:23,66.76,29.8,66.5,29.8,69,29.4,529919,26678.1,50.4,30,544706,12802.8
18:38:24,66.69,29.8,66.5,29.8,69,29.3,529932,26678.83,50.3,30,544709,12802.87
18:38:25,66.66,29.8,66.4,29.8,68.9,29.3,529946,26679.61,50.2,30,544712,12802.95
18:38:26,66.63,29.8,66.4,29.8,68.8,29.4,529960,26680.4,50.1,30,544714,12803.01
18:38:27,66.56,29.8,66.3,29.8,68.8,29.4,529971,26681.02,50.1,30,544714,12803.01
18:38:28,66.49,29.8,66.2,29.8,68.7,29.4,529980,26681.53,50,30,544714,12803.01
18:38:29,66.43,29.79,66.2,29.8,68.7,29.4,529990,26682.09,50,30,544715,12803.03
18:38:30,66.4,29.79,66.1,29.8,68.6,29.4,530003,26682.82,50,30,544714,12803.01
18:38:31,66.33,29.79,66.1,29.8,68.5,29.4,530013,26683.38,49.9,29.9,544715,12803.03
18:38:32,66.29,29.79,66,29.8,68.5,29.4,530026,26684.11,50.1,30,544715,12803.03
18:38:33,66.26,29.79,65.9,29.8,68.4,29.4,530035,26684.62,50.1,29.9,544716,12803.06
18:38:34,66.21,29.79,65.9,29.8,68.3,29.4,530044,26685.12,50.2,29.9,544716,12803.06
18:38:35,66.2,29.79,65.8,29.8,68.3,29.4,530051,26685.52,50.4,30,544720,12803.16
18:38:36,66.17,29.79,65.8,29.8,68.2,29.4,530059,26685.97,50.3,30,544724,12803.27
18:38:37,66.15,29.78,65.8,29.8,68.2,29.4,530067,26686.42,50.4,29.9,544723,12803.24
18:38:38,66.11,29.79,65.7,29.8,68.1,29.4,530076,26686.92,50.5,30,544729,12803.4
18:38:39,66.07,29.78,65.7,29.8,68.1,29.4,530083,26687.32,50.4,30,544733,12803.5
18:38:40,66.03,29.78,65.7,29.8,68,29.4,530092,26687.82,50.4,30,544733,12803.5
18:38:41,66,29.78,65.6,29.8,68,29.4,530105,26688.55,50.2,30,544736,12803.58
18:38:42,65.97,29.78,65.6,29.8,68,29.4,530116,26689.17,50,30,544742,12803.74
18:38:43,65.94,29.78,65.5,29.8,67.9,29.4,530126,26689.73,49.9,29.9,544746,12803.85
18:38:44,65.87,29.78,65.5,29.8,67.9,29.4,530134,26690.18,50,30,544746,12803.85
18:38:45,65.83,29.78,65.4,29.7,67.8,29.4,530140,26690.52,49.8,30,544751,12803.98
18:38:46,65.78,29.78,65.4,29.7,67.8,29.4,530150,26691.08,49.7,30,544759,12804.19
18:38:47,65.76,29.78,65.4,29.7,67.7,29.4,530162,26691.76,49.7,30,544759,12804.19
18:38:48,65.68,29.78,65.4,29.7,67.7,29.4,530164,26691.87,49.6,29.9,544764,12804.32
18:38:49,65.62,29.78,65.3,29.7,67.6,29.4,530166,26691.98,49.7,29.9,544771,12804.5
18:38:50,65.48,29.78,65.2,29.7,67.6,29.4,530165,26691.93,49.8,29.9,544778,12804.69
18:38:51,65.43,29.78,65.2,29.7,67.6,29.4,530172,26692.32,49.7,30,544782,12804.79
18:38:52,65.35,29.78,65.1,29.7,67.6,29.4,530180,26692.77,49.6,30,544792,12805.05
18:38:53,65.29,29.77,65.1,29.7,67.5,29.4,530195,26693.61,49.5,30,544794,12805.11
18:38:54,65.24,29.77,65,29.7,67.5,29.4,530210,26694.46,49.4,30,544800,12805.26
18:38:55,65.18,29.77,64.9,29.7,67.4,29.4,530222,26695.13,49.3,30,544806,12805.42
18:38:56,65.12,29.77,64.9,29.7,67.4,29.3,530233,26695.75,49.1,30,544812,12805.58
18:38:57,65.09,29.77,64.9,29.7,67.3,29.4,530245,26696.43,48.8,30.1,544814,12805.63
18:38:58,65.06,29.77,64.8,29.7,67.3,29.4,530258,26697.16,48.6,30,544816,12805.68
18:38:59,65,29.77,64.7,29.7,67.2,29.4,530268,26697.72,48.6,30,544819,12805.76
18:39:00,64.93,29.76,64.7,29.7,67.2,29.3,530279,26698.34,48.5,30,544822,12805.84
18:39:01,64.87,29.76,64.6,29.7,67.1,29.4,530290,26698.96,48.4,30,544829,12806.02
18:39:02,64.85,29.76,64.6,29.7,67,29.4,530304,26699.74,48.4,30,544833,12806.13
18:39:03,64.81,29.76,64.5,29.7,67,29.4,530312,26700.19,48.3,30.1,544840,12806.31
18:39:04,64.75,29.76,64.5,29.7,66.9,29.3,530317,26700.47,48.2,30,544845,12806.44
18:39:05,64.66,29.76,64.4,29.7,66.9,29.3,530327,26701.04,48.2,30,544850,12806.58
18:39:06,64.57,29.76,64.3,29.7,66.8,29.4,530340,26701.77,48.1,30,544854,12806.68
18:39:07,64.54,29.76,64.3,29.7,66.8,29.4,530353,26702.5,48,30,544858,12806.79
18:39:08,64.5,29.76,64.2,29.7,66.7,29.3,530365,26703.17,48,30,544862,12806.89
18:39:09,64.46,29.76,64.2,29.7,66.7,29.3,530373,26703.62,47.9,30,544865,12806.97
18:39:10,64.43,29.76,64.1,29.7,66.6,29.3,530383,26704.18,47.8,30,544870,12807.1
18:39:11,64.4,29.76,64.1,29.7,66.6,29.3,530398,26705.03,47.8,30,544870,12807.1
18:39:12,64.34,29.76,64,29.7,66.5,29.3,530409,26705.65,47.7,30,544877,12807.28
18:39:13,64.26,29.75,63.9,29.7,66.4,29.3,530418,26706.15,47.7,30,544881,12807.39
18:39:14,64.23,29.75,63.9,29.7,66.4,29.3,530428,26706.71,47.6,30,544885,12807.49
18:39:15,64.18,29.75,63.9,29.7,66.3,29.3,530436,26707.16,47.5,30.1,544888,12807.57
18:39:16,64.13,29.75,63.8,29.7,66.3,29.3,530444,26707.61,47.4,30,544895,12807.76
18:39:17,64.11,29.75,63.8,29.7,66.2,29.3,530454,26708.18,47.4,30.1,544897,12807.81
18:39:18,64.06,29.74,63.7,29.7,66.2,29.3,530467,26708.91,47.3,30,544901,12807.91
18:39:19,63.98,29.74,63.7,29.7,66.1,29.3,530480,26709.64,47.2,30,544906,12808.05
18:39:20,63.95,29.74,63.6,29.7,66.1,29.3,530492,26710.31,47.2,30,544908,12808.1
18:39:21,63.89,29.74,63.6,29.7,66,29.3,530502,26710.88,47.1,30,544915,12808.28
18:39:22,63.84,29.74,63.5,29.7,65.9,29.4,530511,26711.38,47.1,30,544917,12808.33
18:39:23,63.81,29.74,63.5,29.7,65.9,29.4,530526,26712.22,47,30,544920,12808.41
18:39:24,63.75,29.74,63.4,29.7,65.8,29.3,530535,26712.73,47,30,544925,12808.54
18:39:25,63.7,29.74,63.4,29.7,65.8,29.4,530540,26713.01,46.9,30,544929,12808.65
18:39:26,63.64,29.74,63.3,29.7,65.7,29.4,530544,26713.24,46.9,30,544933,12808.75
18:39:27,63.59,29.73,63.3,29.7,65.7,29.4,530552,26713.69,46.8,30,544938,12808.89
18:39:28,63.53,29.73,63.2,29.7,65.6,29.3,530563,26714.31,46.8,30,544940,12808.94
18:39:29,63.5,29.73,63.2,29.7,65.6,29.3,530576,26715.04,46.7,30.1,544944,12809.04
18:39:30,63.47,29.73,63.1,29.7,65.5,29.3,530588,26715.71,46.6,30.1,544946,12809.1
18:39:31,63.42,29.73,63,29.7,65.5,29.3,530598,26716.27,46.5,30.1,544948,12809.15
18:39:32,63.35,29.73,63,29.7,65.4,29.3,530609,26716.89,46.5,30.1,544950,12809.2
18:39:33,63.33,29.73,63,29.7,65.4,29.3,530621,26717.57,46.4,30.1,544953,12809.28
18:39:34,63.29,29.73,62.9,29.7,65.3,29.3,530632,26718.18,46.3,30.1,544959,12809.44
18:39:35,63.23,29.73,62.9,29.7,65.3,29.3,530645,26718.92,46.3,30.1,544965,12809.59
18:39:36,63.18,29.73,62.8,29.7,65.2,29.3,530655,26719.48,46.2,30.1,544965,12809.59
18:39:37,63.14,29.73,62.8,29.7,65.2,29.3,530664,26719.98,46.2,30.1,544967,12809.65
18:39:38,63.13,29.73,62.7,29.7,65.1,29.3,530676,26720.66,46.1,30.1,544973,12809.8
18:39:39,63.1,29.73,62.7,29.7,65.1,29.3,530684,26721.11,46,30.1,544977,12809.91
18:39:40,63.06,29.73,62.7,29.7,65,29.3,530697,26721.84,46,30.1,544979,12809.96
18:39:41,63.02,29.72,62.6,29.7,64.9,29.3,530706,26722.35,46,30.1,544982,12810.04
18:39:42,63,29.72,62.5,29.7,64.9,29.3,530715,26722.85,45.9,30.1,544982,12810.04
