Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
17:27:44,70.26,20.24,50.3,20,5062.2,767.9,832613,43697.04,59.4,21,545830,12832.3
17:27:45,70.29,20.24,50.3,20,5062.2,767.9,832617,43697.26,59.4,21,545829,12832.28
17:27:46,70.3,20.24,50.3,20,5062.2,767.9,832615,43697.15,59.4,21,545832,12832.36
17:27:47,70.29,20.24,50.3,20,5062.2,767.9,832619,43697.37,59.4,21,545830,12832.3
17:27:48,70.3,20.24,50.3,20,5062.2,767.9,832618,43697.32,59.4,21,545830,12832.3
17:27:49,70.32,20.23,50.3,20,5062.2,767.9,832617,43697.26,59.4,21,545832,12832.36
17:27:50,70.32,20.23,50.3,20,5062.2,767.9,832615,43697.15,59.4,21,545832,12832.36
17:27:51,70.32,20.23,50.3,20,5062.2,767.9,832612,43696.98,59.4,21,545835,12832.43
17:27:52,70.34,20.23,50.3,20,5062.2,767.9,832616,43697.2,59.5,21,545832,12832.36
17:27:53,70.3,20.23,50.3,20,5062.2,767.9,832610,43696.87,59.4,21,545833,12832.38
17:27:54,70.29,20.23,50.3,20,5062.2,767.9,832618,43697.32,59.4,21,545834,12832.41
17:27:55,70.29,20.23,50.3,20,5062.2,767.9,832613,43697.04,59.5,21,545834,12832.41
17:27:56,70.31,20.23,50.3,20,5062.2,767.9,832612,43696.98,59.6,20.9,545834,12832.41
17:27:57,70.35,20.24,50.3,20,5062.2,767.9,832613,43697.04,59.8,20.9,545835,12832.43
17:27:58,70.36,20.24,50.3,20,5062.2,767.9,832612,43696.98,60,20.9,545834,12832.41
17:27:59,70.34,20.23,50.3,20,5062.2,767.9,832615,43697.15,60.2,20.9,545835,12832.43
17:28:00,70.33,20.24,50.3,20,5062.2,767.9,832613,43697.04,60.3,20.9,545832,12832.36
17:28:01,70.35,20.24,50.3,20,5062.2,767.9,832614,43697.09,60.5,20.9,545834,12832.41
17:28:02,70.33,20.24,50.3,20,5062.2,767.9,832614,43697.09,60.6,20.9,545837,12832.49
17:28:03,70.34,20.24,50.3,20,5062.2,767.9,832614,43697.09,60.7,20.9,545836,12832.46
17:28:04,70.34,20.24,50.3,20,5062.2,767.9,832614,43697.09,60.7,20.9,545837,12832.49
17:28:05,70.33,20.24,50.3,20,5062.2,767.9,832614,43697.09,60.7,20.9,545835,12832.43
17:28:06,70.32,20.24,50.3,20,5062.2,767.9,832616,43697.2,60.7,20.9,545838,12832.51
17:28:07,70.32,20.24,50.3,20,5062.2,767.9,832616,43697.2,60.7,20.9,545837,12832.49
17:28:08,70.3,20.24,50.3,20,5062.2,767.9,832612,43696.98,60.6,20.9,545835,12832.43
17:28:09,70.29,20.24,50.3,20,5062.2,767.9,832616,43697.2,60.5,21,545836,12832.46
17:28:10,70.3,20.24,50.3,20,5062.2,767.9,832610,43696.87,60.3,21,545838,12832.51
17:28:11,70.3,20.24,50.3,20,5062.2,767.9,832612,43696.98,60.1,21,545837,12832.49
17:28:12,70.28,20.24,50.3,20,5062.2,767.9,832614,43697.09,59.9,21,545838,12832.51
17:28:13,70.27,20.24,50.3,20,5062.2,767.9,832610,43696.87,59.7,21,545838,12832.51
17:28:14,70.27,20.24,50.3,20,5062.2,767.9,832611,43696.92,59.5,21,545837,12832.49
17:28:15,70.25,20.24,50.3,20,5062.2,767.9,832613,43697.04,59.3,20.9,545837,12832.49
17:28:16,70.22,20.24,50.3,20,5062.2,767.9,832610,43696.87,59.4,20.9,545835,12832.43
17:28:17,70.21,20.24,50.3,20,5062.2,767.9,832612,43696.98,59.6,20.8,545836,12832.46
17:28:18,70.2,20.24,50.3,20,5062.2,767.9,832612,43696.98,59.8,20.8,545838,12832.51
17:28:19,70.19,20.24,50.3,20,5062.2,767.9,832612,43696.98,60,20.8,545835,12832.43
17:28:20,70.19,20.24,50.3,20,5062.2,767.9,832612,43696.98,60.3,20.8,545835,12832.43
17:28:21,70.21,20.24,50.3,20,5062.2,767.9,832611,43696.92,60.5,20.9,545837,12832.49
17:28:22,70.22,20.24,50.3,20,5062.2,767.9,832616,43697.2,60.7,21,545837,12832.49
17:28:23,70.22,20.24,50.3,20,5062.2,767.9,832612,43696.98,60.6,21,545834,12832.41
17:28:24,70.21,20.24,50.3,20,5062.2,767.9,832612,43696.98,60.4,21,545836,12832.46
17:28:25,70.21,20.24,50.3,20,5062.2,767.9,832610,43696.87,60.2,21,545835,12832.43
17:28:26,70.19,20.24,50.3,20,5062.2,767.9,832611,43696.92,60.1,21.1,545834,12832.41
17:28:27,70.18,20.24,50.3,20,5062.2,767.9,832608,43696.76,59.9,21.1,545835,12832.43
17:28:28,70.17,20.24,50.3,20,5062.2,767.9,832612,43696.98,59.5,21,545834,12832.41
17:28:29,70.19,20.24,50.3,20,5062.2,767.9,832611,43696.92,59.5,21,545834,12832.41
17:28:30,70.19,20.24,50.3,20,5062.2,767.9,832611,43696.92,59.3,20.9,545833,12832.38
17:28:31,70.21,20.24,50.3,20,5062.2,767.9,832611,43696.92,59.5,20.9,545834,12832.41
17:28:32,70.2,20.24,50.3,20,5062.2,767.9,832610,43696.87,59.7,20.9,545831,12832.33
17:28:33,70.22,20.24,50.3,20,5062.2,767.9,832610,43696.87,59.9,20.9,545832,12832.36
17:28:34,70.21,20.24,50.3,20,5062.2,767.9,832613,43697.04,60.1,20.9,545834,12832.41
17:28:35,70.21,20.24,50.3,20,5062.2,767.9,832605,43696.59,60.3,20.9,545835,12832.43
17:28:36,70.19,20.24,50.3,20,5062.2,767.9,832611,43696.92,60.5,20.9,545834,12832.41
17:28:37,70.19,20.24,50.3,20,5062.2,767.9,832608,43696.76,60.6,20.9,545834,12832.41
17:28:38,70.18,20.23,50.3,20,5062.2,767.9,832611,43696.92,60.7,20.9,545834,12832.41
17:28:39,70.21,20.24,50.3,20,5062.2,767.9,832612,43696.98,60.6,20.9,545834,12832.41
17:28:40,70.21,20.24,50.3,20,5062.2,767.9,832611,43696.92,60.5,21,545835,12832.43
17:28:41,70.19,20.24,50.3,20,5062.2,767.9,832613,43697.04,60.4,20.9,545835,12832.43
17:28:42,70.19,20.24,50.3,20,5062.2,767.9,832610,43696.87,60.4,20.9,545834,12832.41
17:28:43,70.19,20.24,50.3,20,5062.2,767.9,832611,43696.92,60.4,20.9,545835,12832.43
17:28:44,70.21,20.24,50.3,20,5062.2,767.9,832610,43696.87,60.3,20.9,545835,12832.43
17:28:45,70.22,20.24,50.3,20,5062.2,767.9,832610,43696.87,60.3,20.9,545837,12832.49
17:28:46,70.2,20.24,50.3,20,5062.2,767.9,832614,43697.09,60.2,21,545837,12832.49
17:28:47,70.2,20.24,50.3,20,5062.2,767.9,832613,43697.04,60.1,21,545838,12832.51
17:28:48,70.15,20.24,50.3,20,5062.2,767.9,832612,43696.98,60.1,21,545835,12832.43
17:28:49,70.16,20.24,50.3,20,5062.2,767.9,832613,43697.04,59.9,21,545836,12832.46
17:28:50,70.17,20.24,50.3,20,5062.2,767.9,832611,43696.92,59.7,21,545838,12832.51
17:28:51,70.18,20.24,50.3,20,5062.2,767.9,832614,43697.09,59.6,21,545839,12832.54
17:28:52,70.18,20.24,50.3,20,5062.2,767.9,832611,43696.92,59.5,21,545837,12832.49
17:28:53,70.17,20.24,50.3,20,5062.2,767.9,832614,43697.09,59.3,21,545836,12832.46
17:28:54,70.18,20.24,50.3,20,5062.2,767.9,832609,43696.81,59.3,21,545836,12832.46
17:28:55,70.15,20.24,50.3,20,5062.2,767.9,832610,43696.87,59.3,20.9,545836,12832.46
17:28:56,70.16,20.24,50.3,20,5062.2,767.9,832613,43697.04,59.4,21,545836,12832.46
17:28:57,70.17,20.24,50.3,20,5062.2,767.9,832611,43696.92,59.4,21,545836,12832.46
17:28:58,70.17,20.23,50.3,20,5062.2,767.9,832608,43696.76,59.4,21,545834,12832.41
17:28:59,70.16,20.23,50.3,20,5062.2,767.9,832613,43697.04,59.4,21,545837,12832.49
17:29:00,70.16,20.23,50.3,20,5062.2,767.9,832612,43696.98,59.4,21,545835,12832.43
17:29:01,70.15,20.23,50.3,20,5062.2,767.9,832611,43696.92,59.5,21,545836,12832.46
17:29:02,70.13,20.23,50.3,20,5062.2,767.9,832610,43696.87,59.5,20.9,545835,12832.43
17:29:03,70.15,20.24,50.3,20,5062.2,767.9,832610,43696.87,59.6,20.9,545835,12832.43
17:29:04,70.14,20.23,50.3,20,5062.2,767.9,832611,43696.92,59.8,20.9,545834,12832.41
17:29:05,70.17,20.23,50.3,20,5062.2,767.9,832614,43697.09,60,20.9,545833,12832.38
17:29:06,70.16,20.23,50.3,20,5062.2,767.9,832615,43697.15,60.1,20.9,545834,12832.41
17:29:07,70.19,20.24,50.3,20,5062.2,767.9,832610,43696.87,60.3,20.9,545835,12832.43
17:29:08,70.19,20.24,50.3,20,5062.2,767.9,832611,43696.92,60.5,20.9,545835,12832.43
17:29:09,70.21,20.24,50.3,20,5062.2,767.9,832611,43696.92,60.6,20.8,545834,12832.41
17:29:10,70.19,20.24,50.3,20,5062.2,767.9,832609,43696.81,60.7,20.9,545832,12832.36
17:29:11,70.22,20.24,50.3,20,5062.2,767.9,832612,43696.98,60.7,20.9,545834,12832.41
17:29:12,70.25,20.24,50.3,20,5062.2,767.9,832606,43696.64,60.8,20.9,545834,12832.41
17:29:13,70.22,20.24,50.3,20,5062.2,767.9,832608,43696.76,60.8,20.9,545835,12832.43
17:29:14,70.24,20.24,50.3,20,5062.2,767.9,832612,43696.98,60.8,20.9,545832,12832.36
17:29:15,70.25,20.24,50.3,20,5062.2,767.9,832611,43696.92,60.8,20.9,545831,12832.33
17:29:16,70.23,20.24,50.3,20,5062.2,767.9,832615,43697.15,60.8,20.9,545830,12832.3
17:29:17,70.24,20.24,50.3,20,5062.2,767.9,832613,43697.04,60.8,20.9,545830,12832.3
17:29:18,70.21,20.24,50.3,20,5062.2,767.9,832613,43697.04,60.8,20.9,545831,12832.33
17:29:19,70.21,20.24,50.3,20,5062.2,767.9,832609,43696.81,60.8,21,545830,12832.3
17:29:20,70.21,20.24,50.3,20,5062.2,767.9,832615,43697.15,60.6,21,545832,12832.36
17:29:21,70.2,20.24,50.3,20,5062.2,767.9,832613,43697.04,60.4,21,545831,12832.33
17:29:22,70.23,20.24,50.2,20,5062.2,767.9,832613,43697.04,60.2,21,545830,12832.3
17:29:23,70.22,20.24,50.2,20,5062.2,767.9,832614,43697.09,60,21,545832,12832.36
17:29:24,70.25,20.24,50.2,20,5062.2,767.9,832611,43696.92,59.8,21,545832,12832.36
17:29:25,70.23,20.24,50.2,20,5062.2,767.9,832610,43696.87,59.6,21,545830,12832.3
17:29:26,70.22,20.24,50.2,20,5062.2,767.9,832611,43696.92,59.5,20.9,545832,12832.36
17:29:27,70.2,20.24,50.2,20,5062.2,767.9,832612,43696.98,59.6,20.9,545829,12832.28
17:29:28,70.23,20.24,50.2,20,5062.2,767.9,832608,43696.76,59.8,20.9,545831,12832.33
17:29:29,70.24,20.24,50.2,20,5062.2,767.9,832609,43696.81,60,20.9,545830,12832.3
17:29:30,70.21,20.24,50.2,20,5062.2,767.9,832611,43696.92,60.2,20.9,545829,12832.28
17:29:31,70.19,20.24,50.2,20,5062.3,767.9,832611,43696.92,60.4,20.9,545830,12832.3
17:29:32,70.22,20.24,50.2,20,5062.2,767.9,832609,43696.81,60.6,20.9,545832,12832.36
17:29:33,70.23,20.24,50.2,20,5062.2,767.9,832611,43696.92,60.8,21,545832,12832.36
17:29:34,70.26,20.24,50.2,20,5062.2,767.9,832610,43696.87,60.6,21,545831,12832.33
17:29:35,70.26,20.24,50.2,20,5062.2,767.9,832608,43696.76,60.4,21,545831,12832.33
17:29:36,70.27,20.24,50.2,20,5062.2,767.9,832607,43696.7,60.2,21,545834,12832.41
17:29:37,70.28,20.24,50.2,20,5062.2,767.9,832612,43696.98,60,21,545834,12832.41
17:29:38,70.28,20.24,50.2,20,5062.2,767.9,832614,43697.09,59.8,21,545836,12832.46
17:29:39,70.29,20.24,50.2,20,5062.2,767.9,832613,43697.04,59.7,21,545833,12832.38
17:29:40,70.27,20.24,50.2,20,5062.2,767.9,832608,43696.76,59.5,21,545834,12832.41
17:29:41,70.27,20.24,50.2,20,5062.2,767.9,832611,43696.92,59.3,21,545837,12832.49
17:29:42,70.28,20.24,50.2,20,5062.2,767.9,832611,43696.92,59.3,21,545837,12832.49
17:29:43,70.28,20.24,50.2,20,5062.2,767.9,832610,43696.87,59.4,20.9,545837,12832.49
17:29:44,70.29,20.24,50.2,20,5062.2,767.9,832610,43696.87,59.6,20.9,545837,12832.49
17:29:45,70.3,20.24,50.2,20,5062.2,767.9,832614,43697.09,59.8,20.8,545836,12832.46
17:29:46,70.32,20.24,50.2,20,5062.2,767.9,832609,43696.81,60,20.8,545838,12832.51
17:29:47,70.32,20.24,50.2,20,5062.2,767.9,832613,43697.04,60.2,20.8,545837,12832.49
17:29:48,70.36,20.24,50.2,20,5062.2,767.9,832608,43696.76,60.4,20.8,545840,12832.57
17:29:49,70.35,20.24,50.2,20,5062.2,767.9,832607,43696.7,60.6,20.8,545840,12832.57
17:29:50,70.34,20.24,50.2,20,5062.2,767.9,832610,43696.87,60.8,20.8,545838,12832.51
17:29:51,70.32,20.24,50.2,20,5062.2,767.9,832609,43696.81,60.8,20.9,545839,12832.54
17:29:52,70.32,20.24,50.2,20,5062.2,767.9,832609,43696.81,60.8,20.9,545840,12832.57
17:29:53,70.34,20.24,50.2,20,5062.2,767.9,832607,43696.7,60.8,20.8,545842,12832.62
17:29:54,70.32,20.24,50.3,20,5062.2,767.9,832613,43697.04,60.8,20.9,545838,12832.51
17:29:55,70.34,20.24,50.3,20,5062.2,767.9,832610,43696.87,60.7,20.8,545839,12832.54
17:29:56,70.32,20.24,50.3,20,5062.2,767.9,832608,43696.76,60.7,20.8,545840,12832.57
17:29:57,70.3,20.24,50.3,20,5062.2,767.9,832609,43696.81,60.7,20.8,545838,12832.51
17:29:58,70.33,20.24,50.3,20,5062.2,767.9,832615,43697.15,60.7,20.8,545838,12832.51
17:29:59,70.36,20.24,50.3,20,5062.2,767.9,832605,43696.59,60.8,20.8,545843,12832.64
17:30:00,70.37,20.24,50.3,20,5062.2,767.9,832607,43696.7,60.8,20.8,545842,12832.62
17:30:01,70.34,20.24,50.3,20,5062.2,767.9,832612,43696.98,60.8,20.8,545838,12832.51
17:30:02,70.37,20.24,50.3,20,5062.2,767.9,832608,43696.76,60.8,20.9,545841,12832.59
17:30:03,70.37,20.24,50.3,20,5062.2,767.9,832608,43696.76,60.8,20.9,545841,12832.59
17:30:04,70.38,20.24,50.3,20,5062.2,767.9,832608,43696.76,60.6,21,545842,12832.62
17:30:05,70.36,20.24,50.3,20,5062.2,767.9,832609,43696.81,60.4,21,545840,12832.57
17:30:06,70.36,20.24,50.3,20,5062.2,767.9,832612,43696.98,60.2,21,545845,12832.7
17:30:07,70.35,20.25,50.3,20,5062.3,767.9,832607,43696.7,60.1,21,545843,12832.64
17:30:08,70.35,20.25,50.3,20,5062.3,767.9,832610,43696.87,59.9,21,545842,12832.62
17:30:09,70.35,20.25,50.3,20,5062.3,767.9,832608,43696.76,59.6,21,545843,12832.64
17:30:10,70.35,20.25,50.3,20,5062.3,767.9,832608,43696.76,59.4,20.9,545843,12832.64
17:30:11,70.34,20.25,50.3,20,5062.3,767.9,832610,43696.87,59.4,20.9,545843,12832.64
17:30:12,70.34,20.25,50.3,20,5062.2,767.9,832611,43696.92,59.6,20.9,545843,12832.64
17:30:13,70.35,20.26,50.3,20,5062.2,767.9,832608,43696.76,59.8,20.9,545843,12832.64
17:30:14,70.33,20.25,50.3,20,5062.2,767.9,832611,43696.92,60,21,545844,12832.67
17:30:15,70.31,20.23,50.3,20,5062.2,767.9,832610,43696.87,59.9,20.9,545843,12832.64
17:30:16,70.31,20.23,50.3,20,5062.2,767.9,832608,43696.76,60.1,20.9,545845,12832.7
17:30:17,70.32,20.24,50.3,20,5062.2,767.9,832607,43696.7,60.3,20.9,545843,12832.64
17:30:18,70.33,20.24,50.3,20,5062.2,767.9,832612,43696.98,60.4,20.9,545843,12832.64
17:30:19,70.35,20.23,50.3,20,5062.2,767.9,832606,43696.64,60.4,20.9,545842,12832.62
17:30:20,70.35,20.23,50.3,20,5062.2,767.9,832610,43696.87,60.4,20.9,545842,12832.62
17:30:21,70.38,20.23,50.3,20,5062.2,767.9,832609,43696.81,60.4,20.9,545842,12832.62
17:30:22,70.4,20.23,50.3,20,5062.3,767.9,832608,43696.76,60.5,20.8,545844,12832.67
17:30:23,70.4,20.24,50.3,20,5062.3,767.9,832608,43696.76,60.6,20.8,545843,12832.64
17:30:24,70.45,20.24,50.3,20,5062.3,767.9,832611,43696.92,60.6,20.9,545843,12832.64
17:30:25,70.48,20.24,50.3,20,5062.3,767.9,832609,43696.81,60.6,20.9,545845,12832.7
17:30:26,70.49,20.24,50.3,20,5062.3,767.9,832606,43696.64,60.6,20.9,545845,12832.7
17:30:27,70.5,20.24,50.3,20,5062.3,767.9,832613,43697.04,60.6,20.9,545845,12832.7
17:30:28,70.51,20.25,50.3,20,5062.2,767.9,832609,43696.81,60.6,20.8,545844,12832.67
17:30:29,70.5,20.25,50.3,20,5062.2,767.9,832611,43696.92,60.6,20.8,545844,12832.67
17:30:30,70.52,20.25,50.3,20,5062.2,767.9,832608,43696.76,60.6,20.9,545844,12832.67
17:30:31,70.53,20.24,50.3,20,5062.2,767.9,832607,43696.7,60.6,20.8,545845,12832.7
17:30:32,70.53,20.24,50.3,20,5062.2,767.9,832610,43696.87,60.6,20.8,545844,12832.67
17:30:33,70.53,20.24,50.3,20,5062.2,767.9,832611,43696.92,60.6,20.7,545845,12832.7
17:30:34,70.51,20.24,50.3,20,5062.2,767.9,832609,43696.81,60.7,20.8,545843,12832.64
17:30:35,70.53,20.24,50.3,20,5062.2,767.9,832612,43696.98,60.7,20.7,545844,12832.67
17:30:36,70.52,20.24,50.3,20,5062.3,767.9,832607,43696.7,60.8,20.8,545845,12832.7
17:30:37,70.52,20.24,50.3,20,5062.3,767.9,832609,43696.81,60.8,20.8,545843,12832.64
17:30:38,70.52,20.24,50.3,20,5062.3,767.9,832612,43696.98,60.8,20.8,545845,12832.7
17:30:39,70.5,20.24,50.3,20,5062.3,767.9,832612,43696.98,60.8,20.8,545845,12832.7
17:30:40,70.46,20.24,50.3,20,5062.3,767.9,832613,43697.04,60.8,20.9,545844,12832.67
17:30:41,70.45,20.25,50.3,20,5062.2,767.9,832608,43696.76,60.8,20.8,545845,12832.7
17:30:42,70.43,20.24,50.3,20,5062.2,767.9,832608,43696.76,60.7,20.8,545843,12832.64
17:30:43,70.4,20.24,50.3,20,5062.2,767.9,832606,43696.64,60.7,20.8,545842,12832.62
17:30:44,70.37,20.24,50.3,20,5062.2,767.9,832605,43696.59,60.7,20.8,545843,12832.64
17:30:45,70.36,20.24,50.3,20,5062.2,767.9,832610,43696.87,60.7,20.8,545843,12832.64
17:30:46,70.37,20.24,50.3,20,5062.2,767.9,832608,43696.76,60.7,20.8,545845,12832.7
17:30:47,70.34,20.24,50.3,20,5062.2,767.9,832610,43696.87,60.7,20.8,545845,12832.7
17:30:48,70.34,20.24,50.3,20,5062.3,767.9,832608,43696.76,60.7,20.8,545845,12832.7
17:30:49,70.33,20.24,50.3,20,5062.3,767.9,832611,43696.92,60.8,20.8,545843,12832.64
17:30:50,70.33,20.24,50.3,20,5062.3,767.9,832604,43696.53,60.8,20.8,545844,12832.67
17:30:51,70.3,20.24,50.3,20,5062.3,767.9,832607,43696.7,60.8,20.9,545845,12832.7
17:30:52,70.34,20.24,50.3,20,5062.3,767.9,832608,43696.76,60.7,20.8,545845,12832.7
17:30:53,70.32,20.24,50.3,20,5062.3,767.9,832608,43696.76,60.7,20.8,545846,12832.72
17:30:54,70.35,20.25,50.3,20,5062.3,767.9,832610,43696.87,60.7,20.8,545844,12832.67
17:30:55,70.36,20.24,50.3,20,5062.3,767.9,832609,43696.81,60.7,20.8,545843,12832.64
17:30:56,70.35,20.24,50.3,20,5062.3,767.9,832609,43696.81,60.7,20.8,545846,12832.72
17:30:57,70.35,20.24,50.3,20,5062.3,767.9,832608,43696.76,60.7,20.8,545843,12832.64
17:30:58,70.33,20.24,50.3,20,5062.3,767.9,832611,43696.92,60.7,20.8,545847,12832.75
17:30:59,70.33,20.24,50.3,20,5062.3,767.9,832609,43696.81,60.8,20.8,545845,12832.7
17:31:00,70.31,20.24,50.3,20,5062.3,767.9,832610,43696.87,60.8,20.7,545845,12832.7
17:31:01,70.29,20.24,50.3,20,5062.2,767.9,832610,43696.87,60.8,20.7,545846,12832.72
17:31:02,70.33,20.24,50.3,20,5062.2,767.9,832608,43696.76,60.8,20.7,545843,12832.64
17:31:03,70.35,20.24,50.3,20,5062.2,767.9,832609,43696.81,60.8,20.7,545845,12832.7
17:31:04,70.37,20.24,50.3,20,5062.2,767.9,832609,43696.81,60.9,20.7,545847,12832.75
17:31:05,70.38,20.24,50.3,20,5062.2,767.9,832607,43696.7,60.9,20.7,545846,12832.72
17:31:06,70.37,20.24,50.3,20,5062.2,767.9,832608,43696.76,60.9,20.7,545845,12832.7
17:31:07,70.36,20.24,50.3,20,5062.2,767.9,832606,43696.64,60.9,20.8,545846,12832.72
17:31:08,70.35,20.24,50.3,20,5062.2,767.9,832608,43696.76,60.9,20.8,545846,12832.72
17:31:09,70.38,20.25,50.3,20,5062.3,767.9,832612,43696.98,60.9,20.8,545847,12832.75
17:31:10,70.38,20.25,50.3,20,5062.2,767.9,832606,43696.64,60.8,20.8,545848,12832.78
17:31:11,70.39,20.24,50.3,20,5062.2,767.9,832613,43697.04,60.8,20.9,545847,12832.75
17:31:12,70.37,20.25,50.3,20,5062.2,767.9,832608,43696.76,60.7,20.9,545846,12832.72
17:31:13,70.39,20.25,50.3,20,5062.2,767.9,832611,43696.92,60.7,20.8,545846,12832.72
17:31:14,70.38,20.24,50.3,20,5062.2,767.9,832609,43696.81,60.7,20.8,545848,12832.78
17:31:15,70.38,20.24,50.3,20,5062.2,767.9,832608,43696.76,60.6,20.9,545843,12832.64
17:31:16,70.37,20.24,50.3,20,5062.2,767.9,832609,43696.81,60.6,20.9,545846,12832.72
17:31:17,70.34,20.24,50.3,20,5062.2,767.9,832605,43696.59,60.6,20.9,545846,12832.72
17:31:18,70.35,20.24,50.3,20,5062.2,767.9,832610,43696.87,60.6,20.9,545846,12832.72
17:31:19,70.33,20.24,50.3,20,5062.2,767.9,832611,43696.92,60.6,20.9,545845,12832.7
17:31:20,70.34,20.24,50.3,20,5062.3,767.9,832608,43696.76,60.6,20.9,545843,12832.64
17:31:21,70.35,20.24,50.3,20,5062.3,767.9,832612,43696.98,60.6,21,545846,12832.72
17:31:22,70.36,20.24,50.3,20,5062.3,767.9,832612,43696.98,60.4,20.9,545845,12832.7
17:31:23,70.34,20.24,50.3,20,5062.3,767.9,832610,43696.87,60.4,20.9,545842,12832.62
17:31:24,70.33,20.24,50.3,20,5062.3,767.9,832612,43696.98,60.4,20.9,545844,12832.67
17:31:25,70.35,20.24,50.3,20,5062.3,767.9,832610,43696.87,60.4,20.9,545845,12832.7
17:31:26,70.31,20.24,50.3,20,5062.3,767.9,832609,43696.81,60.5,20.9,545845,12832.7
17:31:27,70.31,20.24,50.3,20,5062.3,767.9,832610,43696.87,60.5,20.9,545845,12832.7
17:31:28,70.27,20.24,50.3,20,5062.3,767.9,832604,43696.53,60.5,21,545846,12832.72
17:31:29,70.28,20.24,50.3,20,5062.3,767.9,832609,43696.81,60.5,20.9,545844,12832.67
17:31:30,70.26,20.24,50.3,20,5062.3,767.9,832611,43696.92,60.5,20.9,545846,12832.72
17:31:31,70.26,20.24,50.3,20,5062.3,767.9,832610,43696.87,60.4,20.9,545844,12832.67
17:31:32,70.24,20.24,50.3,20,5062.3,767.9,832609,43696.81,60.4,20.9,545844,12832.67
17:31:33,70.25,20.24,50.3,20,5062.2,767.9,832612,43696.98,60.5,20.8,545843,12832.64
17:31:34,70.25,20.24,50.3,20,5062.2,767.9,832611,43696.92,60.5,20.8,545843,12832.64
17:31:35,70.22,20.24,50.3,20,5062.2,767.9,832610,43696.87,60.5,20.8,545843,12832.64
17:31:36,70.22,20.24,50.3,20,5062.2,767.9,832603,43696.47,60.7,20.8,545842,12832.62
17:31:37,70.2,20.24,50.3,20,5062.2,767.9,832610,43696.87,60.7,20.8,545843,12832.64
17:31:38,70.16,20.24,50.3,20,5062.2,767.9,832608,43696.76,60.7,20.8,545842,12832.62
17:31:39,70.14,20.24,50.3,20,5062.2,767.9,832610,43696.87,60.8,20.8,545842,12832.62
17:31:40,70.17,20.24,50.3,20,5062.2,767.9,832609,43696.81,60.8,20.9,545842,12832.62
17:31:41,70.18,20.24,50.3,20,5062.3,767.9,832608,43696.76,60.8,20.9,545837,12832.49
17:31:42,70.17,20.24,50.3,20,5062.3,767.9,832606,43696.64,60.8,20.8,545840,12832.57
17:31:43,70.16,20.24,50.3,20,5062.3,767.9,832609,43696.81,60.8,20.9,545839,12832.54
17:31:44,70.17,20.24,50.3,20,5062.3,767.9,832609,43696.81,60.7,20.9,545837,12832.49
17:31:45,70.17,20.24,50.3,20,5062.3,767.9,832612,43696.98,60.7,20.9,545837,12832.49
17:31:46,70.2,20.24,50.3,20,5062.3,767.9,832606,43696.64,60.7,20.9,545839,12832.54
17:31:47,70.2,20.24,50.3,20,5062.3,767.9,832608,43696.76,60.7,20.9,545835,12832.43
17:31:48,70.19,20.24,50.3,20,5062.3,767.9,832610,43696.87,60.7,20.9,545837,12832.49
17:31:49,70.19,20.24,50.3,20,5062.3,767.9,832610,43696.87,60.7,20.9,545839,12832.54
17:31:50,70.19,20.24,50.3,20,5062.3,767.9,832609,43696.81,60.7,21,545839,12832.54
17:31:51,70.21,20.24,50.3,20,5062.3,767.9,832609,43696.81,60.5,21,545837,12832.49
17:31:52,70.22,20.24,50.3,20,5062.3,767.9,832610,43696.87,60.4,20.9,545836,12832.46
17:31:53,70.23,20.24,50.3,20,5062.3,767.9,832611,43696.92,60.4,20.9,545835,12832.43
17:31:54,70.24,20.24,50.3,20,5062.3,767.9,832609,43696.81,60.4,20.9,545834,12832.41
17:31:55,70.26,20.24,50.3,20,5062.3,767.9,832609,43696.81,60.4,20.9,545836,12832.46
17:31:56,70.26,20.24,50.3,20,5062.3,767.9,832609,43696.81,60.4,20.9,545836,12832.46
17:31:57,70.28,20.25,50.3,20,5062.3,767.9,832606,43696.64,60.4,20.9,545835,12832.43
17:31:58,70.27,20.24,50.3,20,5062.3,767.9,832608,43696.76,60.5,20.8,545835,12832.43
17:31:59,70.22,20.24,50.3,20,5062.3,767.9,832614,43697.09,60.7,20.8,545834,12832.41
17:32:00,70.23,20.24,50.3,20,5062.2,767.9,832612,43696.98,60.8,20.8,545834,12832.41
17:32:01,70.24,20.24,50.3,20,5062.2,767.9,832611,43696.92,60.8,20.9,545835,12832.43
17:32:02,70.24,20.24,50.3,20,5062.2,767.9,832609,43696.81,60.8,20.8,545834,12832.41
17:32:03,70.25,20.24,50.3,20,5062.2,767.9,832610,43696.87,60.8,20.9,545834,12832.41
17:32:04,70.25,20.24,50.3,20,5062.2,767.9,832611,43696.92,60.8,20.8,545833,12832.38
17:32:05,70.24,20.24,50.3,20,5062.2,767.9,832611,43696.92,60.9,20.9,545832,12832.36
17:32:06,70.24,20.24,50.3,20,5062.2,767.9,832610,43696.87,60.8,21,545834,12832.41
17:32:07,70.25,20.25,50.3,20,5062.2,767.9,832611,43696.92,60.6,21,545834,12832.41
17:32:08,70.23,20.25,50.3,20,5062.3,767.9,832611,43696.92,60.4,21,545834,12832.41
