Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
16:22:45,56.1,19.9,57.9,20,481745
16:22:46,56.1,19.9,57.9,20,481739
16:22:47,56.1,19.9,57.9,20,481742
16:22:48,56.1,19.9,57.9,20,481740
16:22:49,56.1,19.9,57.9,20,481739
16:22:50,56.1,19.9,57.9,20,481741
16:22:51,56.1,19.9,57.9,20,481738
16:22:52,56.1,19.9,57.9,20,481736
16:22:53,56.1,19.9,58,20,481735
16:22:54,56,19.9,58,20,481732
16:22:55,56,19.9,58,20,481731
16:22:56,56,19.9,58,20,481727
16:22:57,56,19.9,58,20,481727
16:22:58,56,19.9,58,20,481725
16:22:59,56,20,58,20,481727
16:23:00,56,20,58,20,481722
16:23:01,56,20,58,20,481721
16:23:02,56,20,58,20,481718
16:23:03,56,20,58,20,481710
16:23:04,56,20,58,20,481703
16:23:05,56,20,58,20,481697
16:23:06,56,20,58,20,481688
16:23:07,56,20,58,20,481695
16:23:08,56,20,58,20,481694
16:23:09,56,20,58,20,481687
16:23:10,56,20,58,20,481683
16:23:11,56.1,20,58,20.1,481683
16:23:12,56.1,20,58,20.1,481677
16:23:13,56.1,20,58,20.1,481666
16:23:14,56.1,20,58,20.1,481656
16:23:15,56.1,20,58,20.1,481642
16:23:16,56.1,20,58.1,20.1,481631
16:23:17,56.1,20,58.1,20.1,481621
16:23:18,56.1,20,58.1,20.1,481610
16:23:19,56.1,20,58.1,20.1,481599
16:23:20,56.1,20,58.1,20.1,481596
16:23:21,56.1,20,58.1,20.1,481593
16:23:22,56.1,20,58.2,20.1,481591
16:23:23,56.2,20,58.2,20.1,481586
16:23:24,56.2,20,58.2,20.1,481584
16:23:25,56.2,20,58.2,20.1,481589
16:23:26,56.2,20,58.2,20.1,481594
16:23:27,56.2,20,58.2,20.1,481595
16:23:28,56.2,20,58.2,20.1,481595
16:23:29,56.2,20,58.2,20.1,481597
16:23:30,56.2,20,58.2,20.1,481594
16:23:31,56.3,20,58.3,20.1,481586
16:23:32,56.3,20,58.3,20.1,481583
16:23:33,56.3,20,58.3,20.1,481577
16:23:34,56.3,20,58.3,20.1,481573
16:23:35,56.3,20,58.3,20.1,481573
16:23:36,56.3,20,58.3,20.1,481570
16:23:37,56.3,20,58.3,20.1,481562
16:23:38,56.3,20,58.3,20.1,481550
16:23:39,56.3,20,58.3,20.1,481542
16:23:40,56.4,20,58.3,20.1,481535
16:23:41,56.4,20,58.3,20.1,481527
16:23:42,56.4,20,58.3,20.1,481522
16:23:43,56.4,20,58.4,20.1,481519
16:23:44,56.4,20,58.4,20.1,481514
16:23:45,56.4,20,58.4,20.1,481508
16:23:46,56.4,20,58.4,20.1,481501
16:23:47,56.4,20,58.4,20.1,481495
16:23:48,56.4,20,58.4,20.1,481489
16:23:49,56.4,20,58.4,20.1,481491
16:23:50,56.4,20,58.5,20.1,481493
16:23:51,56.4,20,58.5,20.1,481494
16:23:52,56.4,20,58.5,20.1,481493
16:23:53,56.4,20,58.5,20.1,481494
16:23:54,56.4,20,58.5,20.1,481493
16:23:55,56.5,20,58.5,20.1,481498
16:23:56,56.5,20,58.5,20.1,481499
16:23:57,56.5,20,58.5,20.1,481501
16:23:58,56.5,20,58.5,20.1,481502
16:23:59,56.5,20,58.5,20.1,481506
16:24:00,56.5,20,58.5,20.1,481505
16:24:01,56.5,20,58.5,20.1,481505
16:24:02,56.5,20,58.5,20.1,481508
16:24:03,56.4,20,58.5,20.1,481514
16:24:04,56.4,20,58.5,20.1,481520
16:24:05,56.4,20,58.5,20.1,481519
16:24:06,56.4,20,58.5,20.1,481518
16:24:07,56.4,20,58.5,20.1,481515
16:24:08,56.4,20,58.5,20.1,481514
16:24:09,56.4,20,58.5,20.1,481515
16:24:10,56.4,20,58.5,20.1,481516
16:24:11,56.4,20,58.5,20.1,481518
16:24:12,56.4,20,58.5,20.1,481520
16:24:13,56.4,20,58.5,20.1,481520
16:24:14,56.4,20,58.5,20.1,481524
16:24:15,56.4,20,58.5,20.1,481533
16:24:16,56.4,20,58.5,20.1,481541
16:24:17,56.4,20,58.4,20.1,481547
16:24:18,56.4,20,58.4,20.1,481556
16:24:19,56.3,20,58.4,20.1,481559
16:24:20,56.3,20,58.4,20.1,481559
16:24:21,56.3,20,58.4,20.1,481562
16:24:22,56.3,20,58.4,20.1,481565
16:24:23,56.3,20,58.4,20.1,481564
16:24:24,56.3,20,58.4,20.1,481560
16:24:25,56.3,20,58.4,20.1,481557
16:24:26,56.3,20,58.4,20.1,481552
16:24:27,56.3,20,58.4,20.1,481552
16:24:28,56.3,20,58.4,20.1,481551
16:24:29,56.3,20,58.4,20.1,481549
16:24:30,56.3,20,58.4,20.1,481550
16:24:31,56.3,20,58.4,20.1,481553
16:24:32,56.3,20,58.4,20.1,481562
16:24:33,56.2,20,58.4,20.1,481568
16:24:34,56.2,20,58.4,20.1,481574
16:24:35,56.2,20,58.4,20.1,481572
16:24:36,56.2,20,58.4,20.1,481568
16:24:37,56.2,20,58.4,20.1,481564
16:24:38,56.2,20,58.4,20.1,481561
16:24:39,56.2,20,58.4,20.1,481563
16:24:40,56.2,20,58.4,20.1,481561
16:24:41,56.2,20,58.4,20.1,481557
16:24:42,56.2,20,58.4,20.1,481555
16:24:43,56.2,20,58.4,20.1,481553
16:24:44,56.2,20,58.4,20.1,481547
16:24:45,56.2,20,58.4,20.1,481544
16:24:46,56.2,20,58.4,20.1,481538
16:24:47,56.2,20,58.4,20.1,481536
16:24:48,56.2,20,58.4,20.1,481530
16:24:49,56.2,20,58.4,20.1,481525
16:24:50,56.2,20,58.4,20.1,481526
16:24:51,56.2,20,58.4,20.1,481530
16:24:52,56.2,20,58.4,20.1,481531
16:24:53,56.2,20,58.4,20.1,481527
16:24:54,56.3,20,58.4,20.1,481525
16:24:55,56.3,20,58.4,20.1,481523
16:24:56,56.3,20,58.4,20.1,481523
16:24:57,56.3,20,58.4,20.1,481523
16:24:58,56.3,20,58.4,20.1,481520
16:24:59,56.3,20,58.4,20.1,481516
16:25:00,56.3,20,58.5,20.1,481515
16:25:01,56.3,20,58.5,20.1,481514
16:25:02,56.3,20,58.5,20.1,481515
16:25:03,56.3,20,58.5,20.2,481522
16:25:04,56.3,20,58.5,20.2,481527
16:25:05,56.3,20,58.5,20.2,481531
16:25:06,56.3,20,58.5,20.2,481530
16:25:07,56.3,20,58.5,20.2,481528
16:25:08,56.3,20,58.5,20.2,481530
16:25:09,56.3,20,58.5,20.2,481530
16:25:10,56.3,20,58.5,20.2,481531
16:25:11,56.3,20,58.5,20.2,481535
16:25:12,56.3,20,58.5,20.2,481533
16:25:13,56.3,20,58.5,20.2,481533
16:25:14,56.3,20,58.5,20.2,481533
16:25:15,56.3,20,58.5,20.2,481538
16:25:16,56.3,20.1,58.5,20.2,481541
16:25:17,56.3,20.1,58.4,20.1,481550
16:25:18,56.3,20.1,58.4,20.1,481555
16:25:19,56.3,20.1,58.4,20.1,481554
16:25:20,56.3,20.1,58.4,20.1,481554
16:25:21,56.3,20.1,58.4,20.1,481552
16:25:22,56.3,20.1,58.4,20.1,481549
16:25:23,56.2,20.1,58.4,20.1,481548
16:25:24,56.2,20.1,58.4,20.1,481549
16:25:25,56.2,20.1,58.4,20.1,481548
16:25:26,56.2,20.1,58.4,20.1,481548
16:25:27,56.2,20.1,58.4,20.1,481549
16:25:28,56.2,20.1,58.4,20.1,481552
16:25:29,56.2,20.1,58.4,20.1,481554
16:25:30,56.2,20.1,58.4,20.1,481557
16:25:31,56.2,20.1,58.4,20.1,481564
16:25:32,56.2,20.1,58.4,20.1,481570
16:25:33,56.2,20.1,58.4,20.1,481575
16:25:34,56.1,20.1,58.3,20.1,481586
16:25:35,56.1,20.1,58.3,20.1,481593
16:25:36,56.1,20.1,58.3,20.1,481594
16:25:37,56.1,20.1,58.3,20.1,481595
16:25:38,56.1,20.1,58.3,20.1,481596
16:25:39,56.1,20.1,58.3,20.1,481597
16:25:40,56.1,20.1,58.3,20.1,481599
16:25:41,56.1,20.1,58.3,20.1,481597
16:25:42,56.1,20.1,58.3,20.1,481600
16:25:43,56.1,20.1,58.3,20.1,481600
16:25:44,56.1,20.1,58.3,20.1,481601
16:25:45,56,20.1,58.3,20.1,481602
16:25:46,56,20.1,58.3,20.1,481604
16:25:47,56,20.1,58.3,20.1,481604
16:25:48,56,20.1,58.3,20.1,481601
16:25:49,56,20.1,58.3,20.1,481601
16:25:50,56,20.1,58.3,20.1,481600
16:25:51,56,20.1,58.3,20.1,481599
16:25:52,56,20.1,58.3,20.1,481601
16:25:53,56,20.1,58.3,20.1,481603
16:25:54,56,20.1,58.3,20.1,481601
16:25:55,56,20.1,58.3,20.1,481599
16:25:56,56,20.1,58.3,20.2,481599
16:25:57,56,20.1,58.3,20.2,481600
16:25:58,56,20.1,58.3,20.2,481602
16:25:59,56,20.1,58.3,20.2,481604
16:26:00,56,20.1,58.3,20.2,481606
16:26:01,56,20.1,58.3,20.2,481607
16:26:02,56,20.1,58.3,20.2,481607
16:26:03,56,20.1,58.3,20.2,481607
16:26:04,56,20.1,58.3,20.2,481606
16:26:05,56,20.1,58.3,20.2,481604
16:26:06,56,20.1,58.3,20.2,481605
16:26:07,56,20.1,58.3,20.2,481606
16:26:08,56,20.1,58.3,20.2,481607
16:26:09,56,20.1,58.3,20.2,481607
16:26:10,56,20.1,58.3,20.1,481607
16:26:11,56,20.1,58.3,20.1,481609
16:26:12,56,20.1,58.3,20.1,481604
16:26:13,56,20.1,58.3,20.1,481602
16:26:14,56,20.1,58.3,20.1,481600
16:26:15,56,20.1,58.3,20.1,481598
16:26:16,56,20.1,58.3,20.1,481596
16:26:17,56,20.1,58.3,20.1,481597
16:26:18,56,20.1,58.3,20.1,481596
16:26:19,56,20.1,58.3,20.1,481593
16:26:20,56,20.1,58.3,20.1,481590
16:26:21,56,20.1,58.3,20.1,481588
16:26:22,56,20.1,58.3,20.1,481589
16:26:23,56,20.1,58.3,20.1,481592
16:26:24,56,20.1,58.3,20.1,481594
16:26:25,56,20.1,58.3,20.1,481595
16:26:26,56,20.1,58.3,20.1,481596
16:26:27,56,20.1,58.3,20.1,481594
16:26:28,56,20.1,58.3,20.1,481591
16:26:29,56,20.1,58.3,20.1,481590
16:26:30,56,20.1,58.3,20.1,481583
16:26:31,56,20.1,58.3,20.1,481578
16:26:32,56.1,20.1,58.3,20.1,481572
16:26:33,56.1,20.1,58.3,20.1,481568
16:26:34,56.1,20.1,58.3,20.1,481563
16:26:35,56.1,20.1,58.3,20.2,481559
16:26:36,56.1,20.1,58.3,20.1,481559
16:26:37,56.1,20.1,58.3,20.1,481558
16:26:38,56.1,20.1,58.3,20.1,481559
16:26:39,56.1,20.1,58.3,20.1,481557
16:26:40,56.1,20.1,58.3,20.1,481554
16:26:41,56.1,20.1,58.3,20.1,481551
16:26:42,56.1,20.1,58.3,20.1,481552
16:26:43,56.1,20.1,58.3,20.1,481555
16:26:44,56.1,20.1,58.3,20.2,481555
16:26:45,56.1,20.1,58.4,20.2,481557
16:26:46,56.1,20.1,58.4,20.2,481554
16:26:47,56.1,20.1,58.4,20.2,481554
16:26:48,56.1,20.1,58.4,20.1,481553
16:26:49,56.1,20.1,58.4,20.2,481556
16:26:50,56.1,20.1,58.4,20.1,481557
16:26:51,56.1,20.1,58.4,20.1,481558
16:26:52,56.1,20.1,58.4,20.1,481556
16:26:53,56.1,20.1,58.4,20.1,481554
16:26:54,56.1,20.1,58.4,20.1,481552
16:26:55,56.1,20.1,58.4,20.1,481554
16:26:56,56.1,20.1,58.4,20.1,481559
16:26:57,56.1,20.1,58.4,20.2,481561
16:26:58,56.1,20.1,58.4,20.2,481562
16:26:59,56.1,20.1,58.4,20.1,481560
16:27:00,56.1,20.1,58.4,20.1,481557
16:27:01,56.1,20.1,58.4,20.2,481556
16:27:02,56.1,20.1,58.4,20.2,481553
16:27:03,56.1,20.1,58.4,20.2,481549
16:27:04,56.1,20.1,58.4,20.1,481547
16:27:05,56.1,20.1,58.4,20.1,481546
16:27:06,56.1,20.1,58.4,20.1,481542
16:27:07,56.1,20.1,58.4,20.1,481539
16:27:08,56.1,20.1,58.4,20.1,481541
16:27:09,56.1,20.1,58.4,20.1,481544
16:27:10,56.1,20.1,58.4,20.1,481544
16:27:11,56.1,20.1,58.4,20.1,481546
16:27:12,56.1,20.1,58.4,20.1,481548
16:27:13,56.1,20.1,58.4,20.2,481555
16:27:14,56.1,20.1,58.4,20.2,481558
16:27:15,56.1,20.1,58.4,20.2,481565
16:27:16,56.1,20.1,58.4,20.2,481572
16:27:17,56.1,20.1,58.4,20.2,481580
16:27:18,56.1,20.1,58.4,20.2,481588
16:27:19,56.1,20.1,58.4,20.2,481595
16:27:20,56.1,20.1,58.4,20.2,481599
16:27:21,56.1,20.1,58.3,20.2,481606
16:27:22,56.1,20.1,58.3,20.1,481613
16:27:23,56.1,20.1,58.3,20.2,481620
16:27:24,56.1,20.1,58.3,20.2,481627
16:27:25,56.1,20.1,58.3,20.2,481631
16:27:26,56,20.1,58.3,20.2,481633
16:27:27,56,20.1,58.3,20.2,481637
16:27:28,56,20.1,58.2,20.2,481642
16:27:29,56,20.1,58.2,20.1,481644
16:27:30,56,20.1,58.2,20.1,481647
16:27:31,56,20.1,58.2,20.1,481652
16:27:32,55.9,20.1,58.2,20.1,481654
16:27:33,55.9,20.1,58.2,20.1,481656
16:27:34,55.9,20,58.2,20.1,481658
16:27:35,55.9,20,58.2,20.1,481662
16:27:36,55.9,20,58.2,20.1,481667
16:27:37,55.9,20,58.1,20.1,481668
16:27:38,55.8,20,58.1,20.1,481669
16:27:39,55.8,20,58.1,20.1,481669
16:27:40,55.8,20,58.1,20.1,481669
16:27:41,55.8,20,58.1,20.1,481671
16:27:42,55.8,20,58.1,20.1,481674
16:27:43,55.7,20,58.1,20.1,481674
16:27:44,55.7,20,58.1,20.1,481677
16:27:45,55.7,20,58.1,20.1,481679
16:27:46,55.7,20,58.1,20.1,481681
16:27:47,55.7,20,58.1,20.1,481683
16:27:48,55.7,20,58.1,20,481683
16:27:49,55.7,20,58.1,20,481683
16:27:50,55.7,20,58.1,20,481685
16:27:51,55.7,20,58.1,20,481685
16:27:52,55.6,20,58.1,20,481683
16:27:53,55.6,20,58.1,20,481680
16:27:54,55.6,19.9,58.1,20,481681
16:27:55,55.6,19.9,58.1,20,481679
16:27:56,55.6,19.9,58.1,20,481678
16:27:57,55.6,19.9,58.1,20,481674
16:27:58,55.6,19.9,58.1,20,481670
16:27:59,55.6,19.9,58.1,20,481666
16:28:00,55.5,19.9,58.1,20,481663
16:28:01,55.5,19.9,58.1,20,481660
16:28:02,55.5,19.9,58.1,20,481656
16:28:03,55.5,19.9,58.1,20,481652
16:28:04,55.5,19.9,58.1,20,481650
16:28:05,55.5,19.9,58.1,19.9,481645
16:28:06,55.5,19.9,58.1,19.9,481642
16:28:07,55.5,19.9,58.1,19.9,481640
16:28:08,55.5,19.9,58.1,19.9,481637
16:28:09,55.5,19.9,58.1,19.9,481636
16:28:10,55.5,19.9,58.1,19.9,481636
16:28:11,55.5,19.9,58.1,19.9,481636
16:28:12,55.5,19.9,58.1,19.9,481633
16:28:13,55.5,19.9,58.1,19.9,481636
16:28:14,55.5,19.9,58.2,19.9,481638
16:28:15,55.5,19.9,58.2,19.9,481642
16:28:16,55.5,19.8,58.2,19.9,481647
16:28:17,55.5,19.8,58.2,19.9,481651
16:28:18,55.5,19.8,58.2,19.9,481657
16:28:19,55.5,19.8,58.2,19.9,481661
16:28:20,55.5,19.8,58.1,19.9,481667
16:28:21,55.5,19.8,58.1,19.9,481671
16:28:22,55.4,19.8,58.1,19.9,481673
16:28:23,55.4,19.8,58.1,19.9,481681
16:28:24,55.4,19.8,58.1,19.9,481685
16:28:25,55.4,19.8,58.1,19.9,481688
16:28:26,55.4,19.8,58.1,19.9,481691
16:28:27,55.4,19.8,58.1,19.9,481693
16:28:28,55.4,19.8,58.1,19.9,481696
16:28:29,55.4,19.8,58.1,19.9,481699
16:28:30,55.4,19.8,58.1,19.9,481700
16:28:31,55.4,19.8,58.1,19.9,481703
16:28:32,55.4,19.8,58.1,19.9,481706
16:28:33,55.3,19.8,58.1,19.9,481705
16:28:34,55.3,19.8,58,19.9,481704
16:28:35,55.3,19.8,58,19.8,481705
16:28:36,55.3,19.8,58,19.8,481705
16:28:37,55.3,19.8,58,19.8,481703
16:28:38,55.3,19.8,58,19.8,481701
16:28:39,55.3,19.8,58,19.8,481699
16:28:40,55.3,19.8,58,19.8,481695
16:28:41,55.3,19.8,58,19.8,481692
16:28:42,55.3,19.8,58,19.8,481690
16:28:43,55.3,19.8,58,19.8,481688
16:28:44,55.3,19.7,58,19.8,481685
16:28:45,55.3,19.7,58,19.8,481682
16:28:46,55.3,19.7,58,19.8,481678
16:28:47,55.3,19.7,58.1,19.8,481674
16:28:48,55.3,19.7,58.1,19.8,481669
16:28:49,55.3,19.7,58.1,19.8,481666
16:28:50,55.3,19.7,58.1,19.8,481662
16:28:51,55.3,19.7,58.1,19.8,481660
16:28:52,55.3,19.7,58.1,19.8,481653
16:28:53,55.3,19.7,58.1,19.8,481648
16:28:54,55.3,19.7,58.1,19.8,481643
16:28:55,55.3,19.7,58.1,19.8,481640
16:28:56,55.3,19.7,58.1,19.8,481637
16:28:57,55.3,19.7,58.1,19.8,481632
16:28:58,55.4,19.7,58.1,19.8,481628
16:28:59,55.4,19.7,58.1,19.8,481623
16:29:00,55.4,19.7,58.1,19.8,481621
16:29:01,55.4,19.7,58.2,19.8,481617
16:29:02,55.4,19.7,58.2,19.7,481614
16:29:03,55.4,19.7,58.2,19.7,481609
16:29:04,55.4,19.7,58.2,19.8,481605
16:29:05,55.4,19.7,58.2,19.8,481600
16:29:06,55.4,19.7,58.2,19.7,481597
16:29:07,55.4,19.7,58.2,19.7,481594
16:29:08,55.4,19.7,58.2,19.7,481589
16:29:09,55.5,19.7,58.2,19.7,481586
16:29:10,55.5,19.6,58.2,19.7,481580
16:29:11,55.5,19.6,58.3,19.7,481573
16:29:12,55.5,19.6,58.3,19.7,481568
16:29:13,55.5,19.6,58.3,19.7,481561
16:29:14,55.5,19.6,58.3,19.7,481554
16:29:15,55.5,19.6,58.3,19.7,481547
16:29:16,55.6,19.6,58.3,19.7,481542
16:29:17,55.6,19.6,58.3,19.7,481537
16:29:18,55.6,19.6,58.3,19.7,481532
16:29:19,55.6,19.6,58.3,19.7,481525
16:29:20,55.7,19.6,58.4,19.7,481521
16:29:21,55.7,19.6,58.4,19.7,481514
16:29:22,55.7,19.6,58.4,19.7,481506
16:29:23,55.7,19.6,58.4,19.7,481499
16:29:24,55.7,19.6,58.4,19.7,481490
16:29:25,55.8,19.6,58.4,19.7,481485
16:29:26,55.8,19.6,58.5,19.7,481477
16:29:27,55.8,19.6,58.5,19.7,481470
16:29:28,55.8,19.6,58.5,19.7,481463
16:29:29,55.8,19.6,58.5,19.7,481458
16:29:30,55.8,19.6,58.5,19.7,481453
16:29:31,55.9,19.6,58.5,19.7,481446
16:29:32,55.9,19.6,58.5,19.7,481441
16:29:33,55.9,19.6,58.6,19.7,481437
16:29:34,55.9,19.6,58.6,19.7,481434
16:29:35,55.9,19.6,58.6,19.6,481429
16:29:36,55.9,19.6,58.6,19.6,481428
16:29:37,55.9,19.6,58.6,19.6,481425
16:29:38,56,19.6,58.6,19.6,481424
16:29:39,56,19.6,58.6,19.6,481420
16:29:40,56,19.6,58.6,19.6,481417
16:29:41,56,19.6,58.6,19.6,481414
16:29:42,56,19.6,58.7,19.6,481411
16:29:43,56,19.6,58.7,19.6,481406
16:29:44,56,19.6,58.7,19.6,481401
16:29:45,56.1,19.6,58.7,19.6,481397
16:29:46,56.1,19.6,58.7,19.6,481390
16:29:47,56.1,19.6,58.7,19.6,481384
16:29:48,56.1,19.6,58.7,19.6,481378
16:29:49,56.1,19.6,58.7,19.6,481372
16:29:50,56.1,19.6,58.7,19.6,481370
16:29:51,56.1,19.6,58.7,19.6,481367
16:29:52,56.1,19.6,58.8,19.6,481362
16:29:53,56.1,19.6,58.8,19.6,481360
16:29:54,56.2,19.6,58.8,19.6,481357
16:29:55,56.2,19.6,58.8,19.6,481350
16:29:56,56.2,19.6,58.8,19.6,481349
16:29:57,56.2,19.6,58.8,19.6,481342
16:29:58,56.2,19.6,58.8,19.6,481337
16:29:59,56.2,19.6,58.8,19.6,481328
16:30:00,56.2,19.6,58.8,19.6,481320
16:30:01,56.2,19.6,58.9,19.6,481316
16:30:02,56.2,19.6,58.9,19.6,481314
16:30:03,56.3,19.6,58.9,19.6,481314
16:30:04,56.3,19.6,58.9,19.6,481314
16:30:05,56.3,19.6,58.9,19.6,481314
16:30:06,56.3,19.6,58.9,19.6,481314
16:30:07,56.3,19.6,58.9,19.6,481314
16:30:08,56.3,19.6,58.9,19.6,481314
16:30:09,56.3,19.6,58.9,19.6,481314
16:30:10,56.3,19.6,58.9,19.6,481313
16:30:11,56.3,19.6,58.9,19.6,481313
16:30:12,56.4,19.6,58.9,19.6,481314
16:30:13,56.4,19.6,59,19.6,481314
16:30:14,56.4,19.6,59,19.6,481313
16:30:15,56.4,19.6,59,19.6,481313
16:30:16,56.4,19.6,59,19.6,481311
16:30:17,56.4,19.6,59,19.6,481302
16:30:18,56.4,19.6,59,19.6,481298
16:30:19,56.4,19.6,59,19.6,481293
16:30:20,56.5,19.6,59,19.6,481284
16:30:21,56.5,19.6,59,19.6,481275
16:30:22,56.5,19.6,59,19.6,481271
16:30:23,56.5,19.6,59,19.6,481270
16:30:24,56.5,19.6,59,19.6,481270
16:30:25,56.5,19.6,59,19.6,481268
16:30:26,56.5,19.6,59,19.6,481262
16:30:27,56.5,19.6,59,19.6,481260
16:30:28,56.5,19.6,59,19.6,481258
16:30:29,56.5,19.6,59,19.6,481255
16:30:30,56.5,19.6,59,19.6,481250
16:30:31,56.6,19.6,59.1,19.6,481244
16:30:32,56.6,19.6,59.1,19.6,481239
16:30:33,56.6,19.6,59.1,19.6,481236
16:30:34,56.6,19.6,59.1,19.6,481229
16:30:35,56.6,19.6,59.1,19.6,481228
16:30:36,56.6,19.6,59.1,19.6,481229
16:30:37,56.6,19.6,59.1,19.6,481231
16:30:38,56.6,19.6,59.1,19.6,481231
16:30:39,56.6,19.6,59.1,19.6,481229
16:30:40,56.7,19.6,59.1,19.6,481231
16:30:41,56.7,19.6,59.1,19.6,481228
16:30:42,56.7,19.6,59.1,19.6,481226
16:30:43,56.7,19.6,59.1,19.6,481223
16:30:44,56.7,19.6,59.2,19.6,481218
16:30:45,56.7,19.6,59.2,19.6,481216
16:30:46,56.7,19.6,59.2,19.6,481212
16:30:47,56.7,19.6,59.2,19.6,481207
16:30:48,56.7,19.6,59.2,19.6,481203
16:30:49,56.7,19.6,59.2,19.6,481197
16:30:50,56.7,19.6,59.2,19.6,481194
16:30:51,56.7,19.6,59.2,19.6,481186
16:30:52,56.7,19.6,59.2,19.6,481181
16:30:53,56.8,19.6,59.2,19.6,481178
16:30:54,56.8,19.6,59.2,19.6,481178
16:30:55,56.8,19.6,59.2,19.6,481174
16:30:56,56.8,19.6,59.2,19.6,481175
16:30:57,56.8,19.6,59.2,19.6,481173
16:30:58,56.8,19.6,59.2,19.6,481178
16:30:59,56.8,19.6,59.2,19.6,481175
16:31:00,56.8,19.6,59.3,19.6,481170
16:31:01,56.8,19.6,59.3,19.6,481167
16:31:02,56.8,19.6,59.3,19.6,481163
16:31:03,56.8,19.6,59.3,19.6,481164
16:31:04,56.8,19.6,59.3,19.6,481161
16:31:05,56.9,19.6,59.3,19.6,481165
16:31:06,56.9,19.6,59.3,19.6,481169
16:31:07,56.9,19.6,59.3,19.6,481173
16:31:08,56.9,19.6,59.3,19.6,481175
16:31:09,56.9,19.6,59.3,19.6,481173
16:31:10,56.9,19.6,59.3,19.6,481171
16:31:11,56.9,19.6,59.3,19.6,481165
16:31:12,56.9,19.6,59.3,19.6,481159
16:31:13,56.9,19.6,59.3,19.6,481156
16:31:14,56.9,19.6,59.3,19.6,481153
16:31:15,56.9,19.6,59.3,19.6,481153
16:31:16,56.9,19.6,59.3,19.6,481151
16:31:17,56.9,19.6,59.3,19.6,481149
16:31:18,57,19.6,59.3,19.6,481150
16:31:19,57,19.6,59.3,19.6,481147
16:31:20,57,19.6,59.3,19.6,481141
16:31:21,57,19.6,59.3,19.6,481136
16:31:22,57,19.6,59.3,19.6,481131
16:31:23,57,19.6,59.3,19.6,481126
16:31:24,57,19.6,59.4,19.6,481115
16:31:25,57,19.6,59.4,19.6,481109
16:31:26,57,19.6,59.4,19.6,481107
16:31:27,57.1,19.6,59.4,19.6,481101
16:31:28,57.1,19.6,59.4,19.7,481096
16:31:29,57.1,19.6,59.4,19.6,481089
16:31:30,57.1,19.6,59.4,19.7,481085
16:31:31,57.1,19.6,59.4,19.7,481079
16:31:32,57.2,19.6,59.4,19.7,481073
16:31:33,57.2,19.6,59.5,19.7,481068
16:31:34,57.2,19.6,59.5,19.7,481060
16:31:35,57.2,19.6,59.5,19.7,481059
16:31:36,57.2,19.6,59.5,19.7,481055
16:31:37,57.2,19.6,59.5,19.7,481047
16:31:38,57.3,19.6,59.5,19.7,481038
16:31:39,57.3,19.6,59.5,19.7,481028
16:31:40,57.3,19.6,59.5,19.7,481020
16:31:41,57.3,19.6,59.6,19.7,481012
16:31:42,57.3,19.6,59.6,19.7,481002
16:31:43,57.4,19.6,59.6,19.7,480992
16:31:44,57.4,19.6,59.6,19.7,480979
16:31:45,57.4,19.6,59.6,19.7,480970
16:31:46,57.4,19.6,59.7,19.7,480962
16:31:47,57.4,19.6,59.7,19.7,480955
16:31:48,57.4,19.6,59.7,19.7,480955
16:31:49,57.5,19.6,59.7,19.7,480953
16:31:50,57.5,19.6,59.7,19.7,480946
16:31:51,57.5,19.6,59.8,19.7,480942
16:31:52,57.5,19.6,59.8,19.7,480934
16:31:53,57.6,19.7,59.8,19.7,480925
16:31:54,57.6,19.7,59.8,19.7,480918
16:31:55,57.6,19.7,59.8,19.7,480912
16:31:56,57.6,19.7,59.8,19.7,480905
16:31:57,57.7,19.7,59.9,19.7,480897
16:31:58,57.7,19.7,59.9,19.7,480888
16:31:59,57.7,19.7,59.9,19.7,480878
16:32:00,57.7,19.7,59.9,19.7,480864
16:32:01,57.8,19.7,59.9,19.7,480847
16:32:02,57.8,19.7,59.9,19.7,480832
16:32:03,57.8,19.7,60,19.7,480817
16:32:04,57.9,19.7,60,19.7,480805
16:32:05,58,19.7,60,19.7,480796
16:32:06,58,19.7,60,19.7,480787
16:32:07,58,19.7,60.1,19.7,480781
16:32:08,58,19.7,60.1,19.7,480772
16:32:09,58.1,19.7,60.1,19.7,480771
16:32:10,58.1,19.7,60.1,19.7,480769
16:32:11,58.1,19.7,60.2,19.7,480755
16:32:12,58.1,19.7,60.2,19.7,480753
16:32:13,58.2,19.7,60.2,19.7,480744
16:32:14,58.3,19.7,60.2,19.7,480727
16:32:15,58.3,19.7,60.3,19.7,480712
16:32:16,58.3,19.7,60.3,19.7,480699
16:32:17,58.4,19.7,60.3,19.7,480679
16:32:18,58.4,19.7,60.3,19.7,480670
16:32:19,58.5,19.7,60.4,19.7,480652
16:32:20,58.5,19.7,60.4,19.7,480636
16:32:21,58.5,19.7,60.4,19.7,480628
16:32:22,58.6,19.7,60.4,19.7,480611
16:32:23,58.6,19.7,60.5,19.8,480597
16:32:24,58.6,19.7,60.5,19.8,480597
16:32:25,58.7,19.7,60.5,19.8,480597
16:32:26,58.7,19.7,60.5,19.8,480595
16:32:27,58.8,19.7,60.6,19.8,480563
16:32:28,58.8,19.7,60.6,19.8,480534
16:32:29,58.8,19.7,60.6,19.8,480517
16:32:30,58.9,19.7,60.7,19.8,480500
