Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
13:57:55,95.2,25.4,100,26.2,456102
13:57:56,95.2,25.4,100,26.2,456101
13:57:57,95.2,25.4,100,26.2,456101
13:57:58,95.2,25.4,100,26.2,456102
13:57:59,95.2,25.4,100,26.2,456101
13:58:00,95.2,25.4,100,26.2,456100
13:58:01,95.2,25.4,100,26.2,456100
13:58:02,95.2,25.4,100,26.2,456100
13:58:03,95.3,25.4,100,26.2,456101
13:58:04,95.3,25.4,100,26.2,456100
13:58:05,95.3,25.4,100,26.2,456099
13:58:06,95.3,25.4,100,26.2,456099
13:58:07,95.3,25.4,100,26.2,456099
13:58:08,95.3,25.4,100,26.2,456097
13:58:09,95.3,25.4,100,26.2,456096
13:58:10,95.3,25.4,100,26.2,456096
13:58:11,95.3,25.4,100,26.2,456095
13:58:12,95.3,25.4,100,26.2,456093
13:58:13,95.3,25.4,100,26.2,456093
13:58:14,95.3,25.4,100,26.2,456093
13:58:15,95.3,25.4,100,26.2,456092
13:58:16,95.3,25.4,100,26.2,456093
13:58:17,95.3,25.4,100,26.2,456091
13:58:18,95.3,25.4,100,26.2,456091
13:58:19,95.3,25.4,100,26.2,456092
13:58:20,95.3,25.4,100,26.2,456092
13:58:21,95.3,25.4,100,26.2,456091
13:58:22,95.3,25.4,100,26.2,456091
13:58:23,95.3,25.4,100,26.2,456092
13:58:24,95.3,25.4,100,26.2,456091
13:58:25,95.3,25.4,100,26.2,456091
13:58:26,95.3,25.4,100,26.2,456091
13:58:27,95.3,25.4,100,26.2,456092
13:58:28,95.3,25.4,100,26.2,456092
13:58:29,95.3,25.4,100,26.2,456093
13:58:30,95.3,25.4,100,26.2,456092
13:58:31,95.3,25.4,100,26.2,456092
13:58:32,95.3,25.4,100,26.2,456093
13:58:33,95.3,25.4,100,26.2,456094
13:58:34,95.3,25.4,100,26.2,456094
13:58:35,95.3,25.4,100,26.2,456094
13:58:36,95.3,25.4,100,26.2,456095
13:58:37,95.2,25.4,100,26.2,456095
13:58:38,95.2,25.3,100,26.2,456096
13:58:39,95.2,25.3,100,26.2,456096
13:58:40,95.2,25.3,100,26.2,456096
13:58:41,95.2,25.3,100,26.2,456097
13:58:42,95.2,25.3,100,26.2,456098
13:58:43,95.2,25.3,100,26.2,456098
13:58:44,95.2,25.3,100,26.2,456097
13:58:45,95.2,25.3,100,26.2,456097
13:58:46,95.2,25.3,100,26.2,456099
13:58:47,95.2,25.3,100,26.2,456098
13:58:48,95.2,25.3,100,26.2,456097
13:58:49,95.2,25.3,100,26.2,456097
13:58:50,95.2,25.3,100,26.2,456097
13:58:51,95.2,25.3,100,26.2,456097
13:58:52,95.2,25.3,100,26.2,456095
13:58:53,95.2,25.3,100,26.2,456094
13:58:54,95.2,25.3,100,26.2,456095
13:58:55,95.2,25.3,100,26.2,456094
13:58:56,95.2,25.3,100,26.2,456092
13:58:57,95.2,25.3,100,26.2,456091
13:58:58,95.1,25.3,100,26.2,456090
13:58:59,95.1,25.3,100,26.2,456088
13:59:00,95.1,25.3,100,26.2,456086
13:59:01,95.1,25.3,100,26.2,456084
13:59:02,95.1,25.3,100,26.2,456083
13:59:03,95.1,25.3,100,26.2,456081
13:59:04,95.1,25.3,100,26.2,456080
13:59:05,95.1,25.3,100,26.2,456077
13:59:06,95.1,25.3,100,26.2,456076
13:59:07,95.1,25.3,100,26.1,456074
13:59:08,95.1,25.3,100,26.1,456072
13:59:09,95.1,25.3,100,26.1,456071
13:59:10,95.1,25.3,100,26.2,456069
13:59:11,95.1,25.3,100,26.2,456067
13:59:12,95.1,25.3,100,26.2,456065
13:59:13,95.1,25.3,100,26.2,456064
13:59:14,95.1,25.3,100,26.1,456062
13:59:15,95.1,25.3,100,26.1,456060
13:59:16,95.1,25.3,100,26.1,456059
13:59:17,95.1,25.3,100,26.1,456057
13:59:18,95.1,25.3,100,26.1,456055
13:59:19,95.1,25.3,100,26.1,456052
13:59:20,95.1,25.3,100,26.1,456050
13:59:21,95.1,25.3,100,26.1,456049
13:59:22,95.1,25.3,100,26.1,456048
13:59:23,95.1,25.3,100,26.1,456046
13:59:24,95.1,25.3,100,26.1,456043
13:59:25,95.1,25.3,100,26.1,456040
13:59:26,95.1,25.3,100,26.1,456039
13:59:27,95.2,25.3,100,26.2,456036
13:59:28,95.2,25.3,100,26.2,456033
13:59:29,95.2,25.3,100,26.2,456030
13:59:30,95.2,25.3,100,26.1,456027
13:59:31,95.2,25.3,100,26.2,456024
13:59:32,95.2,25.3,100,26.2,456020
13:59:33,95.2,25.3,100,26.2,456018
13:59:34,95.2,25.3,100,26.2,456015
13:59:35,95.2,25.3,100,26.2,456011
13:59:36,95.2,25.3,100,26.2,456011
13:59:37,95.2,25.3,100,26.2,456008
13:59:38,95.2,25.3,100,26.2,456006
13:59:39,95.2,25.3,100,26.2,456002
13:59:40,95.2,25.3,100,26.2,456000
13:59:41,95.2,25.3,100,26.2,455996
13:59:42,95.2,25.3,100,26.2,455993
13:59:43,95.3,25.3,100,26.2,455990
13:59:44,95.3,25.3,100,26.2,455985
13:59:45,95.3,25.3,100,26.2,455983
13:59:46,95.3,25.3,100,26.2,455981
13:59:47,95.3,25.3,100,26.2,455978
13:59:48,95.3,25.3,100,26.2,455974
13:59:49,95.3,25.3,100,26.2,455972
13:59:50,95.3,25.4,100,26.2,455970
13:59:51,95.3,25.4,100,26.2,455968
13:59:52,95.3,25.4,100,26.2,455966
13:59:53,95.3,25.4,100,26.2,455966
13:59:54,95.4,25.4,100,26.2,455964
13:59:55,95.4,25.4,100,26.2,455963
13:59:56,95.4,25.4,100,26.2,455961
13:59:57,95.4,25.4,100,26.2,455961
13:59:58,95.4,25.4,100,26.2,455960
13:59:59,95.4,25.4,100,26.2,455960
14:00:00,95.4,25.4,100,26.2,455960
14:00:01,95.4,25.4,100,26.2,455961
14:00:02,95.4,25.4,100,26.2,455961
14:00:03,95.4,25.4,100,26.2,455961
14:00:04,95.4,25.4,100,26.2,455961
14:00:05,95.4,25.4,100,26.2,455962
14:00:06,95.4,25.4,100,26.2,455962
14:00:07,95.4,25.4,100,26.2,455964
14:00:08,95.4,25.4,100,26.2,455964
14:00:09,95.4,25.4,100,26.2,455963
14:00:10,95.4,25.4,100,26.2,455961
14:00:11,95.4,25.4,100,26.2,455962
14:00:12,95.5,25.4,100,26.2,455964
14:00:13,95.5,25.4,100,26.2,455962
14:00:14,95.5,25.4,100,26.2,455963
14:00:15,95.5,25.4,100,26.2,455964
14:00:16,95.5,25.4,100,26.2,455962
14:00:17,95.5,25.4,100,26.2,455963
14:00:18,95.5,25.4,100,26.2,455963
14:00:19,95.5,25.4,100,26.2,455962
14:00:20,95.5,25.4,100,26.2,455962
14:00:21,95.5,25.4,100,26.2,455963
14:00:22,95.5,25.4,100,26.2,455964
14:00:23,95.5,25.4,100,26.2,455962
14:00:24,95.5,25.4,100,26.2,455964
14:00:25,95.5,25.4,100,26.2,455965
14:00:26,95.5,25.4,100,26.2,455963
14:00:27,95.5,25.4,100,26.2,455963
14:00:28,95.5,25.4,100,26.2,455965
14:00:29,95.5,25.4,100,26.2,455967
14:00:30,95.5,25.4,100,26.2,455967
14:00:31,95.5,25.4,100,26.2,455967
14:00:32,95.5,25.4,100,26.2,455969
14:00:33,95.5,25.4,100,26.2,455970
14:00:34,95.5,25.4,100,26.2,455970
14:00:35,95.5,25.4,100,26.2,455970
14:00:36,95.4,25.4,100,26.2,455971
14:00:37,95.4,25.4,100,26.2,455971
14:00:38,95.4,25.4,100,26.2,455973
14:00:39,95.4,25.4,100,26.2,455973
14:00:40,95.4,25.4,100,26.2,455972
14:00:41,95.4,25.4,100,26.2,455971
14:00:42,95.4,25.3,100,26.2,455972
14:00:43,95.4,25.3,100,26.2,455971
14:00:44,95.4,25.3,100,26.2,455971
14:00:45,95.4,25.3,100,26.2,455971
14:00:46,95.4,25.3,100,26.2,455972
14:00:47,95.4,25.3,100,26.2,455971
14:00:48,95.4,25.3,100,26.2,455970
14:00:49,95.4,25.3,100,26.1,455971
14:00:50,95.4,25.3,100,26.1,455970
14:00:51,95.4,25.3,100,26.1,455971
14:00:52,95.4,25.3,100,26.1,455971
14:00:53,95.4,25.3,100,26.1,455969
14:00:54,95.4,25.3,100,26.1,455970
14:00:55,95.4,25.3,100,26.1,455969
14:00:56,95.4,25.3,100,26.1,455969
14:00:57,95.4,25.3,100,26.1,455968
14:00:58,95.4,25.3,100,26.1,455968
14:00:59,95.4,25.3,100,26.1,455968
14:01:00,95.4,25.3,100,26.1,455966
14:01:01,95.4,25.3,100,26.1,455966
14:01:02,95.4,25.3,100,26.1,455965
14:01:03,95.4,25.3,100,26.1,455964
14:01:04,95.3,25.3,100,26.1,455962
14:01:05,95.3,25.3,100,26.1,455963
14:01:06,95.3,25.3,100,26.1,455960
14:01:07,95.3,25.3,100,26.1,455959
14:01:08,95.3,25.3,100,26.1,455957
14:01:09,95.3,25.3,100,26.1,455956
14:01:10,95.3,25.3,100,26.1,455953
14:01:11,95.3,25.3,100,26.2,455950
14:01:12,95.3,25.3,100,26.2,455950
14:01:13,95.3,25.3,100,26.1,455947
14:01:14,95.3,25.3,100,26.1,455944
14:01:15,95.3,25.3,100,26.2,455941
14:01:16,95.3,25.3,100,26.2,455938
14:01:17,95.3,25.3,100,26.2,455938
14:01:18,95.3,25.3,100,26.2,455935
14:01:19,95.3,25.3,100,26.2,455932
14:01:20,95.3,25.3,100,26.2,455928
14:01:21,95.3,25.3,100,26.2,455925
14:01:22,95.3,25.3,100,26.2,455921
14:01:23,95.3,25.3,100,26.2,455920
14:01:24,95.3,25.3,100,26.1,455913
14:01:25,95.3,25.3,100,26.1,455908
14:01:26,95.4,25.3,100,26.1,455903
14:01:27,95.4,25.3,100,26.1,455904
14:01:28,95.4,25.3,100,26.1,455902
14:01:29,95.4,25.3,100,26.1,455902
14:01:30,95.4,25.3,100,26.1,455902
14:01:31,95.4,25.3,100,26.1,455902
14:01:32,95.4,25.3,100,26.1,455902
14:01:33,95.4,25.3,100,26.1,455902
14:01:34,95.4,25.3,100,26.2,455902
14:01:35,95.4,25.3,100,26.1,455902
14:01:36,95.4,25.3,100,26.1,455902
14:01:37,95.4,25.3,100,26.1,455902
14:01:38,95.4,25.3,100,26.1,455902
14:01:39,95.4,25.3,100,26.1,455902
14:01:40,95.4,25.3,100,26.2,455902
14:01:41,95.4,25.3,100,26.1,455902
14:01:42,95.4,25.3,100,26.1,455902
14:01:43,95.4,25.3,100,26.2,455902
14:01:44,95.4,25.3,100,26.2,455902
14:01:45,95.4,25.3,100,26.2,455902
14:01:46,95.4,25.3,100,26.2,455902
14:01:47,95.4,25.3,100,26.2,455902
14:01:48,95.4,25.3,100,26.2,455902
14:01:49,95.4,25.3,100,26.2,455902
14:01:50,95.5,25.3,100,26.2,455902
14:01:51,95.5,25.3,100,26.2,455902
14:01:52,95.5,25.3,100,26.2,455902
14:01:53,95.5,25.3,100,26.2,455902
14:01:54,95.5,25.3,100,26.2,455902
14:01:55,95.5,25.3,100,26.2,455902
14:01:56,95.5,25.3,100,26.2,455902
14:01:57,95.5,25.3,100,26.2,455902
14:01:58,95.5,25.3,100,26.2,455902
14:01:59,95.5,25.4,100,26.2,455902
14:02:00,95.5,25.3,100,26.2,455900
14:02:01,95.5,25.3,100,26.2,455900
14:02:02,95.5,25.4,100,26.2,455899
14:02:03,95.5,25.4,100,26.2,455891
14:02:04,95.5,25.4,100,26.2,455894
14:02:05,95.5,25.4,100,26.2,455888
14:02:06,95.5,25.4,100,26.2,455886
14:02:07,95.5,25.4,100,26.2,455886
14:02:08,95.5,25.4,100,26.2,455885
14:02:09,95.5,25.4,100,26.2,455883
14:02:10,95.5,25.4,100,26.2,455880
14:02:11,95.5,25.4,100,26.2,455881
14:02:12,95.5,25.4,100,26.2,455879
14:02:13,95.5,25.4,100,26.2,455877
14:02:14,95.5,25.4,100,26.2,455875
14:02:15,95.5,25.4,100,26.2,455877
14:02:16,95.5,25.4,100,26.2,455875
14:02:17,95.5,25.4,100,26.2,455873
14:02:18,95.6,25.4,100,26.2,455874
14:02:19,95.6,25.4,100,26.2,455874
14:02:20,95.6,25.4,100,26.2,455873
14:02:21,95.6,25.4,100,26.2,455873
14:02:22,95.6,25.4,100,26.2,455869
14:02:23,95.6,25.4,100,26.2,455870
14:02:24,95.6,25.4,100,26.2,455869
14:02:25,95.6,25.4,100,26.2,455868
14:02:26,95.6,25.4,100,26.2,455869
14:02:27,95.6,25.4,100,26.2,455868
14:02:28,95.6,25.4,100,26.2,455866
14:02:29,95.6,25.4,100,26.2,455866
14:02:30,95.6,25.4,100,26.2,455866
14:02:31,95.6,25.4,100,26.2,455865
14:02:32,95.6,25.4,100,26.2,455867
14:02:33,95.6,25.4,100,26.2,455867
14:02:34,95.6,25.4,100,26.2,455865
14:02:35,95.6,25.4,100,26.2,455866
14:02:36,95.6,25.4,100,26.2,455867
14:02:37,95.6,25.4,100,26.2,455866
14:02:38,95.6,25.4,100,26.2,455866
14:02:39,95.6,25.4,100,26.2,455867
14:02:40,95.6,25.4,100,26.2,455866
14:02:41,95.6,25.4,100,26.2,455867
14:02:42,95.6,25.4,100,26.2,455867
14:02:43,95.6,25.4,100,26.2,455867
14:02:44,95.6,25.4,100,26.2,455866
14:02:45,95.6,25.4,100,26.2,455867
14:02:46,95.6,25.4,100,26.2,455867
14:02:47,95.6,25.4,100,26.2,455866
14:02:48,95.6,25.4,100,26.1,455867
14:02:49,95.6,25.4,100,26.1,455869
14:02:50,95.6,25.4,100,26.1,455869
14:02:51,95.6,25.4,100,26.1,455869
14:02:52,95.6,25.4,100,26.1,455871
14:02:53,95.6,25.3,100,26.1,455870
14:02:54,95.6,25.3,100,26.1,455871
14:02:55,95.6,25.3,100,26.1,455874
14:02:56,95.6,25.3,100,26.1,455874
14:02:57,95.6,25.3,100,26.1,455874
14:02:58,95.6,25.3,100,26.1,455874
14:02:59,95.6,25.3,100,26.1,455875
14:03:00,95.6,25.3,100,26.1,455873
14:03:01,95.5,25.3,100,26.1,455872
14:03:02,95.5,25.3,100,26.1,455872
14:03:03,95.5,25.3,100,26.1,455872
14:03:04,95.5,25.3,100,26.1,455870
14:03:05,95.5,25.3,100,26.2,455871
14:03:06,95.5,25.3,100,26.2,455869
14:03:07,95.5,25.3,100,26.2,455868
14:03:08,95.5,25.3,100,26.2,455868
14:03:09,95.5,25.3,100,26.2,455867
14:03:10,95.5,25.3,100,26.2,455867
14:03:11,95.5,25.3,100,26.2,455864
14:03:12,95.5,25.3,100,26.2,455864
14:03:13,95.5,25.3,100,26.2,455863
14:03:14,95.5,25.3,100,26.2,455862
14:03:15,95.5,25.3,100,26.2,455861
14:03:16,95.5,25.3,100,26.2,455859
14:03:17,95.5,25.3,100,26.2,455858
14:03:18,95.5,25.3,100,26.2,455857
14:03:19,95.5,25.3,100,26.2,455856
14:03:20,95.5,25.3,100,26.2,455852
14:03:21,95.5,25.3,100,26.2,455850
14:03:22,95.5,25.3,100,26.2,455850
14:03:23,95.5,25.3,100,26.2,455847
14:03:24,95.5,25.3,100,26.2,455847
14:03:25,95.5,25.3,100,26.2,455845
14:03:26,95.5,25.3,100,26.2,455843
14:03:27,95.5,25.3,100,26.2,455840
14:03:28,95.5,25.3,100,26.2,455839
14:03:29,95.5,25.3,100,26.2,455839
14:03:30,95.5,25.3,100,26.2,455833
14:03:31,95.5,25.3,100,26.2,455832
14:03:32,95.5,25.3,100,26.2,455830
14:03:33,95.5,25.3,100,26.2,455827
14:03:34,95.5,25.3,100,26.2,455826
14:03:35,95.5,25.3,100,26.1,455824
14:03:36,95.5,25.3,100,26.1,455823
14:03:37,95.5,25.3,100,26.1,455824
14:03:38,95.5,25.3,100,26.1,455821
14:03:39,95.5,25.3,100,26.1,455821
14:03:40,95.5,25.3,100,26.1,455819
14:03:41,95.6,25.3,100,26.1,455818
14:03:42,95.6,25.3,100,26.1,455818
14:03:43,95.6,25.3,100,26.1,455814
14:03:44,95.6,25.3,100,26.1,455812
14:03:45,95.6,25.3,100,26.1,455812
14:03:46,95.6,25.3,100,26.1,455809
14:03:47,95.6,25.3,100,26.1,455809
14:03:48,95.6,25.3,100,26.1,455809
14:03:49,95.6,25.3,100,26.1,455809
14:03:50,95.6,25.3,100,26.2,455808
14:03:51,95.6,25.3,100,26.2,455807
14:03:52,95.6,25.3,100,26.2,455805
14:03:53,95.6,25.3,100,26.2,455805
14:03:54,95.6,25.3,100,26.2,455804
14:03:55,95.6,25.3,100,26.2,455804
14:03:56,95.6,25.3,100,26.2,455803
14:03:57,95.6,25.3,100,26.2,455802
14:03:58,95.6,25.3,100,26.2,455802
14:03:59,95.6,25.3,100,26.2,455803
14:04:00,95.6,25.3,100,26.2,455802
14:04:01,95.6,25.3,100,26.1,455803
14:04:02,95.6,25.3,100,26.2,455804
14:04:03,95.6,25.3,100,26.2,455805
14:04:04,95.6,25.3,100,26.2,455804
14:04:05,95.6,25.3,100,26.2,455805
14:04:06,95.6,25.3,100,26.2,455806
14:04:07,95.6,25.3,100,26.2,455806
14:04:08,95.6,25.3,100,26.2,455807
14:04:09,95.6,25.3,100,26.2,455807
14:04:10,95.6,25.3,100,26.2,455807
14:04:11,95.6,25.3,100,26.2,455807
14:04:12,95.6,25.3,100,26.2,455808
14:04:13,95.6,25.3,100,26.2,455807
14:04:14,95.6,25.3,100,26.2,455806
14:04:15,95.6,25.3,100,26.2,455807
14:04:16,95.6,25.3,100,26.2,455805
14:04:17,95.6,25.3,100,26.2,455804
14:04:18,95.6,25.3,100,26.2,455806
14:04:19,95.6,25.3,100,26.2,455805
14:04:20,95.6,25.3,100,26.2,455804
14:04:21,95.6,25.3,100,26.2,455803
14:04:22,95.6,25.3,100,26.1,455802
14:04:23,95.6,25.3,100,26.1,455801
14:04:24,95.6,25.3,100,26.1,455802
14:04:25,95.6,25.3,100,26.1,455801
14:04:26,95.6,25.3,100,26.1,455801
14:04:27,95.6,25.3,100,26.1,455801
14:04:28,95.6,25.3,100,26.1,455802
14:04:29,95.6,25.3,100,26.1,455800
14:04:30,95.6,25.3,100,26.1,455800
14:04:31,95.6,25.3,100,26.1,455801
14:04:32,95.6,25.3,100,26.1,455801
14:04:33,95.6,25.3,100,26.1,455800
14:04:34,95.6,25.3,100,26.1,455800
14:04:35,95.6,25.3,100,26.1,455800
14:04:36,95.6,25.3,100,26.1,455799
14:04:37,95.6,25.3,100,26.1,455799
14:04:38,95.6,25.3,100,26.1,455799
14:04:39,95.6,25.3,100,26.1,455799
14:04:40,95.6,25.3,100,26.1,455798
14:04:41,95.6,25.3,100,26.2,455798
14:04:42,95.6,25.3,100,26.2,455797
14:04:43,95.6,25.3,100,26.2,455795
14:04:44,95.6,25.3,100,26.2,455795
14:04:45,95.6,25.3,100,26.2,455793
14:04:46,95.6,25.3,100,26.2,455791
14:04:47,95.6,25.3,100,26.2,455789
14:04:48,95.6,25.3,100,26.2,455789
14:04:49,95.6,25.3,100,26.2,455787
14:04:50,95.6,25.3,100,26.2,455785
14:04:51,95.6,25.3,100,26.2,455784
14:04:52,95.6,25.3,100,26.2,455782
14:04:53,95.6,25.3,100,26.2,455781
14:04:54,95.6,25.3,100,26.2,455777
14:04:55,95.6,25.3,100,26.2,455778
14:04:56,95.6,25.3,100,26.2,455776
14:04:57,95.6,25.3,100,26.2,455774
14:04:58,95.6,25.3,100,26.1,455774
14:04:59,95.6,25.3,100,26.1,455774
14:05:00,95.6,25.3,100,26.1,455772
14:05:01,95.6,25.3,100,26.1,455773
14:05:02,95.6,25.3,100,26.1,455771
14:05:03,95.6,25.3,100,26.1,455771
14:05:04,95.6,25.3,100,26.1,455772
14:05:05,95.6,25.3,100,26.1,455771
14:05:06,95.6,25.3,100,26.1,455770
14:05:07,95.6,25.3,100,26.1,455770
14:05:08,95.6,25.3,100,26.1,455770
14:05:09,95.6,25.3,100,26.1,455770
14:05:10,95.6,25.3,100,26.1,455769
14:05:11,95.6,25.3,100,26.1,455771
14:05:12,95.6,25.3,100,26.1,455771
14:05:13,95.6,25.3,100,26.1,455770
14:05:14,95.6,25.3,100,26.1,455770
14:05:15,95.6,25.3,100,26.1,455771
14:05:16,95.6,25.3,100,26.1,455771
14:05:17,95.6,25.3,100,26.1,455772
14:05:18,95.6,25.3,100,26.1,455772
14:05:19,95.6,25.3,100,26.1,455772
14:05:20,95.6,25.3,100,26.1,455772
14:05:21,95.6,25.3,100,26.1,455772
14:05:22,95.6,25.3,100,26.1,455772
14:05:23,95.6,25.3,100,26.1,455771
14:05:24,95.6,25.3,100,26.1,455772
14:05:25,95.6,25.3,100,26.1,455772
14:05:26,95.6,25.3,100,26.1,455772
14:05:27,95.6,25.3,100,26.1,455771
14:05:28,95.6,25.3,100,26.1,455771
14:05:29,95.6,25.3,100,26.1,455771
14:05:30,95.6,25.3,100,26.1,455773
14:05:31,95.6,25.3,100,26.1,455773
14:05:32,95.6,25.3,100,26.1,455771
14:05:33,95.6,25.3,100,26.1,455771
14:05:34,95.6,25.3,100,26.1,455772
14:05:35,95.6,25.3,100,26.1,455771
14:05:36,95.6,25.3,100,26.1,455770
14:05:37,95.6,25.3,100,26.1,455770
14:05:38,95.6,25.3,100,26.1,455770
14:05:39,95.6,25.3,100,26.1,455769
14:05:40,95.6,25.3,100,26.1,455767
14:05:41,95.6,25.3,100,26.1,455768
14:05:42,95.6,25.3,100,26.1,455769
14:05:43,95.6,25.3,100,26.1,455767
14:05:44,95.6,25.3,100,26.1,455767
14:05:45,95.6,25.3,100,26.1,455767
14:05:46,95.6,25.3,100,26.1,455766
14:05:47,95.6,25.3,100,26.1,455765
14:05:48,95.6,25.3,100,26.1,455765
14:05:49,95.6,25.3,100,26.1,455765
14:05:50,95.6,25.3,100,26.1,455763
14:05:51,95.6,25.3,100,26.1,455762
14:05:52,95.6,25.3,100,26.1,455760
14:05:53,95.6,25.3,100,26.1,455761
14:05:54,95.6,25.3,100,26.1,455760
14:05:55,95.6,25.3,100,26.1,455759
14:05:56,95.6,25.3,100,26.1,455759
14:05:57,95.5,25.3,100,26.1,455759
14:05:58,95.6,25.3,100,26.1,455759
14:05:59,95.5,25.3,100,26.1,455756
14:06:00,95.5,25.3,100,26.1,455755
14:06:01,95.5,25.3,100,26.1,455755
14:06:02,95.5,25.3,100,26.1,455753
14:06:03,95.5,25.3,100,26.1,455752
14:06:04,95.5,25.3,100,26.1,455752
14:06:05,95.5,25.3,100,26.1,455752
14:06:06,95.5,25.3,100,26.1,455749
14:06:07,95.5,25.3,100,26.1,455748
14:06:08,95.5,25.3,100,26.1,455748
14:06:09,95.5,25.3,100,26.1,455747
14:06:10,95.5,25.3,100,26.1,455747
14:06:11,95.5,25.3,100,26.1,455744
14:06:12,95.5,25.3,100,26.1,455744
14:06:13,95.5,25.3,100,26.1,455743
14:06:14,95.5,25.3,100,26.1,455742
14:06:15,95.6,25.3,100,26.1,455741
14:06:16,95.6,25.3,100,26.1,455740
14:06:17,95.6,25.3,100,26.1,455739
14:06:18,95.6,25.3,100,26.1,455738
14:06:19,95.6,25.3,100,26.1,455738
14:06:20,95.6,25.3,100,26.1,455735
14:06:21,95.6,25.3,100,26.1,455735
14:06:22,95.6,25.3,100,26.1,455734
14:06:23,95.6,25.3,100,26.1,455734
14:06:24,95.6,25.3,100,26.1,455731
14:06:25,95.6,25.3,100,26.1,455731
14:06:26,95.6,25.3,100,26.1,455730
14:06:27,95.6,25.3,100,26.1,455729
14:06:28,95.6,25.3,100,26.1,455728
14:06:29,95.6,25.3,100,26.1,455727
14:06:30,95.6,25.3,100,26.1,455726
14:06:31,95.6,25.3,100,26.1,455725
14:06:32,95.6,25.3,100,26.1,455725
14:06:33,95.6,25.3,100,26.1,455724
14:06:34,95.6,25.3,100,26.1,455723
14:06:35,95.6,25.3,100,26.1,455722
14:06:36,95.6,25.3,100,26.1,455722
14:06:37,95.6,25.3,100,26.1,455721
14:06:38,95.6,25.3,100,26.1,455721
14:06:39,95.6,25.3,100,26.1,455720
14:06:40,95.6,25.3,100,26.1,455721
14:06:41,95.6,25.3,100,26.1,455721
14:06:42,95.6,25.3,100,26.1,455719
14:06:43,95.6,25.3,100,26.1,455718
14:06:44,95.6,25.3,100,26.1,455719
14:06:45,95.6,25.3,100,26.1,455719
14:06:46,95.6,25.3,100,26.1,455718
14:06:47,95.6,25.3,100,26.1,455717
14:06:48,95.6,25.3,100,26.1,455717
14:06:49,95.6,25.3,100,26.1,455718
14:06:50,95.6,25.3,100,26.1,455717
14:06:51,95.6,25.3,100,26.1,455717
14:06:52,95.6,25.3,100,26.1,455717
14:06:53,95.6,25.3,100,26.1,455718
14:06:54,95.6,25.3,100,26.1,455717
14:06:55,95.6,25.3,100,26.1,455717
14:06:56,95.6,25.3,100,26.1,455716
14:06:57,95.6,25.3,100,26.1,455716
14:06:58,95.6,25.3,100,26.1,455714
14:06:59,95.6,25.3,100,26.1,455715
14:07:00,95.6,25.3,100,26.1,455714
14:07:01,95.6,25.3,100,26.1,455713
14:07:02,95.6,25.3,100,26.1,455713
14:07:03,95.6,25.3,100,26.1,455712
14:07:04,95.6,25.3,100,26.1,455712
14:07:05,95.6,25.3,100,26.1,455711
14:07:06,95.6,25.3,100,26.1,455712
14:07:07,95.6,25.3,100,26.1,455711
14:07:08,95.6,25.3,100,26.1,455711
14:07:09,95.6,25.3,100,26.1,455711
14:07:10,95.6,25.3,100,26.1,455709
14:07:11,95.6,25.3,100,26.1,455709
14:07:12,95.6,25.3,100,26.1,455709
14:07:13,95.6,25.3,100,26.1,455707
14:07:14,95.6,25.3,100,26.1,455707
14:07:15,95.6,25.3,100,26.1,455707
14:07:16,95.6,25.3,100,26.1,455706
14:07:17,95.6,25.3,100,26.1,455704
14:07:18,95.6,25.3,100,26.1,455705
14:07:19,95.6,25.3,100,26.1,455704
14:07:20,95.6,25.3,100,26.1,455702
14:07:21,95.6,25.3,100,26.1,455701
14:07:22,95.6,25.3,100,26.1,455701
14:07:23,95.6,25.3,100,26.1,455697
14:07:24,95.6,25.3,100,26.1,455696
14:07:25,95.6,25.3,100,26.1,455696
14:07:26,95.6,25.3,100,26.1,455693
14:07:27,95.6,25.3,100,26.1,455691
14:07:28,95.6,25.3,100,26.1,455688
14:07:29,95.6,25.3,100,26.1,455689
14:07:30,95.6,25.3,100,26.1,455686
14:07:31,95.6,25.3,100,26.1,455685
14:07:32,95.6,25.3,100,26.1,455683
14:07:33,95.7,25.3,100,26.1,455683
14:07:34,95.7,25.3,100,26.1,455684
14:07:35,95.7,25.3,100,26.1,455682
14:07:36,95.7,25.3,100,26.1,455682
14:07:37,95.7,25.3,100,26.1,455681
14:07:38,95.7,25.3,100,26.1,455681
14:07:39,95.7,25.3,100,26.1,455679
14:07:40,95.7,25.3,100,26.1,455679
14:07:41,95.7,25.3,100,26.1,455678
14:07:42,95.7,25.3,100,26.1,455679
14:07:43,95.7,25.3,100,26.1,455679
14:07:44,95.7,25.3,100,26.1,455678
14:07:45,95.7,25.3,100,26.1,455677
14:07:46,95.7,25.3,100,26.1,455677
14:07:47,95.7,25.3,100,26.1,455677
14:07:48,95.7,25.3,100,26.1,455676
14:07:49,95.7,25.3,100,26.1,455675
14:07:50,95.7,25.3,100,26.1,455676
14:07:51,95.7,25.3,100,26.1,455677
14:07:52,95.7,25.3,100,26.1,455676
14:07:53,95.7,25.3,100,26.1,455675
14:07:54,95.7,25.3,100,26.1,455676
14:07:55,95.7,25.3,100,26.2,455675
14:07:56,95.7,25.3,100,26.2,455674
14:07:57,95.7,25.3,100,26.1,455674
14:07:58,95.7,25.3,100,26.2,455675
14:07:59,95.7,25.3,100,26.2,455675
14:08:00,95.7,25.3,100,26.2,455675
