Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
16:08:07,21.9,24.7,53.7,25,484799
16:08:08,21.9,24.7,53.7,25,484800
16:08:09,21.9,24.7,53.7,25,484801
16:08:10,21.9,24.7,53.7,25,484803
16:08:11,21.9,24.7,53.7,25,484803
16:08:12,21.9,24.7,53.7,25,484804
16:08:13,21.9,24.7,53.7,25,484803
16:08:14,21.9,24.7,53.7,25,484803
16:08:15,21.9,24.7,53.7,25,484803
16:08:16,21.9,24.7,53.7,25,484803
16:08:17,21.9,24.7,53.7,25,484804
16:08:18,21.9,24.6,53.7,25,484805
16:08:19,21.9,24.6,53.7,25,484806
16:08:20,21.9,24.6,53.7,25,484807
16:08:21,21.9,24.6,53.7,25,484809
16:08:22,21.9,24.6,53.7,25,484809
16:08:23,21.9,24.6,53.7,25,484810
16:08:24,21.9,24.6,53.7,25,484809
16:08:25,21.9,24.6,53.7,25,484807
16:08:26,21.9,24.6,53.7,25,484809
16:08:27,21.9,24.6,53.7,25,484808
16:08:28,21.9,24.6,53.7,25,484805
16:08:29,21.9,24.6,53.7,25,484803
16:08:30,21.9,24.6,53.7,25,484800
16:08:31,21.9,24.6,53.7,25,484797
16:08:32,21.9,24.6,53.7,25,484794
16:08:33,21.9,24.7,53.7,25,484794
16:08:34,21.9,24.7,53.7,25,484791
16:08:35,21.9,24.7,53.7,25,484788
16:08:36,21.9,24.7,53.7,25,484785
16:08:37,21.9,24.7,53.7,25,484784
16:08:38,21.9,24.7,53.7,25,484785
16:08:39,21.9,24.7,53.7,25,484786
16:08:40,21.9,24.7,53.7,25,484787
16:08:41,21.9,24.7,53.7,25,484788
16:08:42,21.9,24.7,53.7,25,484788
16:08:43,21.9,24.7,53.7,25,484789
16:08:44,21.9,24.7,53.7,25,484790
16:08:45,21.9,24.7,53.7,25,484792
16:08:46,21.9,24.7,53.7,25,484794
16:08:47,21.9,24.7,53.7,25,484797
16:08:48,21.9,24.7,53.7,25,484799
16:08:49,21.9,24.7,53.7,25,484803
16:08:50,21.9,24.7,53.7,25,484809
16:08:51,21.9,24.7,53.7,25,484816
16:08:52,21.9,24.7,53.6,25,484821
16:08:53,21.9,24.7,53.6,25,484826
16:08:54,21.9,24.7,53.6,25,484830
16:08:55,21.9,24.7,53.6,25,484837
16:08:56,21.9,24.7,53.6,25,484841
16:08:57,21.9,24.7,53.6,25,484845
16:08:58,21.9,24.7,53.6,25,484849
16:08:59,21.9,24.7,53.6,25,484853
16:09:00,21.9,24.7,53.6,25,484856
16:09:01,21.9,24.7,53.6,25,484856
16:09:02,21.8,24.7,53.6,25,484862
16:09:03,21.8,24.7,53.6,25,484866
16:09:04,21.8,24.7,53.6,25,484872
16:09:05,21.8,24.7,53.5,25,484877
16:09:06,21.8,24.7,53.5,25,484881
16:09:07,21.8,24.7,53.5,25,484886
16:09:08,21.8,24.7,53.5,25,484889
16:09:09,21.8,24.7,53.5,25,484891
16:09:10,21.8,24.7,53.5,25,484892
16:09:11,21.8,24.7,53.5,25,484895
16:09:12,21.8,24.7,53.5,25,484900
16:09:13,21.8,24.7,53.5,25,484905
16:09:14,21.7,24.7,53.4,25,484907
16:09:15,21.7,24.7,53.4,25,484909
16:09:16,21.7,24.7,53.4,25,484912
16:09:17,21.7,24.7,53.4,25,484914
16:09:18,21.7,24.7,53.4,25,484916
16:09:19,21.7,24.7,53.4,25,484917
16:09:20,21.7,24.7,53.4,25,484918
16:09:21,21.7,24.7,53.4,25,484920
16:09:22,21.7,24.7,53.4,25,484922
16:09:23,21.7,24.7,53.4,25,484923
16:09:24,21.7,24.7,53.4,25,484923
16:09:25,21.7,24.7,53.4,25,484922
16:09:26,21.7,24.7,53.4,25,484921
16:09:27,21.7,24.7,53.4,25,484924
16:09:28,21.7,24.7,53.4,25,484925
16:09:29,21.7,24.7,53.4,25,484927
16:09:30,21.7,24.7,53.4,25,484929
16:09:31,21.7,24.7,53.4,25,484930
16:09:32,21.7,24.7,53.4,25,484931
16:09:33,21.7,24.7,53.4,25,484932
16:09:34,21.7,24.7,53.4,25,484934
16:09:35,21.7,24.7,53.4,25,484937
16:09:36,21.7,24.7,53.3,25,484941
16:09:37,21.7,24.7,53.3,25,484942
16:09:38,21.7,24.7,53.3,25,484943
16:09:39,21.7,24.7,53.3,25,484945
16:09:40,21.7,24.7,53.3,25,484945
16:09:41,21.7,24.7,53.3,25,484946
16:09:42,21.6,24.7,53.3,25,484947
16:09:43,21.6,24.7,53.3,25,484950
16:09:44,21.6,24.7,53.3,25,484950
16:09:45,21.6,24.7,53.3,25,484950
16:09:46,21.6,24.7,53.3,25,484952
16:09:47,21.6,24.7,53.3,25,484958
16:09:48,21.6,24.7,53.3,25,484962
16:09:49,21.6,24.7,53.3,25,484966
16:09:50,21.6,24.7,53.3,25,484966
16:09:51,21.6,24.7,53.3,25,484970
16:09:52,21.6,24.7,53.3,25,484975
16:09:53,21.6,24.7,53.3,25,484979
16:09:54,21.6,24.7,53.2,25,484986
16:09:55,21.6,24.7,53.2,25,484993
16:09:56,21.6,24.7,53.2,25,484996
16:09:57,21.6,24.7,53.2,25,484999
16:09:58,21.6,24.7,53.2,25,485004
16:09:59,21.6,24.7,53.2,25,485008
16:10:00,21.6,24.7,53.2,25,485012
16:10:01,21.6,24.7,53.2,25,485018
16:10:02,21.5,24.7,53.2,25,485022
16:10:03,21.5,24.7,53.2,25,485026
16:10:04,21.5,24.7,53.2,25,485031
16:10:05,21.5,24.7,53.2,25,485035
16:10:06,21.5,24.7,53.1,25,485037
16:10:07,21.5,24.7,53.1,25,485042
16:10:08,21.5,24.7,53.1,25,485045
16:10:09,21.5,24.7,53.1,25,485049
16:10:10,21.5,24.7,53.1,25,485053
16:10:11,21.5,24.7,53.1,25,485055
16:10:12,21.5,24.7,53.1,25,485056
16:10:13,21.5,24.7,53.1,25,485061
16:10:14,21.5,24.7,53.1,25,485065
16:10:15,21.4,24.7,53.1,25,485067
16:10:16,21.4,24.7,53,25,485073
16:10:17,21.4,24.7,53,25,485076
16:10:18,21.4,24.7,53,25,485079
16:10:19,21.4,24.7,53,25,485085
16:10:20,21.4,24.7,53,25,485092
16:10:21,21.4,24.7,53,25,485096
16:10:22,21.4,24.7,53,25,485101
16:10:23,21.4,24.7,53,25,485105
16:10:24,21.4,24.7,53,25,485109
16:10:25,21.4,24.7,53,25,485113
16:10:26,21.4,24.7,53,25,485118
16:10:27,21.4,24.6,52.9,25,485120
16:10:28,21.3,24.6,52.9,25,485122
16:10:29,21.3,24.6,52.9,25,485121
16:10:30,21.3,24.7,52.9,25,485121
16:10:31,21.3,24.7,52.9,25,485123
16:10:32,21.3,24.7,52.9,25,485125
16:10:33,21.3,24.7,52.9,25,485127
16:10:34,21.3,24.7,52.9,25,485130
16:10:35,21.3,24.7,52.9,25,485134
16:10:36,21.3,24.7,52.9,25,485136
16:10:37,21.3,24.7,52.9,25,485139
16:10:38,21.3,24.7,52.9,25,485142
16:10:39,21.3,24.7,52.9,25,485144
16:10:40,21.3,24.6,52.9,25,485144
16:10:41,21.3,24.6,52.9,25,485146
16:10:42,21.3,24.6,52.8,25,485148
16:10:43,21.3,24.6,52.8,25,485150
16:10:44,21.3,24.6,52.8,25,485152
16:10:45,21.3,24.6,52.8,25,485155
16:10:46,21.3,24.6,52.8,25,485157
16:10:47,21.3,24.6,52.8,25,485158
16:10:48,21.3,24.6,52.8,25,485159
16:10:49,21.3,24.6,52.8,25,485163
16:10:50,21.2,24.6,52.8,25,485165
16:10:51,21.2,24.7,52.8,25,485165
16:10:52,21.2,24.7,52.8,25,485168
16:10:53,21.2,24.7,52.8,25,485169
16:10:54,21.2,24.7,52.8,25,485170
16:10:55,21.2,24.7,52.8,25,485173
16:10:56,21.2,24.6,52.8,25,485177
16:10:57,21.2,24.6,52.8,25,485178
16:10:58,21.2,24.6,52.8,25,485182
16:10:59,21.2,24.7,52.7,25,485189
16:11:00,21.2,24.7,52.7,25,485193
16:11:01,21.2,24.7,52.7,25,485194
16:11:02,21.2,24.7,52.7,25,485197
16:11:03,21.2,24.7,52.7,25,485198
16:11:04,21.2,24.6,52.7,24.9,485198
16:11:05,21.2,24.6,52.7,25,485203
16:11:06,21.2,24.6,52.7,25,485204
16:11:07,21.2,24.6,52.7,25,485205
16:11:08,21.2,24.6,52.7,25,485206
16:11:09,21.2,24.6,52.7,25,485206
16:11:10,21.2,24.6,52.7,25,485206
16:11:11,21.2,24.6,52.7,24.9,485207
16:11:12,21.2,24.6,52.7,24.9,485209
16:11:13,21.2,24.6,52.7,25,485212
16:11:14,21.2,24.6,52.7,25,485215
16:11:15,21.2,24.6,52.7,25,485218
16:11:16,21.2,24.6,52.7,25,485221
16:11:17,21.2,24.6,52.7,25,485224
16:11:18,21.2,24.6,52.7,25,485225
16:11:19,21.2,24.6,52.7,25,485224
16:11:20,21.2,24.6,52.7,25,485225
16:11:21,21.2,24.6,52.7,25,485227
16:11:22,21.2,24.6,52.7,25,485227
16:11:23,21.1,24.6,52.7,25,485227
16:11:24,21.1,24.6,52.7,25,485225
16:11:25,21.1,24.6,52.7,25,485227
16:11:26,21.1,24.6,52.7,25,485228
16:11:27,21.1,24.6,52.7,25,485230
16:11:28,21.1,24.6,52.7,25,485231
16:11:29,21.1,24.6,52.6,25,485235
16:11:30,21.1,24.6,52.6,25,485235
16:11:31,21.1,24.6,52.6,25,485236
16:11:32,21.1,24.6,52.6,25,485237
16:11:33,21.1,24.6,52.6,25,485239
16:11:34,21.1,24.6,52.6,25,485241
16:11:35,21.1,24.6,52.6,25,485245
16:11:36,21.1,24.6,52.6,25,485247
16:11:37,21.1,24.6,52.6,25,485249
16:11:38,21.1,24.6,52.6,25,485252
16:11:39,21.1,24.6,52.6,25,485257
16:11:40,21.1,24.6,52.6,25,485260
16:11:41,21.1,24.6,52.6,25,485264
16:11:42,21.1,24.6,52.6,25,485267
16:11:43,21.1,24.6,52.6,25,485271
16:11:44,21.1,24.6,52.5,25,485276
16:11:45,21.1,24.6,52.5,25,485284
16:11:46,21.1,24.6,52.5,25,485291
16:11:47,21.1,24.6,52.5,25,485291
16:11:48,21.1,24.6,52.5,25,485291
16:11:49,21.1,24.6,52.5,25,485291
16:11:50,21.1,24.6,52.5,25,485291
16:11:51,21,24.6,52.5,25,485291
16:11:52,21,24.6,52.5,25,485291
16:11:53,21,24.6,52.5,25,485291
16:11:54,21,24.6,52.5,25,485291
16:11:55,21,24.6,52.5,25,485291
16:11:56,21,24.6,52.5,25,485291
16:11:57,21,24.6,52.5,25,485291
16:11:58,21,24.6,52.5,25,485291
16:11:59,21,24.6,52.5,25,485291
16:12:00,21,24.6,52.5,25,485291
16:12:01,21,24.6,52.5,25,485291
16:12:02,21,24.6,52.5,25,485291
16:12:03,21,24.6,52.5,25,485291
16:12:04,21,24.6,52.5,25,485291
16:12:05,21,24.6,52.5,25,485291
16:12:06,21,24.6,52.5,25,485291
16:12:07,21,24.6,52.5,25,485292
16:12:08,21,24.6,52.5,24.9,485293
16:12:09,21,24.6,52.5,24.9,485294
16:12:10,21,24.6,52.5,24.9,485296
16:12:11,21,24.6,52.5,24.9,485298
16:12:12,21,24.6,52.5,24.9,485300
16:12:13,21,24.6,52.5,24.9,485304
16:12:14,21,24.6,52.5,24.9,485305
16:12:15,21,24.6,52.5,25,485303
16:12:16,21,24.6,52.5,25,485301
16:12:17,21,24.6,52.5,25,485301
16:12:18,21,24.6,52.5,25,485301
16:12:19,21,24.6,52.5,25,485301
16:12:20,21,24.6,52.5,25,485294
16:12:21,21,24.6,52.5,25,485292
16:12:22,21,24.6,52.5,25,485292
16:12:23,21,24.6,52.5,25,485292
16:12:24,21,24.6,52.5,25,485292
16:12:25,21,24.6,52.5,25,485291
16:12:26,21,24.6,52.5,25,485291
16:12:27,21,24.6,52.5,25,485291
16:12:28,21,24.6,52.5,25,485291
16:12:29,21,24.6,52.5,25,485291
16:12:30,21,24.6,52.5,25,485291
16:12:31,21,24.6,52.5,25,485291
16:12:32,21,24.6,52.5,25,485291
16:12:33,21,24.6,52.5,25,485291
16:12:34,21,24.6,52.5,25,485291
16:12:35,21,24.6,52.5,25,485291
16:12:36,21,24.6,52.5,25,485291
16:12:37,21,24.6,52.5,25,485291
16:12:38,21,24.6,52.5,25,485291
16:12:39,21,24.6,52.5,25,485291
16:12:40,21,24.6,52.5,25,485292
16:12:41,21,24.6,52.5,25,485292
16:12:42,21,24.6,52.5,25,485292
16:12:43,21,24.6,52.5,25,485293
16:12:44,21,24.6,52.5,25,485293
16:12:45,21,24.6,52.5,25,485298
16:12:46,21,24.6,52.5,25,485305
16:12:47,21,24.6,52.5,25,485310
16:12:48,21,24.6,52.4,25,485315
16:12:49,21,24.6,52.4,25,485322
16:12:50,21,24.6,52.4,25,485327
16:12:51,21,24.6,52.4,25,485333
16:12:52,21,24.6,52.4,25,485336
16:12:53,21,24.6,52.4,25,485335
16:12:54,21,24.6,52.4,25,485338
16:12:55,21,24.6,52.4,25,485342
16:12:56,20.9,24.6,52.4,25,485346
16:12:57,20.9,24.6,52.4,25,485349
16:12:58,20.9,24.6,52.4,25,485352
16:12:59,20.9,24.6,52.4,25,485353
16:13:00,20.9,24.6,52.4,25,485354
16:13:01,20.9,24.6,52.4,25,485359
16:13:02,20.9,24.6,52.3,25,485363
16:13:03,20.9,24.6,52.3,25,485365
16:13:04,20.9,24.6,52.3,25,485368
16:13:05,20.9,24.6,52.3,25,485375
16:13:06,20.9,24.6,52.3,25,485380
16:13:07,20.9,24.6,52.3,25,485385
16:13:08,20.9,24.6,52.3,25,485389
16:13:09,20.9,24.6,52.3,25,485389
16:13:10,20.9,24.6,52.3,25,485391
16:13:11,20.8,24.6,52.3,25,485396
16:13:12,20.8,24.6,52.3,25,485402
16:13:13,20.8,24.6,52.3,25,485406
16:13:14,20.8,24.6,52.2,25,485411
16:13:15,20.8,24.6,52.2,25,485418
16:13:16,20.8,24.7,52.2,25,485426
16:13:17,20.8,24.7,52.2,25,485435
16:13:18,20.8,24.7,52.2,25,485442
16:13:19,20.8,24.7,52.2,25,485450
16:13:20,20.8,24.7,52.2,25,485457
16:13:21,20.8,24.7,52.2,25,485463
16:13:22,20.7,24.7,52.1,25,485468
16:13:23,20.7,24.7,52.1,25,485473
16:13:24,20.7,24.7,52.1,25,485478
16:13:25,20.7,24.7,52.1,25,485482
16:13:26,20.7,24.7,52.1,25,485485
16:13:27,20.7,24.7,52.1,25,485490
16:13:28,20.7,24.7,52.1,25,485491
16:13:29,20.7,24.7,52,25,485495
16:13:30,20.7,24.7,52,25,485498
16:13:31,20.7,24.7,52,25,485503
16:13:32,20.7,24.7,52,25,485506
16:13:33,20.6,24.6,52,25,485508
16:13:34,20.6,24.6,52,25,485512
16:13:35,20.6,24.6,52,25,485513
16:13:36,20.6,24.7,52,25,485514
16:13:37,20.6,24.7,52,25,485513
16:13:38,20.6,24.7,52,25,485512
16:13:39,20.6,24.7,52,25,485512
16:13:40,20.6,24.7,52,25,485510
16:13:41,20.6,24.7,52,25,485511
16:13:42,20.6,24.7,52,25,485509
16:13:43,20.6,24.7,52,25,485508
16:13:44,20.6,24.7,52,25,485505
16:13:45,20.6,24.7,52,25,485506
16:13:46,20.6,24.7,52,25,485507
16:13:47,20.6,24.7,52,25,485507
16:13:48,20.6,24.7,52,25,485506
16:13:49,20.6,24.7,52,25,485505
16:13:50,20.6,24.7,52,25,485502
16:13:51,20.6,24.7,52,25,485499
16:13:52,20.6,24.7,52,25,485497
16:13:53,20.6,24.7,52,25,485494
16:13:54,20.6,24.6,52,25,485492
16:13:55,20.6,24.7,52,25,485490
16:13:56,20.6,24.7,52,25,485486
16:13:57,20.6,24.6,52,25,485481
16:13:58,20.6,24.7,52,25,485477
16:13:59,20.6,24.7,52,25,485477
16:14:00,20.6,24.7,52,25,485474
16:14:01,20.6,24.7,52,25,485469
16:14:02,20.7,24.7,52,25,485465
16:14:03,20.7,24.7,52,25,485463
16:14:04,20.7,24.7,52,25,485462
16:14:05,20.7,24.6,52,25,485459
16:14:06,20.7,24.6,52,25,485457
16:14:07,20.7,24.7,52,25,485455
16:14:08,20.7,24.6,52,25,485454
16:14:09,20.7,24.6,52,25,485453
16:14:10,20.7,24.6,52,25,485453
16:14:11,20.7,24.6,52,25,485451
16:14:12,20.7,24.7,52,25,485448
16:14:13,20.7,24.7,52.1,25,485449
16:14:14,20.7,24.7,52.1,25,485450
16:14:15,20.7,24.7,52.1,25,485450
16:14:16,20.7,24.7,52.1,25,485452
16:14:17,20.7,24.7,52.1,25,485453
16:14:18,20.7,24.7,52.1,25,485454
16:14:19,20.7,24.7,52.1,25,485453
16:14:20,20.7,24.7,52.1,25,485453
16:14:21,20.7,24.7,52.1,25,485452
16:14:22,20.7,24.7,52.1,25,485452
16:14:23,20.7,24.7,52.1,25,485454
16:14:24,20.7,24.7,52.1,25,485459
16:14:25,20.7,24.7,52.1,25,485464
16:14:26,20.7,24.7,52.1,25,485468
16:14:27,20.7,24.7,52.1,25,485471
16:14:28,20.7,24.7,52.1,25,485477
16:14:29,20.7,24.7,52,25,485481
16:14:30,20.7,24.7,52,25,485485
16:14:31,20.7,24.7,52,25,485488
16:14:32,20.7,24.7,52,25,485493
16:14:33,20.7,24.7,52,25,485498
16:14:34,20.7,24.7,52,25,485502
16:14:35,20.7,24.7,52,25,485507
16:14:36,20.7,24.7,52,25,485513
16:14:37,20.7,24.7,52,25,485515
16:14:38,20.7,24.7,52,25,485516
16:14:39,20.6,24.7,52,25,485518
16:14:40,20.6,24.7,52,25,485523
16:14:41,20.6,24.7,52,25,485526
16:14:42,20.6,24.7,51.9,25,485529
16:14:43,20.6,24.7,51.9,25,485532
16:14:44,20.6,24.7,51.9,25,485535
16:14:45,20.6,24.7,51.9,25,485537
16:14:46,20.6,24.7,51.9,25,485537
16:14:47,20.6,24.7,51.9,25,485538
16:14:48,20.6,24.7,51.9,25,485538
16:14:49,20.6,24.7,51.9,25,485542
16:14:50,20.6,24.7,51.9,25,485544
16:14:51,20.6,24.7,51.9,25,485546
16:14:52,20.6,24.7,51.9,25,485550
16:14:53,20.6,24.7,51.9,25,485555
16:14:54,20.6,24.7,51.9,25,485558
16:14:55,20.6,24.7,51.9,25,485559
16:14:56,20.6,24.7,51.9,25,485561
16:14:57,20.5,24.7,51.8,25,485564
16:14:58,20.5,24.7,51.8,25,485563
16:14:59,20.5,24.7,51.8,25,485564
16:15:00,20.5,24.6,51.8,25,485564
16:15:01,20.5,24.6,51.8,25,485566
16:15:02,20.5,24.6,51.8,25,485567
16:15:03,20.5,24.6,51.8,25,485567
16:15:04,20.5,24.7,51.8,25,485570
16:15:05,20.5,24.7,51.8,25,485569
16:15:06,20.5,24.7,51.8,25,485569
16:15:07,20.5,24.7,51.8,25,485569
16:15:08,20.5,24.7,51.8,25,485571
16:15:09,20.5,24.7,51.8,25,485568
16:15:10,20.5,24.7,51.8,25,485567
16:15:11,20.5,24.7,51.8,25,485566
16:15:12,20.5,24.7,51.8,25,485566
16:15:13,20.5,24.7,51.8,25,485566
16:15:14,20.5,24.7,51.8,25,485566
16:15:15,20.5,24.7,51.8,25,485567
16:15:16,20.5,24.7,51.8,25,485567
16:15:17,20.5,24.7,51.8,25,485568
16:15:18,20.5,24.7,51.8,25,485569
16:15:19,20.5,24.7,51.8,25,485572
16:15:20,20.5,24.7,51.8,25,485575
16:15:21,20.5,24.7,51.8,25,485576
16:15:22,20.5,24.7,51.8,25,485581
16:15:23,20.5,24.7,51.8,25,485583
16:15:24,20.5,24.7,51.8,25,485592
16:15:25,20.5,24.7,51.8,25,485597
16:15:26,20.5,24.7,51.8,25,485601
16:15:27,20.5,24.7,51.7,25,485605
16:15:28,20.5,24.7,51.7,25,485610
16:15:29,20.5,24.7,51.7,25,485612
16:15:30,20.5,24.7,51.7,25,485615
16:15:31,20.5,24.7,51.7,25,485620
16:15:32,20.5,24.7,51.7,25,485624
16:15:33,20.5,24.7,51.7,25,485628
16:15:34,20.5,24.7,51.7,25,485634
16:15:35,20.4,24.7,51.7,25,485639
16:15:36,20.4,24.7,51.7,25,485643
16:15:37,20.4,24.7,51.7,25,485646
16:15:38,20.4,24.7,51.7,25,485646
16:15:39,20.4,24.7,51.7,25,485654
16:15:40,20.4,24.7,51.7,25,485656
16:15:41,20.4,24.7,51.6,25,485656
16:15:42,20.4,24.7,51.6,25,485656
16:15:43,20.4,24.7,51.6,25,485656
16:15:44,20.4,24.7,51.6,25,485656
16:15:45,20.4,24.7,51.6,25,485656
16:15:46,20.4,24.7,51.6,25,485656
16:15:47,20.4,24.7,51.6,25,485656
16:15:48,20.4,24.7,51.6,25,485657
16:15:49,20.4,24.7,51.6,25,485657
16:15:50,20.4,24.7,51.6,25,485658
16:15:51,20.3,24.7,51.6,25,485662
16:15:52,20.3,24.7,51.6,25,485668
16:15:53,20.3,24.7,51.6,25,485671
16:15:54,20.3,24.7,51.6,25,485671
16:15:55,20.3,24.7,51.6,25,485672
16:15:56,20.3,24.7,51.6,25,485671
16:15:57,20.3,24.7,51.6,25,485675
16:15:58,20.3,24.7,51.6,25,485673
16:15:59,20.3,24.7,51.6,25,485672
16:16:00,20.3,24.7,51.6,25,485671
16:16:01,20.3,24.7,51.6,25,485671
16:16:02,20.3,24.7,51.6,25,485668
16:16:03,20.3,24.7,51.6,25,485668
16:16:04,20.3,24.7,51.6,25,485668
16:16:05,20.3,24.7,51.6,25,485669
16:16:06,20.3,24.7,51.6,25,485672
16:16:07,20.3,24.7,51.6,25,485672
16:16:08,20.3,24.7,51.6,25,485676
16:16:09,20.3,24.7,51.6,25,485680
16:16:10,20.3,24.7,51.6,25,485683
16:16:11,20.3,24.7,51.6,25,485687
16:16:12,20.3,24.7,51.5,25,485692
16:16:13,20.3,24.7,51.5,25,485695
16:16:14,20.3,24.7,51.5,25,485698
16:16:15,20.3,24.7,51.5,25,485702
16:16:16,20.3,24.7,51.5,25,485703
16:16:17,20.3,24.7,51.5,25,485708
16:16:18,20.3,24.7,51.5,25,485711
16:16:19,20.3,24.7,51.5,25,485713
16:16:20,20.3,24.7,51.5,25,485715
16:16:21,20.3,24.7,51.5,25,485720
16:16:22,20.3,24.7,51.5,25,485724
16:16:23,20.3,24.7,51.5,25,485727
16:16:24,20.2,24.7,51.5,25,485730
16:16:25,20.2,24.7,51.4,25,485732
16:16:26,20.2,24.7,51.4,25,485735
16:16:27,20.2,24.7,51.4,25,485735
16:16:28,20.2,24.7,51.4,25,485737
16:16:29,20.2,24.7,51.4,25,485736
16:16:30,20.2,24.7,51.4,25,485738
16:16:31,20.2,24.7,51.4,25,485738
16:16:32,20.2,24.7,51.4,25,485740
16:16:33,20.2,24.7,51.4,25,485741
16:16:34,20.2,24.7,51.4,25,485745
16:16:35,20.2,24.7,51.4,25,485747
16:16:36,20.2,24.7,51.4,25,485749
16:16:37,20.2,24.7,51.4,25,485752
16:16:38,20.2,24.7,51.4,25,485754
16:16:39,20.2,24.7,51.4,25,485755
16:16:40,20.2,24.7,51.4,25,485757
16:16:41,20.2,24.7,51.4,25,485759
16:16:42,20.2,24.7,51.4,25,485759
16:16:43,20.2,24.7,51.4,25,485759
16:16:44,20.2,24.7,51.4,25,485761
16:16:45,20.2,24.7,51.4,25,485761
16:16:46,20.2,24.7,51.4,25,485764
16:16:47,20.2,24.7,51.4,25,485767
16:16:48,20.2,24.7,51.4,25,485768
16:16:49,20.2,24.7,51.4,25,485770
16:16:50,20.2,24.7,51.3,25,485771
16:16:51,20.2,24.7,51.3,25,485772
16:16:52,20.2,24.7,51.3,25,485773
16:16:53,20.2,24.7,51.3,25,485775
16:16:54,20.1,24.7,51.3,25,485774
16:16:55,20.1,24.7,51.3,25,485773
16:16:56,20.1,24.7,51.3,25,485773
16:16:57,20.1,24.7,51.3,25,485772
16:16:58,20.1,24.7,51.3,25,485770
16:16:59,20.1,24.7,51.3,25,485769
16:17:00,20.1,24.7,51.3,25,485770
16:17:01,20.1,24.7,51.3,25,485768
16:17:02,20.1,24.7,51.3,25,485767
16:17:03,20.1,24.7,51.3,25,485764
16:17:04,20.1,24.7,51.3,25,485761
16:17:05,20.1,24.7,51.3,25,485758
16:17:06,20.2,24.7,51.3,25,485754
16:17:07,20.2,24.7,51.3,25,485750
16:17:08,20.2,24.7,51.3,25,485749
16:17:09,20.2,24.7,51.3,25,485746
16:17:10,20.2,24.7,51.3,25,485745
16:17:11,20.2,24.7,51.3,25,485743
16:17:12,20.2,24.7,51.4,25,485743
16:17:13,20.2,24.7,51.4,25,485743
16:17:14,20.2,24.7,51.4,25,485744
16:17:15,20.2,24.7,51.4,25,485745
16:17:16,20.2,24.7,51.4,25,485745
16:17:17,20.2,24.7,51.4,25,485746
16:17:18,20.2,24.7,51.4,25,485746
16:17:19,20.2,24.7,51.4,25,485746
16:17:20,20.2,24.7,51.4,25,485746
16:17:21,20.2,24.7,51.4,25,485746
16:17:22,20.2,24.7,51.4,25,485749
16:17:23,20.2,24.7,51.4,25,485750
16:17:24,20.2,24.7,51.4,25,485752
16:17:25,20.2,24.7,51.4,25,485754
16:17:26,20.2,24.7,51.4,25,485756
16:17:27,20.2,24.7,51.4,25,485760
16:17:28,20.2,24.7,51.4,25,485763
16:17:29,20.2,24.7,51.4,25,485766
16:17:30,20.2,24.7,51.4,25,485770
16:17:31,20.2,24.7,51.3,25,485774
16:17:32,20.2,24.7,51.3,25,485778
16:17:33,20.2,24.7,51.3,25,485781
16:17:34,20.2,24.7,51.3,25,485782
16:17:35,20.2,24.7,51.3,25,485783
16:17:36,20.2,24.7,51.3,25,485783
16:17:37,20.2,24.7,51.3,25,485783
16:17:38,20.1,24.7,51.3,25,485785
16:17:39,20.1,24.7,51.3,25,485788
16:17:40,20.1,24.7,51.3,25,485791
16:17:41,20.1,24.7,51.3,25,485791
16:17:42,20.1,24.7,51.3,25,485792
16:17:43,20.1,24.7,51.3,25,485792
16:17:44,20.1,24.7,51.3,25,485794
16:17:45,20.1,24.7,51.3,25,485797
16:17:46,20.1,24.7,51.3,25,485800
16:17:47,20.1,24.7,51.3,25,485799
16:17:48,20.1,24.7,51.3,25,485801
16:17:49,20.1,24.7,51.3,25,485802
16:17:50,20.1,24.7,51.3,25,485804
16:17:51,20.1,24.7,51.3,25,485808
16:17:52,20.1,24.7,51.3,25,485809
16:17:53,20.1,24.7,51.3,25,485809
16:17:54,20.1,24.7,51.2,25,485813
16:17:55,20.1,24.7,51.2,25,485815
16:17:56,20.1,24.7,51.2,25,485818
16:17:57,20.1,24.7,51.2,25,485821
16:17:58,20.1,24.7,51.2,25,485819
16:17:59,20.1,24.7,51.2,25,485818
16:18:00,20.1,24.7,51.2,25,485817
16:18:01,20.1,24.7,51.2,25,485820
16:18:02,20.1,24.7,51.2,25,485821
16:18:03,20.1,24.7,51.2,25,485823
16:18:04,20.1,24.7,51.2,25,485824
16:18:05,20.1,24.7,51.2,25,485826
16:18:06,20.1,24.7,51.2,25,485826
16:18:07,20.1,24.7,51.2,25,485826
16:18:08,20.1,24.7,51.2,25,485827
16:18:09,20.1,24.7,51.2,25,485827
16:18:10,20.1,24.7,51.2,25,485826
16:18:11,20.1,24.7,51.2,25,485827
16:18:12,20.1,24.7,51.2,25,485829
16:18:13,20.1,24.7,51.2,25,485833
16:18:14,20.1,24.7,51.2,25,485837
16:18:15,20,24.7,51.2,25,485840
16:18:16,20,24.7,51.2,25,485844
16:18:17,20,24.7,51.2,25,485847
16:18:18,20,24.7,51.2,25,485851
16:18:19,20,24.7,51.2,25,485852
16:18:20,20,24.7,51.2,25,485854
16:18:21,20,24.7,51.2,25,485856
16:18:22,20,24.7,51.1,25,485858
16:18:23,20,24.7,51.1,25,485863
16:18:24,20,24.7,51.1,25,485867
