Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
16:26:30,90.3,20.8,90.5,21.1,470133
16:26:31,90.3,20.8,90.6,21.1,470120
16:26:32,90.3,20.8,90.6,21.1,470107
16:26:33,90.3,20.8,90.6,21.1,470097
16:26:34,90.3,20.8,90.6,21.1,470090
16:26:35,90.3,20.8,90.7,21.1,470098
16:26:36,90.4,20.8,90.7,21.1,470102
16:26:37,90.4,20.8,90.7,21.1,470096
16:26:38,90.4,20.8,90.7,21.1,470092
16:26:39,90.4,20.8,90.8,21.1,470073
16:26:40,90.4,20.8,90.8,21.1,470058
16:26:41,90.4,20.8,90.8,21.1,470074
16:26:42,90.4,20.8,90.8,21.1,470051
16:26:43,90.4,20.8,90.8,21.1,470028
16:26:44,90.4,20.8,90.9,21.1,470018
16:26:45,90.5,20.8,90.9,21.1,470000
16:26:46,90.5,20.8,90.9,21.1,470007
16:26:47,90.5,20.8,90.9,21.1,470023
16:26:48,90.5,20.8,90.9,21.1,470021
16:26:49,90.5,20.8,90.9,21.1,470051
16:26:50,90.5,20.8,90.9,21.1,470051
16:26:51,90.6,20.8,91,21.1,470051
16:26:52,90.6,20.8,91,21.1,470021
16:26:53,90.6,20.8,91,21.1,470004
16:26:54,90.6,20.8,91,21.1,470006
16:26:55,90.6,20.8,91,21.1,469988
16:26:56,90.7,20.8,91,21.1,469984
16:26:57,90.7,20.8,91,21.1,469992
16:26:58,90.7,20.8,91.1,21.1,469975
16:26:59,90.7,20.8,91.1,21.1,469963
16:27:00,90.7,20.8,91.1,21.1,469950
16:27:01,90.7,20.8,91.1,21.1,469955
16:27:02,90.7,20.8,91.1,21.1,469955
16:27:03,90.8,20.8,91.1,21.1,469949
16:27:04,90.8,20.8,91.1,21.1,469969
16:27:05,90.8,20.8,91.1,21.1,469957
16:27:06,90.8,20.8,91.1,21.1,469977
16:27:07,90.8,20.8,91.1,21.1,469972
16:27:08,90.8,20.8,91.2,21.1,469971
16:27:09,90.9,20.8,91.2,21.1,469956
16:27:10,90.9,20.8,91.2,21.1,469962
16:27:11,90.9,20.8,91.2,21.1,469953
16:27:12,90.9,20.8,91.2,21.1,469942
16:27:13,90.9,20.8,91.2,21.1,469939
16:27:14,90.9,20.8,91.2,21.1,469944
16:27:15,90.9,20.8,91.2,21.1,469935
16:27:16,90.9,20.8,91.2,21.1,469940
16:27:17,90.9,20.8,91.2,21.1,469931
16:27:18,91,20.8,91.2,21.1,469925
16:27:19,91,20.8,91.2,21.1,469922
16:27:20,91,20.8,91.2,21.1,469926
16:27:21,91,20.8,91.2,21.1,469915
16:27:22,91,20.8,91.2,21.1,469903
16:27:23,91,20.8,91.2,21,469893
16:27:24,91,20.8,91.3,21,469884
16:27:25,91,20.8,91.3,21.1,469894
16:27:26,91,20.8,91.3,21.1,469875
16:27:27,91,20.8,91.3,21.1,469883
16:27:28,91,20.8,91.3,21.1,469868
16:27:29,91.1,20.8,91.3,21,469854
16:27:30,91.1,20.8,91.3,21,469854
16:27:31,91.1,20.8,91.4,21,469854
16:27:32,91.1,20.8,91.4,21,469841
16:27:33,91.1,20.8,91.4,21,469829
16:27:34,91.1,20.8,91.4,21,469814
16:27:35,91.1,20.8,91.4,21,469810
16:27:36,91.1,20.8,91.4,21,469801
16:27:37,91.1,20.8,91.5,21.1,469798
16:27:38,91.1,20.8,91.5,21.1,469790
16:27:39,91.2,20.8,91.5,21.1,469777
16:27:40,91.2,20.8,91.5,21.1,469769
16:27:41,91.2,20.8,91.5,21.1,469770
16:27:42,91.2,20.8,91.6,21.1,469757
16:27:43,91.2,20.8,91.6,21.1,469763
16:27:44,91.2,20.8,91.6,21.1,469753
16:27:45,91.2,20.8,91.6,21.1,469742
16:27:46,91.3,20.8,91.6,21.1,469745
16:27:47,91.3,20.8,91.7,21.1,469743
16:27:48,91.3,20.8,91.7,21.1,469724
16:27:49,91.3,20.8,91.7,21,469721
16:27:50,91.3,20.8,91.7,21,469720
16:27:51,91.3,20.8,91.7,21,469703
16:27:52,91.3,20.8,91.8,21,469698
16:27:53,91.4,20.8,91.8,21,469704
16:27:54,91.4,20.8,91.8,21,469714
16:27:55,91.4,20.8,91.8,21,469716
16:27:56,91.4,20.8,91.8,21,469713
16:27:57,91.4,20.8,91.8,21,469716
16:27:58,91.4,20.8,91.8,21,469713
16:27:59,91.4,20.8,91.8,21,469719
16:28:00,91.5,20.8,91.8,21,469715
16:28:01,91.5,20.8,91.8,21,469703
16:28:02,91.5,20.7,91.9,21,469689
16:28:03,91.5,20.7,91.9,21,469681
16:28:04,91.5,20.7,91.9,21,469687
16:28:05,91.5,20.7,91.9,21,469664
16:28:06,91.5,20.7,91.9,21,469661
16:28:07,91.5,20.7,91.9,21,469683
16:28:08,91.6,20.7,91.9,21,469671
16:28:09,91.6,20.7,91.9,21,469658
16:28:10,91.6,20.7,91.9,21,469646
16:28:11,91.6,20.7,91.9,21,469647
16:28:12,91.6,20.7,91.9,21,469648
16:28:13,91.6,20.7,91.9,21,469653
16:28:14,91.6,20.7,92,21,469654
16:28:15,91.6,20.7,92,21,469647
16:28:16,91.6,20.7,92,21,469654
16:28:17,91.7,20.7,92,21,469654
16:28:18,91.7,20.7,92,21,469654
16:28:19,91.7,20.7,92,21,469649
16:28:20,91.7,20.7,92,21,469647
16:28:21,91.7,20.7,92,21,469660
16:28:22,91.7,20.7,92,21,469650
16:28:23,91.7,20.7,92,21,469662
16:28:24,91.7,20.7,92,21,469660
16:28:25,91.7,20.7,92,21,469672
16:28:26,91.8,20.7,92,21,469665
16:28:27,91.8,20.7,92,21,469664
16:28:28,91.8,20.7,92,21,469664
16:28:29,91.8,20.7,92,21,469663
16:28:30,91.8,20.7,92,21,469663
16:28:31,91.8,20.7,92,21,469667
16:28:32,91.8,20.7,92,21,469668
16:28:33,91.8,20.7,92,21,469664
16:28:34,91.8,20.7,92,21,469669
16:28:35,91.8,20.7,92,21,469664
16:28:36,91.8,20.7,92,21,469676
16:28:37,91.8,20.7,92,21,469672
16:28:38,91.8,20.7,92,21,469669
16:28:39,91.8,20.7,92,21,469668
16:28:40,91.9,20.7,92,21,469662
16:28:41,91.9,20.7,92,21,469643
16:28:42,91.9,20.7,92,21,469636
16:28:43,91.9,20.7,92,21,469643
16:28:44,91.9,20.7,92,21,469629
16:28:45,91.9,20.7,92,21,469626
16:28:46,91.9,20.7,92,21,469623
16:28:47,91.9,20.7,92,21,469613
16:28:48,91.9,20.7,92,21,469614
16:28:49,91.9,20.7,92,21,469612
16:28:50,91.9,20.7,92,21,469613
16:28:51,91.9,20.7,92,21,469606
16:28:52,91.9,20.7,92,21,469605
16:28:53,91.9,20.7,92.1,21,469596
16:28:54,91.9,20.7,92.1,21,469590
16:28:55,91.9,20.7,92.1,21,469584
16:28:56,91.9,20.7,92.1,21,469565
16:28:57,91.9,20.7,92.1,20.9,469556
16:28:58,91.9,20.7,92.1,20.9,469544
16:28:59,91.9,20.7,92.1,20.9,469534
16:29:00,91.9,20.7,92.2,20.9,469519
16:29:01,91.9,20.7,92.2,20.9,469523
16:29:02,92,20.7,92.2,20.9,469538
16:29:03,92,20.7,92.2,20.9,469532
16:29:04,92,20.7,92.2,20.9,469540
16:29:05,92,20.7,92.3,20.9,469537
16:29:06,92,20.7,92.3,20.9,469526
16:29:07,92,20.7,92.3,20.9,469513
16:29:08,92,20.7,92.3,20.9,469512
16:29:09,92,20.7,92.3,20.9,469511
16:29:10,92,20.7,92.3,20.9,469512
16:29:11,92,20.7,92.3,20.9,469531
16:29:12,92,20.7,92.3,20.9,469544
16:29:13,92,20.7,92.3,20.9,469563
16:29:14,92,20.7,92.3,20.9,469553
16:29:15,92,20.7,92.3,20.9,469551
16:29:16,92,20.7,92.3,20.9,469540
16:29:17,92.1,20.7,92.3,20.9,469538
16:29:18,92.1,20.7,92.3,20.9,469529
16:29:19,92.1,20.7,92.3,20.9,469517
16:29:20,92.1,20.7,92.3,20.9,469511
16:29:21,92.1,20.7,92.3,20.9,469509
16:29:22,92.1,20.7,92.3,20.9,469502
16:29:23,92.1,20.7,92.3,20.9,469498
16:29:24,92.1,20.7,92.3,20.9,469500
16:29:25,92.1,20.7,92.3,20.9,469496
16:29:26,92.1,20.7,92.3,20.9,469499
16:29:27,92.1,20.7,92.4,20.9,469500
16:29:28,92.1,20.7,92.4,20.9,469511
16:29:29,92.1,20.7,92.4,20.9,469511
16:29:30,92.2,20.7,92.4,20.9,469512
16:29:31,92.2,20.7,92.4,20.9,469508
16:29:32,92.2,20.7,92.4,20.9,469490
16:29:33,92.2,20.7,92.4,20.9,469472
16:29:34,92.2,20.7,92.4,20.9,469457
16:29:35,92.2,20.7,92.4,20.9,469447
16:29:36,92.2,20.7,92.4,20.9,469430
16:29:37,92.2,20.7,92.5,20.9,469429
16:29:38,92.2,20.7,92.5,20.9,469417
16:29:39,92.2,20.7,92.5,20.9,469413
16:29:40,92.2,20.6,92.5,20.9,469387
16:29:41,92.2,20.6,92.5,20.9,469372
16:29:42,92.2,20.6,92.5,20.9,469376
16:29:43,92.2,20.6,92.6,20.9,469365
16:29:44,92.2,20.6,92.6,20.9,469354
16:29:45,92.2,20.6,92.6,20.9,469354
16:29:46,92.2,20.6,92.6,20.9,469337
16:29:47,92.3,20.6,92.7,20.9,469331
16:29:48,92.3,20.6,92.7,20.9,469328
16:29:49,92.3,20.6,92.7,20.9,469336
16:29:50,92.3,20.6,92.7,20.9,469326
16:29:51,92.3,20.6,92.8,20.9,469319
16:29:52,92.3,20.6,92.8,20.9,469318
16:29:53,92.3,20.6,92.8,20.9,469321
16:29:54,92.3,20.6,92.8,20.9,469334
16:29:55,92.4,20.6,92.8,20.9,469321
16:29:56,92.4,20.6,92.8,20.9,469322
16:29:57,92.4,20.6,92.8,20.9,469316
16:29:58,92.4,20.6,92.8,20.9,469311
16:29:59,92.4,20.6,92.9,20.9,469305
16:30:00,92.4,20.6,92.9,20.9,469304
16:30:01,92.4,20.6,92.9,20.9,469295
16:30:02,92.4,20.6,92.9,20.9,469315
16:30:03,92.4,20.6,92.9,20.9,469314
16:30:04,92.4,20.6,92.9,20.9,469314
16:30:05,92.5,20.6,92.9,20.9,469314
16:30:06,92.5,20.6,92.9,20.9,469303
16:30:07,92.5,20.6,92.9,20.9,469294
16:30:08,92.5,20.6,92.9,20.9,469289
16:30:09,92.5,20.6,92.9,20.9,469274
16:30:10,92.5,20.6,92.9,20.9,469289
16:30:11,92.5,20.6,92.9,20.9,469280
16:30:12,92.5,20.6,92.9,20.9,469276
16:30:13,92.6,20.6,92.9,20.9,469262
16:30:14,92.6,20.6,92.9,20.9,469264
16:30:15,92.6,20.6,93,20.9,469263
16:30:16,92.6,20.6,93,20.9,469265
16:30:17,92.6,20.6,93,20.9,469263
16:30:18,92.6,20.6,93,20.9,469265
16:30:19,92.6,20.6,93,20.9,469264
16:30:20,92.6,20.6,93,20.9,469263
16:30:21,92.7,20.6,93,20.9,469262
16:30:22,92.7,20.6,93,20.9,469261
16:30:23,92.7,20.6,93,20.9,469262
16:30:24,92.7,20.6,93,20.9,469263
16:30:25,92.7,20.6,93,20.9,469258
16:30:26,92.7,20.6,93,20.9,469264
16:30:27,92.7,20.6,93,20.9,469277
16:30:28,92.7,20.6,93,20.9,469264
16:30:29,92.7,20.6,93,20.9,469263
16:30:30,92.7,20.6,93,20.9,469278
16:30:31,92.8,20.6,93,20.9,469279
16:30:32,92.8,20.6,93,20.9,469283
16:30:33,92.8,20.6,93,20.9,469292
16:30:34,92.8,20.6,93,20.9,469283
16:30:35,92.8,20.6,93,20.9,469270
16:30:36,92.8,20.6,93,20.9,469286
16:30:37,92.8,20.6,93,20.9,469280
16:30:38,92.8,20.6,93,20.9,469273
16:30:39,92.8,20.6,93,20.9,469273
16:30:40,92.8,20.6,93,20.9,469273
16:30:41,92.8,20.6,93,20.9,469264
16:30:42,92.8,20.6,93,20.9,469274
16:30:43,92.8,20.6,93,20.9,469268
16:30:44,92.8,20.6,93,20.9,469265
16:30:45,92.8,20.6,93,20.9,469271
16:30:46,92.8,20.6,93,20.9,469262
16:30:47,92.8,20.6,93,20.9,469274
16:30:48,92.9,20.6,93,20.9,469276
16:30:49,92.9,20.6,93,20.9,469283
16:30:50,92.9,20.6,93,20.9,469285
16:30:51,92.9,20.6,93,20.9,469290
16:30:52,92.9,20.6,93,20.9,469279
16:30:53,92.9,20.6,93,20.9,469273
16:30:54,92.9,20.6,93,20.9,469277
16:30:55,92.9,20.6,93,20.9,469274
16:30:56,92.9,20.6,93,20.9,469283
16:30:57,92.9,20.6,93,20.9,469293
16:30:58,92.9,20.6,93,20.9,469287
16:30:59,92.9,20.6,93,20.9,469295
16:31:00,92.9,20.6,93,20.9,469300
16:31:01,92.9,20.6,93,20.9,469290
16:31:02,92.9,20.6,93,20.9,469268
16:31:03,92.9,20.6,93,20.9,469271
16:31:04,92.9,20.6,93,20.9,469254
16:31:05,92.9,20.6,93,20.9,469228
16:31:06,92.9,20.6,93,20.9,469225
16:31:07,92.9,20.6,93,20.9,469233
16:31:08,92.9,20.6,93,20.9,469220
16:31:09,92.9,20.6,93,20.9,469208
16:31:10,92.9,20.6,93.1,20.9,469197
16:31:11,92.9,20.6,93.1,20.9,469197
16:31:12,92.9,20.6,93.1,20.9,469209
16:31:13,93,20.6,93.1,20.9,469199
16:31:14,93,20.6,93.1,20.9,469185
16:31:15,93,20.6,93.1,20.9,469201
16:31:16,93,20.6,93.2,20.9,469206
16:31:17,93,20.6,93.2,20.9,469198
16:31:18,93,20.6,93.2,20.9,469195
16:31:19,93,20.6,93.2,20.9,469203
16:31:20,93,20.6,93.2,20.9,469206
16:31:21,93,20.6,93.2,20.9,469206
16:31:22,93,20.6,93.2,20.9,469207
16:31:23,93,20.6,93.2,20.9,469200
16:31:24,93,20.6,93.2,20.9,469202
16:31:25,93,20.6,93.2,20.9,469190
16:31:26,93,20.6,93.2,20.9,469196
16:31:27,93,20.6,93.2,20.9,469193
16:31:28,93,20.6,93.2,20.9,469193
16:31:29,93,20.6,93.2,20.9,469198
16:31:30,93,20.6,93.2,20.9,469194
16:31:31,93,20.6,93.2,20.9,469197
16:31:32,93,20.6,93.2,20.9,469199
16:31:33,93,20.6,93.2,20.9,469186
16:31:34,93,20.6,93.2,20.9,469186
16:31:35,93,20.6,93.2,20.9,469192
16:31:36,93,20.6,93.2,20.8,469185
16:31:37,93,20.6,93.2,20.8,469188
16:31:38,93.1,20.6,93.2,20.8,469191
16:31:39,93.1,20.6,93.2,20.8,469202
16:31:40,93.1,20.6,93.2,20.8,469202
16:31:41,93.1,20.6,93.2,20.8,469209
16:31:42,93.1,20.6,93.2,20.8,469210
16:31:43,93.1,20.6,93.2,20.8,469206
16:31:44,93.1,20.6,93.2,20.8,469194
16:31:45,93.1,20.6,93.2,20.8,469179
16:31:46,93.1,20.6,93.2,20.8,469183
16:31:47,93.1,20.6,93.2,20.8,469176
16:31:48,93.1,20.6,93.2,20.8,469180
16:31:49,93.1,20.6,93.2,20.8,469180
16:31:50,93.1,20.6,93.2,20.8,469187
16:31:51,93.1,20.6,93.2,20.8,469182
16:31:52,93.1,20.6,93.2,20.8,469170
16:31:53,93.1,20.6,93.2,20.8,469161
16:31:54,93.1,20.6,93.2,20.8,469161
16:31:55,93.1,20.6,93.3,20.8,469155
16:31:56,93.1,20.6,93.3,20.8,469143
16:31:57,93.1,20.6,93.3,20.8,469128
16:31:58,93.1,20.6,93.3,20.8,469130
16:31:59,93.1,20.6,93.3,20.9,469128
16:32:00,93.1,20.6,93.3,20.9,469122
16:32:01,93.1,20.6,93.3,20.9,469113
16:32:02,93.1,20.6,93.3,20.9,469113
16:32:03,93.1,20.6,93.4,20.9,469106
16:32:04,93.1,20.6,93.4,20.9,469099
16:32:05,93.2,20.6,93.4,20.9,469099
16:32:06,93.2,20.6,93.4,20.8,469097
16:32:07,93.2,20.6,93.4,20.9,469090
16:32:08,93.2,20.6,93.4,20.9,469079
16:32:09,93.2,20.6,93.4,20.9,469076
16:32:10,93.2,20.6,93.4,20.9,469091
16:32:11,93.2,20.6,93.5,20.9,469083
16:32:12,93.2,20.6,93.5,20.9,469080
16:32:13,93.2,20.6,93.5,20.9,469099
16:32:14,93.2,20.6,93.5,20.9,469100
16:32:15,93.2,20.6,93.5,20.9,469118
16:32:16,93.2,20.6,93.5,20.8,469100
16:32:17,93.2,20.6,93.5,20.8,469108
16:32:18,93.2,20.6,93.5,20.9,469100
16:32:19,93.2,20.6,93.5,20.8,469090
16:32:20,93.2,20.6,93.5,20.9,469081
16:32:21,93.2,20.6,93.5,20.9,469074
16:32:22,93.2,20.6,93.5,20.9,469062
16:32:23,93.2,20.6,93.5,20.9,469060
16:32:24,93.2,20.6,93.5,20.9,469058
16:32:25,93.2,20.6,93.5,20.9,469063
16:32:26,93.2,20.6,93.5,20.8,469066
16:32:27,93.2,20.6,93.5,20.8,469052
16:32:28,93.2,20.6,93.5,20.8,469036
16:32:29,93.2,20.6,93.5,20.8,469034
16:32:30,93.3,20.6,93.5,20.8,469031
16:32:31,93.3,20.6,93.6,20.8,469023
16:32:32,93.3,20.6,93.6,20.8,469022
16:32:33,93.3,20.6,93.6,20.8,469018
16:32:34,93.3,20.6,93.6,20.8,469018
16:32:35,93.3,20.6,93.6,20.8,469015
16:32:36,93.3,20.6,93.6,20.8,469018
16:32:37,93.3,20.6,93.6,20.8,469010
16:32:38,93.3,20.6,93.6,20.8,468998
16:32:39,93.3,20.6,93.7,20.8,469006
16:32:40,93.3,20.6,93.7,20.8,469030
16:32:41,93.3,20.6,93.7,20.8,469037
16:32:42,93.3,20.6,93.7,20.8,469029
16:32:43,93.3,20.6,93.7,20.8,469030
16:32:44,93.3,20.6,93.7,20.8,469022
16:32:45,93.4,20.6,93.7,20.8,469018
16:32:46,93.4,20.6,93.7,20.8,469022
16:32:47,93.4,20.6,93.7,20.8,469028
16:32:48,93.4,20.6,93.7,20.8,469035
16:32:49,93.4,20.6,93.7,20.8,469042
16:32:50,93.4,20.6,93.7,20.8,469038
16:32:51,93.4,20.6,93.7,20.8,469040
16:32:52,93.4,20.6,93.7,20.8,469057
16:32:53,93.4,20.6,93.6,20.8,469060
16:32:54,93.4,20.6,93.6,20.8,469054
16:32:55,93.4,20.6,93.6,20.8,469054
16:32:56,93.4,20.6,93.6,20.8,469055
16:32:57,93.4,20.6,93.6,20.8,469053
16:32:58,93.4,20.6,93.6,20.8,469052
16:32:59,93.4,20.6,93.6,20.8,469047
16:33:00,93.4,20.6,93.6,20.8,469040
16:33:01,93.4,20.6,93.6,20.8,469031
16:33:02,93.4,20.6,93.6,20.8,469031
16:33:03,93.4,20.6,93.6,20.8,469043
16:33:04,93.4,20.6,93.6,20.9,469038
16:33:05,93.4,20.5,93.6,20.9,469026
16:33:06,93.4,20.5,93.6,20.9,469028
16:33:07,93.4,20.5,93.6,20.9,469026
16:33:08,93.4,20.5,93.6,20.9,469034
16:33:09,93.4,20.5,93.6,20.9,469032
16:33:10,93.4,20.5,93.6,20.9,469034
16:33:11,93.5,20.5,93.6,20.9,469043
16:33:12,93.5,20.5,93.6,20.9,469044
16:33:13,93.5,20.5,93.6,20.9,469050
16:33:14,93.5,20.5,93.6,20.9,469037
16:33:15,93.5,20.5,93.6,20.9,469020
16:33:16,93.5,20.5,93.6,20.9,469019
16:33:17,93.5,20.5,93.6,20.9,469029
16:33:18,93.5,20.5,93.6,20.9,469029
16:33:19,93.5,20.5,93.6,20.9,469026
16:33:20,93.5,20.5,93.6,20.9,469021
16:33:21,93.5,20.5,93.6,20.9,469024
16:33:22,93.5,20.5,93.6,20.8,469014
16:33:23,93.5,20.5,93.6,20.8,469021
16:33:24,93.5,20.5,93.6,20.8,469031
16:33:25,93.5,20.5,93.6,20.8,469042
16:33:26,93.5,20.5,93.6,20.8,469057
16:33:27,93.5,20.5,93.6,20.8,469050
16:33:28,93.5,20.5,93.6,20.8,469043
16:33:29,93.5,20.5,93.6,20.8,469057
16:33:30,93.5,20.5,93.6,20.8,469057
16:33:31,93.5,20.5,93.6,20.8,469060
16:33:32,93.5,20.5,93.6,20.8,469048
16:33:33,93.5,20.5,93.6,20.8,469039
16:33:34,93.5,20.5,93.6,20.8,469034
16:33:35,93.5,20.5,93.6,20.8,469039
16:33:36,93.5,20.5,93.6,20.8,469035
16:33:37,93.5,20.5,93.6,20.8,469021
16:33:38,93.5,20.5,93.6,20.8,469020
16:33:39,93.5,20.5,93.6,20.8,469018
16:33:40,93.5,20.5,93.6,20.8,469009
16:33:41,93.5,20.5,93.6,20.8,469012
16:33:42,93.5,20.5,93.6,20.8,469000
16:33:43,93.5,20.5,93.6,20.8,468992
16:33:44,93.5,20.5,93.7,20.9,468996
16:33:45,93.5,20.5,93.7,20.9,468986
16:33:46,93.5,20.5,93.7,20.9,468978
16:33:47,93.5,20.5,93.7,20.9,468975
16:33:48,93.5,20.5,93.7,20.9,468969
16:33:49,93.5,20.5,93.7,20.9,468988
16:33:50,93.5,20.5,93.7,20.8,468982
16:33:51,93.5,20.5,93.7,20.8,468977
16:33:52,93.5,20.5,93.7,20.8,468968
16:33:53,93.5,20.5,93.8,20.8,468963
16:33:54,93.5,20.5,93.8,20.8,468960
16:33:55,93.5,20.5,93.8,20.8,468945
16:33:56,93.5,20.5,93.8,20.8,468955
16:33:57,93.5,20.5,93.8,20.8,468961
16:33:58,93.5,20.5,93.8,20.8,468955
16:33:59,93.5,20.5,93.8,20.8,468947
16:34:00,93.5,20.5,93.8,20.8,468943
16:34:01,93.5,20.5,93.8,20.8,468929
16:34:02,93.5,20.5,93.8,20.8,468945
16:34:03,93.5,20.5,93.8,20.8,468959
16:34:04,93.5,20.5,93.8,20.8,468950
16:34:05,93.6,20.5,93.9,20.8,468961
16:34:06,93.6,20.5,93.9,20.8,468951
16:34:07,93.6,20.5,93.9,20.8,468942
16:34:08,93.6,20.5,93.9,20.8,468940
16:34:09,93.6,20.5,93.9,20.8,468948
16:34:10,93.6,20.5,93.9,20.8,468955
16:34:11,93.6,20.5,93.9,20.8,468956
16:34:12,93.6,20.5,93.9,20.8,468954
16:34:13,93.6,20.5,93.9,20.8,468951
16:34:14,93.6,20.5,93.9,20.8,468950
16:34:15,93.6,20.5,93.9,20.8,468948
16:34:16,93.6,20.5,93.9,20.8,468953
16:34:17,93.6,20.5,93.9,20.8,468964
16:34:18,93.6,20.5,93.9,20.8,468956
16:34:19,93.6,20.5,93.9,20.8,468956
16:34:20,93.6,20.5,93.9,20.8,468964
16:34:21,93.6,20.5,93.9,20.8,468960
16:34:22,93.6,20.5,93.9,20.8,468957
16:34:23,93.6,20.5,93.9,20.8,468963
16:34:24,93.6,20.5,93.9,20.8,468966
16:34:25,93.6,20.5,93.9,20.8,468955
16:34:26,93.6,20.5,93.9,20.8,468954
16:34:27,93.6,20.5,93.9,20.8,468949
16:34:28,93.6,20.5,93.9,20.8,468943
16:34:29,93.6,20.5,93.9,20.8,468952
16:34:30,93.6,20.5,93.9,20.8,468947
16:34:31,93.6,20.5,93.9,20.8,468957
16:34:32,93.6,20.5,93.9,20.8,468955
16:34:33,93.6,20.5,93.9,20.8,468936
16:34:34,93.6,20.5,93.9,20.8,468928
16:34:35,93.6,20.5,93.9,20.8,468928
16:34:36,93.6,20.5,93.9,20.8,468928
16:34:37,93.6,20.5,93.9,20.8,468910
16:34:38,93.6,20.5,93.9,20.8,468906
16:34:39,93.6,20.5,93.9,20.8,468911
16:34:40,93.6,20.5,93.9,20.8,468909
16:34:41,93.6,20.5,93.9,20.8,468908
16:34:42,93.6,20.5,93.9,20.8,468902
16:34:43,93.6,20.5,93.9,20.8,468897
16:34:44,93.6,20.5,93.9,20.8,468897
16:34:45,93.6,20.5,94,20.8,468897
16:34:46,93.6,20.5,94,20.8,468892
16:34:47,93.6,20.5,94,20.8,468899
16:34:48,93.7,20.5,94,20.8,468891
16:34:49,93.7,20.5,94,20.8,468892
16:34:50,93.7,20.5,94,20.8,468887
16:34:51,93.7,20.5,94,20.8,468891
16:34:52,93.7,20.5,94,20.8,468878
16:34:53,93.7,20.5,94,20.8,468884
16:34:54,93.7,20.5,94,20.8,468880
16:34:55,93.7,20.5,94,20.8,468870
16:34:56,93.7,20.5,94,20.8,468871
16:34:57,93.7,20.5,94,20.8,468877
16:34:58,93.7,20.5,94,20.8,468873
16:34:59,93.7,20.5,94,20.8,468881
16:35:00,93.7,20.5,94,20.8,468895
16:35:01,93.7,20.5,94,20.8,468909
16:35:02,93.7,20.5,94,20.8,468928
16:35:03,93.7,20.5,94,20.8,468928
16:35:04,93.7,20.5,94,20.8,468968
16:35:05,93.7,20.5,94,20.8,469001
16:35:06,93.7,20.5,94,20.8,469037
16:35:07,93.7,20.5,93.9,20.8,469071
16:35:08,93.7,20.5,93.9,20.8,469105
16:35:09,93.7,20.5,93.9,20.8,469152
16:35:10,93.7,20.5,93.8,20.8,469197
16:35:11,93.7,20.5,93.7,20.8,469251
16:35:12,93.7,20.5,93.7,20.8,469288
16:35:13,93.7,20.5,93.6,20.8,469326
16:35:14,93.7,20.5,93.5,20.8,469377
16:35:15,93.7,20.5,93.4,20.8,469431
16:35:16,93.7,20.5,93.3,20.8,469488
16:35:17,93.6,20.5,93.2,20.8,469543
16:35:18,93.6,20.5,93.1,20.8,469604
16:35:19,93.6,20.5,92.9,20.8,469663
16:35:20,93.6,20.5,92.8,20.8,469721
16:35:21,93.5,20.5,92.7,20.8,469781
16:35:22,93.4,20.4,92.5,20.8,469843
16:35:23,93.4,20.4,92.4,20.8,469905
16:35:24,93.4,20.4,92.2,20.8,469964
16:35:25,93.3,20.4,92.1,20.8,470028
16:35:26,93.3,20.4,91.9,20.7,470087
16:35:27,93.2,20.4,91.8,20.8,470143
16:35:28,93.1,20.4,91.6,20.7,470202
16:35:29,93,20.4,91.5,20.7,470258
16:35:30,92.9,20.4,91.3,20.7,470313
16:35:31,92.8,20.4,91.2,20.7,470377
16:35:32,92.7,20.3,91,20.7,470443
16:35:33,92.7,20.3,90.9,20.7,470486
16:35:34,92.5,20.3,90.7,20.7,470547
16:35:35,92.4,20.3,90.5,20.7,470606
16:35:36,92.3,20.3,90.4,20.7,470653
16:35:37,92.2,20.3,90.2,20.7,470713
16:35:38,92.1,20.3,90.1,20.7,470760
16:35:39,92,20.3,89.9,20.7,470792
16:35:40,91.7,20.2,89.8,20.6,470871
16:35:41,91.6,20.2,89.6,20.7,470930
16:35:42,91.5,20.2,89.5,20.6,471002
16:35:43,91.3,20.2,89.3,20.6,471050
16:35:44,91.2,20.2,89.2,20.6,471111
16:35:45,90.9,20.2,89,20.6,471173
16:35:46,90.9,20.2,88.9,20.6,471226
16:35:47,90.6,20.2,88.8,20.6,471272
16:35:48,90.3,20.2,88.6,20.6,471327
16:35:49,90.1,20.2,88.5,20.6,471385
16:35:50,89.9,20.2,88.3,20.6,471439
16:35:51,89.6,20.1,88.2,20.6,471488
16:35:52,89.6,20.1,88,20.5,471517
16:35:53,89.2,20.1,87.9,20.5,471584
16:35:54,89,20.1,87.7,20.5,471620
16:35:55,88.8,20.1,87.6,20.5,471689
16:35:56,88.6,20.1,87.5,20.5,471734
16:35:57,88.4,20.1,87.3,20.5,471800
16:35:58,88.3,20.1,87.2,20.5,471859
16:35:59,87.9,20.1,87,20.5,471869
16:36:00,87.7,20.1,86.9,20.5,471930
16:36:01,87.5,20.1,86.8,20.5,471954
16:36:02,87.3,20.1,86.7,20.5,471993
16:36:03,86.9,20.1,86.5,20.5,472048
16:36:04,86.9,20.1,86.4,20.5,472073
16:36:05,86.9,20.1,86.3,20.5,472102
16:36:06,86.3,20.1,86.2,20.4,472161
16:36:07,86,20.1,86.1,20.4,472193
16:36:08,85.8,20.1,86,20.4,472220
