Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
13:34:45,88.4,20.4,60.3,20.8,470594
13:34:46,88.4,20.4,60.3,20.8,470607
13:34:47,88.4,20.4,60.3,20.8,470613
13:34:48,88.4,20.4,60.3,20.8,470603
13:34:49,88.4,20.4,60.4,20.8,470592
13:34:50,88.4,20.4,60.4,20.8,470586
13:34:51,88.4,20.4,60.4,20.8,470590
13:34:52,88.4,20.4,60.4,20.8,470586
13:34:53,88.4,20.4,60.4,20.8,470586
13:34:54,88.4,20.4,60.4,20.8,470568
13:34:55,88.4,20.4,60.4,20.8,470561
13:34:56,88.4,20.4,60.4,20.8,470556
13:34:57,88.4,20.4,60.5,20.8,470549
13:34:58,88.5,20.4,60.5,20.8,470541
13:34:59,88.5,20.4,60.5,20.8,470528
13:35:00,88.5,20.4,60.5,20.7,470521
13:35:01,88.5,20.4,60.5,20.7,470515
13:35:02,88.5,20.4,60.5,20.7,470520
13:35:03,88.5,20.4,60.6,20.7,470515
13:35:04,88.5,20.4,60.6,20.7,470498
13:35:05,88.5,20.4,60.6,20.7,470497
13:35:06,88.5,20.4,60.6,20.7,470485
13:35:07,88.6,20.4,60.6,20.7,470470
13:35:08,88.6,20.4,60.7,20.7,470462
13:35:09,88.6,20.4,60.7,20.7,470459
13:35:10,88.6,20.4,60.7,20.7,470462
13:35:11,88.6,20.4,60.7,20.7,470454
13:35:12,88.6,20.4,60.7,20.7,470443
13:35:13,88.6,20.4,60.8,20.7,470449
13:35:14,88.6,20.4,60.8,20.7,470440
13:35:15,88.6,20.4,60.8,20.8,470432
13:35:16,88.6,20.4,60.8,20.8,470428
13:35:17,88.7,20.4,60.8,20.8,470432
13:35:18,88.7,20.4,60.9,20.8,470439
13:35:19,88.7,20.4,60.9,20.8,470433
13:35:20,88.7,20.4,60.9,20.8,470425
13:35:21,88.7,20.4,60.9,20.8,470418
13:35:22,88.7,20.4,60.9,20.8,470431
13:35:23,88.7,20.4,60.9,20.8,470436
13:35:24,88.8,20.4,60.9,20.8,470440
13:35:25,88.8,20.4,60.9,20.8,470430
13:35:26,88.8,20.4,60.9,20.8,470431
13:35:27,88.8,20.4,60.9,20.8,470419
13:35:28,88.8,20.4,61,20.8,470416
13:35:29,88.8,20.4,61,20.8,470410
13:35:30,88.9,20.4,61,20.8,470408
13:35:31,88.9,20.4,61,20.8,470405
13:35:32,88.9,20.4,61,20.8,470402
13:35:33,88.9,20.4,61,20.8,470398
13:35:34,88.9,20.4,61,20.8,470388
13:35:35,88.9,20.4,61,20.8,470378
13:35:36,88.9,20.4,61,20.8,470375
13:35:37,88.9,20.4,61,20.8,470389
13:35:38,89,20.4,61,20.8,470388
13:35:39,89,20.4,61,20.7,470381
13:35:40,89,20.4,61,20.7,470381
13:35:41,89,20.4,61.1,20.7,470389
13:35:42,89,20.4,61.1,20.7,470393
13:35:43,89,20.4,61.1,20.7,470390
13:35:44,89,20.4,61.1,20.7,470381
13:35:45,89,20.4,61.1,20.7,470375
13:35:46,89,20.4,61.1,20.7,470365
13:35:47,89,20.4,61.1,20.7,470361
13:35:48,89,20.4,61.1,20.7,470358
13:35:49,89,20.4,61.1,20.7,470361
13:35:50,89,20.4,61.1,20.7,470351
13:35:51,89,20.4,61.1,20.7,470348
13:35:52,89,20.4,61.1,20.7,470350
13:35:53,89.1,20.4,61.1,20.7,470361
13:35:54,89.1,20.4,61.1,20.8,470355
13:35:55,89.1,20.4,61.1,20.8,470355
13:35:56,89.1,20.4,61.1,20.7,470354
13:35:57,89.1,20.4,61.1,20.7,470346
13:35:58,89.1,20.4,61.1,20.7,470350
13:35:59,89.1,20.4,61.2,20.7,470350
13:36:00,89.1,20.4,61.2,20.7,470344
13:36:01,89.1,20.4,61.2,20.7,470341
13:36:02,89.1,20.4,61.2,20.7,470339
13:36:03,89.1,20.4,61.2,20.7,470338
13:36:04,89.1,20.4,61.2,20.7,470342
13:36:05,89.1,20.4,61.2,20.7,470339
13:36:06,89.1,20.4,61.2,20.7,470353
13:36:07,89.1,20.4,61.2,20.7,470340
13:36:08,89.1,20.4,61.2,20.7,470340
13:36:09,89,20.4,61.2,20.7,470340
13:36:10,89,20.4,61.2,20.7,470332
13:36:11,89,20.4,61.2,20.7,470335
13:36:12,89,20.4,61.2,20.7,470333
13:36:13,89,20.4,61.2,20.7,470337
13:36:14,89,20.4,61.2,20.7,470337
13:36:15,89,20.4,61.2,20.7,470333
13:36:16,89,20.3,61.2,20.7,470336
13:36:17,89,20.3,61.2,20.7,470324
13:36:18,89,20.3,61.2,20.7,470316
13:36:19,89,20.3,61.2,20.7,470324
13:36:20,89,20.3,61.2,20.7,470333
13:36:21,89,20.3,61.3,20.7,470335
13:36:22,89,20.3,61.2,20.7,470354
13:36:23,89,20.3,61.2,20.7,470367
13:36:24,89,20.3,61.2,20.7,470362
13:36:25,89,20.3,61.2,20.7,470352
13:36:26,89,20.3,61.2,20.7,470354
13:36:27,89,20.3,61.2,20.7,470356
13:36:28,89,20.3,61.2,20.7,470347
13:36:29,89,20.3,61.2,20.7,470342
13:36:30,89,20.3,61.2,20.7,470332
13:36:31,89,20.3,61.2,20.7,470328
13:36:32,89,20.3,61.2,20.7,470321
13:36:33,89,20.3,61.2,20.7,470306
13:36:34,89,20.3,61.2,20.7,470297
13:36:35,89,20.3,61.2,20.7,470295
13:36:36,89,20.3,61.2,20.7,470296
13:36:37,89,20.3,61.2,20.7,470284
13:36:38,89,20.3,61.3,20.7,470281
13:36:39,89,20.3,61.3,20.7,470282
13:36:40,89,20.3,61.3,20.7,470276
13:36:41,89,20.3,61.3,20.7,470271
13:36:42,89,20.3,61.3,20.7,470277
13:36:43,89,20.3,61.3,20.7,470286
13:36:44,89,20.3,61.4,20.7,470285
13:36:45,89,20.3,61.4,20.7,470289
13:36:46,89,20.3,61.4,20.7,470283
13:36:47,89,20.3,61.4,20.7,470276
13:36:48,89,20.3,61.4,20.7,470268
13:36:49,89,20.3,61.4,20.7,470269
13:36:50,89.1,20.3,61.4,20.7,470268
13:36:51,89.1,20.3,61.4,20.7,470266
13:36:52,89.1,20.3,61.4,20.7,470264
13:36:53,89.1,20.3,61.4,20.7,470245
13:36:54,89.1,20.3,61.4,20.7,470230
13:36:55,89.1,20.3,61.4,20.7,470224
13:36:56,89.1,20.3,61.5,20.7,470225
13:36:57,89.1,20.3,61.5,20.7,470214
13:36:58,89.1,20.3,61.5,20.7,470203
13:36:59,89.1,20.3,61.5,20.7,470198
13:37:00,89.1,20.3,61.5,20.7,470190
13:37:01,89.1,20.3,61.6,20.7,470178
13:37:02,89.1,20.3,61.6,20.7,470160
13:37:03,89.1,20.3,61.6,20.7,470155
13:37:04,89.2,20.3,61.6,20.7,470152
13:37:05,89.2,20.3,61.6,20.7,470145
13:37:06,89.2,20.3,61.7,20.7,470150
13:37:07,89.2,20.3,61.7,20.7,470154
13:37:08,89.2,20.3,61.7,20.7,470164
13:37:09,89.2,20.3,61.7,20.7,470175
13:37:10,89.2,20.3,61.7,20.7,470173
13:37:11,89.2,20.3,61.7,20.7,470164
13:37:12,89.2,20.3,61.8,20.7,470158
13:37:13,89.3,20.3,61.8,20.7,470154
13:37:14,89.3,20.3,61.8,20.7,470146
13:37:15,89.3,20.3,61.8,20.7,470142
13:37:16,89.3,20.3,61.8,20.7,470134
13:37:17,89.3,20.3,61.8,20.7,470125
13:37:18,89.4,20.3,61.8,20.7,470115
13:37:19,89.4,20.3,61.8,20.7,470115
13:37:20,89.4,20.3,61.8,20.7,470106
13:37:21,89.4,20.3,61.8,20.7,470097
13:37:22,89.4,20.3,61.8,20.7,470096
13:37:23,89.4,20.3,61.9,20.7,470095
13:37:24,89.4,20.3,61.9,20.7,470092
13:37:25,89.5,20.3,61.9,20.7,470094
13:37:26,89.5,20.3,61.9,20.7,470092
13:37:27,89.5,20.3,61.9,20.7,470093
13:37:28,89.5,20.3,61.9,20.7,470081
13:37:29,89.5,20.3,61.9,20.7,470081
13:37:30,89.5,20.3,62,20.7,470076
13:37:31,89.5,20.3,62,20.7,470074
13:37:32,89.5,20.3,62,20.7,470075
13:37:33,89.5,20.3,62,20.7,470076
13:37:34,89.5,20.3,62,20.7,470073
13:37:35,89.6,20.3,62,20.7,470073
13:37:36,89.6,20.3,62,20.7,470058
13:37:37,89.6,20.3,62,20.7,470066
13:37:38,89.6,20.3,62,20.7,470080
13:37:39,89.6,20.3,62,20.7,470076
13:37:40,89.6,20.3,62,20.7,470075
13:37:41,89.6,20.3,62,20.7,470073
13:37:42,89.6,20.3,62.1,20.7,470076
13:37:43,89.6,20.3,62.1,20.7,470081
13:37:44,89.6,20.3,62.1,20.7,470083
13:37:45,89.6,20.3,62.1,20.7,470084
13:37:46,89.6,20.3,62.1,20.7,470079
13:37:47,89.6,20.3,62.1,20.7,470074
13:37:48,89.6,20.3,62.1,20.7,470079
13:37:49,89.6,20.3,62.1,20.7,470078
13:37:50,89.6,20.3,62.1,20.7,470076
13:37:51,89.6,20.3,62.1,20.7,470064
13:37:52,89.6,20.3,62.1,20.7,470052
13:37:53,89.6,20.3,62.1,20.7,470051
13:37:54,89.6,20.3,62.1,20.7,470051
13:37:55,89.6,20.3,62.1,20.7,470051
13:37:56,89.6,20.3,62.1,20.7,470055
13:37:57,89.6,20.3,62.1,20.7,470064
13:37:58,89.6,20.3,62.1,20.7,470073
13:37:59,89.6,20.3,62.1,20.7,470065
13:38:00,89.6,20.3,62.1,20.7,470072
13:38:01,89.6,20.3,62.1,20.7,470079
13:38:02,89.6,20.3,62.1,20.7,470082
13:38:03,89.6,20.3,62.1,20.7,470075
13:38:04,89.6,20.3,62.1,20.7,470052
13:38:05,89.6,20.3,62.1,20.7,470050
13:38:06,89.6,20.3,62.1,20.7,470039
13:38:07,89.6,20.3,62.1,20.7,470033
13:38:08,89.6,20.3,62.1,20.7,470033
13:38:09,89.6,20.3,62.1,20.7,470041
13:38:10,89.6,20.3,62.1,20.7,470050
13:38:11,89.6,20.3,62.1,20.7,470049
13:38:12,89.7,20.3,62.1,20.7,470051
13:38:13,89.7,20.3,62.1,20.7,470051
13:38:14,89.7,20.3,62.1,20.7,470055
13:38:15,89.7,20.3,62.1,20.7,470075
13:38:16,89.7,20.3,62.1,20.7,470076
13:38:17,89.6,20.3,62.1,20.7,470076
13:38:18,89.6,20.3,62.1,20.7,470077
13:38:19,89.7,20.3,62.1,20.7,470075
13:38:20,89.7,20.3,62.1,20.7,470065
13:38:21,89.6,20.3,62.1,20.7,470063
13:38:22,89.6,20.3,62.1,20.7,470054
13:38:23,89.6,20.3,62.1,20.7,470052
13:38:24,89.6,20.3,62.1,20.7,470056
13:38:25,89.6,20.3,62.1,20.7,470055
13:38:26,89.6,20.3,62.1,20.7,470068
13:38:27,89.6,20.3,62.1,20.7,470071
13:38:28,89.6,20.3,62.1,20.7,470076
13:38:29,89.6,20.3,62.1,20.7,470076
13:38:30,89.6,20.3,62.1,20.7,470076
13:38:31,89.6,20.3,62.1,20.7,470073
13:38:32,89.6,20.3,62.1,20.7,470073
13:38:33,89.6,20.3,62.1,20.7,470078
13:38:34,89.6,20.3,62.1,20.7,470089
13:38:35,89.6,20.3,62.1,20.7,470078
13:38:36,89.6,20.3,62.1,20.7,470076
13:38:37,89.6,20.3,62.1,20.7,470073
13:38:38,89.6,20.3,62,20.7,470064
13:38:39,89.6,20.3,62,20.7,470057
13:38:40,89.6,20.3,62.1,20.7,470051
13:38:41,89.6,20.3,62.1,20.7,470051
13:38:42,89.6,20.3,62.1,20.7,470050
13:38:43,89.6,20.3,62.1,20.7,470051
13:38:44,89.6,20.3,62.1,20.7,470040
13:38:45,89.6,20.3,62.1,20.7,470025
13:38:46,89.6,20.3,62.1,20.7,470024
13:38:47,89.6,20.3,62.1,20.7,470024
13:38:48,89.6,20.3,62.1,20.7,470025
13:38:49,89.6,20.3,62.1,20.7,470032
13:38:50,89.6,20.3,62.1,20.7,470039
13:38:51,89.6,20.3,62.1,20.7,470044
13:38:52,89.6,20.3,62.1,20.7,470039
13:38:53,89.6,20.3,62.1,20.7,470038
13:38:54,89.6,20.3,62.2,20.7,470026
13:38:55,89.6,20.3,62.2,20.7,470021
13:38:56,89.6,20.3,62.2,20.7,470023
13:38:57,89.5,20.3,62.2,20.7,470017
13:38:58,89.5,20.3,62.2,20.7,470014
13:38:59,89.5,20.3,62.2,20.7,470009
13:39:00,89.5,20.3,62.2,20.7,470022
13:39:01,89.5,20.3,62.2,20.7,470032
13:39:02,89.5,20.3,62.2,20.7,470037
13:39:03,89.5,20.3,62.2,20.7,470044
13:39:04,89.5,20.3,62.2,20.7,470044
13:39:05,89.5,20.3,62.2,20.7,470038
13:39:06,89.5,20.3,62.2,20.7,470041
13:39:07,89.5,20.3,62.2,20.7,470034
13:39:08,89.5,20.3,62.2,20.7,470038
13:39:09,89.5,20.3,62.2,20.7,470036
13:39:10,89.5,20.3,62.2,20.7,470034
13:39:11,89.5,20.3,62.2,20.7,470033
13:39:12,89.5,20.3,62.2,20.7,470030
13:39:13,89.5,20.3,62.2,20.7,470029
13:39:14,89.5,20.3,62.2,20.7,470013
13:39:15,89.5,20.3,62.2,20.7,470007
13:39:16,89.5,20.3,62.2,20.7,469998
13:39:17,89.5,20.3,62.2,20.7,469986
13:39:18,89.5,20.3,62.2,20.7,469981
13:39:19,89.5,20.3,62.2,20.7,469982
13:39:20,89.5,20.3,62.2,20.6,469968
13:39:21,89.5,20.3,62.2,20.7,469965
13:39:22,89.4,20.3,62.3,20.6,469966
13:39:23,89.4,20.3,62.3,20.6,469967
13:39:24,89.4,20.3,62.3,20.7,469966
13:39:25,89.4,20.3,62.3,20.7,469958
13:39:26,89.4,20.3,62.3,20.7,469954
13:39:27,89.4,20.3,62.3,20.6,469946
13:39:28,89.4,20.3,62.4,20.6,469940
13:39:29,89.5,20.3,62.4,20.6,469946
13:39:30,89.5,20.3,62.4,20.7,469940
13:39:31,89.5,20.3,62.4,20.7,469940
13:39:32,89.5,20.3,62.4,20.7,469939
13:39:33,89.5,20.3,62.4,20.7,469941
13:39:34,89.5,20.3,62.4,20.7,469940
13:39:35,89.5,20.3,62.4,20.7,469926
13:39:36,89.5,20.3,62.4,20.7,469912
13:39:37,89.5,20.3,62.5,20.7,469912
13:39:38,89.5,20.3,62.5,20.7,469904
13:39:39,89.5,20.3,62.5,20.7,469903
13:39:40,89.5,20.3,62.5,20.7,469902
13:39:41,89.5,20.3,62.5,20.7,469902
13:39:42,89.5,20.3,62.5,20.7,469903
13:39:43,89.6,20.3,62.5,20.7,469900
13:39:44,89.6,20.3,62.5,20.7,469899
13:39:45,89.6,20.3,62.5,20.7,469899
13:39:46,89.6,20.3,62.5,20.7,469890
13:39:47,89.6,20.3,62.6,20.7,469881
13:39:48,89.6,20.3,62.6,20.7,469884
13:39:49,89.6,20.3,62.6,20.7,469882
13:39:50,89.6,20.3,62.6,20.7,469880
13:39:51,89.6,20.3,62.6,20.6,469889
13:39:52,89.6,20.3,62.6,20.7,469889
13:39:53,89.7,20.3,62.6,20.6,469888
13:39:54,89.7,20.3,62.6,20.6,469895
13:39:55,89.7,20.3,62.6,20.6,469901
13:39:56,89.7,20.3,62.6,20.6,469899
13:39:57,89.7,20.3,62.6,20.6,469897
13:39:58,89.7,20.3,62.6,20.6,469896
13:39:59,89.7,20.3,62.6,20.6,469898
13:40:00,89.7,20.3,62.6,20.6,469901
13:40:01,89.7,20.3,62.6,20.6,469904
13:40:02,89.7,20.3,62.6,20.6,469899
13:40:03,89.7,20.3,62.6,20.6,469898
13:40:04,89.8,20.3,62.6,20.6,469892
13:40:05,89.8,20.3,62.6,20.6,469890
13:40:06,89.8,20.3,62.6,20.6,469890
13:40:07,89.8,20.3,62.6,20.6,469893
13:40:08,89.8,20.3,62.6,20.6,469892
13:40:09,89.8,20.3,62.6,20.7,469901
13:40:10,89.8,20.3,62.6,20.7,469907
13:40:11,89.8,20.3,62.6,20.7,469910
13:40:12,89.8,20.3,62.6,20.7,469908
13:40:13,89.8,20.3,62.6,20.7,469908
13:40:14,89.8,20.3,62.6,20.6,469917
13:40:15,89.8,20.3,62.6,20.6,469925
13:40:16,89.8,20.3,62.6,20.6,469928
13:40:17,89.8,20.3,62.6,20.6,469931
13:40:18,89.8,20.3,62.6,20.6,469928
13:40:19,89.8,20.3,62.5,20.6,469928
13:40:20,89.8,20.3,62.5,20.6,469929
13:40:21,89.8,20.3,62.5,20.6,469922
13:40:22,89.8,20.3,62.5,20.6,469918
13:40:23,89.8,20.3,62.5,20.6,469913
13:40:24,89.8,20.3,62.5,20.6,469917
13:40:25,89.8,20.3,62.5,20.6,469921
13:40:26,89.8,20.3,62.5,20.6,469923
13:40:27,89.8,20.3,62.5,20.6,469924
13:40:28,89.7,20.3,62.5,20.6,469917
13:40:29,89.7,20.3,62.5,20.6,469909
13:40:30,89.7,20.3,62.5,20.6,469908
13:40:31,89.7,20.3,62.5,20.6,469910
13:40:32,89.7,20.3,62.5,20.6,469906
13:40:33,89.7,20.3,62.5,20.6,469905
13:40:34,89.7,20.3,62.5,20.6,469905
13:40:35,89.7,20.3,62.6,20.6,469904
13:40:36,89.7,20.3,62.6,20.6,469905
13:40:37,89.7,20.3,62.6,20.6,469909
13:40:38,89.7,20.3,62.6,20.6,469905
13:40:39,89.7,20.3,62.6,20.6,469901
13:40:40,89.7,20.3,62.6,20.6,469908
13:40:41,89.7,20.3,62.6,20.6,469907
13:40:42,89.6,20.3,62.6,20.6,469910
13:40:43,89.6,20.3,62.6,20.7,469902
13:40:44,89.6,20.3,62.6,20.6,469903
13:40:45,89.6,20.3,62.6,20.7,469905
13:40:46,89.6,20.3,62.6,20.7,469914
13:40:47,89.6,20.3,62.6,20.6,469907
13:40:48,89.6,20.3,62.6,20.6,469909
13:40:49,89.6,20.3,62.6,20.6,469915
13:40:50,89.6,20.3,62.6,20.6,469913
13:40:51,89.6,20.3,62.6,20.6,469906
13:40:52,89.6,20.3,62.6,20.6,469911
13:40:53,89.6,20.3,62.6,20.6,469925
13:40:54,89.6,20.3,62.6,20.6,469917
13:40:55,89.6,20.3,62.6,20.6,469904
13:40:56,89.6,20.3,62.6,20.6,469901
13:40:57,89.6,20.3,62.6,20.6,469902
13:40:58,89.6,20.3,62.6,20.6,469899
13:40:59,89.6,20.3,62.6,20.6,469894
13:41:00,89.6,20.3,62.6,20.6,469890
13:41:01,89.6,20.3,62.6,20.6,469879
13:41:02,89.6,20.3,62.6,20.6,469865
13:41:03,89.6,20.3,62.6,20.6,469865
13:41:05,89.6,20.3,62.6,20.6,469857
13:41:06,89.6,20.3,62.6,20.6,469856
13:41:07,89.6,20.3,62.6,20.6,469844
13:41:08,89.6,20.3,62.6,20.6,469839
13:41:09,89.6,20.3,62.6,20.6,469835
13:41:10,89.6,20.3,62.7,20.6,469839
13:41:11,89.6,20.3,62.7,20.6,469845
13:41:12,89.6,20.3,62.7,20.6,469847
13:41:13,89.6,20.3,62.7,20.6,469854
13:41:14,89.6,20.3,62.7,20.6,469857
13:41:15,89.6,20.3,62.7,20.6,469857
13:41:16,89.6,20.3,62.7,20.6,469856
13:41:17,89.6,20.3,62.7,20.6,469854
13:41:18,89.6,20.3,62.7,20.6,469847
13:41:19,89.6,20.3,62.8,20.6,469849
13:41:20,89.6,20.3,62.8,20.6,469846
13:41:21,89.6,20.3,62.8,20.6,469848
13:41:22,89.6,20.3,62.8,20.6,469849
13:41:23,89.6,20.3,62.8,20.6,469855
13:41:24,89.6,20.3,62.8,20.6,469855
13:41:25,89.6,20.3,62.8,20.6,469855
13:41:26,89.6,20.3,62.8,20.6,469857
13:41:27,89.7,20.3,62.8,20.6,469859
13:41:28,89.7,20.3,62.8,20.6,469860
13:41:29,89.7,20.3,62.7,20.6,469863
13:41:30,89.7,20.3,62.7,20.6,469865
13:41:31,89.7,20.3,62.7,20.6,469875
13:41:32,89.7,20.3,62.7,20.6,469880
13:41:33,89.7,20.3,62.7,20.6,469881
13:41:34,89.7,20.3,62.7,20.6,469886
13:41:35,89.7,20.3,62.7,20.6,469883
13:41:36,89.7,20.3,62.7,20.6,469888
13:41:37,89.7,20.3,62.7,20.6,469880
13:41:38,89.6,20.3,62.7,20.6,469875
13:41:39,89.6,20.3,62.7,20.6,469873
13:41:40,89.6,20.3,62.7,20.6,469876
13:41:41,89.6,20.3,62.7,20.6,469868
13:41:42,89.6,20.3,62.7,20.6,469858
13:41:43,89.6,20.3,62.7,20.6,469850
13:41:44,89.6,20.3,62.7,20.6,469847
13:41:45,89.6,20.3,62.7,20.6,469843
13:41:46,89.6,20.3,62.7,20.6,469847
13:41:47,89.6,20.3,62.7,20.6,469848
13:41:48,89.6,20.3,62.7,20.6,469839
13:41:49,89.6,20.3,62.7,20.6,469829
13:41:50,89.6,20.3,62.7,20.6,469830
13:41:51,89.6,20.3,62.7,20.6,469824
13:41:52,89.6,20.3,62.8,20.6,469824
13:41:53,89.6,20.3,62.8,20.6,469820
13:41:54,89.6,20.3,62.8,20.6,469812
13:41:55,89.6,20.3,62.8,20.6,469798
13:41:56,89.6,20.3,62.8,20.6,469793
13:41:57,89.6,20.3,62.8,20.6,469786
13:41:58,89.6,20.3,62.8,20.6,469792
13:41:59,89.6,20.3,62.8,20.6,469799
13:42:00,89.6,20.3,62.9,20.6,469799
13:42:01,89.6,20.3,62.9,20.6,469806
13:42:02,89.6,20.3,62.9,20.6,469809
13:42:03,89.6,20.3,62.9,20.6,469814
13:42:04,89.6,20.3,62.9,20.6,469820
13:42:05,89.7,20.3,62.9,20.6,469812
13:42:06,89.7,20.3,62.9,20.6,469800
13:42:07,89.7,20.3,62.9,20.6,469788
13:42:08,89.7,20.3,62.9,20.6,469788
13:42:09,89.7,20.3,62.9,20.6,469782
13:42:10,89.7,20.3,62.9,20.6,469779
13:42:11,89.7,20.3,62.9,20.6,469778
13:42:12,89.7,20.3,62.9,20.6,469775
13:42:13,89.7,20.3,62.9,20.6,469763
13:42:14,89.7,20.3,62.9,20.6,469762
13:42:15,89.7,20.3,62.9,20.6,469762
13:42:16,89.7,20.3,62.9,20.6,469762
13:42:17,89.7,20.3,63,20.6,469762
13:42:18,89.7,20.3,63,20.6,469762
13:42:19,89.8,20.3,63,20.6,469760
13:42:20,89.8,20.3,63,20.6,469760
13:42:21,89.8,20.3,63,20.6,469746
13:42:22,89.8,20.3,63,20.6,469736
13:42:23,89.8,20.3,63,20.6,469729
13:42:24,89.8,20.3,63,20.6,469728
13:42:25,89.8,20.3,63.1,20.6,469715
13:42:26,89.8,20.3,63.1,20.6,469704
13:42:27,89.8,20.3,63.1,20.6,469695
13:42:28,89.8,20.3,63.1,20.6,469690
13:42:29,89.9,20.3,63.1,20.6,469678
13:42:30,89.9,20.3,63.1,20.6,469678
13:42:31,89.9,20.3,63.1,20.6,469672
13:42:32,89.9,20.3,63.2,20.6,469665
13:42:33,89.9,20.3,63.2,20.6,469667
13:42:34,89.9,20.3,63.2,20.6,469673
13:42:35,89.9,20.3,63.2,20.6,469676
13:42:36,90,20.3,63.2,20.6,469674
13:42:37,90,20.3,63.2,20.6,469672
13:42:38,90,20.3,63.3,20.7,469662
13:42:39,90,20.3,63.3,20.6,469661
13:42:40,90,20.3,63.3,20.7,469673
13:42:41,90,20.3,63.3,20.7,469671
13:42:42,90,20.3,63.3,20.7,469674
13:42:43,90.1,20.3,63.3,20.7,469677
13:42:44,90.1,20.3,63.3,20.7,469676
13:42:45,90.1,20.3,63.3,20.7,469673
13:42:46,90.1,20.3,63.3,20.7,469667
13:42:47,90.1,20.3,63.3,20.7,469660
13:42:48,90.1,20.3,63.3,20.7,469662
13:42:49,90.2,20.3,63.3,20.7,469668
13:42:50,90.2,20.3,63.3,20.7,469671
13:42:51,90.2,20.3,63.3,20.7,469668
13:42:52,90.2,20.3,63.3,20.7,469676
13:42:53,90.2,20.3,63.3,20.7,469681
13:42:54,90.2,20.3,63.3,20.7,469688
13:42:55,90.2,20.3,63.3,20.7,469689
13:42:56,90.2,20.3,63.3,20.7,469700
13:42:57,90.2,20.3,63.3,20.7,469713
13:42:58,90.2,20.3,63.3,20.7,469713
13:42:59,90.2,20.3,63.3,20.7,469712
13:43:00,90.2,20.3,63.3,20.7,469715
13:43:01,90.2,20.3,63.2,20.7,469718
13:43:02,90.2,20.3,63.2,20.7,469720
13:43:03,90.2,20.3,63.2,20.7,469732
13:43:04,90.2,20.3,63.2,20.7,469736
13:43:05,90.2,20.3,63.2,20.7,469735
13:43:06,90.2,20.3,63.2,20.7,469730
13:43:07,90.2,20.3,63.2,20.7,469730
13:43:08,90.2,20.3,63.2,20.7,469726
13:43:09,90.2,20.3,63.2,20.7,469729
13:43:10,90.2,20.3,63.1,20.7,469733
13:43:11,90.2,20.3,63.1,20.6,469743
13:43:12,90.2,20.3,63.1,20.6,469747
13:43:13,90.2,20.3,63.1,20.6,469756
13:43:14,90.2,20.3,63.1,20.6,469760
13:43:15,90.2,20.3,63.1,20.6,469756
13:43:16,90.2,20.3,63.1,20.6,469754
13:43:17,90.2,20.3,63.1,20.6,469762
13:43:18,90.1,20.3,63.1,20.6,469762
13:43:19,90.1,20.3,63.1,20.6,469762
13:43:20,90.1,20.3,63.1,20.6,469765
13:43:21,90.1,20.3,63.1,20.6,469763
13:43:22,90.1,20.3,63.1,20.6,469763
13:43:23,90.1,20.3,63.1,20.6,469766
13:43:24,90.1,20.3,63.1,20.6,469765
13:43:25,90.1,20.3,63.1,20.6,469762
13:43:26,90,20.3,63.1,20.6,469762
13:43:27,90,20.3,63.1,20.6,469762
13:43:28,90,20.3,63.1,20.6,469762
13:43:29,90,20.3,63.1,20.6,469762
13:43:30,90,20.3,63.1,20.6,469762
13:43:31,90,20.3,63.1,20.6,469748
13:43:32,90,20.3,63.1,20.6,469734
13:43:33,90,20.3,63.1,20.6,469721
13:43:34,90,20.3,63.1,20.6,469723
13:43:35,90,20.3,63.1,20.6,469726
13:43:36,90,20.3,63.1,20.6,469724
13:43:37,89.9,20.3,63.1,20.6,469717
13:43:38,89.9,20.3,63.1,20.6,469714
13:43:39,89.9,20.3,63.1,20.6,469705
13:43:40,89.9,20.3,63.1,20.6,469698
13:43:41,89.9,20.3,63.1,20.6,469696
13:43:42,89.9,20.3,63.1,20.6,469695
13:43:43,89.9,20.3,63.2,20.6,469694
13:43:44,89.9,20.3,63.2,20.6,469685
13:43:45,89.9,20.3,63.2,20.6,469679
13:43:46,89.9,20.3,63.2,20.6,469685
13:43:47,89.9,20.3,63.2,20.7,469694
13:43:48,89.9,20.3,63.2,20.7,469695
13:43:49,89.9,20.3,63.2,20.6,469684
13:43:50,89.9,20.3,63.2,20.6,469677
13:43:51,89.9,20.3,63.2,20.6,469672
13:43:52,89.9,20.3,63.2,20.6,469667
13:43:53,89.9,20.3,63.3,20.6,469662
13:43:54,90,20.3,63.3,20.6,469660
13:43:55,90,20.3,63.3,20.6,469657
13:43:56,90,20.3,63.3,20.6,469653
13:43:57,90,20.3,63.3,20.6,469644
13:43:58,90,20.3,63.3,20.6,469644
13:43:59,90,20.3,63.3,20.6,469638
13:44:00,90,20.3,63.3,20.6,469644
13:44:01,90,20.3,63.3,20.6,469639
13:44:02,90,20.3,63.3,20.6,469638
13:44:03,90,20.3,63.3,20.6,469639
13:44:04,90,20.3,63.3,20.6,469635
13:44:05,90,20.3,63.4,20.6,469639
13:44:06,90,20.3,63.4,20.6,469642
13:44:07,90,20.3,63.4,20.6,469642
13:44:08,90.1,20.3,63.4,20.6,469642
13:44:09,90.1,20.3,63.4,20.6,469641
13:44:10,90.1,20.3,63.4,20.6,469638
13:44:11,90.1,20.3,63.4,20.6,469639
13:44:12,90.1,20.3,63.4,20.6,469640
13:44:13,90.1,20.3,63.4,20.6,469639
