Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
13:34:47,91.7,20.7,88.2,20.4,469263
13:34:48,91.8,20.7,88.2,20.4,469259
13:34:49,91.8,20.7,88.2,20.4,469259
13:34:50,91.8,20.7,88.2,20.4,469257
13:34:51,91.9,20.7,88.2,20.4,469252
13:34:52,92,20.7,88.2,20.4,469260
13:34:53,92,20.7,88.3,20.4,469261
13:34:54,92,20.7,88.3,20.4,469262
13:34:55,92,20.7,88.3,20.4,469262
13:34:56,92.1,20.7,88.3,20.4,469264
13:34:57,92.1,20.7,88.3,20.4,469265
13:34:58,92.1,20.7,88.3,20.4,469263
13:34:59,92.2,20.7,88.3,20.4,469261
13:35:00,92.2,20.7,88.3,20.4,469266
13:35:01,92.2,20.7,88.3,20.4,469263
13:35:02,92.3,20.7,88.3,20.4,469272
13:35:03,92.3,20.7,88.2,20.4,469287
13:35:04,92.3,20.7,88.2,20.4,469299
13:35:05,92.3,20.7,88.2,20.4,469310
13:35:06,92.3,20.7,88.2,20.4,469327
13:35:07,92.4,20.7,88.2,20.4,469337
13:35:08,92.4,20.7,88.2,20.4,469342
13:35:09,92.4,20.7,88.2,20.4,469346
13:35:10,92.4,20.7,88.2,20.4,469353
13:35:11,92.4,20.7,88.1,20.4,469364
13:35:12,92.5,20.7,88.1,20.4,469382
13:35:13,92.5,20.7,88.1,20.4,469396
13:35:14,92.5,20.7,88,20.4,469410
13:35:15,92.5,20.7,88,20.4,469410
13:35:16,92.5,20.7,88,20.4,469407
13:35:17,92.5,20.7,88,20.4,469402
13:35:18,92.5,20.7,87.9,20.4,469401
13:35:19,92.5,20.7,87.9,20.4,469400
13:35:20,92.5,20.7,87.9,20.4,469398
13:35:21,92.5,20.7,87.9,20.4,469392
13:35:22,92.5,20.7,87.9,20.4,469376
13:35:23,92.5,20.7,87.9,20.4,469367
13:35:24,92.5,20.7,87.9,20.4,469364
13:35:25,92.6,20.7,87.9,20.4,469358
13:35:26,92.6,20.7,87.9,20.4,469369
13:35:27,92.6,20.7,87.9,20.4,469369
13:35:28,92.6,20.7,87.9,20.4,469362
13:35:29,92.6,20.7,87.9,20.4,469352
13:35:30,92.6,20.7,87.9,20.4,469348
13:35:31,92.6,20.7,87.9,20.4,469345
13:35:32,92.6,20.7,87.9,20.4,469346
13:35:33,92.6,20.7,87.9,20.4,469347
13:35:34,92.6,20.7,87.9,20.4,469336
13:35:35,92.6,20.7,88,20.4,469327
13:35:36,92.6,20.7,88,20.4,469322
13:35:37,92.6,20.7,88,20.4,469319
13:35:38,92.6,20.7,88,20.4,469320
13:35:39,92.6,20.7,88,20.4,469311
13:35:40,92.6,20.7,88,20.4,469307
13:35:41,92.6,20.7,88,20.4,469299
13:35:42,92.6,20.7,88,20.4,469291
13:35:43,92.6,20.7,88.1,20.4,469277
13:35:44,92.6,20.7,88.1,20.4,469266
13:35:45,92.6,20.7,88.1,20.4,469259
13:35:46,92.6,20.7,88.1,20.4,469246
13:35:47,92.6,20.7,88.2,20.4,469233
13:35:48,92.7,20.7,88.2,20.4,469223
13:35:49,92.7,20.7,88.2,20.4,469222
13:35:50,92.7,20.7,88.2,20.4,469220
13:35:51,92.7,20.7,88.3,20.4,469215
13:35:52,92.7,20.7,88.3,20.4,469206
13:35:53,92.7,20.7,88.3,20.4,469205
13:35:54,92.7,20.7,88.3,20.4,469191
13:35:55,92.7,20.7,88.3,20.4,469176
13:35:56,92.7,20.7,88.3,20.4,469163
13:35:57,92.7,20.7,88.3,20.4,469156
13:35:58,92.7,20.7,88.3,20.4,469144
13:35:59,92.8,20.7,88.4,20.4,469143
13:36:00,92.8,20.7,88.4,20.4,469135
13:36:01,92.8,20.7,88.4,20.4,469137
13:36:02,92.8,20.7,88.4,20.4,469125
13:36:03,92.8,20.7,88.5,20.4,469106
13:36:04,92.8,20.7,88.5,20.4,469099
13:36:05,92.8,20.7,88.5,20.4,469088
13:36:06,92.9,20.7,88.5,20.4,469089
13:36:07,92.9,20.7,88.6,20.4,469082
13:36:08,92.9,20.7,88.6,20.4,469073
13:36:09,92.9,20.7,88.6,20.4,469053
13:36:10,92.9,20.7,88.7,20.4,469043
13:36:11,92.9,20.7,88.7,20.4,469035
13:36:12,93,20.7,88.7,20.4,469032
13:36:13,93,20.7,88.7,20.4,469025
13:36:14,93,20.7,88.8,20.4,469027
13:36:15,93,20.7,88.8,20.4,469030
13:36:16,93,20.7,88.8,20.4,469037
13:36:17,93,20.7,88.8,20.4,469037
13:36:18,93.1,20.7,88.8,20.5,469035
13:36:19,93.1,20.7,88.8,20.5,469039
13:36:20,93.1,20.7,88.8,20.4,469045
13:36:21,93.1,20.7,88.8,20.4,469051
13:36:22,93.1,20.7,88.8,20.4,469051
13:36:23,93.1,20.7,88.8,20.4,469052
13:36:24,93.2,20.7,88.8,20.4,469048
13:36:25,93.2,20.7,88.8,20.4,469050
13:36:26,93.2,20.7,88.8,20.4,469050
13:36:27,93.2,20.7,88.8,20.4,469051
13:36:28,93.2,20.7,88.8,20.4,469046
13:36:29,93.2,20.7,88.8,20.4,469055
13:36:30,93.2,20.7,88.8,20.4,469066
13:36:31,93.3,20.7,88.8,20.4,469070
13:36:32,93.3,20.7,88.8,20.4,469072
13:36:33,93.3,20.7,88.8,20.4,469086
13:36:34,93.3,20.7,88.8,20.4,469100
13:36:35,93.3,20.7,88.8,20.4,469100
13:36:36,93.3,20.7,88.8,20.4,469103
13:36:37,93.3,20.7,88.8,20.4,469102
13:36:38,93.3,20.7,88.8,20.4,469105
13:36:39,93.4,20.7,88.8,20.4,469101
13:36:40,93.4,20.7,88.8,20.4,469101
13:36:41,93.4,20.7,88.7,20.4,469100
13:36:42,93.4,20.7,88.7,20.4,469098
13:36:43,93.4,20.7,88.7,20.4,469097
13:36:44,93.4,20.7,88.7,20.4,469089
13:36:45,93.4,20.7,88.7,20.4,469083
13:36:46,93.4,20.7,88.7,20.4,469080
13:36:47,93.4,20.7,88.7,20.4,469076
13:36:48,93.4,20.7,88.7,20.5,469067
13:36:49,93.4,20.7,88.7,20.4,469062
13:36:50,93.4,20.7,88.7,20.4,469058
13:36:51,93.4,20.7,88.7,20.4,469061
13:36:52,93.4,20.7,88.7,20.4,469061
13:36:53,93.4,20.7,88.8,20.4,469074
13:36:54,93.4,20.7,88.8,20.4,469078
13:36:55,93.5,20.7,88.8,20.4,469077
13:36:56,93.5,20.7,88.8,20.4,469073
13:36:57,93.5,20.7,88.8,20.4,469079
13:36:58,93.5,20.7,88.8,20.4,469073
13:36:59,93.5,20.7,88.8,20.4,469063
13:37:00,93.5,20.7,88.8,20.4,469057
13:37:01,93.5,20.7,88.8,20.4,469052
13:37:02,93.5,20.7,88.8,20.4,469055
13:37:03,93.5,20.7,88.8,20.4,469058
13:37:04,93.5,20.7,88.8,20.4,469065
13:37:05,93.5,20.7,88.8,20.4,469058
13:37:06,93.5,20.7,88.8,20.4,469054
13:37:07,93.5,20.7,88.8,20.4,469049
13:37:08,93.5,20.7,88.8,20.4,469050
13:37:09,93.5,20.7,88.8,20.4,469048
13:37:10,93.5,20.7,88.8,20.4,469052
13:37:11,93.5,20.7,88.8,20.4,469054
13:37:12,93.5,20.7,88.8,20.4,469056
13:37:13,93.5,20.7,88.8,20.4,469060
13:37:14,93.5,20.7,88.8,20.4,469065
13:37:15,93.5,20.7,88.8,20.4,469067
13:37:16,93.5,20.7,88.8,20.4,469067
13:37:17,93.5,20.7,88.8,20.4,469067
13:37:18,93.5,20.7,88.8,20.4,469065
13:37:19,93.5,20.7,88.8,20.4,469064
13:37:20,93.5,20.7,88.8,20.4,469056
13:37:21,93.5,20.7,88.8,20.4,469052
13:37:22,93.6,20.7,88.8,20.4,469062
13:37:23,93.6,20.7,88.8,20.4,469064
13:37:24,93.6,20.7,88.8,20.4,469055
13:37:25,93.6,20.7,88.8,20.5,469057
13:37:26,93.6,20.7,88.8,20.4,469049
13:37:27,93.6,20.7,88.8,20.4,469049
13:37:28,93.6,20.7,88.8,20.4,469046
13:37:29,93.6,20.7,88.8,20.4,469046
13:37:30,93.6,20.7,88.8,20.4,469048
13:37:31,93.6,20.7,88.8,20.4,469044
13:37:32,93.6,20.7,88.8,20.4,469043
13:37:33,93.6,20.7,88.8,20.4,469044
13:37:34,93.6,20.7,88.8,20.4,469048
13:37:35,93.6,20.7,88.8,20.4,469050
13:37:36,93.6,20.7,88.8,20.4,469042
13:37:37,93.6,20.7,88.8,20.4,469034
13:37:38,93.6,20.7,88.8,20.4,469028
13:37:39,93.6,20.7,88.8,20.4,469018
13:37:40,93.6,20.7,88.8,20.4,469011
13:37:41,93.6,20.7,88.8,20.4,469003
13:37:42,93.6,20.7,88.8,20.4,468997
13:37:43,93.6,20.7,88.8,20.4,468990
13:37:44,93.6,20.7,88.8,20.4,468985
13:37:45,93.6,20.7,88.8,20.4,468981
13:37:46,93.6,20.7,88.9,20.4,468977
13:37:47,93.6,20.7,88.9,20.4,468970
13:37:48,93.6,20.7,88.9,20.4,468975
13:37:49,93.6,20.7,88.9,20.4,468970
13:37:50,93.6,20.7,88.9,20.4,468969
13:37:51,93.6,20.7,89,20.4,468963
13:37:52,93.6,20.7,89,20.4,468959
13:37:53,93.6,20.7,89,20.4,468960
13:37:54,93.6,20.7,89,20.4,468957
13:37:55,93.6,20.7,89,20.4,468945
13:37:56,93.6,20.7,89,20.4,468946
13:37:57,93.7,20.7,89,20.4,468948
13:37:58,93.7,20.7,89.1,20.4,468946
13:37:59,93.7,20.7,89.1,20.4,468946
13:38:00,93.7,20.7,89.1,20.4,468942
13:38:01,93.7,20.7,89.1,20.4,468947
13:38:02,93.7,20.7,89.1,20.4,468941
13:38:03,93.7,20.7,89.1,20.5,468939
13:38:04,93.7,20.7,89.1,20.5,468934
13:38:05,93.7,20.7,89.1,20.5,468943
13:38:06,93.7,20.7,89.1,20.5,468941
13:38:07,93.7,20.7,89.1,20.5,468952
13:38:08,93.7,20.7,89.1,20.5,468951
13:38:09,93.7,20.7,89.1,20.5,468947
13:38:10,93.7,20.7,89.1,20.4,468940
13:38:11,93.8,20.7,89.1,20.4,468942
13:38:12,93.8,20.7,89.1,20.4,468937
13:38:13,93.8,20.7,89.1,20.4,468936
13:38:14,93.8,20.7,89.1,20.4,468939
13:38:15,93.8,20.7,89.1,20.5,468943
13:38:16,93.8,20.7,89.1,20.4,468950
13:38:17,93.8,20.7,89.1,20.4,468948
13:38:18,93.8,20.7,89.1,20.4,468947
13:38:19,93.8,20.7,89.1,20.4,468947
13:38:20,93.8,20.7,89.1,20.4,468953
13:38:21,93.8,20.7,89.1,20.4,468954
13:38:22,93.8,20.7,89.1,20.5,468955
13:38:23,93.8,20.7,89.1,20.4,468951
13:38:24,93.8,20.7,89.1,20.4,468951
13:38:25,93.8,20.7,89.1,20.4,468954
13:38:26,93.8,20.7,89.1,20.4,468954
13:38:27,93.8,20.7,89.1,20.4,468955
13:38:28,93.8,20.7,89.1,20.5,468957
13:38:29,93.8,20.7,89.1,20.5,468949
13:38:30,93.8,20.7,89.1,20.5,468938
13:38:31,93.8,20.7,89.1,20.4,468928
13:38:32,93.8,20.7,89.1,20.4,468928
13:38:33,93.8,20.7,89.1,20.4,468923
13:38:34,93.8,20.7,89.1,20.5,468918
13:38:35,93.9,20.7,89.1,20.4,468913
13:38:36,93.9,20.7,89.1,20.4,468912
13:38:37,93.9,20.7,89.1,20.4,468907
13:38:38,93.9,20.7,89.1,20.4,468910
13:38:39,93.9,20.7,89.2,20.5,468915
13:38:40,93.9,20.7,89.2,20.5,468904
13:38:41,93.9,20.7,89.2,20.5,468893
13:38:42,93.9,20.7,89.2,20.5,468890
13:38:43,93.9,20.7,89.2,20.5,468888
13:38:44,93.9,20.7,89.2,20.5,468885
13:38:45,93.9,20.7,89.2,20.5,468877
13:38:46,93.9,20.7,89.3,20.5,468879
13:38:47,93.9,20.7,89.3,20.5,468882
13:38:48,93.9,20.7,89.3,20.5,468875
13:38:49,93.9,20.7,89.3,20.5,468874
13:38:50,93.9,20.7,89.3,20.5,468869
13:38:51,93.9,20.7,89.3,20.5,468868
13:38:52,93.9,20.7,89.3,20.5,468868
13:38:53,93.9,20.7,89.3,20.5,468866
13:38:54,93.9,20.7,89.3,20.5,468866
13:38:55,93.9,20.7,89.3,20.5,468868
13:38:56,93.9,20.7,89.3,20.5,468869
13:38:57,93.9,20.7,89.3,20.5,468868
13:38:58,93.9,20.7,89.4,20.5,468863
13:38:59,93.9,20.7,89.4,20.5,468866
13:39:00,94,20.7,89.4,20.5,468871
13:39:01,94,20.7,89.4,20.5,468867
13:39:02,94,20.7,89.4,20.5,468866
13:39:03,94,20.7,89.4,20.5,468867
13:39:04,94,20.7,89.4,20.5,468867
13:39:05,94,20.7,89.4,20.5,468866
13:39:06,94,20.7,89.4,20.5,468868
13:39:07,94,20.7,89.4,20.5,468870
13:39:08,94,20.7,89.4,20.5,468869
13:39:09,94,20.7,89.4,20.5,468870
13:39:10,94,20.7,89.4,20.5,468869
13:39:11,94,20.7,89.4,20.5,468868
13:39:12,94,20.7,89.4,20.5,468871
13:39:13,94,20.7,89.4,20.5,468874
13:39:14,94,20.7,89.4,20.5,468871
13:39:15,94,20.7,89.4,20.5,468868
13:39:16,94,20.7,89.4,20.5,468869
13:39:17,94,20.7,89.4,20.5,468871
13:39:18,94,20.7,89.4,20.5,468870
13:39:19,94,20.7,89.4,20.5,468870
13:39:20,94,20.7,89.4,20.5,468872
13:39:21,94,20.7,89.4,20.5,468871
13:39:22,94,20.7,89.4,20.5,468881
13:39:23,94,20.7,89.4,20.5,468883
13:39:24,94,20.7,89.3,20.5,468886
13:39:25,94,20.7,89.3,20.4,468884
13:39:26,94,20.7,89.3,20.5,468883
13:39:27,94,20.7,89.3,20.5,468880
13:39:28,94,20.7,89.3,20.5,468875
13:39:29,94,20.7,89.3,20.5,468873
13:39:30,94,20.7,89.3,20.5,468871
13:39:31,94,20.7,89.3,20.5,468875
13:39:32,94,20.7,89.3,20.5,468883
13:39:33,94,20.7,89.3,20.4,468885
13:39:34,94,20.7,89.3,20.5,468889
13:39:35,94,20.7,89.3,20.5,468880
13:39:36,94,20.7,89.3,20.5,468876
13:39:37,94,20.7,89.3,20.5,468881
13:39:38,94,20.7,89.3,20.5,468879
13:39:39,94,20.7,89.3,20.5,468878
13:39:40,94,20.7,89.3,20.5,468883
13:39:41,94,20.7,89.3,20.5,468890
13:39:42,94,20.7,89.3,20.5,468894
13:39:43,94,20.7,89.3,20.5,468897
13:39:44,94,20.7,89.3,20.5,468899
13:39:45,94,20.7,89.3,20.5,468896
13:39:46,94,20.7,89.3,20.5,468899
13:39:47,94,20.7,89.3,20.5,468899
13:39:48,94,20.7,89.3,20.5,468896
13:39:49,94,20.7,89.3,20.5,468893
13:39:50,94,20.7,89.3,20.5,468887
13:39:51,94,20.7,89.3,20.5,468887
13:39:52,94,20.7,89.3,20.5,468892
13:39:53,94,20.7,89.3,20.5,468892
13:39:54,94,20.7,89.3,20.5,468891
13:39:55,94,20.7,89.3,20.5,468895
13:39:56,94,20.7,89.3,20.5,468898
13:39:57,94,20.7,89.3,20.5,468897
13:39:58,94,20.7,89.3,20.5,468903
13:39:59,94,20.7,89.3,20.5,468904
13:40:00,94,20.7,89.3,20.5,468908
13:40:01,94,20.7,89.3,20.5,468906
13:40:02,94,20.7,89.3,20.5,468903
13:40:03,94,20.7,89.3,20.5,468904
13:40:04,94,20.7,89.3,20.5,468911
13:40:05,94,20.7,89.3,20.5,468911
13:40:06,94,20.7,89.2,20.5,468919
13:40:07,94,20.7,89.2,20.5,468923
13:40:08,94,20.7,89.2,20.5,468927
13:40:09,94,20.7,89.2,20.5,468928
13:40:10,94,20.7,89.2,20.5,468928
13:40:11,94,20.7,89.2,20.5,468936
13:40:12,94,20.7,89.2,20.5,468943
13:40:13,94,20.7,89.2,20.5,468947
13:40:14,94,20.7,89.2,20.5,468949
13:40:15,94,20.7,89.2,20.5,468953
13:40:16,94,20.6,89.2,20.5,468955
13:40:17,94,20.6,89.1,20.5,468956
13:40:18,94,20.6,89.1,20.5,468960
13:40:19,94,20.6,89.1,20.5,468961
13:40:20,94,20.6,89.1,20.5,468960
13:40:21,94,20.6,89.1,20.5,468952
13:40:22,93.9,20.6,89.1,20.5,468946
13:40:23,93.9,20.6,89.1,20.5,468938
13:40:24,93.9,20.6,89.1,20.5,468928
13:40:25,93.9,20.6,89.1,20.5,468926
13:40:26,93.9,20.6,89.1,20.5,468920
13:40:27,93.9,20.6,89.1,20.5,468912
13:40:28,93.9,20.6,89.1,20.5,468906
13:40:29,93.9,20.6,89.1,20.5,468906
13:40:30,93.9,20.6,89.1,20.5,468905
13:40:31,93.9,20.6,89.2,20.5,468899
13:40:32,93.9,20.6,89.2,20.5,468896
13:40:33,93.9,20.6,89.2,20.5,468889
13:40:34,93.9,20.6,89.2,20.5,468881
13:40:35,93.9,20.6,89.2,20.5,468872
13:40:36,93.9,20.6,89.2,20.4,468870
13:40:37,93.9,20.6,89.3,20.4,468868
13:40:38,93.9,20.6,89.3,20.4,468861
13:40:39,93.9,20.6,89.3,20.4,468853
13:40:40,93.9,20.6,89.3,20.4,468849
13:40:41,93.9,20.6,89.3,20.4,468851
13:40:42,93.9,20.6,89.3,20.4,468850
13:40:43,93.9,20.6,89.4,20.4,468846
13:40:44,93.9,20.6,89.4,20.4,468844
13:40:45,93.9,20.6,89.4,20.4,468841
13:40:46,93.9,20.6,89.4,20.4,468843
13:40:47,93.9,20.6,89.4,20.4,468846
13:40:48,93.9,20.6,89.4,20.4,468845
13:40:49,93.9,20.6,89.4,20.5,468841
13:40:50,93.9,20.6,89.4,20.5,468837
13:40:51,93.9,20.6,89.4,20.5,468837
13:40:52,93.9,20.6,89.4,20.5,468838
13:40:53,93.9,20.6,89.4,20.4,468840
13:40:54,93.9,20.6,89.4,20.4,468832
13:40:55,93.9,20.6,89.4,20.4,468824
13:40:56,93.9,20.6,89.4,20.4,468814
13:40:57,93.9,20.6,89.4,20.4,468805
13:40:58,93.9,20.6,89.4,20.4,468799
13:40:59,93.9,20.6,89.4,20.4,468793
13:41:00,93.9,20.6,89.4,20.4,468791
13:41:01,93.9,20.6,89.4,20.4,468791
13:41:02,93.9,20.6,89.4,20.4,468796
13:41:03,93.9,20.6,89.4,20.4,468798
13:41:04,93.9,20.6,89.4,20.4,468797
13:41:05,93.9,20.6,89.4,20.4,468790
13:41:06,93.9,20.6,89.5,20.4,468789
13:41:07,93.9,20.6,89.5,20.4,468785
13:41:08,93.9,20.6,89.5,20.4,468781
13:41:09,93.9,20.6,89.5,20.4,468777
13:41:10,93.9,20.6,89.5,20.4,468779
13:41:11,93.9,20.6,89.5,20.4,468780
13:41:12,93.9,20.6,89.5,20.4,468783
13:41:13,93.9,20.6,89.5,20.4,468787
13:41:14,93.9,20.6,89.5,20.4,468793
13:41:15,94,20.6,89.5,20.4,468797
13:41:16,94,20.6,89.5,20.4,468799
13:41:17,94,20.6,89.5,20.4,468800
13:41:18,94,20.6,89.5,20.4,468803
13:41:19,94,20.6,89.5,20.4,468809
13:41:20,94,20.6,89.5,20.4,468811
13:41:21,94,20.6,89.5,20.4,468811
13:41:22,94,20.6,89.5,20.4,468807
13:41:23,94,20.6,89.5,20.4,468798
13:41:24,94,20.6,89.5,20.4,468790
13:41:25,94,20.6,89.5,20.4,468780
13:41:26,94,20.6,89.5,20.4,468776
13:41:27,94,20.6,89.5,20.4,468774
13:41:28,94,20.6,89.5,20.4,468772
13:41:29,94,20.6,89.5,20.4,468772
13:41:30,94,20.6,89.5,20.4,468773
13:41:31,94,20.6,89.5,20.4,468772
13:41:32,94,20.6,89.5,20.4,468775
13:41:33,94,20.6,89.5,20.5,468774
13:41:34,94,20.6,89.5,20.4,468775
13:41:35,94,20.6,89.5,20.4,468773
13:41:36,94,20.6,89.5,20.4,468772
13:41:37,94,20.6,89.5,20.4,468769
13:41:38,94,20.6,89.6,20.4,468770
13:41:39,94,20.6,89.6,20.4,468762
13:41:40,94,20.6,89.6,20.4,468758
13:41:41,94,20.6,89.6,20.4,468754
13:41:42,94,20.6,89.6,20.4,468750
13:41:43,94,20.6,89.6,20.4,468754
13:41:44,94,20.6,89.6,20.4,468769
13:41:45,94,20.6,89.6,20.4,468773
13:41:46,94,20.6,89.6,20.4,468771
13:41:47,94,20.6,89.6,20.4,468770
13:41:48,94,20.6,89.6,20.4,468767
13:41:49,94,20.6,89.6,20.4,468761
13:41:50,94,20.6,89.6,20.4,468759
13:41:51,94,20.6,89.6,20.4,468754
13:41:52,94,20.6,89.6,20.4,468753
13:41:53,94,20.6,89.6,20.4,468754
13:41:54,94,20.6,89.6,20.4,468752
13:41:55,94,20.6,89.6,20.4,468746
13:41:56,94,20.6,89.6,20.4,468747
13:41:57,94,20.6,89.6,20.4,468740
13:41:58,94,20.6,89.6,20.4,468740
13:41:59,94,20.6,89.6,20.4,468731
13:42:00,94,20.6,89.6,20.4,468722
13:42:01,94,20.6,89.7,20.4,468723
13:42:02,94,20.6,89.7,20.4,468725
13:42:03,94,20.6,89.7,20.5,468722
13:42:04,94,20.6,89.7,20.4,468721
13:42:05,94,20.6,89.7,20.5,468720
13:42:06,94,20.6,89.7,20.4,468719
13:42:07,94.1,20.6,89.7,20.4,468720
13:42:08,94.1,20.6,89.7,20.4,468720
13:42:09,94.1,20.6,89.7,20.4,468712
13:42:10,94.1,20.6,89.7,20.4,468712
13:42:11,94.1,20.6,89.7,20.4,468712
13:42:12,94.1,20.6,89.7,20.4,468717
13:42:13,94.1,20.6,89.8,20.4,468716
13:42:14,94.1,20.6,89.8,20.4,468712
13:42:15,94.1,20.6,89.8,20.4,468710
13:42:16,94.1,20.6,89.8,20.4,468715
13:42:17,94.1,20.6,89.8,20.4,468715
13:42:18,94.1,20.6,89.8,20.4,468713
13:42:19,94.1,20.6,89.8,20.4,468716
13:42:20,94.1,20.6,89.8,20.4,468718
13:42:21,94.1,20.6,89.8,20.4,468714
13:42:22,94.1,20.6,89.8,20.4,468712
13:42:23,94.1,20.6,89.8,20.4,468712
13:42:24,94.1,20.6,89.8,20.4,468712
13:42:25,94.1,20.6,89.8,20.4,468709
13:42:26,94.1,20.6,89.8,20.4,468703
13:42:27,94.1,20.6,89.8,20.4,468702
13:42:28,94.1,20.6,89.8,20.4,468704
13:42:29,94.1,20.6,89.8,20.4,468705
13:42:30,94.1,20.6,89.8,20.4,468706
13:42:31,94.1,20.6,89.8,20.4,468713
13:42:32,94.1,20.6,89.8,20.4,468717
13:42:33,94.1,20.6,89.8,20.4,468715
13:42:34,94.1,20.6,89.8,20.4,468710
13:42:35,94.1,20.6,89.8,20.4,468710
13:42:36,94.1,20.6,89.8,20.4,468712
13:42:37,94.1,20.6,89.8,20.4,468717
13:42:38,94.1,20.6,89.8,20.5,468714
13:42:39,94.1,20.6,89.8,20.4,468716
13:42:40,94.1,20.6,89.8,20.5,468722
13:42:41,94.1,20.6,89.8,20.5,468723
13:42:42,94.1,20.6,89.8,20.4,468719
13:42:43,94.1,20.6,89.8,20.4,468716
13:42:44,94.1,20.6,89.8,20.4,468715
13:42:45,94.1,20.6,89.8,20.4,468717
13:42:46,94.1,20.6,89.8,20.4,468716
13:42:47,94.1,20.6,89.8,20.4,468714
13:42:48,94.1,20.6,89.8,20.4,468714
13:42:49,94.1,20.6,89.8,20.4,468712
13:42:50,94.1,20.6,89.8,20.4,468716
13:42:51,94.1,20.6,89.8,20.4,468728
13:42:52,94.1,20.6,89.7,20.4,468735
13:42:53,94.1,20.6,89.7,20.4,468735
13:42:54,94.1,20.6,89.7,20.4,468735
13:42:55,94.1,20.6,89.7,20.4,468739
13:42:56,94.1,20.6,89.7,20.4,468742
13:42:57,94.1,20.6,89.7,20.4,468750
13:42:58,94.1,20.6,89.7,20.4,468758
13:42:59,94.1,20.6,89.7,20.4,468758
13:43:00,94.1,20.6,89.7,20.4,468757
13:43:01,94.1,20.6,89.7,20.4,468758
13:43:02,94.1,20.6,89.7,20.4,468757
13:43:03,94.1,20.6,89.7,20.4,468760
13:43:04,94.1,20.6,89.7,20.4,468765
13:43:05,94.1,20.6,89.6,20.4,468766
13:43:06,94.1,20.6,89.6,20.4,468766
13:43:07,94.1,20.6,89.6,20.4,468770
13:43:08,94.1,20.6,89.6,20.4,468769
13:43:09,94.1,20.6,89.6,20.4,468770
13:43:10,94.1,20.6,89.6,20.4,468774
13:43:11,94.1,20.6,89.6,20.4,468776
13:43:12,94.1,20.6,89.6,20.4,468776
13:43:13,94.1,20.6,89.6,20.4,468776
13:43:14,94.1,20.6,89.6,20.4,468775
13:43:15,94.1,20.6,89.6,20.4,468774
13:43:16,94.1,20.6,89.6,20.4,468772
13:43:17,94.1,20.6,89.6,20.4,468772
13:43:18,94.1,20.6,89.6,20.4,468771
13:43:19,94.1,20.6,89.6,20.4,468772
13:43:20,94.1,20.6,89.6,20.4,468771
13:43:21,94.1,20.6,89.6,20.4,468768
13:43:22,94.1,20.6,89.6,20.4,468767
13:43:23,94.1,20.6,89.6,20.4,468765
13:43:24,94.1,20.6,89.6,20.4,468766
13:43:25,94.1,20.6,89.6,20.4,468771
13:43:26,94.1,20.6,89.6,20.4,468772
13:43:27,94.1,20.6,89.6,20.4,468773
13:43:28,94.1,20.6,89.6,20.4,468773
13:43:29,94.1,20.6,89.6,20.4,468774
13:43:30,94.1,20.6,89.6,20.4,468774
13:43:31,94.1,20.6,89.6,20.4,468777
13:43:32,94.1,20.6,89.6,20.4,468777
13:43:33,94.1,20.6,89.6,20.4,468776
13:43:34,94,20.6,89.6,20.4,468778
13:43:35,94,20.6,89.6,20.4,468777
13:43:36,94,20.6,89.6,20.4,468775
13:43:37,94,20.6,89.6,20.4,468775
13:43:38,94,20.6,89.6,20.4,468775
13:43:39,94,20.6,89.6,20.4,468775
13:43:40,94,20.6,89.6,20.4,468776
13:43:41,94,20.6,89.6,20.4,468777
13:43:42,94,20.6,89.6,20.4,468777
13:43:43,94,20.6,89.6,20.4,468774
13:43:44,94,20.6,89.6,20.4,468775
13:43:45,94,20.6,89.6,20.4,468773
13:43:46,94,20.6,89.6,20.4,468773
13:43:47,94,20.6,89.6,20.4,468775
13:43:48,94,20.6,89.6,20.4,468774
13:43:49,94,20.6,89.6,20.4,468774
13:43:50,94,20.6,89.6,20.4,468772
13:43:51,94,20.6,89.6,20.4,468772
13:43:52,94,20.6,89.6,20.4,468773
13:43:53,94,20.6,89.6,20.4,468769
13:43:54,94,20.6,89.6,20.4,468771
13:43:55,94,20.6,89.6,20.4,468768
13:43:56,94,20.6,89.6,20.4,468768
13:43:57,94,20.6,89.6,20.4,468768
13:43:58,94,20.6,89.6,20.4,468769
13:43:59,94,20.6,89.6,20.4,468769
13:44:00,94,20.6,89.6,20.4,468771
13:44:01,94,20.6,89.6,20.4,468775
13:44:02,94,20.6,89.6,20.4,468772
13:44:03,94,20.6,89.6,20.4,468770
13:44:04,94,20.6,89.6,20.4,468767
13:44:05,94,20.6,89.6,20.4,468763
13:44:06,94,20.6,89.6,20.4,468762
13:44:07,94,20.6,89.6,20.4,468762
13:44:08,94,20.6,89.6,20.4,468754
13:44:09,93.9,20.6,89.6,20.4,468753
13:44:10,93.9,20.6,89.6,20.4,468748
13:44:11,93.9,20.6,89.6,20.4,468739
13:44:12,93.9,20.6,89.6,20.4,468735
13:44:13,93.9,20.6,89.6,20.4,468724
13:44:14,93.9,20.6,89.6,20.4,468723
13:44:15,93.9,20.6,89.6,20.4,468720
13:44:16,93.9,20.6,89.7,20.4,468715
13:44:17,93.9,20.6,89.7,20.3,468709
13:44:18,93.9,20.6,89.7,20.3,468702
13:44:19,93.9,20.6,89.7,20.4,468695
13:44:20,93.9,20.6,89.7,20.4,468686
