Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
11:59:33,62.8,16.5,63.5,17,477051
11:59:34,62.8,16.5,63.4,17,477063
11:59:35,62.8,16.5,63.4,17,477076
11:59:36,62.8,16.5,63.4,17,477087
11:59:37,62.7,16.5,63.3,17,477099
11:59:38,62.7,16.5,63.3,17,477109
11:59:39,62.7,16.5,63.3,17,477121
11:59:40,62.7,16.5,63.2,17,477132
11:59:41,62.6,16.5,63.2,17,477141
11:59:42,62.6,16.5,63.2,17,477152
11:59:43,62.6,16.5,63.1,17,477161
11:59:44,62.5,16.5,63.1,17,477172
11:59:45,62.5,16.5,63.1,17,477184
11:59:46,62.5,16.5,63,17,477195
11:59:47,62.4,16.5,63,17,477201
11:59:48,62.4,16.5,63,17,477210
11:59:49,62.4,16.5,62.9,17,477220
11:59:50,62.4,16.5,62.9,17,477232
11:59:51,62.3,16.5,62.9,17,477242
11:59:52,62.3,16.5,62.8,17,477252
11:59:53,62.3,16.5,62.8,17,477261
11:59:54,62.2,16.5,62.8,17,477270
11:59:55,62.2,16.5,62.7,17,477281
11:59:56,62.2,16.5,62.7,17,477291
11:59:57,62.2,16.5,62.7,17,477301
11:59:58,62.1,16.5,62.6,17,477311
11:59:59,62.1,16.5,62.6,17,477321
12:00:00,62.1,16.5,62.6,17,477331
12:00:01,62,16.5,62.5,17,477342
12:00:02,62,16.5,62.5,17,477353
12:00:03,62,16.5,62.5,17,477359
12:00:04,62,16.5,62.4,17,477367
12:00:05,61.9,16.5,62.4,17,477376
12:00:06,61.9,16.5,62.4,17,477388
12:00:07,61.9,16.5,62.4,17,477398
12:00:08,61.9,16.5,62.3,17,477402
12:00:09,61.9,16.5,62.3,17,477412
12:00:10,61.8,16.5,62.3,17,477421
12:00:11,61.8,16.5,62.2,17,477430
12:00:12,61.8,16.5,62.2,17,477438
12:00:13,61.7,16.5,62.2,17,477447
12:00:14,61.7,16.5,62.2,17,477458
12:00:15,61.7,16.5,62.1,17,477464
12:00:16,61.7,16.5,62.1,17,477473
12:00:17,61.7,16.5,62.1,17,477475
12:00:18,61.7,16.5,62.1,17,477486
12:00:19,61.6,16.5,62,17,477495
12:00:20,61.6,16.5,62,17,477502
12:00:21,61.6,16.5,62,17,477508
12:00:22,61.6,16.5,62,17,477516
12:00:23,61.5,16.5,61.9,17,477523
12:00:24,61.5,16.5,61.9,17,477532
12:00:25,61.5,16.5,61.9,17,477537
12:00:26,61.5,16.5,61.9,17,477544
12:00:27,61.5,16.5,61.8,17,477552
12:00:28,61.5,16.5,61.8,17,477557
12:00:29,61.4,16.5,61.8,17,477564
12:00:30,61.4,16.5,61.8,17,477569
12:00:31,61.4,16.5,61.8,17,477574
12:00:32,61.4,16.5,61.7,17,477581
12:00:33,61.4,16.5,61.7,17,477587
12:00:34,61.4,16.5,61.7,17,477593
12:00:35,61.3,16.5,61.7,17,477598
12:00:36,61.3,16.5,61.6,17,477602
12:00:37,61.3,16.5,61.6,17,477608
12:00:38,61.3,16.5,61.6,17,477613
12:00:39,61.3,16.5,61.6,17,477617
12:00:40,61.3,16.5,61.6,17,477622
12:00:41,61.3,16.5,61.6,17,477627
12:00:42,61.2,16.5,61.5,17,477631
12:00:43,61.2,16.5,61.5,17,477636
12:00:44,61.2,16.5,61.5,17,477640
12:00:45,61.2,16.5,61.5,17,477644
12:00:46,61.2,16.5,61.5,17,477648
12:00:47,61.2,16.5,61.5,17,477652
12:00:48,61.2,16.5,61.4,17,477657
12:00:49,61.2,16.5,61.4,17,477660
12:00:50,61.2,16.5,61.4,17,477664
12:00:51,61.2,16.5,61.4,17,477668
12:00:52,61.1,16.5,61.4,17,477671
12:00:53,61.1,16.5,61.4,17,477675
12:00:54,61.1,16.5,61.4,17,477680
12:00:55,61.1,16.5,61.4,17,477684
12:00:56,61.1,16.5,61.3,17,477687
12:00:57,61.1,16.5,61.3,17,477692
12:00:58,61.1,16.5,61.3,17,477697
12:00:59,61.1,16.5,61.3,17,477701
12:01:00,61.1,16.5,61.3,17,477706
12:01:01,61,16.5,61.3,17,477711
12:01:02,61,16.5,61.3,17,477716
12:01:03,61,16.5,61.3,17,477721
12:01:04,61,16.6,61.2,17,477727
12:01:05,61,16.6,61.2,17,477731
12:01:06,61,16.6,61.2,17,477736
12:01:07,61,16.6,61.2,17,477741
12:01:08,61,16.6,61.2,17,477747
12:01:09,61,16.6,61.2,17,477753
12:01:10,61,16.6,61.2,17,477759
12:01:11,60.9,16.6,61.1,17,477766
12:01:12,60.9,16.6,61.1,17,477769
12:01:13,60.9,16.6,61.1,17,477776
12:01:14,60.9,16.6,61.1,17,477783
12:01:15,60.9,16.6,61.1,17.1,477794
12:01:16,60.9,16.6,61.1,17.1,477802
12:01:17,60.8,16.6,61,17.1,477810
12:01:18,60.8,16.6,61,17.1,477818
12:01:19,60.8,16.6,61,17.1,477829
12:01:20,60.8,16.6,61,17.1,477831
12:01:21,60.8,16.6,61,17.1,477832
12:01:22,60.7,16.6,60.9,17.1,477834
12:01:23,60.7,16.6,60.9,17.1,477846
12:01:24,60.7,16.6,60.9,17.1,477856
12:01:25,60.7,16.6,60.9,17.1,477863
12:01:26,60.7,16.6,60.9,17.1,477873
12:01:27,60.7,16.6,60.8,17.1,477882
12:01:28,60.6,16.6,60.8,17.1,477890
12:01:29,60.6,16.6,60.8,17.1,477899
12:01:30,60.6,16.6,60.8,17.1,477906
12:01:31,60.6,16.6,60.7,17.1,477915
12:01:32,60.5,16.6,60.7,17,477926
12:01:33,60.5,16.6,60.7,17,477935
12:01:34,60.5,16.6,60.7,17,477944
12:01:35,60.5,16.6,60.6,17,477953
12:01:36,60.4,16.6,60.6,17.1,477960
12:01:37,60.4,16.6,60.6,17.1,477970
12:01:38,60.4,16.6,60.6,17.1,477975
12:01:39,60.4,16.6,60.6,17.1,477975
12:01:40,60.3,16.6,60.5,17.1,477985
12:01:41,60.3,16.6,60.5,17.1,477994
12:01:42,60.3,16.6,60.5,17.1,477999
12:01:43,60.3,16.6,60.4,17,478008
12:01:44,60.3,16.6,60.4,17,478014
12:01:45,60.2,16.6,60.4,17,478025
12:01:46,60.2,16.6,60.4,17,478033
12:01:47,60.2,16.6,60.3,17,478040
12:01:48,60.2,16.6,60.3,17,478049
12:01:49,60.2,16.6,60.3,17,478058
12:01:50,60.1,16.6,60.3,17.1,478067
12:01:51,60.1,16.6,60.2,17,478077
12:01:52,60.1,16.6,60.2,17,478089
12:01:53,60.1,16.6,60.2,17,478096
12:01:54,60,16.6,60.2,17,478104
12:01:55,60,16.6,60.1,17,478110
12:01:56,60,16.6,60.1,17,478116
12:01:57,60,16.6,60.1,17,478124
12:01:58,59.9,16.6,60.1,17,478132
12:01:59,59.9,16.6,60,17,478136
12:02:00,59.9,16.6,60,17.1,478146
12:02:01,59.9,16.6,60,17.1,478152
12:02:02,59.9,16.6,60,17.1,478161
12:02:03,59.9,16.6,59.9,17.1,478167
12:02:04,59.8,16.6,59.9,17.1,478174
12:02:05,59.8,16.6,59.9,17.1,478182
12:02:06,59.8,16.6,59.9,17.1,478189
12:02:07,59.8,16.6,59.8,17.1,478195
12:02:08,59.8,16.6,59.8,17.1,478201
12:02:09,59.7,16.6,59.8,17.1,478209
12:02:10,59.7,16.6,59.8,17.1,478216
12:02:11,59.7,16.6,59.8,17.1,478220
12:02:12,59.7,16.6,59.7,17.1,478226
12:02:13,59.7,16.6,59.7,17.1,478230
12:02:14,59.7,16.6,59.7,17.1,478233
12:02:15,59.7,16.6,59.7,17.1,478239
12:02:16,59.7,16.6,59.7,17.1,478244
12:02:17,59.6,16.6,59.6,17.1,478246
12:02:18,59.6,16.6,59.6,17.1,478251
12:02:19,59.6,16.6,59.6,17.1,478254
12:02:20,59.6,16.6,59.6,17.1,478257
12:02:21,59.6,16.6,59.6,17.1,478260
12:02:22,59.6,16.6,59.6,17.1,478263
12:02:23,59.6,16.6,59.6,17.1,478267
12:02:24,59.6,16.6,59.5,17.1,478269
12:02:25,59.6,16.6,59.5,17.1,478271
12:02:26,59.5,16.6,59.5,17.1,478275
12:02:27,59.5,16.6,59.5,17.1,478279
12:02:28,59.5,16.6,59.5,17.1,478282
12:02:29,59.5,16.6,59.5,17.1,478287
12:02:30,59.5,16.6,59.5,17.1,478289
12:02:31,59.5,16.6,59.5,17.1,478293
12:02:32,59.5,16.6,59.5,17.1,478297
12:02:33,59.5,16.6,59.4,17.1,478298
12:02:34,59.5,16.6,59.4,17.1,478300
12:02:35,59.5,16.6,59.4,17.1,478304
12:02:36,59.5,16.6,59.4,17.1,478307
12:02:37,59.5,16.6,59.4,17.1,478312
12:02:38,59.5,16.6,59.4,17.1,478315
12:02:39,59.5,16.6,59.4,17.1,478320
12:02:40,59.4,16.6,59.4,17.1,478325
12:02:41,59.4,16.6,59.4,17.1,478327
12:02:42,59.4,16.6,59.4,17.1,478331
12:02:43,59.4,16.6,59.3,17.1,478335
12:02:44,59.4,16.6,59.3,17.1,478337
12:02:45,59.4,16.6,59.3,17.1,478341
12:02:46,59.4,16.6,59.3,17.1,478344
12:02:47,59.4,16.6,59.3,17.1,478347
12:02:48,59.4,16.6,59.3,17.1,478349
12:02:49,59.4,16.6,59.3,17.1,478353
12:02:50,59.4,16.6,59.3,17.1,478354
12:02:51,59.4,16.6,59.3,17.1,478358
12:02:52,59.3,16.6,59.3,17.1,478359
12:02:53,59.3,16.6,59.2,17.1,478361
12:02:54,59.3,16.6,59.2,17.1,478363
12:02:55,59.3,16.6,59.2,17.1,478366
12:02:56,59.3,16.6,59.2,17.1,478368
12:02:57,59.3,16.6,59.2,17.1,478373
12:02:58,59.3,16.6,59.2,17.1,478374
12:02:59,59.3,16.6,59.2,17.1,478377
12:03:00,59.3,16.6,59.2,17.1,478379
12:03:01,59.3,16.6,59.2,17.1,478381
12:03:02,59.3,16.6,59.2,17.1,478384
12:03:03,59.3,16.6,59.2,17.1,478385
12:03:04,59.3,16.6,59.2,17.1,478388
12:03:05,59.3,16.6,59.1,17.1,478392
12:03:06,59.3,16.6,59.1,17.1,478393
12:03:07,59.3,16.6,59.1,17.1,478396
12:03:08,59.3,16.6,59.1,17.1,478398
12:03:09,59.2,16.6,59.1,17.1,478401
12:03:10,59.2,16.6,59.1,17.1,478403
12:03:11,59.2,16.6,59.1,17.1,478405
12:03:12,59.2,16.6,59.1,17.1,478408
12:03:13,59.2,16.6,59.1,17.1,478410
12:03:14,59.2,16.6,59.1,17.1,478412
12:03:15,59.2,16.6,59.1,17.1,478416
12:03:16,59.2,16.6,59.1,17.1,478417
12:03:17,59.2,16.6,59.1,17.1,478421
12:03:18,59.2,16.6,59,17.1,478426
12:03:19,59.2,16.6,59,17.1,478432
12:03:20,59.2,16.6,59,17.1,478436
12:03:21,59.2,16.7,59,17.1,478437
12:03:22,59.2,16.7,59,17.1,478438
12:03:23,59.2,16.7,59,17.1,478442
12:03:24,59.2,16.7,59,17.1,478446
12:03:25,59.2,16.7,59,17.1,478451
12:03:26,59.1,16.7,59,17.1,478456
12:03:27,59.1,16.7,59,17.1,478460
12:03:28,59.1,16.7,59,17.1,478464
12:03:29,59.1,16.7,58.9,17.2,478468
12:03:30,59.1,16.7,58.9,17.2,478472
12:03:31,59.1,16.7,58.9,17.2,478475
12:03:32,59.1,16.7,58.9,17.2,478480
12:03:33,59.1,16.7,58.9,17.2,478484
12:03:34,59.1,16.7,58.9,17.2,478489
12:03:35,59.1,16.7,58.9,17.2,478493
12:03:36,59.1,16.7,58.9,17.2,478497
12:03:37,59,16.7,58.8,17.2,478501
12:03:38,59,16.7,58.8,17.2,478505
12:03:39,59,16.7,58.8,17.2,478510
12:03:40,59,16.7,58.8,17.2,478516
12:03:41,59,16.7,58.8,17.2,478520
12:03:42,59,16.7,58.8,17.2,478524
12:03:43,59,16.7,58.8,17.1,478530
12:03:44,59,16.7,58.7,17.1,478534
12:03:45,59,16.7,58.7,17.1,478540
12:03:46,59,16.7,58.7,17.1,478543
12:03:47,58.9,16.7,58.7,17.1,478545
12:03:48,58.9,16.7,58.7,17.1,478545
12:03:49,58.9,16.7,58.7,17.1,478548
12:03:50,58.9,16.7,58.7,17.1,478553
12:03:51,58.9,16.7,58.7,17.1,478558
12:03:52,58.9,16.7,58.7,17.2,478566
12:03:53,58.9,16.7,58.6,17.2,478571
12:03:54,58.9,16.7,58.6,17.2,478576
12:03:55,58.8,16.7,58.6,17.2,478582
12:03:56,58.8,16.7,58.6,17.2,478587
12:03:57,58.8,16.7,58.6,17.2,478592
12:03:58,58.8,16.7,58.6,17.2,478598
12:03:59,58.8,16.7,58.6,17.1,478604
12:04:00,58.8,16.7,58.5,17.2,478609
12:04:01,58.8,16.7,58.5,17.2,478614
12:04:02,58.8,16.7,58.5,17.2,478620
12:04:03,58.7,16.7,58.5,17.2,478626
12:04:04,58.7,16.7,58.5,17.2,478631
12:04:05,58.7,16.7,58.5,17.2,478636
12:04:06,58.7,16.7,58.4,17.2,478641
12:04:07,58.7,16.7,58.4,17.2,478646
12:04:08,58.7,16.7,58.4,17.2,478651
12:04:09,58.7,16.7,58.4,17.2,478655
12:04:10,58.7,16.7,58.4,17.2,478660
12:04:11,58.6,16.7,58.4,17.2,478664
12:04:12,58.6,16.7,58.3,17.2,478668
12:04:13,58.6,16.7,58.3,17.2,478673
12:04:14,58.6,16.7,58.3,17.2,478677
12:04:15,58.6,16.7,58.3,17.2,478681
12:04:16,58.6,16.7,58.3,17.2,478685
12:04:17,58.6,16.7,58.3,17.2,478689
12:04:18,58.6,16.7,58.3,17.2,478694
12:04:19,58.6,16.7,58.2,17.2,478699
12:04:20,58.6,16.7,58.2,17.2,478704
12:04:21,58.5,16.7,58.2,17.2,478709
12:04:22,58.5,16.7,58.2,17.2,478710
12:04:23,58.5,16.7,58.2,17.2,478713
12:04:24,58.5,16.7,58.2,17.2,478715
12:04:25,58.5,16.7,58.2,17.2,478721
12:04:26,58.5,16.7,58.1,17.2,478727
12:04:27,58.5,16.7,58.1,17.2,478734
12:04:28,58.5,16.7,58.1,17.2,478740
12:04:29,58.5,16.7,58.1,17.2,478745
12:04:30,58.4,16.7,58.1,17.2,478751
12:04:31,58.4,16.7,58.1,17.2,478756
12:04:32,58.4,16.7,58.1,17.2,478762
12:04:33,58.4,16.7,58.1,17.2,478768
12:04:34,58.4,16.7,58,17.2,478773
12:04:35,58.4,16.7,58,17.2,478778
12:04:36,58.3,16.7,58,17.2,478783
12:04:37,58.3,16.7,58,17.2,478788
12:04:38,58.3,16.7,58,17.2,478792
12:04:39,58.3,16.7,58,17.2,478797
12:04:40,58.3,16.7,57.9,17.2,478802
12:04:41,58.3,16.7,57.9,17.2,478805
12:04:42,58.3,16.7,57.9,17.2,478807
12:04:43,58.3,16.7,57.9,17.2,478811
12:04:44,58.3,16.7,57.9,17.2,478815
12:04:45,58.2,16.7,57.9,17.2,478820
12:04:46,58.2,16.7,57.8,17.2,478825
12:04:47,58.2,16.7,57.8,17.2,478830
12:04:48,58.2,16.7,57.8,17.2,478834
12:04:49,58.2,16.7,57.8,17.2,478840
12:04:50,58.2,16.7,57.8,17.2,478845
12:04:51,58.2,16.7,57.8,17.2,478850
12:04:52,58.2,16.7,57.8,17.2,478856
12:04:53,58.1,16.7,57.8,17.2,478862
12:04:54,58.1,16.7,57.7,17.2,478867
12:04:55,58.1,16.7,57.7,17.2,478871
12:04:56,58.1,16.7,57.7,17.2,478874
12:04:57,58.1,16.7,57.7,17.2,478876
12:04:58,58.1,16.7,57.7,17.2,478880
12:04:59,58.1,16.7,57.7,17.2,478885
12:05:00,58.1,16.7,57.7,17.2,478891
12:05:01,58.1,16.7,57.6,17.2,478896
12:05:02,58,16.7,57.6,17.2,478900
12:05:03,58,16.7,57.6,17.2,478905
12:05:04,58,16.7,57.6,17.2,478905
12:05:05,58,16.7,57.6,17.2,478909
12:05:06,58,16.7,57.6,17.2,478914
12:05:07,58,16.7,57.6,17.2,478919
12:05:08,58,16.7,57.6,17.2,478924
12:05:09,58,16.7,57.5,17.2,478929
12:05:10,57.9,16.7,57.5,17.2,478933
12:05:11,57.9,16.7,57.5,17.2,478937
12:05:12,57.9,16.7,57.5,17.2,478941
12:05:13,57.9,16.7,57.5,17.2,478945
12:05:14,57.9,16.7,57.5,17.2,478950
12:05:15,57.9,16.7,57.5,17.2,478955
12:05:16,57.9,16.7,57.4,17.2,478958
12:05:17,57.9,16.7,57.4,17.2,478963
12:05:18,57.9,16.7,57.4,17.2,478968
12:05:19,57.8,16.7,57.4,17.2,478972
12:05:20,57.8,16.7,57.4,17.2,478974
12:05:21,57.8,16.7,57.4,17.2,478977
12:05:22,57.8,16.7,57.4,17.2,478982
12:05:23,57.8,16.7,57.4,17.2,478986
12:05:24,57.8,16.7,57.3,17.2,478990
12:05:25,57.8,16.7,57.3,17.2,478993
12:05:26,57.8,16.7,57.3,17.2,478997
12:05:27,57.8,16.7,57.3,17.2,479000
12:05:28,57.8,16.7,57.3,17.2,479002
12:05:29,57.8,16.7,57.3,17.2,479004
12:05:30,57.7,16.7,57.3,17.2,479007
12:05:31,57.7,16.7,57.3,17.2,479008
12:05:32,57.7,16.7,57.3,17.2,479010
12:05:33,57.7,16.7,57.2,17.2,479011
12:05:34,57.7,16.7,57.2,17.2,479014
12:05:35,57.7,16.7,57.2,17.2,479015
12:05:36,57.7,16.7,57.2,17.2,479017
12:05:37,57.7,16.7,57.2,17.2,479019
12:05:38,57.7,16.7,57.2,17.2,479020
12:05:39,57.7,16.7,57.2,17.2,479023
12:05:40,57.7,16.7,57.2,17.2,479024
12:05:41,57.7,16.7,57.2,17.2,479026
12:05:42,57.7,16.7,57.2,17.2,479028
12:05:43,57.7,16.7,57.2,17.2,479030
12:05:44,57.7,16.7,57.2,17.2,479032
12:05:45,57.7,16.7,57.2,17.2,479034
12:05:46,57.7,16.7,57.2,17.2,479035
12:05:47,57.7,16.7,57.2,17.2,479037
12:05:48,57.6,16.7,57.2,17.2,479039
12:05:49,57.6,16.7,57.1,17.2,479042
12:05:50,57.6,16.7,57.1,17.2,479044
12:05:51,57.6,16.7,57.1,17.2,479047
12:05:52,57.6,16.7,57.1,17.2,479050
12:05:53,57.6,16.7,57.1,17.2,479052
12:05:54,57.6,16.7,57.1,17.2,479055
12:05:55,57.6,16.7,57.1,17.2,479057
12:05:56,57.6,16.7,57.1,17.2,479060
12:05:57,57.6,16.7,57.1,17.2,479062
12:05:58,57.6,16.7,57.1,17.2,479062
12:05:59,57.6,16.7,57.1,17.2,479065
12:06:00,57.6,16.7,57.1,17.2,479067
12:06:01,57.6,16.7,57.1,17.2,479068
12:06:02,57.6,16.7,57.1,17.2,479070
12:06:03,57.6,16.7,57.1,17.2,479071
12:06:04,57.6,16.7,57,17.2,479073
12:06:05,57.6,16.7,57,17.2,479077
12:06:06,57.6,16.7,57,17.2,479078
12:06:07,57.6,16.7,57,17.2,479079
12:06:08,57.6,16.7,57,17.2,479080
12:06:09,57.6,16.7,57,17.2,479082
12:06:10,57.5,16.7,57,17.3,479083
12:06:11,57.5,16.7,57,17.3,479086
12:06:12,57.5,16.7,57,17.3,479087
12:06:13,57.5,16.7,57,17.3,479089
12:06:14,57.5,16.7,57,17.3,479091
12:06:15,57.5,16.7,57,17.3,479093
12:06:16,57.5,16.7,57,17.3,479096
12:06:17,57.5,16.7,57,17.3,479099
12:06:18,57.5,16.7,57,17.3,479101
12:06:19,57.5,16.7,57,17.3,479104
12:06:20,57.5,16.7,57,17.2,479105
12:06:21,57.5,16.7,56.9,17.3,479107
12:06:22,57.5,16.7,56.9,17.3,479110
12:06:23,57.5,16.7,56.9,17.3,479111
12:06:24,57.5,16.7,56.9,17.3,479114
12:06:25,57.5,16.7,56.9,17.3,479116
12:06:26,57.5,16.7,56.9,17.3,479118
12:06:27,57.5,16.7,56.9,17.3,479120
12:06:28,57.5,16.7,56.9,17.3,479121
12:06:29,57.5,16.7,56.9,17.3,479124
12:06:30,57.5,16.7,56.9,17.3,479126
12:06:31,57.4,16.7,56.9,17.2,479129
12:06:32,57.4,16.7,56.9,17.3,479131
12:06:33,57.4,16.7,56.9,17.3,479132
12:06:34,57.4,16.7,56.9,17.3,479134
12:06:35,57.4,16.7,56.9,17.3,479136
12:06:36,57.4,16.7,56.9,17.3,479138
12:06:37,57.4,16.7,56.8,17.2,479140
12:06:38,57.4,16.7,56.8,17.3,479143
12:06:39,57.4,16.7,56.8,17.3,479145
12:06:40,57.4,16.7,56.8,17.3,479149
12:06:41,57.4,16.7,56.8,17.2,479152
12:06:42,57.4,16.7,56.8,17.2,479155
12:06:43,57.4,16.7,56.8,17.2,479158
12:06:44,57.4,16.7,56.8,17.2,479161
12:06:45,57.4,16.7,56.8,17.2,479165
12:06:46,57.4,16.7,56.8,17.2,479168
12:06:47,57.4,16.7,56.8,17.2,479171
12:06:48,57.4,16.7,56.8,17.2,479174
12:06:49,57.3,16.7,56.7,17.2,479179
12:06:50,57.3,16.7,56.7,17.2,479182
12:06:51,57.3,16.7,56.7,17.3,479187
12:06:52,57.3,16.7,56.7,17.2,479190
12:06:53,57.3,16.7,56.7,17.2,479193
12:06:54,57.3,16.7,56.7,17.2,479195
12:06:55,57.3,16.7,56.7,17.2,479199
12:06:56,57.3,16.7,56.7,17.3,479201
12:06:57,57.3,16.7,56.7,17.3,479204
12:06:58,57.3,16.7,56.7,17.3,479205
12:06:59,57.3,16.7,56.6,17.3,479208
12:07:00,57.3,16.7,56.6,17.3,479209
12:07:01,57.3,16.7,56.6,17.3,479211
12:07:02,57.2,16.7,56.6,17.2,479213
12:07:03,57.2,16.7,56.6,17.2,479215
12:07:04,57.2,16.7,56.6,17.2,479216
12:07:05,57.2,16.7,56.6,17.2,479219
12:07:06,57.2,16.7,56.6,17.2,479220
12:07:07,57.2,16.7,56.6,17.2,479222
12:07:08,57.2,16.8,56.6,17.2,479224
12:07:09,57.2,16.8,56.6,17.2,479224
12:07:10,57.2,16.8,56.6,17.2,479226
12:07:11,57.2,16.8,56.6,17.2,479229
12:07:12,57.2,16.8,56.6,17.2,479231
12:07:13,57.2,16.8,56.6,17.2,479233
12:07:14,57.2,16.8,56.6,17.2,479236
12:07:15,57.2,16.8,56.5,17.2,479238
12:07:16,57.2,16.8,56.5,17.2,479241
12:07:17,57.2,16.8,56.5,17.2,479244
12:07:18,57.2,16.8,56.5,17.2,479246
12:07:19,57.2,16.8,56.5,17.2,479248
12:07:20,57.2,16.8,56.5,17.2,479252
12:07:21,57.2,16.8,56.5,17.2,479253
12:07:22,57.2,16.8,56.5,17.3,479257
12:07:23,57.2,16.8,56.5,17.3,479260
12:07:24,57.2,16.8,56.5,17.3,479263
12:07:25,57.1,16.8,56.5,17.3,479268
12:07:26,57.1,16.8,56.5,17.3,479271
12:07:27,57.1,16.8,56.5,17.3,479273
12:07:28,57.1,16.8,56.4,17.3,479277
12:07:29,57.1,16.8,56.4,17.3,479280
12:07:30,57.1,16.8,56.4,17.3,479284
12:07:31,57.1,16.8,56.4,17.3,479286
12:07:32,57.1,16.8,56.4,17.3,479289
12:07:33,57.1,16.8,56.4,17.3,479293
12:07:34,57.1,16.8,56.4,17.3,479295
12:07:35,57.1,16.8,56.4,17.3,479298
12:07:36,57.1,16.8,56.4,17.3,479302
12:07:37,57.1,16.8,56.4,17.3,479304
12:07:38,57.1,16.8,56.4,17.2,479307
12:07:39,57,16.8,56.3,17.3,479310
12:07:40,57,16.8,56.3,17.3,479312
12:07:41,57,16.8,56.3,17.3,479316
12:07:42,57,16.8,56.3,17.3,479319
12:07:43,57,16.8,56.3,17.3,479321
12:07:44,57,16.8,56.3,17.2,479323
12:07:45,57,16.8,56.3,17.2,479328
12:07:46,57,16.8,56.3,17.3,479331
12:07:47,57,16.8,56.3,17.3,479334
12:07:48,57,16.8,56.3,17.3,479339
12:07:49,57,16.8,56.3,17.3,479342
12:07:50,57,16.8,56.2,17.3,479345
12:07:51,57,16.8,56.2,17.3,479349
12:07:52,57,16.8,56.2,17.3,479349
12:07:53,56.9,16.8,56.2,17.3,479349
12:07:54,56.9,16.8,56.2,17.3,479349
12:07:55,56.9,16.8,56.2,17.3,479352
12:07:56,56.9,16.8,56.2,17.3,479353
12:07:57,56.9,16.8,56.2,17.3,479358
12:07:58,56.9,16.8,56.2,17.3,479363
12:07:59,56.9,16.8,56.2,17.3,479366
12:08:00,56.9,16.8,56.2,17.3,479370
12:08:01,56.9,16.8,56.1,17.3,479373
12:08:02,56.9,16.8,56.1,17.3,479376
12:08:03,56.9,16.8,56.1,17.3,479381
12:08:04,56.9,16.8,56.1,17.3,479384
12:08:05,56.9,16.8,56.1,17.3,479388
12:08:06,56.9,16.8,56.1,17.3,479392
12:08:07,56.8,16.8,56.1,17.3,479394
12:08:08,56.8,16.8,56.1,17.3,479398
12:08:09,56.8,16.8,56.1,17.3,479402
12:08:10,56.8,16.8,56.1,17.2,479404
12:08:11,56.8,16.8,56.1,17.3,479408
12:08:12,56.8,16.8,56,17.3,479410
12:08:13,56.8,16.8,56,17.3,479413
12:08:14,56.8,16.8,56,17.2,479415
12:08:15,56.8,16.8,56,17.2,479418
12:08:16,56.8,16.8,56,17.3,479421
12:08:17,56.8,16.8,56,17.3,479424
12:08:18,56.7,16.8,56,17.3,479426
12:08:19,56.7,16.8,56,17.3,479430
12:08:20,56.7,16.8,56,17.3,479431
12:08:21,56.7,16.8,56,17.3,479435
12:08:22,56.7,16.8,55.9,17.3,479438
12:08:23,56.7,16.8,55.9,17.3,479440
12:08:24,56.7,16.8,55.9,17.3,479442
12:08:25,56.7,16.8,55.9,17.3,479445
12:08:26,56.7,16.8,55.9,17.3,479448
12:08:27,56.7,16.8,55.9,17.3,479450
12:08:28,56.7,16.8,55.9,17.3,479454
12:08:29,56.7,16.8,55.9,17.3,479457
12:08:30,56.7,16.8,55.9,17.3,479460
12:08:31,56.7,16.8,55.9,17.3,479462
12:08:32,56.6,16.8,55.9,17.2,479465
12:08:33,56.6,16.8,55.9,17.2,479466
12:08:34,56.6,16.8,55.9,17.2,479466
12:08:35,56.6,16.8,55.8,17.2,479470
12:08:36,56.6,16.8,55.8,17.3,479470
12:08:37,56.6,16.8,55.8,17.3,479471
12:08:38,56.6,16.8,55.8,17.3,479471
12:08:39,56.6,16.8,55.8,17.3,479472
12:08:40,56.6,16.8,55.8,17.3,479474
12:08:41,56.6,16.8,55.8,17.3,479475
12:08:42,56.6,16.8,55.8,17.3,479476
12:08:43,56.6,16.8,55.8,17.3,479478
12:08:44,56.6,16.8,55.8,17.3,479479
12:08:45,56.6,16.8,55.8,17.3,479482
12:08:46,56.6,16.8,55.8,17.3,479486
12:08:47,56.6,16.8,55.8,17.3,479489
12:08:48,56.6,16.8,55.8,17.3,479491
12:08:49,56.6,16.8,55.8,17.3,479493
12:08:50,56.6,16.8,55.8,17.3,479497
12:08:51,56.6,16.8,55.7,17.3,479501
12:08:52,56.5,16.8,55.7,17.3,479503
12:08:53,56.5,16.8,55.7,17.3,479507
12:08:54,56.5,16.8,55.7,17.3,479509
12:08:55,56.5,16.8,55.7,17.3,479513
12:08:56,56.5,16.8,55.7,17.3,479515
12:08:57,56.5,16.8,55.7,17.3,479518
12:08:58,56.5,16.8,55.7,17.3,479523
12:08:59,56.5,16.8,55.7,17.3,479525
12:09:00,56.5,16.8,55.7,17.3,479529
12:09:01,56.5,16.8,55.7,17.3,479532
12:09:02,56.5,16.8,55.7,17.3,479535
12:09:03,56.5,16.8,55.6,17.3,479538
12:09:04,56.5,16.8,55.6,17.3,479540
12:09:05,56.5,16.8,55.6,17.3,479544
12:09:06,56.5,16.8,55.6,17.3,479547
12:09:07,56.4,16.8,55.6,17.3,479550
12:09:08,56.4,16.8,55.6,17.3,479552
