Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
10:36:44,98.1,17.4,109.8,17.8,462712
10:36:45,98.1,17.4,109.8,17.8,462711
10:36:46,98.1,17.4,109.8,17.8,462711
10:36:47,98.1,17.4,109.8,17.8,462714
10:36:48,98.1,17.4,109.8,17.8,462712
10:36:49,98.1,17.4,109.8,17.8,462712
10:36:50,98.1,17.4,109.8,17.8,462710
10:36:51,98.1,17.4,109.8,17.8,462711
10:36:52,98.1,17.4,109.8,17.8,462712
10:36:53,98.1,17.4,109.8,17.8,462712
10:36:54,98.1,17.4,109.8,17.8,462713
10:36:55,98.1,17.4,109.8,17.8,462711
10:36:56,98.1,17.4,109.8,17.8,462711
10:36:57,98.1,17.4,109.8,17.9,462711
10:36:58,98.1,17.4,109.8,17.9,462713
10:36:59,98.1,17.4,109.8,17.8,462712
10:37:00,98.1,17.4,109.8,17.9,462713
10:37:01,98.1,17.4,109.8,17.8,462710
10:37:02,98.1,17.4,109.8,17.9,462711
10:37:03,98.1,17.4,109.8,17.8,462712
10:37:04,98.1,17.4,109.8,17.9,462713
10:37:05,98.1,17.4,109.8,17.9,462713
10:37:06,98.1,17.4,109.8,17.9,462712
10:37:07,98.1,17.4,109.8,17.8,462710
10:37:08,98.1,17.4,109.8,17.8,462710
10:37:09,98.1,17.4,109.8,17.8,462712
10:37:10,98.1,17.4,109.8,17.8,462711
10:37:11,98.1,17.4,109.8,17.8,462713
10:37:12,98.1,17.4,109.8,17.9,462711
10:37:13,98.1,17.4,109.8,17.9,462712
10:37:14,98.1,17.4,109.8,17.9,462709
10:37:15,98.1,17.4,109.8,17.8,462712
10:37:16,98.1,17.4,109.8,17.8,462712
10:37:17,98.1,17.4,109.8,17.8,462713
10:37:18,98.1,17.4,109.8,17.8,462710
10:37:19,98.1,17.4,109.8,17.8,462710
10:37:20,98.1,17.4,109.8,17.8,462711
10:37:21,98.1,17.4,109.8,17.8,462710
10:37:22,98.1,17.4,109.8,17.8,462713
10:37:23,98.1,17.4,109.8,17.8,462710
10:37:24,98.1,17.4,109.8,17.8,462711
10:37:25,98.1,17.4,109.8,17.8,462709
10:37:26,98.1,17.4,109.8,17.8,462712
10:37:27,98.1,17.4,109.8,17.8,462712
10:37:28,98.1,17.4,109.8,17.8,462712
10:37:29,98.1,17.4,109.8,17.7,462713
10:37:30,98.1,17.4,109.8,17.8,462710
10:37:31,98.1,17.4,109.8,17.8,462710
10:37:32,98.1,17.4,109.8,17.8,462709
10:37:33,98.1,17.4,109.8,17.8,462712
10:37:34,98.1,17.4,109.8,17.8,462711
10:37:35,98.1,17.4,109.8,17.8,462712
10:37:36,98.1,17.4,109.8,17.8,462709
10:37:37,98.1,17.4,109.8,17.8,462709
10:37:38,98.1,17.4,109.8,17.8,462712
10:37:39,98.1,17.4,109.8,17.8,462711
10:37:40,98.1,17.4,109.8,17.8,462712
10:37:41,98.1,17.4,109.8,17.8,462709
10:37:42,98.1,17.4,109.8,17.8,462711
10:37:43,98.1,17.4,109.8,17.8,462710
10:37:44,98.1,17.4,109.8,17.7,462712
10:37:45,98.1,17.4,109.8,17.7,462709
10:37:46,98.1,17.4,109.8,17.7,462710
10:37:47,98.1,17.4,109.8,17.8,462711
10:37:48,98.1,17.4,109.8,17.8,462712
10:37:49,98.1,17.4,109.8,17.8,462713
10:37:50,98.1,17.4,109.8,17.8,462711
10:37:51,98.1,17.4,109.8,17.8,462711
10:37:52,98.1,17.4,109.8,17.8,462709
10:37:53,98.1,17.4,109.8,17.8,462712
10:37:54,98.1,17.4,109.8,17.9,462710
10:37:55,98.1,17.4,109.8,17.9,462710
10:37:56,98.1,17.4,109.8,17.8,462709
10:37:57,98.1,17.4,109.8,17.8,462708
10:37:58,98.1,17.4,109.8,17.8,462711
10:37:59,98.1,17.4,109.8,17.7,462710
10:38:00,98.1,17.4,109.8,17.7,462710
10:38:01,98.1,17.4,109.8,17.7,462709
10:38:02,98.1,17.4,109.8,17.8,462708
10:38:03,98.1,17.4,109.8,17.8,462710
10:38:04,98.1,17.4,109.8,17.8,462710
10:38:05,98.1,17.4,109.8,17.9,462710
10:38:06,98.1,17.4,109.8,17.9,462712
10:38:07,98.1,17.4,109.8,17.9,462708
10:38:08,98.1,17.4,109.8,17.8,462711
10:38:09,98.1,17.4,109.8,17.8,462710
10:38:10,98.1,17.4,109.8,17.7,462709
10:38:11,98.1,17.4,109.8,17.7,462710
10:38:12,98.1,17.4,109.8,17.7,462708
10:38:13,98.1,17.4,109.8,17.7,462711
10:38:14,98.1,17.4,109.8,17.7,462710
10:38:15,98.1,17.4,109.8,17.7,462710
10:38:16,98.1,17.4,109.8,17.7,462707
10:38:17,98.1,17.4,109.8,17.8,462707
10:38:18,98.1,17.4,109.8,17.8,462710
10:38:19,98.1,17.4,109.8,17.8,462710
10:38:20,98.1,17.4,109.8,17.8,462710
10:38:21,98.1,17.4,109.8,17.7,462708
10:38:22,98.1,17.4,109.8,17.7,462707
10:38:23,98.1,17.4,109.8,17.7,462709
10:38:24,98.1,17.4,109.8,17.7,462711
10:38:25,98.1,17.4,109.8,17.7,462711
10:38:26,98.1,17.4,109.8,17.7,462708
10:38:27,98.1,17.4,109.8,17.8,462709
10:38:28,98.1,17.4,109.8,17.8,462709
10:38:29,98.1,17.4,109.8,17.8,462712
10:38:30,98.1,17.4,109.8,17.8,462710
10:38:31,98.1,17.4,109.8,17.8,462707
10:38:32,98.1,17.4,109.8,17.8,462709
10:38:33,98.1,17.4,109.8,17.8,462709
10:38:34,98.1,17.4,109.8,17.8,462710
10:38:35,98.1,17.4,109.8,17.8,462711
10:38:36,98.1,17.4,109.8,17.8,462707
10:38:37,98.1,17.4,109.8,17.7,462708
10:38:38,98.1,17.4,109.8,17.7,462708
10:38:39,98.1,17.4,109.8,17.7,462710
10:38:40,98.1,17.4,109.8,17.8,462708
10:38:41,98.1,17.4,109.8,17.7,462709
10:38:42,98.1,17.4,109.8,17.8,462709
10:38:43,98.1,17.4,109.8,17.8,462707
10:38:44,98.1,17.4,109.8,17.8,462710
10:38:45,98.1,17.4,109.8,17.8,462710
10:38:46,98.1,17.4,109.8,17.8,462710
10:38:47,98.1,17.4,109.8,17.8,462711
10:38:48,98.1,17.4,109.8,17.8,462708
10:38:49,98.1,17.4,109.8,17.8,462708
10:38:50,98.1,17.4,109.8,17.8,462710
10:38:51,98.1,17.4,109.8,17.8,462709
10:38:52,98.1,17.4,109.8,17.8,462710
10:38:53,98.1,17.4,109.8,17.7,462710
10:38:54,98.1,17.4,109.8,17.8,462707
10:38:55,98.1,17.4,109.8,17.7,462708
10:38:56,98.1,17.4,109.8,17.7,462709
10:38:57,98.1,17.4,109.8,17.8,462708
10:38:58,98.1,17.4,109.8,17.8,462709
10:38:59,98.1,17.4,109.8,17.8,462710
10:39:00,98.1,17.4,109.8,17.8,462708
10:39:01,98.1,17.4,109.8,17.8,462709
10:39:02,98.1,17.4,109.8,17.8,462709
10:39:03,98.1,17.4,109.8,17.9,462710
10:39:04,98.1,17.4,109.8,17.9,462710
10:39:05,98.1,17.4,109.8,17.9,462707
10:39:06,98.1,17.4,109.8,17.9,462708
10:39:07,98.1,17.4,109.8,17.8,462709
10:39:08,98.1,17.4,109.8,17.8,462711
10:39:09,98.1,17.4,109.8,17.8,462710
10:39:10,98.1,17.4,109.8,17.8,462707
10:39:11,98.1,17.4,109.8,17.8,462707
10:39:12,98.1,17.4,109.8,17.8,462709
10:39:13,98.1,17.4,109.8,17.8,462708
10:39:14,98.1,17.4,109.8,17.8,462710
10:39:15,98.1,17.4,109.8,17.8,462708
10:39:16,98.1,17.4,109.8,17.8,462708
10:39:17,98.1,17.4,109.8,17.8,462709
10:39:18,98.1,17.4,109.8,17.8,462708
10:39:19,98.1,17.4,109.8,17.8,462710
10:39:20,98.1,17.4,109.8,17.8,462707
10:39:21,98.1,17.4,109.8,17.8,462707
10:39:22,98.1,17.4,109.8,17.8,462708
10:39:23,98.1,17.4,109.8,17.8,462710
10:39:24,98.1,17.4,109.8,17.8,462710
10:39:25,98.1,17.4,109.8,17.8,462707
10:39:26,98.1,17.4,109.8,17.8,462708
10:39:27,98.1,17.4,109.8,17.8,462708
10:39:28,98.1,17.4,109.8,17.8,462710
10:39:29,98.1,17.4,109.8,17.8,462710
10:39:30,98.1,17.4,109.8,17.8,462707
10:39:31,98.1,17.4,109.8,17.9,462707
10:39:32,98.1,17.4,109.8,17.9,462708
10:39:33,98.1,17.4,109.8,17.9,462710
10:39:34,98.1,17.4,109.8,17.9,462710
10:39:35,98.1,17.4,109.8,17.9,462707
10:39:36,98.1,17.4,109.8,17.8,462707
10:39:37,98.1,17.4,109.8,17.8,462708
10:39:38,98.1,17.4,109.8,17.7,462709
10:39:39,98.1,17.4,109.8,17.7,462711
10:39:40,98.1,17.4,109.8,17.7,462707
10:39:41,98.1,17.4,109.8,17.7,462709
10:39:42,98.1,17.4,109.8,17.8,462707
10:39:43,98.1,17.4,109.8,17.8,462709
10:39:44,98.1,17.4,109.8,17.8,462710
10:39:45,98.1,17.4,109.8,17.8,462707
10:39:46,98.1,17.4,109.8,17.8,462709
10:39:47,98.1,17.4,109.8,17.8,462708
10:39:48,98.1,17.4,109.8,17.8,462708
10:39:49,98.1,17.4,109.8,17.8,462710
10:39:50,98.1,17.4,109.8,17.8,462706
10:39:51,98.1,17.4,109.8,17.8,462706
10:39:52,98.1,17.4,109.8,17.8,462707
10:39:53,98.1,17.4,109.8,17.8,462707
10:39:54,98.1,17.4,109.8,17.8,462709
10:39:55,98.1,17.4,109.8,17.8,462709
10:39:56,98.1,17.4,109.8,17.8,462708
10:39:57,98.1,17.4,109.8,17.8,462707
10:39:58,98.1,17.4,109.8,17.7,462707
10:39:59,98.1,17.4,109.8,17.8,462710
10:40:00,98.1,17.4,109.8,17.8,462709
10:40:01,98.1,17.4,109.8,17.8,462708
10:40:02,98.1,17.4,109.8,17.8,462708
10:40:03,98.1,17.4,109.8,17.8,462707
10:40:04,98.1,17.4,109.8,17.8,462707
10:40:05,98.1,17.4,109.8,17.8,462709
10:40:06,98.1,17.4,109.8,17.8,462709
10:40:07,98.1,17.4,109.8,17.8,462708
10:40:08,98.1,17.4,109.8,17.8,462710
10:40:09,98.1,17.4,109.8,17.7,462706
10:40:10,98.1,17.4,109.8,17.7,462706
10:40:11,98.1,17.4,109.8,17.7,462709
10:40:12,98.1,17.4,109.8,17.7,462709
10:40:13,98.1,17.4,109.8,17.8,462707
10:40:14,98.1,17.4,109.8,17.8,462709
10:40:15,98.1,17.4,109.8,17.9,462709
10:40:16,98.1,17.4,109.8,17.9,462708
10:40:17,98.1,17.4,109.8,17.8,462708
10:40:18,98.1,17.4,109.8,17.8,462707
10:40:19,98.1,17.4,109.8,17.8,462706
10:40:20,98.1,17.4,109.8,17.8,462709
10:40:21,98.1,17.4,109.8,17.8,462707
10:40:22,98.1,17.4,109.8,17.8,462709
10:40:23,98.1,17.4,109.8,17.8,462707
10:40:24,98.1,17.4,109.8,17.9,462706
10:40:25,98.1,17.4,109.8,17.8,462709
10:40:26,98.1,17.4,109.8,17.8,462708
10:40:27,98.1,17.4,109.8,17.8,462708
10:40:28,98.1,17.4,109.8,17.8,462709
10:40:29,98.1,17.4,109.8,17.8,462705
10:40:30,98.1,17.4,109.8,17.9,462706
10:40:31,98.1,17.4,109.8,17.9,462708
10:40:32,98.1,17.4,109.8,17.9,462708
10:40:33,98.1,17.4,109.8,17.9,462708
10:40:34,98.1,17.4,109.8,17.9,462706
10:40:35,98.1,17.4,109.8,17.9,462706
10:40:36,98.1,17.4,109.8,17.8,462708
10:40:37,98.1,17.4,109.8,17.8,462707
10:40:38,98.1,17.4,109.8,17.8,462708
10:40:39,98.1,17.4,109.8,17.8,462708
10:40:40,98.1,17.4,109.8,17.8,462705
10:40:41,98.1,17.4,109.8,17.8,462706
10:40:42,98.1,17.4,109.8,17.8,462707
10:40:43,98.1,17.4,109.8,17.8,462706
10:40:44,98.1,17.4,109.8,17.8,462708
10:40:45,98.1,17.4,109.8,17.8,462709
10:40:46,98.1,17.4,109.8,17.8,462705
10:40:47,98.1,17.4,109.8,17.8,462708
10:40:48,98.1,17.4,109.8,17.8,462707
10:40:49,98.1,17.4,109.8,17.8,462709
10:40:50,98.1,17.4,109.8,17.8,462709
10:40:51,98.1,17.4,109.8,17.8,462706
10:40:52,98.1,17.4,109.8,17.8,462706
10:40:53,98.1,17.4,109.8,17.8,462703
10:40:54,98.1,17.4,109.8,17.8,462707
10:40:55,98.1,17.4,109.8,17.8,462713
10:40:56,98.1,17.4,109.8,17.8,462717
10:40:57,98.1,17.4,109.7,17.8,462733
10:40:58,98.1,17.4,109.7,17.8,462745
10:40:59,98.1,17.4,109.7,17.9,462762
10:41:00,98.1,17.4,109.6,17.9,462772
10:41:01,98.1,17.4,109.6,17.8,462785
10:41:02,98.1,17.4,109.5,17.8,462795
10:41:03,98.1,17.4,109.5,17.8,462816
10:41:04,98.1,17.4,109.5,17.8,462814
10:41:05,98.1,17.4,109.4,17.7,462818
10:41:06,98.1,17.4,109.4,17.8,462812
10:41:07,98.1,17.4,109.4,17.8,462811
10:41:08,98.1,17.4,109.4,17.8,462816
10:41:09,98.2,17.4,109.4,17.8,462808
10:41:10,98.2,17.4,109.4,17.8,462787
10:41:11,98.2,17.4,109.4,17.8,462792
10:41:12,98.2,17.5,109.4,17.9,462786
10:41:13,98.2,17.5,109.5,17.9,462795
10:41:14,98.2,17.5,109.5,17.9,462794
10:41:15,98.3,17.5,109.5,17.9,462790
10:41:16,98.3,17.5,109.5,17.9,462795
10:41:17,98.3,17.5,109.5,17.9,462778
10:41:18,98.4,17.6,109.5,17.9,462754
10:41:19,98.4,17.6,109.6,17.9,462730
10:41:20,98.4,17.6,109.6,18,462747
10:41:21,98.5,17.7,109.6,18,462779
10:41:22,98.6,17.7,109.6,18,462749
10:41:23,98.6,17.7,109.7,18,462694
10:41:24,98.6,17.8,109.7,18.1,462675
10:41:25,98.6,17.8,109.8,18.1,462694
10:41:26,98.7,17.9,109.8,18.1,462687
10:41:27,98.8,17.9,109.9,18.2,462694
10:41:28,98.8,17.9,109.9,18.2,462672
10:41:29,98.9,18,109.9,18.2,462684
10:41:30,98.9,18.1,109.8,18.3,462712
10:41:31,98.9,18.1,109.8,18.3,462716
10:41:32,99,18.2,109.8,18.3,462692
10:41:33,99,18.2,109.8,18.4,462684
10:41:34,99.1,18.3,109.8,18.4,462658
10:41:35,99.1,18.3,109.9,18.5,462662
10:41:36,99.1,18.3,109.9,18.5,462659
10:41:37,99.2,18.4,109.9,18.5,462648
10:41:38,99.2,18.4,110,18.5,462640
10:41:39,99.2,18.5,110,18.5,462648
10:41:40,99.3,18.5,109.9,18.5,462683
10:41:41,99.3,18.5,109.9,18.6,462670
10:41:42,99.3,18.6,109.9,18.6,462635
10:41:43,99.4,18.7,110,18.7,462588
10:41:44,99.4,18.7,110,18.7,462625
10:41:45,99.4,18.7,110,18.8,462663
10:41:46,99.4,18.8,110,18.8,462715
10:41:47,99.5,18.8,110,18.8,462690
10:41:48,99.5,18.9,109.9,18.9,462712
10:41:49,99.5,18.9,109.8,18.9,462690
10:41:50,99.5,19,109.8,19,462642
10:41:51,99.5,19,109.9,19,462688
10:41:52,99.5,19.1,109.8,19,462757
10:41:53,99.6,19.1,109.8,19.1,462755
10:41:54,99.6,19.1,109.7,19.2,462734
10:41:55,99.6,19.2,109.6,19.2,462794
10:41:56,99.6,19.3,109.5,19.2,462847
10:41:57,99.6,19.3,109.5,19.3,462821
10:41:58,99.6,19.3,109.4,19.3,462804
10:41:59,99.6,19.3,109.4,19.3,462756
10:42:00,99.7,19.4,109.4,19.3,462839
10:42:01,99.7,19.4,109.4,19.4,462879
10:42:02,99.7,19.4,109.4,19.4,462745
10:42:03,99.7,19.5,109.6,19.4,462617
10:42:04,99.7,19.5,109.7,19.4,462551
10:42:05,99.7,19.6,109.9,19.5,462485
10:42:06,99.7,19.6,110.2,19.5,462476
10:42:07,99.7,19.6,110.3,19.5,462557
10:42:08,99.7,19.6,110.3,19.6,462648
10:42:09,99.7,19.7,110.2,19.7,462757
10:42:10,99.7,19.7,110,19.7,462784
10:42:11,99.7,19.7,109.7,19.7,462816
10:42:12,99.7,19.8,109.5,19.7,462889
10:42:13,99.7,19.8,109.3,19.7,462983
10:42:14,99.7,19.9,109.1,19.7,463010
10:42:15,99.7,19.9,109,19.7,463050
10:42:16,99.7,19.9,108.8,19.7,463034
10:42:17,99.7,19.9,108.7,19.7,463005
10:42:18,99.7,20,108.7,19.8,463033
10:42:19,99.7,20,108.7,19.8,463059
10:42:20,99.7,20,108.7,19.8,463018
10:42:21,99.7,20.1,108.7,19.9,462951
10:42:22,99.8,20.1,108.8,20,462985
10:42:23,99.8,20.1,108.8,20,462985
10:42:24,99.8,20.1,108.8,20,462985
10:42:25,99.8,20.1,108.8,20,462985
10:42:26,99.8,20.1,108.8,20,462985
10:42:27,99.8,20.1,108.8,20,462985
10:42:28,99.8,20.1,108.8,20,462985
10:42:29,99.8,20.1,108.8,20,462985
10:42:30,99.8,20.1,108.8,20,462985
10:42:31,99.8,20.1,108.8,20,462985
10:42:32,99.8,20.1,108.8,20,462985
10:42:33,99.8,20.1,108.8,20,462985
10:42:34,99.8,20.1,108.8,20,462985
10:42:35,99.8,20.1,108.8,20,462985
10:42:36,99.8,20.1,108.8,20,462985
10:42:37,99.8,20.1,108.8,20,462985
10:42:38,99.8,20.1,108.8,20,462985
10:42:39,99.8,20.1,108.8,20,462985
10:42:40,99.8,20.1,108.8,20,462985
10:42:41,99.8,20.1,108.8,20,462985
10:42:42,99.8,20.1,108.8,20,462985
10:42:43,99.8,20.1,108.8,20,462985
10:42:44,99.8,20.1,108.8,20,462985
10:42:45,99.8,20.1,108.8,20,462985
10:42:46,99.8,20.1,108.8,20,462985
10:42:47,99.8,20.1,108.8,20,462985
10:42:48,99.8,20.1,108.8,20,462985
10:42:49,99.8,20.1,108.8,20,462985
10:42:50,99.8,20.1,108.8,20,462985
10:42:51,99.8,20.1,108.8,20,462985
10:42:52,99.8,20.1,108.8,20,462985
10:42:53,99.8,20.1,108.8,20,462985
10:42:54,99.8,20.1,108.8,20,462985
10:42:55,99.8,20.1,108.8,20,462985
10:42:56,99.8,20.1,108.8,20,462985
10:42:57,99.8,20.1,108.8,20,462985
10:42:58,99.8,20.1,108.8,20,462985
10:42:59,99.8,20.1,108.8,20,462985
10:43:00,99.8,20.1,108.8,20,462985
10:43:01,99.8,20.1,108.8,20,462985
10:43:02,99.8,20.1,108.8,20,462985
10:43:03,99.8,20.1,108.8,20,462985
10:43:04,99.8,20.1,108.8,20,462985
10:43:05,99.8,20.1,108.8,20,462985
10:43:06,99.8,20.1,108.8,20,462985
10:43:07,99.8,20.1,108.8,20,462985
10:43:08,99.8,20.1,108.8,20,462985
10:43:09,99.8,20.1,108.8,20,462985
10:43:10,99.8,20.1,108.8,20,462985
10:43:11,99.8,20.1,108.8,20,462985
10:43:12,99.8,20.1,108.8,20,462985
10:43:13,99.8,20.1,108.8,20,462985
10:43:14,99.8,20.1,108.8,20,462985
10:43:15,99.8,20.1,108.8,20,462985
10:43:16,99.8,20.1,108.8,20,462985
10:43:17,99.8,20.1,108.8,20,462985
10:43:18,99.8,20.1,108.8,20,462985
10:43:19,99.8,20.1,108.8,20,462985
10:43:20,99.8,20.1,108.8,20,462985
10:43:21,99.8,20.1,108.8,20,462985
10:43:22,99.8,20.1,108.8,20,462985
10:43:23,99.8,20.1,108.8,20,462985
10:43:24,99.8,20.1,108.8,20,462985
10:43:25,99.8,20.1,108.8,20,462985
10:43:26,99.8,20.1,108.8,20,462985
10:43:27,99.8,20.1,108.8,20,462985
10:43:28,99.8,20.1,108.8,20,462985
10:43:29,99.8,20.1,108.8,20,462985
10:43:30,99.8,20.1,108.8,20,462985
10:43:31,99.8,20.1,108.8,20,462985
10:43:32,99.8,20.1,108.8,20,462985
10:43:33,99.8,20.1,108.8,20,462985
10:43:34,99.8,20.1,108.8,20,462985
10:43:35,99.8,20.1,108.8,20,462985
10:43:36,99.8,20.1,108.8,20,462985
10:43:37,99.8,20.1,108.8,20,462985
10:43:38,99.8,20.1,108.8,20,462985
10:43:39,99.8,20.1,108.8,20,462985
10:43:40,99.8,20.1,108.8,20,462985
10:43:41,99.8,20.1,108.8,20,462985
10:43:42,99.8,20.1,108.8,20,462985
10:43:43,99.8,20.1,108.8,20,462985
10:43:44,99.8,20.1,108.8,20,462985
10:43:45,99.8,20.1,108.8,20,462985
10:43:46,99.8,20.1,108.8,20,462985
10:43:47,99.8,20.1,108.8,20,462985
10:43:48,99.8,20.1,108.8,20,462985
10:43:49,99.8,20.1,108.8,20,462985
10:43:50,99.8,20.1,108.8,20,462985
10:43:51,99.8,20.1,108.8,20,462985
10:43:52,99.8,20.1,108.8,20,462985
10:43:53,99.8,20.1,108.8,20,462985
10:43:54,99.8,20.1,108.8,20,462985
10:43:55,99.8,20.1,108.8,20,462985
10:43:56,99.8,20.1,108.8,20,462985
10:43:57,99.8,20.1,108.8,20,462985
10:43:58,99.8,20.1,108.8,20,462985
10:43:59,99.8,20.1,108.8,20,462985
10:44:00,99.8,20.1,108.8,20,462985
10:44:01,99.8,20.1,108.8,20,462985
10:44:02,99.8,20.1,108.8,20,462985
10:44:03,99.8,20.1,108.8,20,462985
10:44:04,99.8,20.1,108.8,20,462985
10:44:05,99.8,20.1,108.8,20,462985
10:44:06,99.8,20.1,108.8,20,462985
10:44:07,99.8,20.1,108.8,20,462985
10:44:08,99.8,20.1,108.8,20,462985
10:44:09,99.8,20.1,108.8,20,462985
10:44:10,99.8,20.1,108.8,20,462985
10:44:11,99.8,20.1,108.8,20,462985
10:44:12,99.8,20.1,108.8,20,462985
10:44:13,99.8,20.1,108.8,20,462985
10:44:14,99.8,20.1,108.8,20,462985
10:44:15,99.8,20.1,108.8,20,462985
10:44:16,99.8,20.1,108.8,20,462985
10:44:17,99.8,20.1,108.8,20,462985
10:44:18,99.8,20.1,108.8,20,462985
10:44:19,99.8,20.1,108.8,20,462985
10:44:20,99.8,20.1,108.8,20,462985
10:44:21,99.8,20.1,108.8,20,462985
10:44:22,99.8,20.1,108.8,20,462985
10:44:23,99.8,20.1,108.8,20,462985
10:44:24,99.8,20.1,108.8,20,462985
10:44:25,99.8,20.1,108.8,20,462985
10:44:26,99.8,20.1,108.8,20,462985
10:44:27,99.8,20.1,108.8,20,462985
10:44:28,99.8,20.1,108.8,20,462985
10:44:29,99.8,20.1,108.8,20,462985
10:44:30,99.8,20.1,108.8,20,462985
10:44:31,99.8,20.1,108.8,20,462985
10:44:32,99.8,20.1,108.8,20,462985
