Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
16:15:23,44,15,41.4,15.4,484275
16:15:24,44,15,41.4,15.4,484281
16:15:25,44,15,41.4,15.5,484273
16:15:26,44,15,41.4,15.4,484266
16:15:27,44,15,41.4,15.5,484278
16:15:28,44,15,41.3,15.4,484297
16:15:29,44,15,41.3,15.5,484300
16:15:30,44,15,41.3,15.5,484289
16:15:31,44,15,41.3,15.5,484324
16:15:32,44,15,41.2,15.5,484336
16:15:33,44,15,41.2,15.5,484332
16:15:34,44,15,41.2,15.5,484314
16:15:35,44,15,41.2,15.5,484298
16:15:36,44,15,41.2,15.5,484322
16:15:37,44,15,41.2,15.5,484302
16:15:38,44,15,41.2,15.5,484302
16:15:39,44,15,41.2,15.5,484300
16:15:40,44,15,41.2,15.5,484290
16:15:41,44,15,41.2,15.5,484328
16:15:42,44,15,41.2,15.5,484367
16:15:43,44,15,41.2,15.5,484365
16:15:44,44,15,41.1,15.5,484339
16:15:45,44,15,41.1,15.5,484342
16:15:46,44,15,41.1,15.5,484315
16:15:47,44,15,41.2,15.5,484313
16:15:48,44,15,41.2,15.5,484301
16:15:49,44,15,41.2,15.5,484314
16:15:50,44,15,41.3,15.5,484310
16:15:51,44,15,41.3,15.4,484290
16:15:52,44,15,41.3,15.4,484305
16:15:53,44,15,41.3,15.5,484290
16:15:54,44,15,41.3,15.5,484286
16:15:55,44,15,41.3,15.5,484289
16:15:56,44,15,41.3,15.5,484289
16:15:57,44,15,41.3,15.5,484282
16:15:58,44,15,41.3,15.5,484290
16:15:59,44,15,41.3,15.5,484287
16:16:00,44,15,41.3,15.5,484288
16:16:01,44.1,15,41.3,15.5,484292
16:16:02,44.1,15,41.3,15.5,484286
16:16:03,44.1,15,41.3,15.5,484284
16:16:04,44.1,15,41.3,15.5,484284
16:16:05,44.1,15,41.3,15.6,484284
16:16:06,44.1,15,41.3,15.6,484321
16:16:07,44.1,15,41.3,15.6,484335
16:16:08,44.1,15,41.3,15.5,484339
16:16:09,44.1,15,41.2,15.5,484346
16:16:10,44.1,15,41.2,15.5,484333
16:16:11,44.1,15,41.2,15.4,484315
16:16:12,44.1,15,41.2,15.4,484357
16:16:13,44.1,15,41.2,15.4,484336
16:16:14,44.1,15,41.2,15.4,484350
16:16:15,44.1,15,41.2,15.4,484337
16:16:16,44.1,15,41.1,15.5,484353
16:16:17,44.1,15,41.1,15.5,484365
16:16:18,44.1,15,41.1,15.5,484348
16:16:19,44.1,15,41.1,15.5,484342
16:16:20,44.1,15,41.1,15.5,484338
16:16:21,44.1,15,41.1,15.5,484345
16:16:22,44,15,41.2,15.5,484328
16:16:23,44,15,41.2,15.4,484337
16:16:24,44,15,41.1,15.5,484364
16:16:25,44,15,41.1,15.5,484354
16:16:26,44,15,41.1,15.5,484342
16:16:27,44,15,41.1,15.5,484333
16:16:28,44,15,41.1,15.5,484345
16:16:29,44,15,41.1,15.5,484356
16:16:30,44,15,41.1,15.5,484349
16:16:31,44,15,41.1,15.5,484331
16:16:32,44,15,41.1,15.5,484349
16:16:33,44,15,41.1,15.5,484365
16:16:34,44,15,41.1,15.5,484377
16:16:35,44,15,41.1,15.5,484383
16:16:36,44,15,41.1,15.5,484389
16:16:37,44,15,41.1,15.5,484383
16:16:38,44,15,41.1,15.4,484375
16:16:39,44,15,41,15.4,484397
16:16:40,44,15,41,15.4,484373
16:16:41,44,15,41,15.5,484390
16:16:42,44,15,41,15.5,484372
16:16:43,44,15,41,15.5,484380
16:16:44,44,15,41,15.5,484360
16:16:45,44,15,41.1,15.5,484339
16:16:46,44,15,41.1,15.4,484333
16:16:48,44,15,41.1,15.4,484344
16:16:49,44,15,41.1,15.5,484347
16:16:50,44,15,41.2,15.5,484351
16:16:51,44,15,41.1,15.5,484358
16:16:52,44,15,41.1,15.5,484353
16:16:53,44,15,41.1,15.6,484366
16:16:54,44,15,41.1,15.6,484386
16:16:55,43.9,15,41.1,15.6,484382
16:16:56,43.9,15,41.1,15.5,484389
16:16:57,43.9,15,41.1,15.5,484385
16:16:58,43.9,15,41,15.5,484391
16:16:59,43.9,15,41,15.5,484403
16:17:00,43.9,15,41,15.5,484401
16:17:01,43.9,15,41,15.5,484399
16:17:02,43.9,15,41,15.5,484409
16:17:03,43.9,15,41,15.5,484417
16:17:04,43.9,15,40.9,15.5,484434
16:17:05,43.9,15,40.9,15.5,484426
16:17:06,43.9,15,40.9,15.5,484414
16:17:07,43.9,15,40.9,15.5,484419
16:17:08,43.9,15,40.9,15.5,484413
16:17:09,43.9,15,40.9,15.5,484397
16:17:10,43.9,15,41,15.5,484386
16:17:11,43.9,15,41,15.5,484394
16:17:12,43.9,15,41,15.5,484376
16:17:13,43.9,15,41,15.5,484369
16:17:14,43.9,15,41,15.5,484380
16:17:15,43.8,15,41,15.5,484391
16:17:16,43.8,15,41,15.5,484392
16:17:17,43.8,15,41,15.5,484389
16:17:18,43.8,15,41,15.6,484411
16:17:19,43.8,15,41,15.5,484436
16:17:20,43.8,15,40.9,15.5,484452
16:17:21,43.8,15,40.9,15.5,484450
16:17:22,43.8,15,40.9,15.5,484453
16:17:23,43.8,15.1,40.8,15.5,484469
16:17:24,43.8,15.1,40.8,15.6,484499
16:17:25,43.8,15.1,40.8,15.6,484494
16:17:26,43.8,15.1,40.7,15.6,484464
16:17:27,43.8,15.1,40.7,15.6,484459
16:17:28,43.8,15.1,40.7,15.6,484448
16:17:29,43.8,15,40.8,15.5,484470
16:17:30,43.8,15,40.8,15.5,484450
16:17:31,43.8,15,40.8,15.5,484446
16:17:32,43.8,15,40.8,15.5,484474
16:17:33,43.8,15.1,40.8,15.5,484505
16:17:34,43.8,15.1,40.8,15.5,484477
16:17:35,43.8,15.1,40.8,15.5,484459
16:17:36,43.8,15.1,40.8,15.5,484449
16:17:37,43.8,15.1,40.8,15.5,484448
16:17:38,43.8,15.1,40.8,15.5,484443
16:17:39,43.8,15.1,40.8,15.5,484449
16:17:40,43.8,15.1,40.9,15.5,484439
16:17:41,43.8,15.1,40.9,15.5,484445
16:17:42,43.8,15.1,40.9,15.5,484448
16:17:43,43.8,15.1,40.8,15.5,484461
16:17:44,43.8,15.1,40.8,15.5,484453
16:17:45,43.8,15.1,40.8,15.5,484454
16:17:46,43.8,15.1,40.8,15.5,484454
16:17:47,43.8,15.1,40.8,15.5,484452
16:17:48,43.8,15.1,40.8,15.4,484475
16:17:49,43.8,15.1,40.8,15.4,484503
16:17:50,43.8,15.1,40.8,15.4,484519
16:17:51,43.8,15.1,40.7,15.5,484506
16:17:52,43.8,15.1,40.7,15.5,484504
16:17:53,43.8,15.1,40.6,15.5,484526
16:17:54,43.8,15.1,40.6,15.5,484521
16:17:55,43.8,15.1,40.6,15.5,484515
16:17:56,43.8,15.1,40.6,15.5,484534
16:17:57,43.8,15.1,40.6,15.5,484568
16:17:58,43.8,15.1,40.6,15.5,484558
16:17:59,43.8,15.1,40.5,15.5,484530
16:18:00,43.8,15.1,40.5,15.4,484518
16:18:01,43.8,15.1,40.6,15.5,484494
16:18:02,43.8,15.1,40.6,15.5,484495
16:18:03,43.8,15.1,40.6,15.5,484492
16:18:04,43.8,15.1,40.7,15.5,484488
16:18:05,43.8,15.1,40.7,15.5,484486
16:18:06,43.8,15.1,40.7,15.5,484462
16:18:07,43.8,15.1,40.8,15.5,484448
16:18:08,43.8,15.1,40.8,15.5,484462
16:18:09,43.8,15.1,40.8,15.5,484455
16:18:10,43.8,15.1,40.8,15.5,484459
16:18:11,43.8,15.1,40.8,15.5,484479
16:18:12,43.8,15.1,40.8,15.5,484490
16:18:13,43.8,15.1,40.8,15.5,484482
16:18:14,43.8,15.1,40.8,15.5,484482
16:18:15,43.8,15.1,40.8,15.5,484489
16:18:16,43.8,15.1,40.7,15.5,484522
16:18:17,43.8,15.1,40.7,15.5,484517
16:18:18,43.8,15.1,40.7,15.5,484505
16:18:19,43.8,15.1,40.7,15.5,484487
16:18:20,43.8,15.1,40.7,15.5,484479
16:18:21,43.8,15.1,40.7,15.5,484477
16:18:22,43.8,15.1,40.7,15.5,484476
16:18:23,43.8,15.1,40.8,15.5,484466
16:18:24,43.8,15.1,40.8,15.5,484474
16:18:25,43.8,15.1,40.8,15.5,484463
16:18:26,43.8,15.1,40.8,15.5,484463
16:18:27,43.8,15.1,40.8,15.5,484484
16:18:28,43.8,15.1,40.8,15.5,484484
16:18:29,43.8,15.1,40.8,15.5,484486
16:18:30,43.8,15.1,40.7,15.5,484499
16:18:31,43.8,15.1,40.7,15.5,484513
16:18:32,43.8,15.1,40.7,15.5,484531
16:18:33,43.8,15.1,40.6,15.5,484537
16:18:34,43.8,15.1,40.6,15.4,484542
16:18:35,43.8,15.1,40.6,15.4,484529
16:18:36,43.8,15.1,40.6,15.5,484532
16:18:37,43.8,15.1,40.6,15.5,484538
16:18:38,43.8,15.1,40.6,15.5,484533
16:18:39,43.8,15.1,40.6,15.5,484552
16:18:40,43.8,15.1,40.6,15.5,484548
16:18:41,43.8,15.1,40.6,15.5,484543
16:18:42,43.8,15.1,40.6,15.5,484535
16:18:43,43.8,15.1,40.6,15.6,484548
16:18:44,43.8,15.1,40.5,15.5,484573
16:18:45,43.8,15.1,40.5,15.5,484577
16:18:46,43.8,15.1,40.5,15.5,484580
16:18:47,43.8,15.1,40.5,15.5,484567
16:18:48,43.8,15.1,40.5,15.4,484545
16:18:49,43.7,15.1,40.5,15.5,484527
16:18:50,43.7,15.1,40.5,15.5,484521
16:18:51,43.7,15.1,40.6,15.5,484528
16:18:52,43.7,15.1,40.6,15.5,484531
16:18:53,43.7,15,40.6,15.5,484531
16:18:54,43.7,15,40.6,15.5,484518
16:18:55,43.7,15,40.6,15.5,484525
16:18:56,43.7,15,40.6,15.4,484528
16:18:57,43.7,15,40.6,15.5,484552
16:18:58,43.6,15,40.6,15.4,484532
16:18:59,43.6,15,40.6,15.5,484525
16:19:00,43.6,15,40.6,15.5,484514
16:19:01,43.6,15,40.6,15.5,484509
16:19:02,43.6,15,40.6,15.4,484529
16:19:03,43.6,15,40.6,15.5,484523
16:19:04,43.6,15,40.6,15.5,484538
16:19:05,43.6,15,40.6,15.5,484525
16:19:06,43.6,15,40.6,15.5,484549
16:19:07,43.6,15,40.6,15.5,484548
16:19:08,43.5,15,40.5,15.4,484556
16:19:09,43.5,15,40.5,15.4,484559
16:19:10,43.5,15,40.5,15.4,484543
16:19:11,43.5,15,40.5,15.4,484523
16:19:12,43.5,15,40.5,15.4,484526
16:19:13,43.5,15,40.5,15.5,484527
16:19:14,43.5,15,40.6,15.5,484507
16:19:15,43.5,14.9,40.6,15.4,484510
16:19:16,43.5,14.9,40.6,15.4,484531
16:19:17,43.5,14.9,40.6,15.4,484556
16:19:18,43.5,14.9,40.6,15.4,484549
16:19:19,43.5,14.9,40.6,15.4,484552
16:19:20,43.5,14.9,40.5,15.4,484553
16:19:21,43.5,14.9,40.5,15.4,484539
16:19:22,43.5,14.9,40.6,15.4,484541
16:19:23,43.5,14.9,40.6,15.5,484536
16:19:24,43.5,14.9,40.6,15.4,484538
16:19:25,43.5,14.9,40.6,15.4,484541
16:19:26,43.5,14.9,40.6,15.4,484526
16:19:27,43.5,14.9,40.6,15.4,484544
16:19:28,43.5,14.9,40.6,15.3,484537
16:19:29,43.5,14.8,40.6,15.3,484552
16:19:30,43.5,14.8,40.6,15.4,484549
16:19:31,43.5,14.8,40.5,15.4,484558
16:19:32,43.4,14.8,40.5,15.3,484535
16:19:33,43.4,14.8,40.5,15.3,484524
16:19:34,43.4,14.8,40.6,15.3,484512
16:19:35,43.4,14.8,40.6,15.3,484512
16:19:36,43.4,14.8,40.6,15.3,484506
16:19:37,43.4,14.8,40.6,15.3,484540
16:19:38,43.4,14.8,40.6,15.3,484556
16:19:39,43.4,14.8,40.6,15.3,484553
16:19:40,43.4,14.8,40.6,15.3,484555
16:19:41,43.4,14.8,40.5,15.3,484576
16:19:42,43.4,14.8,40.5,15.3,484585
16:19:43,43.5,14.8,40.5,15.2,484595
16:19:44,43.5,14.8,40.4,15.2,484602
16:19:45,43.5,14.7,40.4,15.2,484596
16:19:46,43.5,14.7,40.4,15.2,484593
16:19:47,43.5,14.7,40.4,15.2,484577
16:19:48,43.5,14.7,40.4,15.2,484570
16:19:49,43.5,14.7,40.4,15.2,484553
16:19:50,43.5,14.7,40.5,15.2,484555
16:19:51,43.5,14.7,40.5,15.2,484563
16:19:52,43.5,14.7,40.5,15.2,484563
16:19:53,43.5,14.7,40.5,15.2,484552
16:19:54,43.5,14.7,40.5,15.2,484552
16:19:55,43.5,14.7,40.5,15.2,484536
16:19:56,43.5,14.7,40.5,15.2,484553
16:19:57,43.5,14.7,40.6,15.2,484545
16:19:58,43.5,14.7,40.6,15.2,484541
16:19:59,43.5,14.7,40.5,15.2,484561
16:20:00,43.5,14.7,40.5,15.2,484565
16:20:01,43.5,14.7,40.5,15.2,484580
16:20:02,43.5,14.7,40.5,15.2,484562
16:20:03,43.5,14.7,40.5,15.2,484564
16:20:04,43.5,14.7,40.5,15.2,484560
16:20:05,43.5,14.7,40.5,15.2,484538
16:20:06,43.5,14.7,40.5,15.2,484558
16:20:07,43.5,14.6,40.5,15.2,484568
16:20:08,43.5,14.6,40.5,15.2,484561
16:20:09,43.6,14.6,40.5,15.1,484562
16:20:10,43.6,14.6,40.5,15.1,484580
16:20:11,43.6,14.6,40.5,15.1,484580
16:20:12,43.6,14.6,40.4,15.1,484593
16:20:13,43.6,14.6,40.4,15.1,484616
16:20:14,43.6,14.6,40.4,15.2,484625
16:20:15,43.6,14.6,40.4,15.1,484612
16:20:16,43.6,14.6,40.4,15.1,484584
16:20:17,43.7,14.6,40.4,15.1,484567
16:20:18,43.7,14.6,40.4,15.1,484551
16:20:19,43.7,14.6,40.5,15.1,484556
16:20:20,43.7,14.6,40.5,15.1,484564
16:20:21,43.7,14.6,40.5,15.2,484564
16:20:22,43.7,14.6,40.5,15.2,484558
16:20:23,43.7,14.6,40.5,15.2,484549
16:20:24,43.8,14.6,40.5,15.2,484521
16:20:25,43.8,14.6,40.6,15.2,484503
16:20:26,43.8,14.6,40.6,15.1,484522
16:20:27,43.8,14.6,40.6,15.1,484514
16:20:28,43.8,14.6,40.6,15.1,484503
16:20:29,43.8,14.6,40.6,15.1,484514
16:20:30,43.8,14.6,40.6,15.1,484518
16:20:31,43.8,14.6,40.7,15.2,484507
16:20:32,43.8,14.6,40.7,15.2,484519
16:20:33,43.8,14.6,40.7,15.2,484514
16:20:34,43.8,14.6,40.7,15.2,484512
16:20:35,43.8,14.6,40.7,15.2,484502
16:20:36,43.8,14.6,40.7,15.2,484505
16:20:37,43.8,14.6,40.7,15.2,484521
16:20:38,43.9,14.6,40.7,15.1,484504
16:20:39,43.9,14.6,40.7,15.1,484504
16:20:40,43.9,14.6,40.7,15.1,484503
16:20:41,43.9,14.6,40.7,15.1,484512
16:20:42,43.9,14.6,40.7,15.1,484500
16:20:43,43.9,14.6,40.7,15.1,484483
16:20:44,43.9,14.6,40.7,15.1,484470
16:20:45,43.9,14.5,40.7,15.1,484456
16:20:46,43.9,14.5,40.8,15.1,484469
16:20:47,43.9,14.5,40.8,15.1,484466
16:20:48,43.9,14.5,40.8,15.1,484453
16:20:49,44,14.5,40.8,15.1,484454
16:20:50,44,14.5,40.8,15.1,484444
16:20:51,44,14.5,40.8,15.1,484453
16:20:52,44,14.5,40.8,15.1,484461
16:20:53,44,14.5,40.8,15.2,484453
16:20:54,44,14.5,40.8,15.1,484458
16:20:55,44,14.5,40.8,15.1,484466
16:20:56,44,14.5,40.8,15.1,484458
16:20:57,44,14.5,40.8,15.1,484480
16:20:58,44,14.5,40.8,15.1,484462
16:20:59,44,14.5,40.8,15.1,484450
16:21:00,44.1,14.5,40.8,15.1,484460
16:21:01,44.1,14.5,40.8,15.1,484473
16:21:02,44.1,14.5,40.8,15.1,484453
16:21:03,44.1,14.5,40.8,15.1,484443
16:21:04,44.1,14.5,40.8,15.1,484460
16:21:05,44.1,14.5,40.8,15.1,484450
16:21:06,44.1,14.5,40.8,15.1,484446
16:21:07,44.1,14.5,40.8,15.2,484449
16:21:08,44.1,14.5,40.8,15.1,484453
16:21:09,44.1,14.5,40.9,15.1,484448
16:21:10,44.1,14.5,40.9,15.1,484448
16:21:11,44.1,14.5,40.9,15.1,484444
16:21:12,44.1,14.5,40.9,15.1,484432
16:21:13,44.2,14.5,40.9,15.1,484434
16:21:14,44.2,14.5,40.9,15,484441
16:21:15,44.2,14.5,40.9,15,484444
16:21:16,44.2,14.5,40.9,15,484441
16:21:17,44.2,14.5,40.9,15,484452
16:21:18,44.2,14.5,40.9,15,484452
16:21:19,44.2,14.5,40.9,15.1,484445
16:21:20,44.2,14.5,40.9,15.1,484449
16:21:21,44.2,14.5,40.9,15.1,484441
16:21:22,44.3,14.5,40.9,15.1,484430
16:21:23,44.3,14.5,40.9,15,484420
16:21:24,44.3,14.5,40.9,15,484434
16:21:25,44.3,14.5,40.9,15,484426
16:21:26,44.3,14.5,40.9,15,484428
16:21:27,44.3,14.5,40.9,15,484419
16:21:28,44.3,14.5,40.9,15,484411
16:21:29,44.3,14.5,40.9,15,484440
16:21:30,44.3,14.5,40.9,15,484429
16:21:31,44.3,14.5,40.9,15,484410
16:21:32,44.3,14.5,40.9,15,484405
16:21:33,44.3,14.5,40.9,15,484407
16:21:34,44.3,14.5,40.9,15,484415
16:21:35,44.4,14.5,41,15,484408
16:21:36,44.4,14.5,41,15,484407
16:21:37,44.4,14.5,41,15,484409
16:21:38,44.4,14.5,41,15,484414
16:21:39,44.4,14.6,41,15,484412
16:21:40,44.4,14.6,40.9,15.1,484426
16:21:41,44.4,14.6,40.9,15.1,484436
16:21:42,44.4,14.6,40.9,15.1,484431
16:21:43,44.4,14.6,40.9,15.1,484441
16:21:44,44.4,14.6,40.9,15,484433
16:21:45,44.4,14.6,40.9,15,484428
16:21:46,44.4,14.6,40.9,15,484433
16:21:47,44.4,14.6,40.9,15,484448
16:21:48,44.4,14.6,40.8,15,484466
16:21:49,44.4,14.6,40.8,15.1,484467
16:21:50,44.4,14.6,40.8,15,484455
16:21:51,44.4,14.6,40.8,15.1,484460
16:21:52,44.4,14.6,40.8,15.1,484461
16:21:53,44.4,14.6,40.8,15,484459
16:21:54,44.4,14.6,40.8,15,484469
16:21:55,44.4,14.6,40.8,15.1,484475
16:21:56,44.4,14.6,40.8,15,484472
16:21:57,44.4,14.6,40.8,15.1,484474
16:21:58,44.4,14.6,40.8,15.1,484464
16:21:59,44.4,14.6,40.8,15.1,484449
16:22:00,44.4,14.6,40.8,15.1,484449
16:22:01,44.4,14.6,40.8,15.1,484445
16:22:02,44.3,14.6,40.8,15.1,484446
16:22:03,44.3,14.6,40.9,15.1,484438
16:22:04,44.3,14.6,40.9,15.1,484439
16:22:05,44.3,14.6,40.9,15.1,484449
16:22:06,44.3,14.6,40.9,15.1,484456
16:22:07,44.3,14.6,40.8,15.1,484463
16:22:08,44.3,14.6,40.8,15.1,484470
16:22:09,44.3,14.6,40.8,15,484475
16:22:10,44.3,14.6,40.8,15.1,484471
16:22:11,44.3,14.6,40.8,15.1,484454
16:22:12,44.3,14.6,40.8,15.1,484451
16:22:13,44.3,14.6,40.8,15.1,484455
16:22:14,44.3,14.6,40.8,15.1,484476
16:22:15,44.3,14.6,40.8,15.1,484484
16:22:16,44.3,14.6,40.8,15.1,484478
16:22:17,44.3,14.6,40.8,15,484473
16:22:18,44.3,14.6,40.8,15,484463
16:22:19,44.3,14.6,40.8,15,484471
16:22:20,44.3,14.6,40.8,15.1,484473
16:22:21,44.3,14.6,40.8,15.1,484472
16:22:22,44.3,14.6,40.7,15.1,484495
16:22:23,44.3,14.6,40.7,15.1,484496
16:22:24,44.3,14.6,40.7,15.1,484488
16:22:25,44.3,14.6,40.7,15.1,484486
16:22:26,44.3,14.6,40.7,15.1,484484
16:22:27,44.3,14.6,40.7,15.1,484505
16:22:28,44.3,14.6,40.7,15.1,484520
16:22:29,44.3,14.6,40.7,15.1,484520
16:22:30,44.3,14.6,40.7,15.1,484512
16:22:31,44.3,14.6,40.7,15.1,484512
16:22:32,44.3,14.6,40.7,15,484502
16:22:33,44.3,14.6,40.7,15,484491
16:22:34,44.3,14.6,40.7,15.1,484480
16:22:35,44.3,14.6,40.7,15.1,484468
16:22:36,44.3,14.6,40.7,15.1,484458
16:22:37,44.3,14.6,40.8,15.1,484465
16:22:38,44.3,14.6,40.8,15.1,484481
16:22:39,44.3,14.6,40.8,15.1,484472
16:22:40,44.3,14.6,40.8,15.1,484472
16:22:41,44.4,14.6,40.8,15.1,484462
16:22:42,44.4,14.6,40.8,15.1,484450
16:22:43,44.4,14.6,40.8,15.1,484446
16:22:44,44.4,14.6,40.8,15.1,484449
16:22:45,44.4,14.6,40.8,15.1,484464
16:22:46,44.4,14.6,40.8,15.1,484460
16:22:47,44.4,14.7,40.8,15.1,484473
16:22:48,44.4,14.7,40.8,15.1,484463
16:22:49,44.4,14.7,40.8,15.1,484459
16:22:50,44.4,14.7,40.8,15.1,484447
16:22:51,44.4,14.7,40.8,15.1,484444
16:22:52,44.4,14.7,40.8,15.1,484446
16:22:53,44.4,14.7,40.8,15.1,484451
16:22:54,44.4,14.7,40.9,15.1,484444
16:22:55,44.4,14.7,40.9,15.1,484432
16:22:56,44.4,14.7,40.9,15.1,484423
16:22:57,44.4,14.7,40.9,15.1,484432
16:22:58,44.4,14.7,40.9,15,484441
16:22:59,44.5,14.7,40.9,15.1,484449
16:23:00,44.5,14.7,40.9,15.1,484467
16:23:01,44.5,14.7,40.8,15.1,484471
16:23:02,44.5,14.7,40.8,15.1,484458
16:23:03,44.5,14.7,40.8,15.1,484465
16:23:04,44.5,14.7,40.8,15.1,484460
16:23:05,44.5,14.7,40.8,15.1,484466
16:23:06,44.5,14.7,40.8,15.1,484450
16:23:07,44.5,14.7,40.8,15.1,484437
16:23:08,44.5,14.7,40.8,15.1,484437
16:23:09,44.5,14.7,40.8,15.2,484432
16:23:10,44.5,14.7,40.9,15.2,484445
16:23:11,44.5,14.7,40.9,15.1,484443
16:23:12,44.5,14.7,40.9,15.1,484443
16:23:13,44.5,14.7,40.9,15.1,484432
16:23:14,44.5,14.7,40.9,15,484422
16:23:15,44.5,14.7,40.9,15,484424
16:23:16,44.5,14.7,40.9,15,484424
16:23:17,44.5,14.7,40.9,15,484423
16:23:18,44.5,14.7,40.9,15.1,484416
16:23:19,44.5,14.7,40.9,15.1,484408
16:23:20,44.5,14.7,40.9,15.1,484396
16:23:21,44.5,14.7,41,15.1,484392
16:23:22,44.6,14.7,41,15.1,484385
16:23:23,44.6,14.7,41,15.1,484385
16:23:24,44.6,14.7,41,15.2,484373
16:23:25,44.6,14.7,41,15.2,484376
16:23:26,44.6,14.7,41,15.1,484390
16:23:27,44.6,14.7,41,15.2,484385
16:23:28,44.6,14.7,41,15.2,484401
16:23:29,44.6,14.7,41,15.2,484410
16:23:30,44.6,14.7,41,15.2,484405
16:23:31,44.7,14.7,41,15.2,484422
16:23:32,44.7,14.7,41,15.2,484423
16:23:33,44.7,14.7,40.9,15.2,484432
16:23:34,44.7,14.7,40.9,15.2,484427
16:23:35,44.7,14.7,40.9,15.1,484413
16:23:36,44.7,14.7,40.9,15.2,484408
16:23:37,44.7,14.7,40.9,15.1,484397
16:23:38,44.7,14.7,40.9,15.1,484394
16:23:39,44.7,14.7,41,15.1,484381
16:23:40,44.7,14.7,41,15.1,484387
16:23:41,44.7,14.7,41,15.1,484391
16:23:42,44.7,14.7,41,15.1,484379
16:23:43,44.7,14.7,41,15.1,484367
16:23:44,44.7,14.7,41,15.1,484362
16:23:45,44.7,14.7,41,15.1,484363
16:23:46,44.7,14.8,41.1,15.1,484362
16:23:47,44.7,14.8,41.1,15.1,484350
16:23:48,44.8,14.8,41.1,15.2,484336
16:23:49,44.8,14.8,41.1,15.2,484333
16:23:50,44.8,14.8,41.1,15.1,484351
16:23:51,44.8,14.8,41.2,15.2,484346
16:23:52,44.8,14.8,41.2,15.2,484338
16:23:53,44.8,14.8,41.2,15.2,484351
16:23:54,44.8,14.8,41.2,15.2,484337
16:23:55,44.8,14.8,41.2,15.2,484347
16:23:56,44.8,14.8,41.2,15.2,484338
16:23:57,44.9,14.8,41.2,15.2,484345
16:23:58,44.9,14.8,41.2,15.2,484339
16:23:59,44.9,14.8,41.2,15.2,484334
16:24:00,44.9,14.8,41.2,15.3,484330
16:24:01,44.9,14.8,41.2,15.3,484315
16:24:02,44.9,14.8,41.2,15.2,484312
16:24:03,44.9,14.8,41.2,15.2,484310
16:24:04,44.9,14.8,41.2,15.2,484303
16:24:05,44.9,14.8,41.3,15.1,484308
16:24:06,44.9,14.8,41.3,15.1,484311
16:24:07,44.9,14.8,41.3,15.1,484310
16:24:08,44.9,14.8,41.3,15.2,484314
16:24:09,44.9,14.8,41.2,15.2,484324
16:24:10,44.9,14.8,41.2,15.2,484328
16:24:11,44.9,14.8,41.2,15.2,484315
16:24:12,44.9,14.8,41.2,15.2,484305
16:24:13,44.9,14.8,41.2,15.2,484300
16:24:14,45,14.8,41.2,15.2,484292
16:24:15,45,14.8,41.3,15.2,484289
16:24:16,45,14.8,41.3,15.2,484294
16:24:17,45,14.8,41.3,15.2,484294
16:24:18,45,14.8,41.3,15.2,484298
16:24:19,45,14.8,41.3,15.2,484290
16:24:20,45,14.8,41.3,15.2,484280
16:24:21,45,14.8,41.3,15.2,484276
16:24:22,45.1,14.8,41.3,15.2,484264
16:24:23,45.1,14.8,41.3,15.2,484255
16:24:24,45.1,14.8,41.4,15.2,484260
16:24:25,45.1,14.8,41.4,15.2,484255
16:24:26,45.1,14.8,41.4,15.2,484250
16:24:27,45.1,14.8,41.4,15.2,484259
16:24:28,45.1,14.8,41.4,15.2,484257
16:24:29,45.1,14.8,41.4,15.2,484256
16:24:30,45.1,14.8,41.4,15.2,484255
16:24:31,45.2,14.8,41.4,15.2,484257
16:24:32,45.2,14.8,41.4,15.3,484249
16:24:33,45.2,14.8,41.4,15.2,484246
16:24:34,45.2,14.8,41.4,15.2,484242
16:24:35,45.2,14.8,41.4,15.2,484238
16:24:36,45.2,14.8,41.5,15.2,484230
16:24:37,45.2,14.8,41.5,15.2,484225
16:24:38,45.2,14.8,41.5,15.2,484223
16:24:39,45.2,14.8,41.5,15.3,484213
16:24:40,45.2,14.8,41.5,15.3,484200
16:24:41,45.3,14.8,41.5,15.2,484191
16:24:42,45.3,14.8,41.5,15.2,484187
16:24:43,45.3,14.8,41.6,15.2,484186
16:24:44,45.3,14.8,41.6,15.2,484182
16:24:45,45.3,14.8,41.6,15.2,484183
16:24:46,45.4,14.8,41.6,15.2,484175
16:24:47,45.4,14.8,41.7,15.3,484167
16:24:48,45.4,14.8,41.7,15.3,484164
16:24:49,45.4,14.9,41.7,15.3,484164
16:24:50,45.4,14.9,41.7,15.3,484154
16:24:51,45.5,14.9,41.7,15.3,484157
16:24:52,45.5,14.9,41.7,15.3,484144
16:24:53,45.5,14.9,41.7,15.3,484141
16:24:54,45.6,14.9,41.7,15.3,484139
16:24:55,45.6,14.9,41.7,15.3,484128
16:24:56,45.6,14.9,41.8,15.3,484121
16:24:57,45.6,14.9,41.8,15.3,484117
16:24:58,45.6,14.9,41.8,15.4,484111
16:24:59,45.6,14.9,41.8,15.3,484101
16:25:00,45.7,14.9,41.8,15.3,484090
16:25:01,45.7,14.9,41.9,15.3,484080
16:25:02,45.7,14.9,41.9,15.3,484071
16:25:03,45.8,14.9,41.9,15.3,484057
16:25:04,45.8,14.9,42,15.3,484046
16:25:05,45.8,14.9,42,15.3,484033
16:25:06,45.9,14.9,42,15.3,484029
16:25:07,45.9,14.9,42,15.3,484021
