Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
14:27:32,60.5,29.7,57.5,767.9,478553
14:27:33,61,29.7,57.7,767.9,478468
14:27:34,61.6,29.7,57.8,767.9,478367
14:27:35,62.8,29.7,58,767.9,478266
14:27:36,63.7,29.7,58.2,767.9,478115
14:27:37,64.6,29.7,58.4,767.9,477989
14:27:38,65.5,29.7,58.6,767.9,477830
14:27:39,66.5,29.7,58.9,767.9,477681
14:27:40,67.5,29.7,59.2,767.9,477496
14:27:41,68.6,29.8,59.5,767.9,477322
14:27:42,70.6,29.8,59.8,767.9,477185
14:27:43,71.3,29.8,60.2,767.9,477029
14:27:44,72.5,29.8,60.6,767.9,476882
14:27:45,73.6,29.8,61,767.9,476736
14:27:46,74.7,29.8,61.4,767.9,476560
14:27:47,75.8,29.8,61.9,767.9,476369
14:27:48,76.9,29.9,62.4,767.9,476192
14:27:49,77.9,29.9,62.8,767.9,476013
14:27:50,78.9,29.9,63.3,767.9,475832
14:27:51,80.4,29.9,63.8,767.9,475692
14:27:52,81.3,29.9,64.3,767.9,475577
14:27:53,82.4,29.9,64.8,767.9,475431
14:27:54,82.4,29.9,65.3,767.9,475257
14:27:55,83,30,65.8,767.9,475172
14:27:56,84.1,30,66.3,767.9,475088
14:27:57,84.5,30,66.7,767.9,474984
14:27:58,84.9,30,67.2,767.9,474834
14:27:59,85.2,30,67.7,767.9,474735
14:28:00,85.4,30,68.1,767.9,474643
14:28:01,85.8,30,68.5,767.9,474570
14:28:02,85.9,30,68.9,767.9,474530
14:28:03,86,30,69.3,767.9,474466
14:28:04,86,30,69.6,767.9,474405
14:28:05,86,30,69.9,767.9,474380
14:28:06,86,30,70.2,767.9,474310
14:28:07,86,30,70.4,767.9,474274
14:28:08,85.9,30,70.7,767.9,474189
14:28:09,85.8,30,70.9,767.9,474171
14:28:10,85.6,30,71.2,767.9,474102
14:28:11,85.1,30,71.2,767.9,474102
14:28:12,84.9,30,71.4,767.9,474083
14:28:13,84.6,30,71.6,767.9,474070
14:28:14,84.2,30,71.7,767.9,474056
14:28:15,83.9,30,71.9,767.9,474029
14:28:16,83.6,30,72,767.9,474029
14:28:17,83.2,30,72.1,767.9,474007
14:28:18,82.9,30,72.2,767.9,473986
14:28:19,82.5,30,72.3,767.9,473969
14:28:20,81.9,30,72.4,767.9,473968
14:28:21,81.5,30,72.5,767.9,473957
14:28:22,81.1,30,72.6,767.9,473945
14:28:23,80.8,30,72.7,767.9,473907
14:28:24,80.5,30,72.7,767.9,473920
14:28:25,79.8,30,72.8,767.9,473941
14:28:26,79.5,30,72.8,767.9,473922
14:28:27,79.2,30,72.8,767.9,473938
14:28:28,78.8,30,72.9,767.9,473951
14:28:29,78.3,30,72.9,767.9,473970
14:28:30,78.3,30,72.9,767.9,473971
14:28:31,77.7,30,72.9,767.9,473990
14:28:32,77.4,30,72.9,767.9,474010
14:28:33,77.1,30,72.9,767.9,474035
14:28:34,76.9,30,72.9,767.9,474045
14:28:35,76.7,30,72.9,767.9,474061
14:28:36,76.2,30,72.8,767.9,474079
14:28:37,76.1,30.1,72.8,767.9,474095
14:28:38,75.8,30.1,72.8,767.9,474103
14:28:39,75.6,30.1,72.7,767.9,474119
14:28:40,75.3,30.1,72.7,767.9,474139
14:28:41,75.1,30.1,72.6,767.9,474156
14:28:42,74.9,30.1,72.6,767.9,474168
14:28:43,74.7,30.1,72.5,767.9,474178
14:28:44,74.5,30.1,72.5,767.9,474196
14:28:45,74.4,30.1,72.4,767.9,474213
14:28:46,74.2,30.1,72.4,767.9,474227
14:28:47,74,30.1,72.3,767.9,474248
14:28:48,73.9,30.1,72.3,767.9,474257
14:28:49,73.7,30.1,72.2,767.9,474270
14:28:50,73.4,30.1,72.2,767.9,474287
14:28:51,73.3,30.1,72.1,767.9,474307
14:28:52,73.2,30.1,72.1,767.9,474322
14:28:53,73,30.1,72,767.9,474345
14:28:54,72.9,30.1,72,767.9,474355
14:28:55,72.7,30.1,72,767.9,474370
14:28:56,72.6,30.1,71.9,767.9,474386
14:28:57,72.5,30.1,71.9,767.9,474396
14:28:58,72.3,30.1,71.8,767.9,474412
14:28:59,72.2,30.1,71.8,767.9,474431
14:29:00,72.1,30.1,71.7,767.9,474446
14:29:01,72,30.1,71.7,767.9,474461
14:29:02,71.9,30.1,71.6,767.9,474482
14:29:03,71.8,30.1,71.6,767.9,474497
14:29:04,71.7,30.1,71.5,767.9,474507
14:29:05,71.7,30.1,71.5,767.9,474522
14:29:06,71.6,30.1,71.4,767.9,474542
14:29:07,71.4,30.1,71.4,767.9,474555
14:29:08,71.4,30.1,71.3,767.9,474570
14:29:09,71.4,30.1,71.3,767.9,474582
14:29:10,71.3,30.1,71.2,767.9,474593
14:29:11,71.3,30.1,71.2,767.9,474597
14:29:12,71.2,30.1,71.1,767.9,474616
14:29:13,71.2,30.1,71.1,767.9,474626
14:29:14,71.1,30.1,71.1,767.9,474634
14:29:15,71.1,30.1,71,767.9,474637
14:29:16,71.1,30.1,71,767.9,474639
14:29:17,71.1,30.1,70.9,767.9,474644
14:29:18,71.1,30.1,70.9,767.9,474645
14:29:19,71.1,30.1,70.9,767.9,474643
14:29:20,71.1,30.1,70.9,767.9,474649
14:29:21,71.1,30.1,70.8,767.9,474657
14:29:22,71.1,30.1,70.8,767.9,474657
14:29:23,71.2,30.1,70.8,767.9,474658
14:29:24,71.3,30.1,70.8,767.9,474654
14:29:25,71.4,30.1,70.8,767.9,474653
14:29:26,71.5,30.1,70.8,767.9,474652
14:29:27,71.6,30.1,70.8,767.9,474644
14:29:28,71.7,30.1,70.8,767.9,474634
14:29:29,71.8,30.1,70.8,767.9,474616
14:29:30,71.9,30.1,70.8,767.9,474602
14:29:31,72,30.1,70.8,767.9,474589
14:29:32,72.3,30.1,70.8,767.9,474581
14:29:33,72.4,30.1,70.8,767.9,474563
14:29:34,72.6,30.1,70.8,767.9,474545
14:29:35,72.7,30.1,70.9,767.9,474516
14:29:36,73,30.1,70.9,767.9,474492
14:29:37,73.2,30.1,70.9,767.9,474476
14:29:38,73.3,30.1,71,767.9,474459
14:29:39,73.5,30.1,71,767.9,474446
14:29:40,73.7,30.1,71,767.9,474420
14:29:41,73.8,30.1,71.1,767.9,474375
14:29:42,73.9,30.1,71.2,767.9,474361
14:29:43,74.1,30.1,71.2,767.9,474344
14:29:44,74.3,30.1,71.3,767.9,474335
14:29:45,74.5,30.1,71.3,767.9,474313
14:29:46,74.6,30.1,71.4,767.9,474284
14:29:47,74.8,30.1,71.5,767.9,474268
14:29:48,74.9,30.1,71.5,767.9,474250
14:29:49,75.1,30.1,71.6,767.9,474238
14:29:50,75.2,30.1,71.7,767.9,474222
14:29:51,75.3,30.1,71.7,767.9,474194
14:29:52,75.4,30.1,71.8,767.9,474179
14:29:53,75.6,30.1,71.9,767.9,474147
14:29:54,75.6,30.1,71.9,767.9,474138
14:29:55,75.7,30.1,72,767.9,474128
14:29:56,75.8,30.1,72,767.9,474114
14:29:57,75.8,30.1,72.1,767.9,474083
14:29:58,75.9,30.1,72.2,767.9,474059
14:29:59,75.9,30.1,72.2,767.9,474028
14:30:00,75.9,30.1,72.3,767.9,474015
14:30:01,75.9,30.1,72.3,767.9,474004
14:30:02,76,30.1,72.4,767.9,474003
14:30:03,76,30.1,72.5,767.9,473990
14:30:04,76,30.1,72.5,767.9,473980
14:30:05,76,30.1,72.6,767.9,473973
14:30:06,76,30.1,72.6,767.9,473968
14:30:07,76,30.1,72.7,767.9,473958
14:30:08,76,30.1,72.7,767.9,473952
14:30:09,76,30.1,72.7,767.9,473954
14:30:10,76,30.1,72.8,767.9,473946
14:30:11,76,30.1,72.8,767.9,473925
14:30:12,75.9,30.1,72.9,767.9,473918
14:30:13,75.9,30.1,72.9,767.9,473913
14:30:14,75.8,30.1,72.9,767.9,473913
14:30:15,75.8,30.1,72.9,767.9,473913
14:30:16,75.7,30.1,73,767.9,473914
14:30:17,75.6,30.1,73,767.9,473918
14:30:18,75.5,30.1,73,767.9,473919
14:30:19,75.5,30.1,73,767.9,473921
14:30:20,75.4,30.1,73,767.9,473913
14:30:21,75.3,30.1,73,767.9,473912
14:30:22,75.2,30.1,73,767.9,473910
14:30:23,75.1,30.1,73,767.9,473908
14:30:24,75.1,30.1,73,767.9,473906
14:30:25,75,30.1,73.1,767.9,473906
14:30:26,74.9,30.1,73.1,767.9,473911
14:30:27,74.8,30.1,73.1,767.9,473917
14:30:28,74.8,30.1,73.1,767.9,473910
14:30:29,74.7,30.1,73.1,767.9,473913
14:30:30,74.6,30.1,73.1,767.9,473912
14:30:31,74.6,30.1,73.1,767.9,473910
14:30:32,74.5,30.1,73.1,767.9,473925
14:30:33,74.4,30.1,73,767.9,473930
14:30:34,74.3,30.1,73,767.9,473929
14:30:35,74.2,30.1,73,767.9,473939
14:30:36,74.2,30.1,73,767.9,473942
14:30:37,74.1,30.1,73,767.9,473949
14:30:38,74,30.1,73,767.9,473958
14:30:39,74,30.1,73,767.9,473963
14:30:40,73.9,30.1,73,767.9,473964
14:30:41,73.9,30.1,73,767.9,473970
14:30:42,73.8,30.1,73,767.9,473980
14:30:43,73.7,30.1,72.9,767.9,473992
14:30:44,73.6,30.1,72.9,767.9,474002
14:30:45,73.6,30.1,72.9,767.9,474005
14:30:46,73.5,30.1,72.9,767.9,474017
14:30:47,73.4,30.1,72.9,767.9,474016
14:30:48,73.4,30.1,72.8,767.9,474018
14:30:49,73.3,30.1,72.8,767.9,474028
14:30:50,73.3,30.1,72.8,767.9,474034
14:30:51,73.2,30.1,72.8,767.9,474039
14:30:52,73.2,30.1,72.8,767.9,474050
14:30:53,73.1,30.1,72.7,767.9,474054
14:30:54,73.1,30.1,72.7,767.9,474059
14:30:55,73,30.1,72.7,767.9,474066
14:30:56,73,30.1,72.7,767.9,474073
14:30:57,73,30.1,72.7,767.9,474083
14:30:58,73,30.1,72.6,767.9,474083
14:30:59,72.9,30.1,72.6,767.9,474078
14:31:00,72.9,30.1,72.6,767.9,474086
14:31:01,72.9,30.1,72.6,767.9,474089
14:31:02,72.9,30.1,72.6,767.9,474092
14:31:03,72.9,30.1,72.6,767.9,474091
14:31:04,72.8,30.1,72.5,767.9,474090
14:31:05,72.8,30.1,72.5,767.9,474098
14:31:06,72.8,30.1,72.5,767.9,474096
14:31:07,72.8,30.1,72.5,767.9,474099
14:31:08,72.8,30.1,72.5,767.9,474103
14:31:09,72.8,30.1,72.5,767.9,474098
14:31:10,72.8,30.1,72.5,767.9,474106
14:31:11,72.8,30.1,72.5,767.9,474103
14:31:12,72.8,30.1,72.5,767.9,474102
14:31:13,72.8,30.1,72.5,767.9,474108
14:31:14,72.7,30.1,72.5,767.9,474112
14:31:15,72.7,30.1,72.5,767.9,474113
14:31:16,72.7,30.1,72.5,767.9,474112
14:31:17,72.7,30.1,72.4,767.9,474118
14:31:18,72.7,30.1,72.4,767.9,474118
14:31:19,72.7,30,72.4,767.9,474118
14:31:20,72.7,30,72.4,767.9,474120
14:31:21,72.7,30,72.4,767.9,474121
14:31:22,72.7,30,72.4,767.9,474121
14:31:23,72.7,30,72.4,767.9,474123
14:31:24,72.6,30,72.4,767.9,474124
14:31:25,72.6,30,72.4,767.9,474131
14:31:26,72.6,30,72.4,767.9,474132
14:31:27,72.6,30,72.4,767.9,474133
14:31:28,72.6,30,72.4,767.9,474131
14:31:29,72.6,30,72.4,767.9,474130
14:31:30,72.6,30,72.4,767.9,474128
14:31:31,72.6,30,72.4,767.9,474126
14:31:32,72.6,30,72.4,767.9,474124
14:31:33,72.6,30,72.4,767.9,474119
14:31:34,72.6,30,72.4,767.9,474120
14:31:35,72.6,30,72.4,767.9,474112
14:31:36,72.6,30,72.4,767.9,474112
14:31:37,72.6,30,72.4,767.9,474118
14:31:38,72.6,30,72.4,767.9,474114
14:31:39,72.6,30,72.4,767.9,474108
14:31:40,72.6,30,72.4,767.9,474101
14:31:41,72.6,30,72.4,767.9,474104
14:31:42,72.6,30,72.4,767.9,474112
14:31:43,72.6,30,72.4,767.9,474108
14:31:44,72.6,30,72.4,767.9,474111
14:31:45,72.7,30,72.4,767.9,474105
14:31:46,72.7,30,72.4,767.9,474099
14:31:47,72.7,30,72.4,767.9,474101
14:31:48,72.7,30,72.4,767.9,474099
14:31:49,72.7,30,72.4,767.9,474090
14:31:50,72.7,30,72.5,767.9,474083
14:31:51,72.8,30,72.5,767.9,474086
14:31:52,72.8,30,72.5,767.9,474083
14:31:53,72.8,30,72.5,767.9,474078
14:31:54,72.8,30,72.5,767.9,474080
14:31:55,72.8,30,72.5,767.9,474081
14:31:56,72.8,30,72.5,767.9,474083
14:31:57,72.9,30,72.5,767.9,474081
14:31:58,72.9,30,72.5,767.9,474074
14:31:59,72.9,30,72.5,767.9,474070
14:32:00,72.9,30,72.5,767.9,474064
14:32:01,72.9,30,72.5,767.9,474056
14:32:02,72.9,30,72.5,767.9,474048
14:32:03,72.9,30,72.6,767.9,474045
14:32:04,73,30,72.6,767.9,474045
14:32:05,73,30,72.6,767.9,474041
14:32:06,73,30,72.6,767.9,474034
14:32:07,73,30,72.6,767.9,474034
14:32:08,73,30,72.6,767.9,474027
14:32:09,73,30,72.6,767.9,474020
14:32:10,73,30,72.6,767.9,474019
14:32:11,73,30,72.6,767.9,474017
14:32:12,73,30,72.7,767.9,474014
14:32:13,73,30,72.7,767.9,474014
14:32:14,73,30,72.7,767.9,474012
14:32:15,73,30,72.7,767.9,474010
14:32:16,73,30,72.7,767.9,474007
14:32:17,73,30,72.7,767.9,474007
14:32:18,73,30,72.7,767.9,474007
14:32:19,73,30,72.7,767.9,474001
14:32:20,73,30,72.7,767.9,473998
14:32:21,73,30,72.7,767.9,473999
14:32:22,73,30,72.7,767.9,473997
14:32:23,73,30,72.8,767.9,473997
14:32:24,73,30,72.8,767.9,473989
14:32:25,73,30,72.8,767.9,473987
14:32:26,73,30,72.8,767.9,473983
14:32:27,73,30,72.8,767.9,473978
14:32:28,73,30,72.8,767.9,473975
14:32:29,73,30,72.8,767.9,473976
14:32:30,73,30,72.8,767.9,473974
14:32:31,73,30,72.8,767.9,473970
14:32:32,73,30,72.8,767.9,473968
14:32:33,73,30,72.8,767.9,473964
14:32:34,73,30,72.8,767.9,473963
14:32:35,73,30,72.8,767.9,473964
14:32:36,73,30,72.8,767.9,473965
14:32:37,73,30,72.8,767.9,473968
14:32:38,73,30,72.9,767.9,473965
14:32:39,73,30,72.9,767.9,473966
14:32:40,73,30,72.9,767.9,473966
14:32:41,73,30,72.9,767.9,473962
14:32:42,73,30,72.9,767.9,473960
14:32:43,73,30,72.9,767.9,473950
14:32:44,73,30,72.9,767.9,473949
14:32:45,73,30,72.9,767.9,473949
14:32:46,73,30,72.9,767.9,473953
14:32:47,73,30,72.9,767.9,473953
14:32:48,73,30,72.9,767.9,473958
14:32:49,72.9,30,72.9,767.9,473954
14:32:50,72.9,30,72.9,767.9,473948
14:32:51,72.9,30,72.9,767.9,473949
14:32:52,72.9,30,72.9,767.9,473952
14:32:53,72.9,30,72.9,767.9,473954
14:32:54,72.8,30,72.9,767.9,473955
14:32:55,72.8,30,72.9,767.9,473959
14:32:56,72.8,30,72.9,767.9,473960
14:32:57,72.8,30,72.9,767.9,473961
14:32:58,72.8,30,72.9,767.9,473961
14:32:59,72.7,30,72.9,767.9,473962
14:33:00,72.7,30,72.9,767.9,473961
14:33:01,72.7,30,72.9,767.9,473961
14:33:02,72.7,30,72.9,767.9,473959
14:33:03,72.7,30,72.9,767.9,473958
14:33:04,72.6,30,72.9,767.9,473958
14:33:05,72.6,30,72.9,767.9,473958
14:33:06,72.6,30,72.9,767.9,473963
14:33:07,72.6,30,72.9,767.9,473969
14:33:08,72.6,30,72.9,767.9,473974
14:33:09,72.5,30,72.9,767.9,473981
14:33:10,72.5,30,72.9,767.9,473975
14:33:11,72.5,30,72.9,767.9,473973
14:33:12,72.5,30,72.9,767.9,473976
14:33:13,72.5,30,72.9,767.9,473976
14:33:14,72.5,30,72.9,767.9,473975
14:33:15,72.5,30,72.9,767.9,473975
14:33:16,72.4,30,72.9,767.9,473975
14:33:17,72.4,30,72.9,767.9,473976
14:33:18,72.4,30,72.9,767.9,473974
14:33:19,72.4,30,72.9,767.9,473971
14:33:20,72.4,30,72.9,767.9,473971
14:33:21,72.4,30,72.9,767.9,473972
14:33:22,72.4,30,72.9,767.9,473974
14:33:23,72.4,30,72.9,767.9,473973
14:33:24,72.4,30,72.9,767.9,473968
14:33:25,72.4,30,72.9,767.9,473970
14:33:26,72.4,30,72.9,767.9,473967
14:33:27,72.4,30,72.9,767.9,473968
14:33:28,72.4,30,72.9,767.9,473964
14:33:29,72.4,30,72.9,767.9,473965
14:33:30,72.4,30,72.9,767.9,473963
14:33:31,72.4,30,72.9,767.9,473965
14:33:32,72.4,30,72.9,767.9,473961
14:33:33,72.4,30,72.9,767.9,473960
14:33:34,72.4,30,72.9,767.9,473954
14:33:35,72.4,30,72.9,767.9,473947
14:33:36,72.4,30,72.9,767.9,473949
14:33:37,72.4,30,72.9,767.9,473947
14:33:38,72.4,30,72.9,767.9,473949
14:33:39,72.4,30,72.9,767.9,473948
14:33:40,72.4,30,72.9,767.9,473947
14:33:41,72.4,30,72.9,767.9,473951
14:33:42,72.4,30,72.9,767.9,473951
14:33:43,72.4,30,72.9,767.9,473948
14:33:44,72.4,30,72.9,767.9,473949
14:33:45,72.4,30,72.9,767.9,473950
14:33:46,72.4,30,72.9,767.9,473951
14:33:47,72.4,30,72.9,767.9,473951
14:33:48,72.3,30,73,767.9,473953
14:33:49,72.3,30,73,767.9,473957
14:33:50,72.3,30,72.9,767.9,473961
14:33:51,72.3,29.9,72.9,767.9,473958
14:33:52,72.3,29.9,72.9,767.9,473957
14:33:53,72.2,29.9,72.9,767.9,473957
14:33:54,72.2,29.9,72.9,767.9,473960
14:33:55,72.2,29.9,72.9,767.9,473964
14:33:56,72.2,29.9,72.9,767.9,473962
14:33:57,72.2,29.9,72.9,767.9,473959
14:33:58,72.2,29.9,72.9,767.9,473954
14:33:59,72.2,29.9,72.9,767.9,473948
14:34:00,72.2,29.9,72.9,767.9,473950
14:34:01,72.2,29.9,72.9,767.9,473951
14:34:02,72.2,29.9,72.9,767.9,473950
14:34:03,72.2,29.9,72.9,767.9,473951
14:34:04,72.1,29.9,72.9,767.9,473953
14:34:05,72.1,29.9,72.9,767.9,473949
14:34:06,72.1,29.9,72.9,767.9,473950
14:34:07,72.1,29.9,72.9,767.9,473949
14:34:08,72.1,29.9,72.9,767.9,473952
14:34:09,72.1,29.9,72.9,767.9,473950
14:34:10,72.1,29.9,72.9,767.9,473949
14:34:11,72.2,29.9,72.9,767.9,473949
14:34:12,72.2,29.9,73,767.9,473949
14:34:13,72.2,29.9,73,767.9,473948
14:34:14,72.2,29.9,73,767.9,473950
14:34:15,72.2,29.9,73,767.9,473942
14:34:16,72.2,29.9,73,767.9,473944
14:34:17,72.2,29.9,73,767.9,473942
14:34:18,72.2,29.9,73,767.9,473940
14:34:19,72.3,29.9,73,767.9,473935
14:34:20,72.3,29.9,73,767.9,473929
14:34:21,72.3,29.9,73,767.9,473931
14:34:22,72.3,29.9,73,767.9,473920
14:34:23,72.3,29.9,73,767.9,473920
14:34:24,72.3,29.9,73,767.9,473927
14:34:25,72.3,29.9,73,767.9,473928
14:34:26,72.3,29.9,73,767.9,473930
14:34:27,72.3,29.9,73,767.9,473929
14:34:28,72.3,29.9,73,767.9,473931
14:34:29,72.3,29.9,73,767.9,473927
14:34:30,72.3,29.9,73,767.9,473924
14:34:31,72.3,29.9,73,767.9,473924
14:34:32,72.3,29.9,73,767.9,473919
14:34:33,72.3,29.9,73,767.9,473916
14:34:34,72.3,29.9,73,767.9,473913
14:34:35,72.3,29.9,73,767.9,473910
14:34:36,72.3,29.9,73,767.9,473912
14:34:37,72.3,29.9,73,767.9,473912
14:34:38,72.3,29.9,73,767.9,473914
14:34:39,72.3,29.9,73,767.9,473911
14:34:40,72.3,29.9,73,767.9,473910
14:34:41,72.3,29.9,73,767.9,473909
14:34:42,72.3,29.9,73,767.9,473912
14:34:43,72.3,29.9,73,767.9,473914
14:34:44,72.3,29.9,73.1,767.9,473915
14:34:45,72.3,29.9,73.1,767.9,473914
14:34:46,72.3,29.9,73.1,767.9,473914
14:34:47,72.3,29.9,73.1,767.9,473912
14:34:48,72.3,29.9,73.1,767.9,473912
14:34:49,72.2,29.9,73.1,767.9,473911
14:34:50,72.2,29.9,73.1,767.9,473912
14:34:51,72.2,29.9,73.1,767.9,473911
14:34:52,72.2,29.9,73.1,767.9,473912
14:34:53,72.2,29.9,73.1,767.9,473914
14:34:54,72.2,29.9,73.1,767.9,473913
14:34:55,72.2,29.9,73.1,767.9,473917
14:34:56,72.2,29.9,73.1,767.9,473916
14:34:57,72.1,29.9,73.1,767.9,473919
14:34:58,72.1,29.9,73.1,767.9,473918
14:34:59,72.1,29.9,73.1,767.9,473914
14:35:00,72.1,29.9,73.1,767.9,473914
14:35:01,72.1,29.9,73.1,767.9,473916
14:35:02,72.1,29.9,73.1,767.9,473918
14:35:03,72.1,29.9,73.1,767.9,473915
14:35:04,72.1,29.9,73.1,767.9,473918
14:35:05,72.1,29.9,73.1,767.9,473919
14:35:06,72.1,29.9,73.1,767.9,473919
14:35:07,72.1,29.9,73.1,767.9,473921
14:35:08,72.1,29.9,73.1,767.9,473925
14:35:09,72.1,29.9,73.1,767.9,473926
14:35:10,72,29.9,73,767.9,473931
14:35:11,72,29.9,73,767.9,473932
14:35:12,72,29.9,73,767.9,473932
14:35:13,72,29.9,73,767.9,473934
14:35:14,72,29.9,73,767.9,473939
14:35:15,71.9,29.9,73,767.9,473939
14:35:16,71.9,29.9,73,767.9,473943
14:35:17,71.9,29.9,73,767.9,473945
14:35:18,71.9,29.9,73,767.9,473945
14:35:19,71.9,29.9,73,767.9,473945
14:35:20,71.9,29.9,73,767.9,473947
14:35:21,71.8,29.9,73,767.9,473944
14:35:22,71.8,29.9,73,767.9,473944
14:35:23,71.8,29.9,73,767.9,473945
14:35:24,71.8,29.9,73,767.9,473946
14:35:25,71.8,29.9,73,767.9,473949
14:35:26,71.8,29.9,73,767.9,473950
14:35:27,71.8,29.9,73,767.9,473955
14:35:28,71.7,29.9,72.9,767.9,473959
14:35:29,71.7,29.9,72.9,767.9,473958
14:35:30,71.7,29.9,72.9,767.9,473954
14:35:31,71.7,29.9,72.9,767.9,473956
14:35:32,71.7,29.9,72.9,767.9,473958
14:35:33,71.7,29.9,72.9,767.9,473959
14:35:34,71.7,29.9,72.9,767.9,473960
14:35:35,71.7,29.9,72.9,767.9,473958
14:35:37,71.7,29.9,72.9,767.9,473961
14:35:37,71.7,29.9,72.9,767.9,473962
14:35:39,71.7,29.9,72.9,767.9,473963
14:35:39,71.7,29.9,72.9,767.9,473962
14:35:40,71.7,29.9,72.9,767.9,473962
14:35:42,71.7,29.9,72.9,767.9,473965
14:35:43,71.7,29.9,72.9,767.9,473963
14:35:44,71.7,29.9,72.9,767.9,473963
14:35:45,71.7,29.9,72.9,767.9,473962
14:35:46,71.7,29.9,72.9,767.9,473962
14:35:47,71.7,29.9,72.9,767.9,473968
14:35:48,71.7,29.9,72.9,767.9,473969
14:35:49,71.7,29.9,72.9,767.9,473970
14:35:50,71.7,29.9,72.9,767.9,473971
14:35:51,71.7,29.9,72.9,767.9,473967
14:35:52,71.7,29.9,72.9,767.9,473967
14:35:53,71.7,29.9,72.9,767.9,473968
14:35:54,71.7,29.9,72.9,767.9,473964
14:35:55,71.7,29.9,72.9,767.9,473968
14:35:56,71.7,29.9,72.9,767.9,473961
14:35:57,71.7,29.9,72.9,767.9,473963
14:35:58,71.7,29.9,72.9,767.9,473961
14:35:59,71.8,29.9,72.9,767.9,473964
14:36:00,71.8,29.9,72.9,767.9,473963
14:36:01,71.8,29.9,72.9,767.9,473957
14:36:02,71.8,29.9,72.9,767.9,473955
14:36:03,71.8,29.9,72.9,767.9,473951
14:36:04,71.8,29.9,72.9,767.9,473948
14:36:05,71.9,29.9,72.9,767.9,473939
14:36:06,71.9,29.9,72.9,767.9,473936
14:36:07,71.9,29.9,72.9,767.9,473935
14:36:08,71.9,29.9,72.9,767.9,473934
14:36:09,71.9,29.9,72.9,767.9,473932
14:36:10,72,29.9,72.9,767.9,473932
14:36:11,72,29.9,72.9,767.9,473935
14:36:12,72,29.9,72.9,767.9,473934
14:36:13,72,29.9,72.9,767.9,473935
14:36:14,72,29.9,72.9,767.9,473937
14:36:15,72,29.9,73,767.9,473938
14:36:16,72,29.9,73,767.9,473937
14:36:17,72,29.9,73,767.9,473933
14:36:18,72,29.9,73,767.9,473929
14:36:19,72,29.9,73,767.9,473929
14:36:20,72,29.9,73,767.9,473927
14:36:21,72,29.9,73,767.9,473928
14:36:22,72,29.9,73,767.9,473922
14:36:23,72,29.9,73,767.9,473925
14:36:24,72,29.9,73,767.9,473924
14:36:25,72,29.9,73,767.9,473921
14:36:26,72,29.9,73,767.9,473921
14:36:27,72,29.9,73,767.9,473924
14:36:28,72,29.9,73,767.9,473919
14:36:29,72,29.9,73,767.9,473922
14:36:30,72,29.9,73,767.9,473923
14:36:31,72,29.9,73,767.9,473922
14:36:32,72,29.9,73,767.9,473919
14:36:33,72,29.9,73,767.9,473920
14:36:34,72,29.9,73,767.9,473920
14:36:35,72,29.9,73,767.9,473925
14:36:36,72,29.9,73.1,767.9,473925
14:36:37,72,29.9,73,767.9,473929
14:36:38,72,29.9,73,767.9,473929
14:36:39,72,29.9,73,767.9,473927
14:36:40,72,29.9,73,767.9,473925
14:36:41,72,29.9,73,767.9,473926
14:36:42,72,29.9,73,767.9,473931
14:36:43,72,29.9,73,767.9,473932
14:36:44,72,29.9,73,767.9,473933
14:36:45,72,29.9,73,767.9,473932
14:36:46,72,29.9,73,767.9,473935
14:36:47,71.9,29.9,73,767.9,473937
14:36:48,71.9,29.9,73,767.9,473940
14:36:49,71.9,29.9,73,767.9,473941
14:36:50,71.9,29.9,73,767.9,473943
14:36:51,71.9,29.9,73,767.9,473942
14:36:52,71.9,29.9,73,767.9,473944
14:36:53,71.9,29.9,73,767.9,473949
14:36:54,71.8,29.9,73,767.9,473947
14:36:55,71.8,29.9,73,767.9,473949
14:36:56,71.8,29.9,73,767.9,473954
14:36:57,71.8,29.9,73,767.9,473955
14:36:58,71.8,29.9,73,767.9,473951
14:36:59,71.8,29.9,73,767.9,473951
14:37:00,71.8,29.9,73,767.9,473949
14:37:01,71.8,29.9,73,767.9,473947
14:37:02,71.8,29.9,73,767.9,473947
14:37:03,71.8,29.9,73,767.9,473947
14:37:04,71.8,29.9,73,767.9,473946
14:37:05,71.8,29.9,73,767.9,473942
14:37:06,71.8,29.9,73,767.9,473943
14:37:07,71.8,29.9,73,767.9,473947
14:37:08,71.8,29.9,73,767.9,473946
14:37:09,71.8,29.9,73,767.9,473946
14:37:10,71.8,29.9,73,767.9,473948
14:37:11,71.8,29.9,73,767.9,473954
14:37:12,71.8,29.9,73,767.9,473958
14:37:13,71.7,29.9,72.9,767.9,473965
14:37:14,71.7,29.9,72.9,767.9,473963
14:37:15,71.7,29.9,72.9,767.9,473966
14:37:16,71.7,29.9,72.9,767.9,473969
14:37:17,71.7,29.9,72.9,767.9,473970
14:37:18,71.7,29.9,72.9,767.9,473970
14:37:19,71.7,29.9,72.9,767.9,473969
14:37:20,71.7,29.9,72.9,767.9,473971
14:37:21,71.7,29.9,72.9,767.9,473971
14:37:22,71.7,29.9,72.9,767.9,473970
14:37:23,71.7,29.9,72.9,767.9,473969
14:37:24,71.7,29.9,72.9,767.9,473969
14:37:25,71.7,29.9,72.9,767.9,473970
14:37:26,71.7,29.9,72.9,767.9,473969
