Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
16:43:40,29.5,39.7,27.3,767.9,489107
16:43:41,29.5,39.7,27.3,767.9,489108
16:43:42,29.5,39.7,27.3,767.9,489109
16:43:43,29.5,39.6,27.3,767.9,489112
16:43:44,29.5,39.6,27.3,767.9,489120
16:43:45,29.5,39.6,27.2,767.9,489122
16:43:46,29.5,39.6,27.2,767.9,489114
16:43:47,29.5,39.6,27.2,767.9,489114
16:43:48,29.5,39.6,27.2,767.9,489114
16:43:49,29.5,39.6,27.2,767.9,489117
16:43:50,29.5,39.6,27.2,767.9,489114
16:43:51,29.5,39.6,27.2,767.9,489115
16:43:52,29.5,39.6,27.2,767.9,489123
16:43:53,29.5,39.6,27.2,767.9,489120
16:43:54,29.5,39.6,27.2,767.9,489111
16:43:55,29.5,39.6,27.2,767.9,489115
16:43:56,29.5,39.6,27.2,767.9,489113
16:43:57,29.5,39.6,27.2,767.9,489108
16:43:58,29.5,39.6,27.2,767.9,489107
16:43:59,29.5,39.6,27.2,767.9,489105
16:44:00,29.5,39.6,27.2,767.9,489105
16:44:01,29.5,39.6,27.2,767.9,489108
16:44:02,29.5,39.6,27.2,767.9,489105
16:44:03,29.5,39.6,27.2,767.9,489105
16:44:04,29.6,39.6,27.2,767.9,489098
16:44:05,29.6,39.6,27.2,767.9,489097
16:44:06,29.6,39.6,27.2,767.9,489099
16:44:07,29.6,39.6,27.2,767.9,489102
16:44:08,29.6,39.6,27.3,767.9,489103
16:44:09,29.6,39.6,27.3,767.9,489105
16:44:10,29.6,39.6,27.3,767.9,489107
16:44:11,29.6,39.6,27.3,767.9,489109
16:44:12,29.6,39.6,27.3,767.9,489105
16:44:13,29.6,39.6,27.3,767.9,489115
16:44:14,29.6,39.6,27.2,767.9,489125
16:44:15,29.6,39.6,27.2,767.9,489129
16:44:16,29.6,39.6,27.2,767.9,489129
16:44:17,29.6,39.6,27.2,767.9,489127
16:44:18,29.6,39.6,27.2,767.9,489132
16:44:19,29.6,39.5,27.2,767.9,489134
16:44:20,29.6,39.5,27.2,767.9,489131
16:44:21,29.6,39.5,27.2,767.9,489131
16:44:22,29.6,39.5,27.2,767.9,489132
16:44:23,29.6,39.5,27.2,767.9,489132
16:44:24,29.5,39.5,27.2,767.9,489129
16:44:25,29.5,39.5,27.2,767.9,489130
16:44:26,29.5,39.5,27.2,767.9,489138
16:44:27,29.5,39.5,27.2,767.9,489142
16:44:28,29.5,39.5,27.2,767.9,489150
16:44:29,29.5,39.5,27.1,767.9,489156
16:44:30,29.5,39.5,27.1,767.9,489163
16:44:31,29.5,39.5,27.1,767.9,489162
16:44:32,29.5,39.5,27.1,767.9,489161
16:44:33,29.5,39.5,27.1,767.9,489166
16:44:34,29.5,39.5,27.1,767.9,489162
16:44:35,29.5,39.5,27.1,767.9,489166
16:44:36,29.5,39.5,27.1,767.9,489163
16:44:37,29.5,39.5,27.1,767.9,489173
16:44:38,29.5,39.5,27.1,767.9,489173
16:44:39,29.5,39.5,27.1,767.9,489175
16:44:40,29.5,39.5,27.1,767.9,489178
16:44:41,29.5,39.5,27.1,767.9,489177
16:44:42,29.5,39.5,27.1,767.9,489176
16:44:43,29.5,39.5,27.1,767.9,489187
16:44:44,29.5,39.5,27,767.9,489190
16:44:45,29.5,39.5,27,767.9,489191
16:44:46,29.5,39.5,27,767.9,489187
16:44:47,29.5,39.5,27,767.9,489181
16:44:48,29.5,39.5,27,767.9,489175
16:44:49,29.5,39.5,27,767.9,489179
16:44:50,29.5,39.5,27,767.9,489176
16:44:51,29.5,39.5,27,767.9,489167
16:44:52,29.5,39.5,27,767.9,489167
16:44:53,29.5,39.5,27,767.9,489168
16:44:54,29.5,39.4,27,767.9,489164
16:44:55,29.5,39.4,27,767.9,489164
16:44:56,29.5,39.4,27,767.9,489168
16:44:57,29.5,39.4,27,767.9,489171
16:44:58,29.4,39.4,27,767.9,489173
16:44:59,29.4,39.4,27,767.9,489181
16:45:00,29.4,39.4,27.1,767.9,489179
16:45:01,29.4,39.4,27.1,767.9,489181
16:45:02,29.5,39.4,27,767.9,489190
16:45:03,29.5,39.4,27,767.9,489192
16:45:04,29.5,39.4,27,767.9,489188
16:45:05,29.5,39.4,27,767.9,489188
16:45:06,29.5,39.4,27,767.9,489182
16:45:07,29.5,39.4,27,767.9,489176
16:45:08,29.5,39.4,27,767.9,489180
16:45:09,29.5,39.4,27,767.9,489177
16:45:10,29.5,39.4,27,767.9,489177
16:45:11,29.5,39.4,27,767.9,489172
16:45:12,29.5,39.4,27,767.9,489175
16:45:13,29.5,39.4,27,767.9,489181
16:45:14,29.5,39.4,27,767.9,489181
16:45:15,29.5,39.4,27,767.9,489185
16:45:16,29.5,39.4,27,767.9,489184
16:45:17,29.5,39.4,27,767.9,489181
16:45:18,29.5,39.4,27.1,767.9,489181
16:45:19,29.5,39.4,27.1,767.9,489181
16:45:20,29.5,39.4,27,767.9,489194
16:45:21,29.5,39.4,27,767.9,489194
16:45:22,29.5,39.4,27,767.9,489189
16:45:23,29.5,39.4,27,767.9,489188
16:45:24,29.5,39.4,27,767.9,489197
16:45:25,29.5,39.4,27,767.9,489194
16:45:26,29.5,39.4,27,767.9,489191
16:45:27,29.5,39.4,27,767.9,489190
16:45:28,29.5,39.4,27,767.9,489188
16:45:29,29.5,39.4,27,767.9,489190
16:45:30,29.5,39.4,27,767.9,489195
16:45:31,29.5,39.3,27,767.9,489202
16:45:32,29.5,39.3,27,767.9,489208
16:45:33,29.5,39.3,27,767.9,489214
16:45:34,29.5,39.3,27,767.9,489222
16:45:35,29.4,39.3,27,767.9,489225
16:45:36,29.4,39.3,27,767.9,489228
16:45:37,29.4,39.3,26.9,767.9,489230
16:45:38,29.4,39.3,26.9,767.9,489231
16:45:39,29.4,39.3,26.9,767.9,489231
16:45:40,29.4,39.3,26.9,767.9,489231
16:45:41,29.4,39.3,26.9,767.9,489231
16:45:42,29.4,39.3,26.9,767.9,489237
16:45:43,29.4,39.3,26.9,767.9,489230
16:45:44,29.4,39.3,26.9,767.9,489229
16:45:45,29.4,39.3,26.9,767.9,489224
16:45:46,29.4,39.3,26.9,767.9,489226
16:45:47,29.4,39.3,26.9,767.9,489231
16:45:48,29.4,39.3,26.9,767.9,489235
16:45:49,29.4,39.3,26.9,767.9,489230
16:45:50,29.4,39.3,26.9,767.9,489232
16:45:51,29.4,39.3,26.9,767.9,489237
16:45:52,29.4,39.3,26.9,767.9,489239
16:45:53,29.4,39.3,26.9,767.9,489242
16:45:54,29.4,39.3,26.9,767.9,489244
16:45:55,29.4,39.3,26.9,767.9,489239
16:45:56,29.4,39.3,26.9,767.9,489236
16:45:57,29.4,39.3,26.9,767.9,489233
16:45:58,29.4,39.3,26.9,767.9,489229
16:45:59,29.4,39.3,26.9,767.9,489227
16:46:00,29.4,39.3,26.9,767.9,489226
16:46:01,29.4,39.3,26.9,767.9,489224
16:46:02,29.4,39.3,26.9,767.9,489225
16:46:03,29.4,39.2,26.9,767.9,489228
16:46:04,29.4,39.2,26.9,767.9,489226
16:46:05,29.4,39.2,26.9,767.9,489233
16:46:06,29.4,39.2,26.9,767.9,489230
16:46:07,29.4,39.2,26.9,767.9,489235
16:46:08,29.5,39.2,26.9,767.9,489244
16:46:09,29.5,39.2,26.9,767.9,489249
16:46:10,29.5,39.2,26.9,767.9,489250
16:46:11,29.5,39.2,26.9,767.9,489252
16:46:12,29.5,39.2,26.9,767.9,489254
16:46:13,29.5,39.2,26.9,767.9,489247
16:46:14,29.5,39.2,26.9,767.9,489253
16:46:15,29.5,39.2,26.9,767.9,489246
16:46:16,29.5,39.2,26.9,767.9,489247
16:46:17,29.5,39.2,26.9,767.9,489248
16:46:18,29.5,39.2,26.9,767.9,489252
16:46:19,29.5,39.2,26.9,767.9,489255
16:46:20,29.4,39.2,26.9,767.9,489254
16:46:21,29.4,39.2,26.9,767.9,489252
16:46:22,29.4,39.2,26.8,767.9,489262
16:46:23,29.4,39.2,26.8,767.9,489264
16:46:24,29.4,39.2,26.8,767.9,489264
16:46:25,29.4,39.2,26.8,767.9,489263
16:46:26,29.4,39.2,26.8,767.9,489263
16:46:27,29.4,39.2,26.8,767.9,489259
16:46:28,29.4,39.2,26.8,767.9,489268
16:46:29,29.4,39.2,26.8,767.9,489275
16:46:30,29.4,39.2,26.8,767.9,489278
16:46:31,29.4,39.2,26.8,767.9,489278
16:46:32,29.4,39.1,26.8,767.9,489273
16:46:33,29.4,39.1,26.8,767.9,489276
16:46:34,29.4,39.1,26.8,767.9,489272
16:46:35,29.4,39.1,26.8,767.9,489271
16:46:36,29.4,39.1,26.8,767.9,489280
16:46:37,29.4,39.1,26.8,767.9,489274
16:46:38,29.4,39.1,26.8,767.9,489271
16:46:39,29.5,39.1,26.8,767.9,489270
16:46:40,29.5,39.1,26.8,767.9,489268
16:46:41,29.5,39.1,26.8,767.9,489265
16:46:42,29.5,39.1,26.8,767.9,489261
16:46:43,29.5,39.1,26.8,767.9,489255
16:46:44,29.5,39.1,26.8,767.9,489258
16:46:45,29.5,39.1,26.8,767.9,489262
16:46:46,29.5,39.1,26.8,767.9,489263
16:46:47,29.5,39.1,26.8,767.9,489262
16:46:48,29.5,39.1,26.8,767.9,489260
16:46:49,29.5,39.1,26.8,767.9,489256
16:46:50,29.5,39.1,26.8,767.9,489256
16:46:51,29.5,39.1,26.8,767.9,489258
16:46:52,29.5,39.1,26.8,767.9,489260
16:46:53,29.5,39.1,26.8,767.9,489254
16:46:54,29.5,39.1,26.8,767.9,489260
16:46:55,29.5,39.1,26.8,767.9,489262
16:46:56,29.5,39.1,26.8,767.9,489265
16:46:57,29.5,39.1,26.8,767.9,489262
16:46:58,29.5,39.1,26.8,767.9,489258
16:46:59,29.5,39.1,26.8,767.9,489258
16:47:00,29.5,39.1,26.8,767.9,489259
16:47:01,29.5,39.1,26.8,767.9,489264
16:47:02,29.5,39.1,26.8,767.9,489266
16:47:03,29.5,39,26.8,767.9,489278
16:47:04,29.5,39,26.8,767.9,489277
16:47:05,29.5,39,26.8,767.9,489279
16:47:06,29.5,39,26.8,767.9,489278
16:47:07,29.5,39,26.8,767.9,489283
16:47:08,29.5,39,26.8,767.9,489284
16:47:09,29.5,39,26.8,767.9,489288
16:47:10,29.5,39,26.8,767.9,489298
16:47:11,29.5,39,26.8,767.9,489301
16:47:12,29.5,39,26.7,767.9,489302
16:47:13,29.5,39,26.7,767.9,489304
16:47:14,29.5,39,26.7,767.9,489303
16:47:15,29.5,39,26.7,767.9,489305
16:47:16,29.5,39,26.7,767.9,489309
16:47:17,29.5,39,26.7,767.9,489304
16:47:18,29.4,39,26.7,767.9,489303
16:47:19,29.4,39,26.7,767.9,489302
16:47:20,29.4,39,26.7,767.9,489303
16:47:21,29.4,39,26.7,767.9,489308
16:47:22,29.4,39,26.7,767.9,489312
16:47:23,29.4,39,26.7,767.9,489328
16:47:24,29.4,39,26.6,767.9,489335
16:47:25,29.4,39,26.6,767.9,489335
16:47:26,29.4,39,26.6,767.9,489335
16:47:27,29.4,39,26.6,767.9,489336
16:47:28,29.4,39,26.6,767.9,489335
16:47:29,29.4,39,26.6,767.9,489335
16:47:30,29.3,39,26.6,767.9,489335
16:47:31,29.3,39,26.6,767.9,489335
16:47:32,29.3,39,26.6,767.9,489335
16:47:33,29.3,39,26.6,767.9,489337
16:47:34,29.3,39,26.6,767.9,489347
16:47:35,29.3,39,26.6,767.9,489362
16:47:36,29.3,38.9,26.6,767.9,489362
16:47:37,29.3,38.9,26.6,767.9,489359
16:47:38,29.2,38.9,26.5,767.9,489370
16:47:39,29.2,38.9,26.5,767.9,489370
16:47:40,29.2,38.9,26.5,767.9,489379
16:47:41,29.2,38.9,26.5,767.9,489378
16:47:42,29.2,38.9,26.5,767.9,489381
16:47:43,29.2,38.9,26.5,767.9,489386
16:47:44,29.2,38.9,26.5,767.9,489387
16:47:45,29.2,38.9,26.5,767.9,489394
16:47:46,29.2,38.9,26.5,767.9,489398
16:47:47,29.2,38.9,26.5,767.9,489405
16:47:48,29.1,38.9,26.5,767.9,489411
16:47:49,29.1,38.9,26.4,767.9,489414
16:47:50,29.1,38.9,26.4,767.9,489423
16:47:51,29.1,38.9,26.4,767.9,489431
16:47:52,29.1,38.9,26.4,767.9,489437
16:47:53,29.1,38.9,26.4,767.9,489445
16:47:54,29.1,38.9,26.4,767.9,489447
16:47:55,29.1,38.9,26.4,767.9,489444
16:47:56,29.1,38.9,26.3,767.9,489446
16:47:57,29.1,38.9,26.3,767.9,489446
16:47:58,29.1,38.9,26.3,767.9,489446
16:47:59,29.1,38.9,26.3,767.9,489449
16:48:00,29.1,38.9,26.3,767.9,489456
16:48:01,29,38.9,26.3,767.9,489458
16:48:02,29,38.9,26.3,767.9,489462
16:48:03,29,38.9,26.3,767.9,489466
16:48:04,29,38.9,26.3,767.9,489470
16:48:05,29,38.8,26.2,767.9,489486
16:48:06,29,38.8,26.2,767.9,489491
16:48:07,29,38.8,26.2,767.9,489494
16:48:08,29,38.8,26.2,767.9,489500
16:48:09,28.9,38.8,26.2,767.9,489503
16:48:10,28.9,38.8,26.2,767.9,489504
16:48:11,28.9,38.8,26.2,767.9,489508
16:48:12,28.9,38.8,26.2,767.9,489523
16:48:13,28.9,38.8,26.2,767.9,489523
16:48:14,28.9,38.8,26.1,767.9,489526
16:48:15,28.9,38.8,26.1,767.9,489533
16:48:16,28.9,38.8,26.1,767.9,489541
16:48:17,28.9,38.8,26.1,767.9,489545
16:48:18,28.9,38.8,26.1,767.9,489547
16:48:19,28.9,38.8,26.1,767.9,489543
16:48:20,28.9,38.8,26,767.9,489540
16:48:21,28.9,38.8,26,767.9,489543
16:48:22,28.9,38.8,26,767.9,489543
16:48:23,28.9,38.8,26,767.9,489548
16:48:24,28.9,38.8,26,767.9,489544
16:48:25,28.9,38.8,26,767.9,489548
16:48:26,28.9,38.8,26,767.9,489554
16:48:27,28.9,38.8,26,767.9,489559
16:48:28,28.9,38.8,26,767.9,489555
16:48:29,28.9,38.8,26,767.9,489558
16:48:30,28.9,38.8,26,767.9,489556
16:48:31,28.9,38.8,26,767.9,489564
16:48:32,28.9,38.7,26,767.9,489568
16:48:33,28.9,38.7,26,767.9,489565
16:48:34,28.8,38.7,26,767.9,489566
16:48:35,28.8,38.7,26,767.9,489564
16:48:36,28.8,38.7,26,767.9,489557
16:48:37,28.8,38.7,26,767.9,489569
16:48:38,28.8,38.7,26,767.9,489569
16:48:39,28.8,38.7,26,767.9,489568
16:48:40,28.8,38.7,26,767.9,489566
16:48:41,28.8,38.7,26,767.9,489559
16:48:42,28.8,38.7,26,767.9,489552
16:48:43,28.9,38.7,26,767.9,489549
16:48:44,28.9,38.7,26,767.9,489548
16:48:45,28.9,38.7,26,767.9,489549
16:48:46,28.9,38.7,26,767.9,489540
16:48:47,28.9,38.7,26,767.9,489539
16:48:48,28.9,38.7,26,767.9,489545
16:48:49,28.9,38.7,26,767.9,489551
16:48:50,28.9,38.7,26,767.9,489546
16:48:51,28.9,38.7,26,767.9,489548
16:48:52,28.9,38.7,26,767.9,489542
16:48:53,28.9,38.6,26,767.9,489543
16:48:54,28.9,38.6,26,767.9,489545
16:48:55,28.9,38.6,26,767.9,489548
16:48:56,29,38.6,26,767.9,489547
16:48:57,29,38.6,26,767.9,489551
16:48:58,29,38.6,26,767.9,489551
16:48:59,29,38.6,26,767.9,489550
16:49:00,29,38.6,26,767.9,489550
16:49:01,29,38.6,26,767.9,489544
16:49:02,29,38.6,26,767.9,489549
16:49:03,29,38.6,26,767.9,489552
16:49:04,29,38.6,26,767.9,489552
16:49:05,29,38.6,26,767.9,489550
16:49:06,29,38.6,26,767.9,489550
16:49:07,29,38.6,26,767.9,489544
16:49:08,29,38.6,26,767.9,489546
16:49:09,29.1,38.6,26,767.9,489547
16:49:10,29.1,38.6,26,767.9,489546
16:49:11,29.1,38.6,26,767.9,489544
16:49:12,29.1,38.5,26,767.9,489545
16:49:13,29.1,38.5,26,767.9,489542
16:49:14,29.1,38.5,26,767.9,489543
16:49:15,29.1,38.5,26,767.9,489540
16:49:16,29.1,38.5,26,767.9,489540
16:49:17,29.1,38.5,26,767.9,489539
16:49:18,29.1,38.5,26,767.9,489542
16:49:19,29.1,38.5,26,767.9,489543
16:49:20,29.1,38.5,26,767.9,489543
16:49:21,29.1,38.5,26,767.9,489544
16:49:22,29.1,38.5,26,767.9,489542
16:49:23,29.1,38.5,26,767.9,489536
16:49:24,29.2,38.5,26,767.9,489528
16:49:25,29.2,38.5,26,767.9,489520
16:49:26,29.2,38.5,26,767.9,489514
16:49:27,29.2,38.5,26,767.9,489507
16:49:28,29.2,38.5,26,767.9,489502
16:49:29,29.3,38.5,26,767.9,489499
16:49:30,29.3,38.5,26,767.9,489495
16:49:31,29.3,38.4,26,767.9,489501
16:49:32,29.3,38.4,26,767.9,489503
16:49:33,29.3,38.4,26.1,767.9,489502
16:49:34,29.3,38.4,26.1,767.9,489502
16:49:35,29.3,38.4,26.1,767.9,489503
16:49:36,29.3,38.4,26.1,767.9,489500
16:49:37,29.3,38.4,26.1,767.9,489502
16:49:38,29.3,38.4,26.1,767.9,489512
16:49:39,29.3,38.4,26.1,767.9,489516
16:49:40,29.3,38.4,26.1,767.9,489531
16:49:41,29.2,38.4,26.1,767.9,489541
16:49:42,29.2,38.4,26.1,767.9,489542
16:49:43,29.2,38.4,26.1,767.9,489545
16:49:44,29.2,38.4,26.1,767.9,489547
16:49:45,29.2,38.4,26.1,767.9,489554
16:49:46,29.1,38.4,26,767.9,489551
16:49:47,29.1,38.4,26,767.9,489548
16:49:48,29.1,38.4,26,767.9,489551
16:49:49,29.1,38.3,26,767.9,489557
16:49:50,29.1,38.3,26,767.9,489552
16:49:51,29.1,38.3,26,767.9,489551
16:49:52,29.1,38.3,26,767.9,489551
16:49:53,29.1,38.3,26,767.9,489562
16:49:54,29.1,38.3,26,767.9,489561
16:49:55,29.1,38.3,26,767.9,489571
16:49:56,29.1,38.3,25.9,767.9,489577
16:49:57,29.1,38.3,25.9,767.9,489578
16:49:58,29.1,38.3,25.9,767.9,489590
16:49:59,29.1,38.3,25.9,767.9,489593
16:50:00,29,38.3,25.9,767.9,489593
16:50:01,29,38.3,25.9,767.9,489596
16:50:02,29,38.3,25.9,767.9,489604
16:50:03,29,38.3,25.9,767.9,489614
16:50:04,29,38.3,25.9,767.9,489622
16:50:05,29,38.2,25.9,767.9,489631
16:50:06,29,38.2,25.9,767.9,489637
16:50:07,28.9,38.2,25.8,767.9,489643
16:50:08,28.9,38.2,25.8,767.9,489652
16:50:09,28.9,38.2,25.8,767.9,489664
16:50:10,28.9,38.2,25.8,767.9,489668
16:50:11,28.9,38.2,25.8,767.9,489680
16:50:12,28.8,38.2,25.7,767.9,489687
16:50:13,28.8,38.2,25.7,767.9,489694
16:50:14,28.8,38.2,25.7,767.9,489702
16:50:15,28.8,38.2,25.7,767.9,489706
16:50:16,28.8,38.2,25.6,767.9,489712
16:50:17,28.7,38.2,25.6,767.9,489717
16:50:18,28.7,38.2,25.6,767.9,489719
16:50:19,28.7,38.2,25.6,767.9,489727
16:50:20,28.7,38.1,25.6,767.9,489734
16:50:21,28.7,38.1,25.5,767.9,489742
16:50:22,28.7,38.1,25.5,767.9,489747
16:50:23,28.7,38.1,25.5,767.9,489753
16:50:24,28.6,38.1,25.5,767.9,489757
16:50:25,28.6,38.1,25.5,767.9,489756
16:50:26,28.6,38.1,25.4,767.9,489764
16:50:27,28.6,38.1,25.4,767.9,489762
16:50:28,28.6,38.1,25.4,767.9,489772
16:50:29,28.6,38.1,25.4,767.9,489777
16:50:30,28.6,38.1,25.4,767.9,489778
16:50:31,28.6,38.1,25.4,767.9,489783
16:50:32,28.6,38.1,25.4,767.9,489787
16:50:33,28.6,38.1,25.4,767.9,489793
16:50:34,28.6,38.1,25.3,767.9,489792
16:50:35,28.6,38.1,25.3,767.9,489803
16:50:36,28.6,38,25.3,767.9,489803
16:50:37,28.5,38,25.3,767.9,489807
16:50:38,28.5,38,25.3,767.9,489812
16:50:39,28.5,38,25.3,767.9,489804
16:50:40,28.5,38,25.3,767.9,489807
16:50:41,28.5,38,25.3,767.9,489807
16:50:42,28.5,38,25.3,767.9,489812
16:50:43,28.5,38,25.3,767.9,489813
16:50:44,28.5,38,25.3,767.9,489812
16:50:45,28.5,38,25.3,767.9,489809
16:50:46,28.5,38,25.3,767.9,489812
16:50:47,28.5,38,25.2,767.9,489819
16:50:48,28.5,38,25.2,767.9,489823
16:50:49,28.5,38,25.2,767.9,489828
16:50:50,28.5,37.9,25.2,767.9,489837
16:50:51,28.5,37.9,25.2,767.9,489839
16:50:52,28.5,37.9,25.2,767.9,489843
16:50:53,28.5,37.9,25.2,767.9,489841
16:50:54,28.5,37.9,25.2,767.9,489836
16:50:55,28.5,37.9,25.2,767.9,489836
16:50:56,28.5,37.9,25.2,767.9,489839
16:50:57,28.5,37.9,25.2,767.9,489841
16:50:58,28.5,37.9,25.2,767.9,489848
16:50:59,28.5,37.9,25.2,767.9,489848
16:51:00,28.5,37.9,25.2,767.9,489852
16:51:01,28.5,37.9,25.1,767.9,489852
16:51:02,28.5,37.9,25.1,767.9,489855
16:51:03,28.5,37.9,25.1,767.9,489859
16:51:04,28.5,37.8,25.1,767.9,489862
16:51:05,28.5,37.8,25.1,767.9,489863
16:51:06,28.5,37.8,25.1,767.9,489866
16:51:07,28.5,37.8,25.1,767.9,489865
16:51:08,28.5,37.8,25.1,767.9,489863
16:51:09,28.5,37.8,25.1,767.9,489867
16:51:10,28.5,37.8,25.1,767.9,489869
16:51:11,28.5,37.8,25.1,767.9,489870
16:51:12,28.5,37.8,25.1,767.9,489875
16:51:13,28.5,37.8,25.1,767.9,489880
16:51:14,28.5,37.8,25.1,767.9,489882
16:51:15,28.5,37.8,25.1,767.9,489884
16:51:16,28.5,37.8,25,767.9,489887
16:51:17,28.5,37.8,25,767.9,489892
16:51:18,28.5,37.8,25,767.9,489896
16:51:19,28.5,37.7,25,767.9,489900
16:51:20,28.5,37.7,25,767.9,489904
16:51:21,28.5,37.7,25,767.9,489909
16:51:22,28.5,37.7,25,767.9,489905
16:51:23,28.5,37.7,25,767.9,489911
16:51:24,28.5,37.7,25,767.9,489915
16:51:25,28.5,37.7,25,767.9,489916
16:51:26,28.5,37.7,25,767.9,489916
16:51:27,28.5,37.7,25,767.9,489923
16:51:28,28.5,37.7,25,767.9,489921
16:51:29,28.5,37.7,24.9,767.9,489925
16:51:30,28.5,37.7,24.9,767.9,489927
16:51:31,28.5,37.7,24.9,767.9,489927
16:51:32,28.5,37.6,24.9,767.9,489928
16:51:33,28.5,37.6,24.9,767.9,489923
16:51:34,28.5,37.6,24.9,767.9,489925
16:51:35,28.5,37.6,24.9,767.9,489928
16:51:36,28.5,37.6,24.9,767.9,489936
16:51:37,28.5,37.6,24.9,767.9,489940
16:51:38,28.5,37.6,24.9,767.9,489939
16:51:39,28.5,37.6,24.9,767.9,489938
16:51:40,28.4,37.6,24.9,767.9,489941
16:51:41,28.4,37.6,24.9,767.9,489949
16:51:42,28.4,37.6,24.8,767.9,489957
16:51:43,28.4,37.6,24.8,767.9,489958
16:51:44,28.4,37.6,24.8,767.9,489960
16:51:45,28.4,37.6,24.8,767.9,489969
16:51:46,28.4,37.5,24.8,767.9,489965
16:51:47,28.4,37.5,24.8,767.9,489965
16:51:48,28.4,37.5,24.8,767.9,489963
16:51:49,28.4,37.5,24.8,767.9,489968
16:51:50,28.4,37.5,24.8,767.9,489966
16:51:51,28.4,37.5,24.8,767.9,489971
16:51:52,28.4,37.5,24.8,767.9,489981
16:51:53,28.4,37.5,24.8,767.9,489985
16:51:54,28.4,37.5,24.8,767.9,489987
16:51:55,28.4,37.5,24.8,767.9,489992
16:51:56,28.4,37.5,24.7,767.9,489997
16:51:57,28.4,37.5,24.7,767.9,489999
16:51:58,28.4,37.5,24.7,767.9,490004
16:51:59,28.4,37.4,24.7,767.9,490010
16:52:00,28.4,37.4,24.7,767.9,490010
16:52:01,28.4,37.4,24.7,767.9,490012
16:52:02,28.4,37.4,24.7,767.9,490013
16:52:03,28.4,37.4,24.7,767.9,490013
16:52:04,28.3,37.4,24.7,767.9,490008
16:52:05,28.3,37.4,24.7,767.9,490007
16:52:06,28.3,37.4,24.7,767.9,490003
16:52:07,28.3,37.4,24.7,767.9,490003
16:52:08,28.3,37.4,24.7,767.9,490006
16:52:09,28.3,37.4,24.7,767.9,490011
16:52:10,28.3,37.4,24.7,767.9,490022
16:52:11,28.3,37.4,24.6,767.9,490031
16:52:12,28.3,37.4,24.6,767.9,490028
16:52:13,28.3,37.3,24.6,767.9,490029
16:52:14,28.3,37.3,24.6,767.9,490032
16:52:15,28.3,37.3,24.6,767.9,490030
16:52:16,28.3,37.3,24.6,767.9,490030
16:52:17,28.3,37.3,24.6,767.9,490038
16:52:18,28.3,37.3,24.6,767.9,490031
16:52:19,28.3,37.3,24.6,767.9,490036
16:52:20,28.3,37.3,24.6,767.9,490033
16:52:21,28.3,37.3,24.6,767.9,490036
16:52:22,28.3,37.3,24.6,767.9,490045
16:52:23,28.3,37.3,24.6,767.9,490052
16:52:24,28.3,37.3,24.6,767.9,490051
16:52:25,28.3,37.3,24.6,767.9,490052
16:52:26,28.3,37.2,24.6,767.9,490053
16:52:27,28.3,37.2,24.6,767.9,490058
16:52:28,28.3,37.2,24.6,767.9,490057
16:52:29,28.3,37.2,24.6,767.9,490053
16:52:30,28.3,37.2,24.6,767.9,490052
16:52:31,28.3,37.2,24.6,767.9,490056
16:52:32,28.3,37.2,24.6,767.9,490056
16:52:33,28.3,37.2,24.6,767.9,490052
16:52:34,28.3,37.2,24.6,767.9,490052
16:52:35,28.3,37.2,24.6,767.9,490054
16:52:36,28.3,37.2,24.5,767.9,490061
16:52:37,28.3,37.2,24.5,767.9,490068
16:52:38,28.3,37.1,24.5,767.9,490075
16:52:39,28.3,37.1,24.5,767.9,490080
16:52:40,28.3,37.1,24.5,767.9,490082
16:52:41,28.3,37.1,24.5,767.9,490087
16:52:42,28.3,37.1,24.5,767.9,490088
16:52:43,28.3,37.1,24.5,767.9,490089
16:52:44,28.3,37.1,24.5,767.9,490094
16:52:45,28.3,37.1,24.5,767.9,490099
16:52:46,28.3,37.1,24.5,767.9,490105
16:52:47,28.3,37.1,24.5,767.9,490111
16:52:48,28.3,37.1,24.4,767.9,490114
16:52:49,28.2,37.1,24.4,767.9,490111
16:52:50,28.2,37.1,24.4,767.9,490112
16:52:51,28.2,37.1,24.4,767.9,490116
16:52:52,28.2,37,24.4,767.9,490114
16:52:53,28.2,37,24.4,767.9,490116
16:52:54,28.2,37,24.4,767.9,490124
16:52:55,28.2,37,24.4,767.9,490134
16:52:56,28.2,37,24.4,767.9,490128
16:52:57,28.2,37,24.4,767.9,490124
16:52:58,28.2,37,24.4,767.9,490125
16:52:59,28.2,37,24.3,767.9,490122
16:53:00,28.2,37,24.3,767.9,490118
16:53:01,28.2,37,24.3,767.9,490124
16:53:02,28.2,37,24.3,767.9,490124
16:53:03,28.2,37,24.3,767.9,490130
16:53:04,28.2,36.9,24.3,767.9,490138
16:53:05,28.2,36.9,24.3,767.9,490141
16:53:06,28.2,36.9,24.3,767.9,490150
16:53:07,28.2,36.9,24.3,767.9,490144
16:53:08,28.2,36.9,24.3,767.9,490146
16:53:09,28.2,36.9,24.3,767.9,490151
16:53:10,28.2,36.9,24.3,767.9,490158
16:53:11,28.2,36.9,24.3,767.9,490156
16:53:12,28.2,36.9,24.3,767.9,490159
16:53:13,28.2,36.9,24.3,767.9,490156
16:53:14,28.2,36.9,24.3,767.9,490158
16:53:15,28.2,36.9,24.3,767.9,490160
