Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
11:25:53,61.3,16.7,61.6,17.2,477537
11:25:54,61.4,16.7,61.6,17.2,477529
11:25:55,61.4,16.7,61.6,17.2,477522
11:25:56,61.4,16.7,61.6,17.2,477513
11:25:57,61.4,16.7,61.7,17.2,477504
11:25:58,61.4,16.7,61.7,17.2,477494
11:25:59,61.5,16.7,61.7,17.2,477483
11:26:00,61.5,16.7,61.7,17.2,477470
11:26:01,61.5,16.7,61.8,17.2,477464
11:26:02,61.5,16.7,61.8,17.2,477457
11:26:03,61.6,16.7,61.8,17.2,477445
11:26:04,61.6,16.7,61.8,17.2,477433
11:26:05,61.7,16.7,61.9,17.2,477420
11:26:06,61.7,16.7,61.9,17.2,477408
11:26:07,61.7,16.7,61.9,17.2,477400
11:26:08,61.8,16.7,62,17.2,477389
11:26:09,61.8,16.7,62,17.2,477375
11:26:10,61.8,16.7,62,17.2,477364
11:26:11,61.9,16.7,62.1,17.2,477357
11:26:12,61.9,16.7,62.1,17.2,477343
11:26:13,61.9,16.7,62.1,17.2,477331
11:26:14,62,16.7,62.2,17.2,477318
11:26:15,62,16.7,62.2,17.2,477304
11:26:16,62.1,16.7,62.2,17.2,477291
11:26:17,62.1,16.7,62.3,17.2,477277
11:26:18,62.1,16.7,62.3,17.2,477262
11:26:19,62.1,16.7,62.3,17.2,477249
11:26:20,62.2,16.7,62.4,17.2,477235
11:26:21,62.3,16.7,62.4,17.2,477221
11:26:22,62.3,16.7,62.4,17.2,477208
11:26:23,62.3,16.7,62.4,17.2,477208
11:26:24,62.4,16.7,62.5,17.2,477196
11:26:25,62.4,16.7,62.5,17.2,477187
11:26:26,62.5,16.7,62.6,17.2,477173
11:26:27,62.5,16.7,62.6,17.2,477159
11:26:28,62.5,16.7,62.6,17.2,477144
11:26:29,62.6,16.7,62.7,17.2,477129
11:26:30,62.6,16.7,62.7,17.2,477115
11:26:31,62.7,16.7,62.8,17.2,477101
11:26:32,62.7,16.7,62.8,17.2,477090
11:26:33,62.7,16.7,62.9,17.2,477077
11:26:34,62.8,16.7,62.9,17.2,477065
11:26:35,62.8,16.7,62.9,17.2,477052
11:26:36,62.9,16.7,63,17.2,477042
11:26:37,62.9,16.7,63,17.3,477029
11:26:38,62.9,16.7,63.1,17.3,477016
11:26:39,63,16.7,63.1,17.2,477003
11:26:40,63,16.7,63.1,17.2,476989
11:26:41,63,16.7,63.2,17.2,476974
11:26:42,63.1,16.7,63.2,17.3,476960
11:26:43,63.1,16.8,63.3,17.3,476947
11:26:44,63.2,16.8,63.3,17.3,476932
11:26:45,63.2,16.8,63.3,17.3,476917
11:26:46,63.3,16.8,63.4,17.3,476902
11:26:47,63.3,16.8,63.4,17.3,476887
11:26:48,63.3,16.8,63.5,17.3,476870
11:26:49,63.4,16.8,63.5,17.3,476858
11:26:50,63.5,16.8,63.6,17.3,476841
11:26:51,63.5,16.8,63.6,17.2,476824
11:26:52,63.5,16.8,63.6,17.2,476809
11:26:53,63.6,16.8,63.7,17.2,476795
11:26:54,63.6,16.8,63.7,17.3,476779
11:26:55,63.7,16.8,63.8,17.3,476763
11:26:56,63.7,16.8,63.8,17.3,476749
11:26:57,63.7,16.8,63.9,17.3,476730
11:26:58,63.7,16.8,63.9,17.3,476717
11:26:59,63.9,16.8,64,17.3,476698
11:27:00,63.9,16.8,64,17.3,476679
11:27:01,64,16.8,64.1,17.3,476655
11:27:02,64,16.8,64.1,17.3,476635
11:27:03,64.1,16.8,64.2,17.3,476625
11:27:04,64.1,16.8,64.2,17.3,476625
11:27:05,64.2,16.8,64.3,17.3,476625
11:27:06,64.2,16.8,64.3,17.3,476611
11:27:07,64.2,16.8,64.4,17.3,476588
11:27:08,64.3,16.8,64.4,17.3,476571
11:27:09,64.3,16.8,64.5,17.3,476551
11:27:10,64.4,16.8,64.5,17.3,476533
11:27:11,64.5,16.8,64.6,17.3,476517
11:27:12,64.5,16.8,64.6,17.3,476500
11:27:13,64.5,16.8,64.6,17.3,476483
11:27:14,64.6,16.8,64.7,17.3,476466
11:27:15,64.6,16.8,64.7,17.3,476448
11:27:16,64.7,16.8,64.8,17.3,476430
11:27:17,64.8,16.8,64.8,17.3,476412
11:27:18,64.8,16.8,64.9,17.3,476396
11:27:19,64.9,16.8,64.9,17.3,476377
11:27:20,64.9,16.8,65,17.3,476360
11:27:21,65,16.8,65,17.3,476342
11:27:22,65,16.8,65.1,17.3,476324
11:27:23,65.1,16.8,65.2,17.3,476311
11:27:24,65.2,16.8,65.2,17.3,476296
11:27:25,65.2,16.8,65.3,17.3,476277
11:27:26,65.2,16.8,65.3,17.3,476260
11:27:27,65.3,16.8,65.4,17.3,476242
11:27:28,65.3,16.8,65.4,17.3,476224
11:27:29,65.4,16.8,65.5,17.3,476209
11:27:30,65.5,16.8,65.5,17.3,476194
11:27:31,65.5,16.8,65.6,17.3,476176
11:27:32,65.5,16.8,65.6,17.3,476161
11:27:33,65.5,16.8,65.7,17.3,476144
11:27:34,65.6,16.8,65.7,17.3,476128
11:27:35,65.7,16.8,65.8,17.3,476112
11:27:36,65.7,16.8,65.8,17.3,476097
11:27:37,65.8,16.8,65.9,17.3,476081
11:27:38,65.9,16.9,65.9,17.3,476066
11:27:39,65.9,16.9,66,17.3,476053
11:27:40,65.9,16.9,66,17.3,476038
11:27:41,66,16.9,66.1,17.4,476025
11:27:42,66,16.9,66.1,17.3,476012
11:27:43,66,16.9,66.2,17.3,475998
11:27:44,66.1,16.9,66.2,17.3,475983
11:27:45,66.1,16.9,66.3,17.3,475969
11:27:46,66.2,16.9,66.3,17.3,475955
11:27:47,66.2,16.9,66.4,17.4,475942
11:27:48,66.2,16.9,66.4,17.3,475928
11:27:49,66.2,16.9,66.5,17.3,475915
11:27:50,66.3,16.9,66.5,17.3,475901
11:27:51,66.4,16.9,66.5,17.4,475888
11:27:52,66.4,16.9,66.6,17.4,475876
11:27:53,66.5,16.9,66.6,17.4,475864
11:27:54,66.5,16.9,66.7,17.4,475852
11:27:55,66.5,16.9,66.7,17.3,475841
11:27:56,66.6,16.9,66.8,17.3,475830
11:27:57,66.6,16.9,66.8,17.3,475819
11:27:58,66.6,16.9,66.8,17.4,475810
11:27:59,66.7,16.9,66.9,17.4,475801
11:28:00,66.7,16.9,66.9,17.4,475794
11:28:01,66.7,16.9,66.9,17.4,475788
11:28:02,66.8,16.9,67,17.4,475783
11:28:03,66.8,16.9,67,17.4,475778
11:28:04,66.8,16.9,67,17.4,475773
11:28:05,66.8,16.9,67.1,17.4,475768
11:28:06,66.9,16.9,67.1,17.4,475768
11:28:07,66.9,16.9,67.1,17.4,475765
11:28:08,66.9,16.9,67.1,17.4,475761
11:28:09,66.9,16.9,67.2,17.4,475758
11:28:10,66.9,16.9,67.2,17.4,475757
11:28:11,67,16.9,67.2,17.4,475756
11:28:12,67,16.9,67.2,17.4,475755
11:28:13,67,16.9,67.2,17.4,475754
11:28:14,67,16.9,67.2,17.4,475753
11:28:15,67,16.9,67.2,17.4,475753
11:28:16,67,16.9,67.2,17.4,475754
11:28:17,67,16.9,67.2,17.4,475755
11:28:18,67,16.9,67.3,17.4,475752
11:28:19,67.1,16.9,67.3,17.4,475753
11:28:20,67.1,16.9,67.3,17.4,475752
11:28:21,67.1,16.9,67.3,17.4,475751
11:28:22,67.1,16.9,67.3,17.4,475749
11:28:23,67.1,16.9,67.3,17.4,475748
11:28:24,67.1,16.8,67.3,17.4,475747
11:28:25,67.1,16.8,67.3,17.4,475745
11:28:26,67.1,16.8,67.3,17.4,475746
11:28:27,67.1,16.8,67.3,17.4,475746
11:28:28,67.1,16.8,67.3,17.4,475746
11:28:29,67.1,16.8,67.3,17.4,475746
11:28:30,67.1,16.8,67.3,17.4,475746
11:28:31,67.1,16.8,67.3,17.4,475746
11:28:32,67.1,16.8,67.3,17.3,475745
11:28:33,67.1,16.8,67.3,17.3,475744
11:28:34,67.1,16.8,67.3,17.3,475742
11:28:35,67.1,16.8,67.3,17.3,475743
11:28:36,67.1,16.8,67.3,17.3,475744
11:28:37,67.1,16.8,67.3,17.3,475744
11:28:38,67.1,16.8,67.3,17.3,475744
11:28:39,67.1,16.8,67.3,17.3,475743
11:28:40,67.1,16.8,67.3,17.3,475744
11:28:41,67.1,16.7,67.3,17.3,475743
11:28:42,67.1,16.7,67.3,17.3,475742
11:28:43,67.1,16.7,67.3,17.3,475742
11:28:44,67.1,16.7,67.3,17.3,475741
11:28:45,67.1,16.7,67.3,17.3,475743
11:28:46,67.2,16.7,67.3,17.3,475743
11:28:47,67.2,16.7,67.3,17.3,475743
11:28:48,67.2,16.7,67.3,17.3,475745
11:28:49,67.2,16.7,67.3,17.3,475746
11:28:50,67.2,16.7,67.3,17.3,475747
11:28:51,67.2,16.7,67.3,17.3,475749
11:28:52,67.2,16.7,67.3,17.3,475749
11:28:53,67.1,16.7,67.3,17.3,475752
11:28:54,67.1,16.7,67.3,17.3,475753
11:28:55,67.1,16.7,67.3,17.3,475753
11:28:56,67.1,16.7,67.3,17.3,475755
11:28:57,67.1,16.6,67.3,17.3,475757
11:28:58,67.1,16.6,67.3,17.3,475757
11:28:59,67.1,16.6,67.3,17.3,475759
11:29:00,67.1,16.6,67.3,17.3,475759
11:29:01,67.1,16.6,67.3,17.3,475759
11:29:02,67.1,16.6,67.3,17.3,475758
11:29:03,67.1,16.6,67.3,17.3,475758
11:29:04,67.1,16.6,67.3,17.2,475756
11:29:05,67.1,16.6,67.3,17.3,475756
11:29:06,67.1,16.6,67.3,17.2,475754
11:29:07,67.1,16.6,67.3,17.2,475753
11:29:08,67.1,16.6,67.3,17.2,475751
11:29:09,67.1,16.6,67.3,17.2,475750
11:29:10,67.1,16.6,67.3,17.2,475749
11:29:11,67.1,16.6,67.3,17.2,475748
11:29:12,67.1,16.6,67.3,17.2,475747
11:29:13,67.1,16.6,67.3,17.2,475747
11:29:14,67.1,16.6,67.3,17.2,475746
11:29:15,67.1,16.6,67.3,17.2,475745
11:29:16,67.1,16.6,67.3,17.2,475742
11:29:17,67.1,16.5,67.3,17.2,475740
11:29:18,67.1,16.5,67.3,17.2,475738
11:29:19,67.1,16.5,67.3,17.2,475735
11:29:20,67.1,16.5,67.3,17.2,475732
11:29:21,67.1,16.5,67.3,17.2,475730
11:29:22,67.1,16.5,67.3,17.2,475728
11:29:23,67.1,16.5,67.3,17.2,475726
11:29:24,67.2,16.5,67.3,17.2,475725
11:29:25,67.2,16.5,67.3,17.2,475722
11:29:26,67.2,16.5,67.3,17.2,475720
11:29:27,67.2,16.5,67.3,17.2,475716
11:29:28,67.2,16.5,67.3,17.2,475714
11:29:29,67.2,16.5,67.4,17.2,475709
11:29:30,67.2,16.5,67.4,17.2,475708
11:29:31,67.2,16.5,67.4,17.2,475702
11:29:32,67.2,16.5,67.4,17.2,475700
11:29:33,67.2,16.5,67.4,17.1,475695
11:29:34,67.2,16.5,67.4,17.1,475691
11:29:35,67.2,16.5,67.4,17.1,475687
11:29:36,67.2,16.5,67.4,17.1,475683
11:29:37,67.2,16.5,67.4,17.1,475679
11:29:38,67.3,16.5,67.4,17.1,475674
11:29:39,67.3,16.5,67.4,17.1,475674
11:29:40,67.3,16.5,67.4,17.1,475670
11:29:41,67.3,16.5,67.5,17.1,475668
11:29:42,67.3,16.5,67.5,17.1,475663
11:29:43,67.3,16.5,67.5,17.1,475658
11:29:44,67.3,16.5,67.5,17.1,475657
11:29:45,67.3,16.5,67.5,17.1,475653
11:29:46,67.3,16.5,67.5,17.1,475650
11:29:47,67.3,16.5,67.5,17.1,475648
11:29:48,67.3,16.4,67.5,17.1,475646
11:29:49,67.3,16.4,67.5,17.1,475645
11:29:50,67.3,16.4,67.6,17.1,475644
11:29:51,67.3,16.4,67.6,17.1,475643
11:29:52,67.3,16.4,67.6,17.1,475642
11:29:53,67.3,16.4,67.6,17.1,475642
11:29:54,67.4,16.4,67.6,17.1,475643
11:29:55,67.4,16.4,67.6,17.1,475642
11:29:56,67.4,16.4,67.6,17.1,475642
11:29:57,67.4,16.4,67.6,17.1,475642
11:29:58,67.4,16.4,67.6,17,475642
11:29:59,67.4,16.4,67.6,17,475642
11:30:00,67.4,16.4,67.6,17,475642
11:30:01,67.4,16.4,67.6,17,475642
11:30:02,67.4,16.4,67.7,17.1,475643
11:30:03,67.4,16.4,67.7,17.1,475642
11:30:04,67.4,16.4,67.7,17.1,475642
11:30:05,67.4,16.4,67.7,17.1,475641
11:30:06,67.4,16.4,67.7,17.1,475641
11:30:07,67.4,16.4,67.7,17.1,475642
11:30:08,67.4,16.4,67.7,17,475642
11:30:09,67.4,16.4,67.7,17,475642
11:30:10,67.4,16.4,67.7,17,475642
11:30:11,67.4,16.4,67.7,17,475642
11:30:12,67.4,16.4,67.7,17,475642
11:30:13,67.4,16.4,67.7,17,475643
11:30:14,67.4,16.4,67.7,17,475642
11:30:15,67.4,16.4,67.7,17,475643
11:30:16,67.4,16.4,67.7,17,475643
11:30:17,67.4,16.4,67.7,17,475643
11:30:18,67.4,16.4,67.7,17,475643
11:30:19,67.4,16.4,67.7,17,475644
11:30:20,67.4,16.4,67.7,17,475646
11:30:21,67.4,16.4,67.6,17,475650
11:30:22,67.4,16.4,67.6,17,475653
11:30:23,67.4,16.4,67.6,17,475657
11:30:24,67.4,16.4,67.6,17,475658
11:30:25,67.4,16.4,67.6,17,475659
11:30:26,67.4,16.4,67.6,17,475660
11:30:27,67.4,16.4,67.6,17,475659
11:30:28,67.4,16.4,67.6,17,475659
11:30:29,67.4,16.4,67.6,17,475659
11:30:30,67.4,16.4,67.6,17,475660
11:30:31,67.4,16.4,67.6,17,475658
11:30:32,67.4,16.4,67.6,17,475659
11:30:33,67.4,16.4,67.6,17,475658
11:30:34,67.4,16.4,67.6,17,475660
11:30:35,67.3,16.4,67.6,17,475662
11:30:36,67.3,16.4,67.6,17,475664
11:30:37,67.3,16.4,67.6,17,475664
11:30:38,67.3,16.4,67.6,17,475666
11:30:39,67.3,16.4,67.6,17,475670
11:30:40,67.3,16.4,67.6,17,475670
11:30:41,67.3,16.4,67.6,17,475672
11:30:42,67.3,16.4,67.6,17,475672
11:30:43,67.3,16.3,67.6,17,475672
11:30:44,67.3,16.3,67.6,17,475671
11:30:45,67.3,16.3,67.6,17,475671
11:30:46,67.3,16.3,67.6,17,475669
11:30:47,67.3,16.3,67.6,17,475665
11:30:48,67.3,16.3,67.6,17,475663
11:30:49,67.3,16.3,67.6,17,475659
11:30:50,67.3,16.3,67.6,17,475653
11:30:51,67.3,16.3,67.6,17,475648
11:30:52,67.3,16.3,67.6,17,475647
11:30:53,67.3,16.3,67.6,17,475644
11:30:54,67.3,16.3,67.6,16.9,475644
11:30:55,67.3,16.3,67.6,16.9,475642
11:30:56,67.4,16.3,67.6,16.9,475643
11:30:57,67.4,16.3,67.6,16.9,475642
11:30:58,67.4,16.3,67.6,16.9,475642
11:30:59,67.4,16.3,67.6,16.9,475642
11:31:00,67.4,16.3,67.6,16.9,475641
11:31:01,67.4,16.3,67.6,16.9,475641
11:31:02,67.4,16.3,67.6,16.9,475636
11:31:03,67.4,16.3,67.6,16.9,475633
11:31:04,67.4,16.3,67.6,16.9,475631
11:31:05,67.4,16.3,67.6,16.9,475624
11:31:06,67.4,16.3,67.6,16.9,475620
11:31:07,67.4,16.3,67.7,16.9,475615
11:31:08,67.5,16.3,67.7,16.9,475610
11:31:09,67.5,16.3,67.7,16.9,475606
11:31:10,67.5,16.3,67.7,16.9,475601
11:31:11,67.5,16.3,67.7,16.9,475597
11:31:12,67.5,16.3,67.7,16.9,475590
11:31:13,67.5,16.3,67.7,16.9,475582
11:31:14,67.5,16.3,67.7,16.9,475574
11:31:15,67.6,16.3,67.7,16.9,475565
11:31:16,67.6,16.3,67.7,16.9,475557
11:31:17,67.6,16.3,67.8,16.9,475546
11:31:18,67.6,16.3,67.8,16.9,475538
11:31:19,67.6,16.3,67.8,16.9,475527
11:31:20,67.6,16.3,67.8,16.9,475521
11:31:21,67.6,16.3,67.8,16.9,475514
11:31:22,67.6,16.3,67.9,16.9,475506
11:31:23,67.7,16.3,67.9,16.9,475498
11:31:24,67.7,16.3,67.9,16.9,475490
11:31:25,67.7,16.3,67.9,16.9,475487
11:31:26,67.7,16.3,68,16.9,475480
11:31:27,67.7,16.3,68,16.9,475476
11:31:28,67.8,16.3,68,16.9,475472
11:31:29,67.8,16.3,68,16.9,475466
11:31:30,67.8,16.3,68,16.9,475463
11:31:31,67.8,16.3,68.1,16.9,475457
11:31:32,67.9,16.3,68.1,16.9,475457
11:31:33,67.9,16.3,68.1,16.9,475452
11:31:34,67.9,16.3,68.1,16.9,475452
11:31:35,67.9,16.3,68.1,16.9,475447
11:31:36,67.9,16.3,68.2,16.9,475446
11:31:37,67.9,16.3,68.2,16.9,475442
11:31:38,67.9,16.3,68.2,16.9,475441
11:31:39,68,16.3,68.2,16.9,475437
11:31:40,68,16.3,68.2,16.9,475433
11:31:41,68,16.3,68.2,16.9,475429
11:31:42,68,16.3,68.2,16.9,475422
11:31:43,68,16.3,68.2,16.9,475416
11:31:44,68,16.3,68.2,16.9,475412
11:31:45,68.1,16.3,68.3,16.9,475402
11:31:46,68.1,16.3,68.3,16.9,475395
11:31:47,68.1,16.3,68.3,16.8,475388
11:31:48,68.1,16.3,68.3,16.8,475378
11:31:49,68.1,16.3,68.3,16.8,475374
11:31:50,68.2,16.3,68.3,16.8,475369
11:31:51,68.2,16.2,68.3,16.8,475362
11:31:52,68.2,16.2,68.4,16.8,475354
11:31:53,68.2,16.2,68.4,16.8,475347
11:31:54,68.3,16.2,68.4,16.8,475341
11:31:55,68.3,16.2,68.4,16.8,475335
11:31:56,68.3,16.2,68.4,16.8,475328
11:31:57,68.3,16.2,68.5,16.8,475321
11:31:58,68.4,16.2,68.5,16.8,475312
11:31:59,68.4,16.2,68.5,16.8,475302
11:32:00,68.4,16.2,68.5,16.8,475295
11:32:01,68.4,16.2,68.6,16.8,475288
11:32:02,68.4,16.2,68.6,16.8,475278
11:32:03,68.5,16.2,68.6,16.8,475271
11:32:04,68.5,16.2,68.6,16.8,475262
11:32:05,68.5,16.2,68.6,16.8,475254
11:32:06,68.5,16.2,68.7,16.8,475246
11:32:07,68.6,16.2,68.7,16.8,475236
11:32:08,68.6,16.2,68.7,16.8,475228
11:32:09,68.6,16.2,68.7,16.8,475221
11:32:10,68.6,16.2,68.8,16.8,475214
11:32:11,68.6,16.2,68.8,16.8,475205
11:32:12,68.6,16.2,68.8,16.8,475199
11:32:13,68.7,16.2,68.8,16.8,475193
11:32:14,68.7,16.2,68.9,16.8,475183
11:32:15,68.7,16.2,68.9,16.8,475178
11:32:16,68.8,16.2,68.9,16.8,475171
11:32:17,68.8,16.2,68.9,16.8,475164
11:32:18,68.8,16.2,69,16.8,475158
11:32:19,68.8,16.2,69,16.8,475152
11:32:20,68.9,16.2,69,16.8,475145
11:32:21,68.9,16.2,69,16.8,475136
11:32:22,68.9,16.2,69.1,16.8,475128
11:32:23,68.9,16.2,69.1,16.8,475120
11:32:24,69,16.2,69.1,16.8,475110
11:32:25,69,16.2,69.1,16.8,475104
11:32:26,69,16.2,69.2,16.9,475095
11:32:27,69,16.2,69.2,16.9,475087
11:32:28,69,16.2,69.2,16.8,475078
11:32:29,69.1,16.2,69.2,16.8,475069
11:32:30,69.1,16.2,69.3,16.8,475061
11:32:31,69.1,16.2,69.3,16.8,475061
11:32:32,69.1,16.2,69.3,16.8,475053
11:32:33,69.1,16.2,69.3,16.8,475044
11:32:34,69.2,16.2,69.3,16.8,475036
11:32:35,69.2,16.2,69.4,16.8,475028
11:32:36,69.2,16.2,69.4,16.8,475020
11:32:37,69.3,16.2,69.4,16.8,475013
11:32:38,69.3,16.2,69.4,16.8,475006
11:32:39,69.3,16.2,69.5,16.8,475001
11:32:40,69.3,16.2,69.5,16.8,474996
11:32:41,69.3,16.2,69.5,16.8,474991
11:32:42,69.3,16.2,69.5,16.8,474984
11:32:43,69.4,16.2,69.5,16.8,474979
11:32:44,69.4,16.2,69.6,16.8,474973
11:32:45,69.4,16.2,69.6,16.8,474967
11:32:46,69.4,16.2,69.6,16.8,474962
11:32:47,69.4,16.2,69.6,16.8,474957
11:32:48,69.4,16.2,69.7,16.8,474952
11:32:49,69.4,16.2,69.7,16.8,474946
11:32:50,69.5,16.2,69.7,16.8,474942
11:32:51,69.5,16.2,69.7,16.8,474937
11:32:52,69.5,16.2,69.7,16.8,474933
11:32:53,69.5,16.2,69.7,16.8,474929
11:32:54,69.5,16.2,69.8,16.8,474925
11:32:55,69.5,16.2,69.8,16.8,474925
11:32:56,69.5,16.2,69.8,16.8,474922
11:32:57,69.5,16.2,69.8,16.8,474919
11:32:58,69.5,16.2,69.8,16.8,474915
11:32:59,69.6,16.2,69.8,16.8,474911
11:33:00,69.6,16.2,69.8,16.8,474906
11:33:01,69.6,16.2,69.8,16.8,474902
11:33:02,69.6,16.2,69.9,16.8,474896
11:33:03,69.6,16.2,69.9,16.8,474892
11:33:04,69.6,16.2,69.9,16.8,474888
11:33:05,69.6,16.2,69.9,16.8,474882
11:33:06,69.6,16.2,69.9,16.8,474875
11:33:07,69.6,16.2,69.9,16.8,474868
11:33:08,69.7,16.2,69.9,16.8,474860
11:33:09,69.7,16.2,69.9,16.8,474852
11:33:10,69.7,16.2,70,16.8,474842
11:33:11,69.7,16.2,70,16.8,474832
11:33:12,69.7,16.2,70,16.8,474827
11:33:13,69.7,16.2,70,16.8,474827
11:33:14,69.8,16.2,70,16.8,474827
11:33:15,69.8,16.2,70.1,16.8,474826
11:33:16,69.8,16.2,70.1,16.8,474820
11:33:17,69.8,16.2,70.1,16.8,474809
11:33:18,69.8,16.2,70.1,16.8,474799
11:33:19,69.8,16.2,70.1,16.8,474790
11:33:20,69.9,16.2,70.2,16.8,474779
11:33:21,69.9,16.2,70.2,16.8,474770
11:33:22,69.9,16.2,70.2,16.8,474761
11:33:23,70,16.2,70.2,16.8,474749
11:33:24,70,16.2,70.3,16.8,474739
11:33:25,70,16.2,70.3,16.8,474725
11:33:26,70.1,16.2,70.3,16.8,474712
11:33:27,70.1,16.2,70.3,16.8,474698
11:33:28,70.2,16.2,70.4,16.8,474682
11:33:29,70.2,16.2,70.4,16.8,474669
11:33:30,70.2,16.2,70.4,16.8,474652
11:33:31,70.3,16.2,70.5,16.8,474636
11:33:32,70.3,16.2,70.5,16.8,474617
11:33:33,70.4,16.2,70.6,16.8,474599
11:33:34,70.4,16.2,70.6,16.8,474579
11:33:35,70.5,16.2,70.6,16.8,474560
11:33:36,70.6,16.3,70.7,16.8,474538
11:33:37,70.6,16.3,70.7,16.8,474513
11:33:38,70.7,16.3,70.8,16.8,474485
11:33:39,70.8,16.3,70.9,16.8,474453
11:33:40,70.9,16.3,70.9,16.8,474418
11:33:41,71.1,16.3,71,16.8,474376
11:33:42,71.2,16.3,71.1,16.8,474332
11:33:43,71.5,16.3,71.2,16.8,474277
11:33:44,71.5,16.3,71.2,16.8,474214
11:33:45,71.5,16.3,71.4,16.8,474140
11:33:46,72.1,16.3,71.5,16.8,474058
11:33:47,72.4,16.3,71.6,16.8,473958
11:33:48,73,16.3,71.8,16.8,473854
11:33:49,73,16.3,72,16.8,473733
11:33:50,73.9,16.3,72.2,16.8,473588
11:33:51,74.4,16.3,72.4,16.8,473462
11:33:52,74.9,16.3,72.6,16.8,473300
11:33:53,75.5,16.4,72.9,16.8,473140
11:33:54,76,16.4,73.2,16.8,472968
11:33:55,76.6,16.4,73.6,16.9,472795
11:33:56,77.2,16.4,73.9,16.9,472618
11:33:57,77.2,16.4,74.3,16.9,472436
11:33:58,78.6,16.4,74.8,16.9,472260
11:33:59,79.4,16.5,75.2,16.9,472085
11:34:00,79.7,16.5,75.7,16.9,471905
11:34:01,80.4,16.5,76.2,16.9,471741
11:34:02,81.4,16.5,76.7,16.9,471570
11:34:03,81.8,16.5,77.2,16.9,471402
11:34:04,82.5,16.5,77.7,16.9,471250
11:34:05,82.5,16.5,78.3,16.9,471081
11:34:06,83.8,16.6,78.8,16.9,470928
11:34:07,84.5,16.6,79.4,17,470789
11:34:08,84.8,16.6,79.9,17,470641
11:34:09,85.3,16.7,80.4,17,470493
11:34:10,85.8,16.7,80.9,17,470354
11:34:11,86.6,16.7,81.5,17,470215
11:34:12,87.1,16.7,82,17,470088
11:34:13,87.5,16.8,82.4,17.1,469969
11:34:14,88.1,16.8,82.9,17.1,469852
11:34:15,88.4,16.8,83.4,17.1,469744
11:34:16,89,16.8,83.8,17.1,469641
11:34:17,89,16.8,84.3,17.1,469544
11:34:18,89,16.8,84.7,17.1,469456
11:34:19,89.9,16.9,85.1,17.2,469373
11:34:20,90.1,16.9,85.5,17.2,469294
11:34:21,90.4,16.9,85.9,17.2,469220
11:34:22,90.9,17,86.2,17.2,469144
11:34:23,91.1,17,86.6,17.2,469079
11:34:24,91.3,17,86.9,17.3,469016
11:34:25,91.5,17,87.2,17.3,468963
11:34:26,91.9,17,87.5,17.3,468917
11:34:27,92,17.1,87.7,17.3,468869
11:34:28,92.1,17.1,88,17.3,468828
11:34:29,92.3,17.1,88.2,17.3,468786
11:34:30,92.4,17.1,88.4,17.4,468755
11:34:31,92.6,17.1,88.6,17.4,468725
11:34:32,92.8,17.1,88.8,17.4,468696
11:34:33,92.9,17.1,89,17.4,468673
11:34:34,93,17.1,89.1,17.4,468652
11:34:35,93,17.1,89.3,17.4,468634
11:34:36,93.1,17.2,89.4,17.5,468618
11:34:37,93.1,17.2,89.5,17.5,468606
11:34:38,93.3,17.2,89.6,17.5,468595
11:34:39,93.3,17.2,89.7,17.5,468585
11:34:40,93.4,17.2,89.8,17.5,468577
11:34:41,93.4,17.2,89.9,17.5,468571
11:34:42,93.4,17.2,90,17.6,468566
11:34:43,93.4,17.2,90,17.6,468563
11:34:44,93.5,17.2,90.1,17.6,468560
11:34:45,93.5,17.2,90.1,17.6,468557
11:34:46,93.5,17.2,90.1,17.6,468557
11:34:47,93.5,17.2,90.2,17.6,468558
11:34:48,93.5,17.2,90.2,17.6,468561
11:34:49,93.5,17.2,90.2,17.6,468568
11:34:50,93.5,17.2,90.2,17.7,468571
11:34:51,93.5,17.2,90.2,17.7,468577
11:34:52,93.5,17.2,90.2,17.7,468584
11:34:53,93.5,17.2,90.2,17.7,468590
11:34:54,93.4,17.2,90.2,17.7,468598
11:34:55,93.4,17.2,90.2,17.7,468610
11:34:56,93.3,17.2,90.2,17.7,468621
11:34:57,93.3,17.2,90.2,17.7,468632
11:34:58,93.3,17.2,90.2,17.7,468639
11:34:59,93.1,17.2,90.2,17.8,468649
11:35:00,93.1,17.2,90.1,17.8,468659
11:35:01,93,17.2,90.1,17.8,468672
11:35:02,93,17.2,90.1,17.8,468685
11:35:03,92.9,17.2,90.1,17.8,468697
11:35:04,92.8,17.2,90,17.8,468707
11:35:05,92.7,17.2,90,17.8,468720
11:35:06,92.7,17.2,90,17.8,468731
11:35:07,92.6,17.2,89.9,17.8,468742
11:35:08,92.5,17.2,89.9,17.8,468752
11:35:09,92.4,17.2,89.9,17.8,468762
11:35:10,92.3,17.2,89.8,17.8,468773
11:35:11,92.2,17.1,89.8,17.8,468781
11:35:12,92.1,17.1,89.8,17.8,468790
11:35:13,92.1,17.1,89.7,17.8,468800
11:35:14,92,17.1,89.7,17.8,468813
11:35:15,91.9,17.1,89.6,17.8,468824
11:35:16,91.8,17.1,89.6,17.8,468833
11:35:17,91.7,17.1,89.6,17.8,468845
11:35:18,91.7,17.1,89.5,17.8,468854
11:35:19,91.5,17.1,89.5,17.8,468863
11:35:20,91.5,17.1,89.5,17.8,468873
11:35:21,91.5,17.1,89.4,17.8,468882
