Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
12:43:43,72.2,14.9,75.2,15.4,473238
12:43:44,72.2,14.9,75.2,15.4,473241
12:43:45,72.2,14.9,75.2,15.4,473262
12:43:46,72.2,14.9,75.2,15.4,473284
12:43:47,72.2,14.9,75.2,15.4,473288
12:43:48,72.2,14.9,75.1,15.4,473286
12:43:49,72.2,14.9,75.1,15.4,473302
12:43:50,72.2,14.9,75.1,15.4,473312
12:43:51,72.2,14.9,75.1,15.4,473299
12:43:52,72.1,14.9,75.1,15.4,473299
12:43:53,72.1,14.9,75.1,15.4,473280
12:43:54,72.1,14.9,75.1,15.4,473290
12:43:55,72.1,14.9,75.1,15.5,473272
12:43:56,72.1,14.9,75.1,15.4,473269
12:43:57,72.1,14.9,75.1,15.4,473250
12:43:58,72.1,14.9,75,15.4,473278
12:43:59,72.1,14.9,75,15.4,473269
12:44:00,72.1,14.9,75,15.4,473247
12:44:01,72.1,14.9,75,15.4,473247
12:44:02,72.1,14.9,75,15.4,473267
12:44:03,72,14.9,75,15.4,473281
12:44:04,72,14.9,75.1,15.4,473280
12:44:05,72,14.9,75.1,15.4,473284
12:44:06,72,14.9,75.1,15.4,473278
12:44:07,72,14.9,75.1,15.4,473287
12:44:08,72,14.9,75.1,15.4,473293
12:44:09,72,14.9,75.1,15.4,473283
12:44:10,72,14.9,75.1,15.4,473299
12:44:11,71.9,14.9,75.1,15.4,473313
12:44:12,71.9,14.9,75,15.4,473301
12:44:13,71.9,14.9,75,15.4,473339
12:44:14,71.9,14.9,75,15.4,473342
12:44:15,71.9,14.9,75,15.4,473355
12:44:16,71.8,14.9,75,15.4,473388
12:44:17,71.8,14.9,75,15.4,473391
12:44:18,71.8,14.9,74.9,15.4,473398
12:44:19,71.8,14.9,74.9,15.4,473397
12:44:20,71.8,14.9,74.9,15.4,473405
12:44:21,71.7,14.9,74.8,15.4,473422
12:44:22,71.7,14.9,74.8,15.4,473445
12:44:23,71.7,14.9,74.8,15.4,473433
12:44:24,71.7,14.9,74.7,15.4,473443
12:44:25,71.6,14.9,74.7,15.4,473401
12:44:26,71.6,14.9,74.7,15.5,473414
12:44:27,71.6,14.9,74.7,15.5,473382
12:44:28,71.6,14.9,74.7,15.4,473347
12:44:29,71.6,14.9,74.7,15.4,473366
12:44:30,71.5,14.9,74.7,15.4,473381
12:44:31,71.5,14.9,74.7,15.4,473376
12:44:32,71.5,14.9,74.7,15.4,473439
12:44:33,71.5,14.9,74.7,15.4,473453
12:44:34,71.5,14.9,74.7,15.4,473436
12:44:35,71.4,14.9,74.6,15.4,473436
12:44:36,71.4,14.9,74.6,15.4,473403
12:44:37,71.4,14.9,74.7,15.4,473415
12:44:38,71.4,14.9,74.7,15.4,473435
12:44:39,71.3,14.9,74.7,15.4,473429
12:44:40,71.3,14.9,74.6,15.4,473435
12:44:41,71.3,14.9,74.6,15.4,473426
12:44:42,71.3,14.9,74.6,15.4,473427
12:44:43,71.2,14.9,74.6,15.4,473417
12:44:44,71.2,14.9,74.6,15.4,473407
12:44:45,71.2,14.9,74.6,15.4,473401
12:44:46,71.1,14.9,74.6,15.4,473427
12:44:47,71.1,14.9,74.6,15.4,473415
12:44:48,71.1,14.9,74.6,15.4,473438
12:44:49,71.1,14.9,74.6,15.4,473451
12:44:50,71.1,14.9,74.6,15.4,473463
12:44:51,71,14.9,74.6,15.4,473480
12:44:52,71,14.9,74.6,15.5,473503
12:44:53,71,14.9,74.5,15.5,473503
12:44:54,70.9,14.9,74.5,15.5,473550
12:44:55,70.9,14.9,74.5,15.5,473550
12:44:56,70.9,14.9,74.5,15.4,473550
12:44:57,70.8,14.9,74.4,15.4,473550
12:44:58,70.8,14.9,74.4,15.4,473550
12:44:59,70.8,14.9,74.4,15.4,473550
12:45:00,70.7,14.9,74.3,15.4,473550
12:45:01,70.7,14.9,74.3,15.4,473550
12:45:02,70.7,14.9,74.3,15.4,473550
12:45:03,70.7,14.9,74.2,15.4,473550
12:45:04,70.7,14.9,74.2,15.4,473550
12:45:05,70.6,14.9,74.2,15.4,473550
12:45:06,70.6,14.9,74.2,15.4,473550
12:45:07,70.6,14.9,74.2,15.4,473554
12:45:08,70.6,14.9,74.1,15.4,473611
12:45:09,70.6,14.9,74.1,15.4,473591
12:45:10,70.5,14.9,74.1,15.4,473570
12:45:11,70.5,14.9,74.1,15.4,473612
12:45:12,70.5,14.9,74.1,15.4,473628
12:45:13,70.5,14.9,74.1,15.4,473616
12:45:14,70.5,14.9,74.1,15.4,473616
12:45:15,70.4,14.9,74.1,15.4,473618
12:45:16,70.4,14.9,74.1,15.4,473647
12:45:17,70.4,14.9,74,15.4,473634
12:45:18,70.4,14.9,74,15.4,473624
12:45:19,70.4,14.9,74,15.4,473631
12:45:20,70.4,14.9,74,15.4,473613
12:45:21,70.3,14.9,74,15.4,473613
12:45:22,70.3,14.9,74,15.4,473614
12:45:23,70.3,14.9,74,15.4,473633
12:45:24,70.3,14.9,74,15.4,473632
12:45:25,70.3,14.9,74,15.4,473631
12:45:26,70.3,14.9,74,15.4,473631
12:45:27,70.3,14.9,74,15.5,473643
12:45:28,70.2,14.9,74,15.5,473605
12:45:29,70.2,14.9,74,15.5,473631
12:45:30,70.2,14.9,74,15.5,473608
12:45:31,70.2,14.9,74,15.5,473628
12:45:32,70.2,14.9,74,15.5,473611
12:45:33,70.2,14.9,74,15.5,473660
12:45:34,70.2,14.9,74,15.5,473672
12:45:35,70.2,14.9,74,15.5,473697
12:45:36,70.2,14.9,73.9,15.4,473732
12:45:37,70.1,14.9,73.9,15.4,473749
12:45:38,70.1,14.9,73.9,15.4,473764
12:45:39,70.1,14.9,73.8,15.4,473737
12:45:40,70.1,14.9,73.8,15.4,473717
12:45:41,70.1,14.9,73.8,15.4,473704
12:45:42,70.1,14.9,73.8,15.4,473712
12:45:43,70.1,14.9,73.8,15.4,473730
12:45:44,70.1,14.9,73.7,15.4,473750
12:45:45,70.1,14.9,73.7,15.4,473745
12:45:46,70.1,14.9,73.7,15.4,473774
12:45:47,70,14.9,73.6,15.4,473802
12:45:49,70,14.9,73.6,15.4,473777
12:45:50,70,14.9,73.6,15.4,473774
12:45:51,70,14.9,73.6,15.4,473774
12:45:52,70,14.9,73.5,15.4,473790
12:45:53,70,14.9,73.5,15.4,473791
12:45:54,70,14.9,73.5,15.4,473782
12:45:55,70,14.9,73.5,15.4,473822
12:45:56,70,14.9,73.5,15.4,473831
12:45:57,70,14.9,73.5,15.4,473866
12:45:58,70,14.9,73.4,15.4,473889
12:45:59,70,14.9,73.4,15.4,473852
12:46:00,70,14.9,73.4,15.4,473858
12:46:01,70,14.9,73.4,15.4,473854
12:46:02,70,14.9,73.3,15.4,473867
12:46:03,70,14.9,73.3,15.4,473891
12:46:04,70,14.9,73.3,15.4,473889
12:46:05,70,14.9,73.3,15.4,473889
12:46:06,70,14.9,73.3,15.4,473924
12:46:07,69.9,14.9,73.2,15.4,473900
12:46:08,69.9,14.9,73.2,15.4,473902
12:46:09,69.9,14.9,73.2,15.4,473858
12:46:10,69.9,14.9,73.2,15.4,473852
12:46:11,69.9,14.9,73.2,15.4,473876
12:46:12,69.9,14.9,73.2,15.4,473846
12:46:13,69.9,14.9,73.2,15.4,473892
12:46:14,69.8,14.9,73.2,15.4,473880
12:46:15,69.8,14.9,73.2,15.4,473833
12:46:16,69.8,14.9,73.2,15.4,473814
12:46:17,69.8,14.9,73.2,15.4,473834
12:46:18,69.8,14.9,73.2,15.4,473850
12:46:19,69.7,14.9,73.2,15.4,473855
12:46:20,69.7,14.9,73.2,15.4,473885
12:46:21,69.7,14.9,73.2,15.4,473918
12:46:22,69.7,14.9,73.2,15.4,473944
12:46:23,69.7,14.9,73.2,15.4,473941
12:46:24,69.7,14.9,73.2,15.4,473941
12:46:25,69.6,14.9,73.1,15.4,473940
12:46:26,69.6,14.9,73.1,15.4,473929
12:46:27,69.6,14.9,73.1,15.4,473920
12:46:28,69.6,14.9,73.1,15.4,473911
12:46:29,69.6,14.9,73.1,15.4,473957
12:46:30,69.6,14.9,73.1,15.4,473919
12:46:31,69.5,14.9,73.1,15.4,473931
12:46:32,69.5,14.9,73,15.4,473935
12:46:33,69.5,14.9,73,15.4,473947
12:46:34,69.5,14.9,73,15.4,473955
12:46:35,69.5,14.9,73,15.4,473953
12:46:36,69.5,14.9,73,15.4,473953
12:46:37,69.5,14.9,73,15.4,473982
12:46:38,69.4,14.9,73,15.4,473970
12:46:39,69.4,14.9,73,15.4,473934
12:46:40,69.4,14.9,73,15.4,473937
12:46:41,69.4,14.9,73,15.4,473935
12:46:42,69.4,14.9,73,15.4,473953
12:46:43,69.4,14.9,72.9,15.4,473959
12:46:44,69.4,14.9,72.9,15.4,473953
12:46:45,69.4,14.9,72.9,15.4,473957
12:46:46,69.3,14.9,72.9,15.4,473958
12:46:47,69.3,14.9,72.9,15.4,473973
12:46:48,69.3,14.9,72.9,15.4,473987
12:46:49,69.3,14.9,72.9,15.4,474005
12:46:50,69.3,14.9,72.9,15.4,473995
12:46:51,69.3,14.9,72.9,15.4,474020
12:46:52,69.3,14.9,72.9,15.4,474023
12:46:53,69.3,14.9,72.9,15.4,474037
12:46:54,69.3,14.9,72.8,15.4,474023
12:46:55,69.3,14.9,72.8,15.4,474026
12:46:56,69.3,14.9,72.8,15.4,473990
12:46:57,69.2,14.9,72.8,15.4,473998
12:46:58,69.2,14.9,72.8,15.4,474016
12:46:59,69.2,14.9,72.8,15.4,474043
12:47:00,69.2,14.9,72.7,15.4,474051
12:47:01,69.2,14.9,72.7,15.4,474047
12:47:02,69.2,14.9,72.7,15.4,474047
12:47:03,69.2,14.9,72.7,15.4,474028
12:47:04,69.2,14.9,72.7,15.4,474017
12:47:05,69.2,14.9,72.7,15.4,474029
12:47:06,69.2,14.9,72.7,15.4,474044
12:47:07,69.2,14.9,72.7,15.4,474034
12:47:08,69.2,14.9,72.7,15.4,474074
12:47:09,69.2,14.9,72.7,15.4,474047
12:47:10,69.2,14.9,72.7,15.4,474035
12:47:11,69.2,14.9,72.7,15.4,474036
12:47:12,69.2,14.9,72.7,15.4,474062
12:47:13,69.2,14.9,72.6,15.4,474034
12:47:14,69.2,14.9,72.6,15.4,474043
12:47:15,69.2,14.9,72.6,15.4,474055
12:47:16,69.2,14.9,72.6,15.4,474100
12:47:17,69.2,14.9,72.6,15.4,474137
12:47:18,69.2,14.9,72.6,15.4,474123
12:47:19,69.2,14.9,72.6,15.4,474089
12:47:20,69.2,14.9,72.6,15.4,474090
12:47:21,69.2,14.9,72.5,15.4,474066
12:47:22,69.2,14.9,72.5,15.4,474091
12:47:23,69.2,14.9,72.5,15.4,474075
12:47:24,69.1,14.9,72.5,15.4,474047
12:47:25,69.1,14.9,72.5,15.4,474054
12:47:26,69.1,14.9,72.5,15.4,474076
12:47:27,69.1,14.9,72.5,15.4,474076
12:47:28,69.1,14.9,72.5,15.4,474056
12:47:29,69.1,14.9,72.5,15.4,474096
12:47:30,69.1,14.9,72.5,15.4,474096
12:47:31,69.1,14.9,72.5,15.5,474095
12:47:32,69.1,14.9,72.5,15.5,474131
12:47:33,69.1,14.9,72.5,15.5,474096
12:47:34,69.1,14.9,72.5,15.4,474093
12:47:35,69.1,14.9,72.5,15.4,474148
12:47:36,69.1,14.9,72.5,15.4,474184
12:47:37,69.1,14.9,72.4,15.5,474162
12:47:38,69.1,14.9,72.4,15.4,474156
12:47:39,69,14.9,72.4,15.4,474158
12:47:40,69,14.9,72.4,15.5,474111
12:47:41,69,14.9,72.4,15.5,474115
12:47:42,69,14.9,72.4,15.5,474123
12:47:43,69,14.9,72.4,15.5,474133
12:47:44,69,14.9,72.4,15.5,474138
12:47:45,68.9,15,72.4,15.5,474138
12:47:46,68.9,15,72.3,15.5,474138
12:47:47,68.9,15,72.3,15.4,474169
12:47:48,68.9,15,72.3,15.5,474189
12:47:49,68.9,15,72.3,15.5,474241
12:47:50,68.9,15,72.3,15.5,474259
12:47:51,68.9,15,72.3,15.5,474209
12:47:52,68.8,15,72.3,15.4,474184
12:47:53,68.8,15,72.3,15.4,474199
12:47:54,68.8,15,72.2,15.5,474202
12:47:55,68.8,15,72.2,15.4,474216
12:47:56,68.7,15,72.2,15.4,474194
12:47:57,68.7,15,72.2,15.4,474191
12:47:58,68.7,15,72.2,15.4,474202
12:47:59,68.7,15,72.2,15.4,474212
12:48:00,68.7,15,72.1,15.4,474242
12:48:01,68.6,15,72.1,15.4,474275
12:48:02,68.6,15,72.1,15.4,474272
12:48:03,68.6,15,72.1,15.4,474295
12:48:04,68.6,15,72.1,15.4,474269
12:48:05,68.6,15,72.1,15.4,474236
12:48:06,68.5,15,72.1,15.4,474226
12:48:07,68.5,15,72.1,15.4,474242
12:48:08,68.5,15,72.1,15.4,474209
12:48:09,68.5,15,72.1,15.4,474201
12:48:10,68.5,15,72.1,15.4,474190
12:48:11,68.4,15,72.1,15.4,474247
12:48:12,68.4,15,72,15.4,474281
12:48:13,68.4,15,72,15.4,474280
12:48:14,68.4,15,72,15.4,474297
12:48:15,68.4,15,72,15.4,474301
12:48:16,68.4,15,72,15.4,474328
12:48:17,68.4,15,71.9,15.4,474368
12:48:18,68.4,15,71.9,15.4,474384
12:48:19,68.3,15,71.9,15.4,474347
12:48:20,68.3,15,71.9,15.4,474336
12:48:21,68.3,15,71.9,15.4,474311
12:48:22,68.3,15,71.9,15.4,474299
12:48:23,68.3,15,71.8,15.4,474320
12:48:24,68.3,15,71.8,15.4,474284
12:48:25,68.2,15,71.8,15.4,474270
12:48:26,68.2,15,71.8,15.4,474326
12:48:27,68.2,15,71.8,15.4,474339
12:48:28,68.2,15,71.8,15.4,474350
12:48:29,68.2,15,71.7,15.4,474359
12:48:30,68.1,15,71.7,15.4,474347
12:48:31,68.1,15,71.7,15.4,474386
12:48:32,68.1,15,71.7,15.4,474422
12:48:33,68.1,15,71.7,15.4,474444
12:48:34,68.1,15,71.7,15.4,474405
12:48:35,68.1,15,71.7,15.4,474414
12:48:36,68.1,15,71.6,15.4,474407
12:48:37,68.1,15,71.6,15.4,474409
12:48:38,68,15,71.6,15.4,474436
12:48:39,68,15,71.6,15.4,474425
12:48:40,68,15,71.5,15.4,474432
12:48:41,68,15,71.5,15.4,474420
12:48:42,68,15,71.5,15.4,474407
12:48:43,68,15,71.5,15.4,474388
12:48:44,68,15,71.5,15.4,474361
12:48:45,67.9,15,71.5,15.4,474378
12:48:46,67.9,15,71.5,15.4,474396
12:48:47,67.9,15,71.5,15.4,474464
12:48:48,67.9,15,71.5,15.4,474439
12:48:49,67.9,15,71.5,15.4,474412
12:48:50,67.9,15,71.5,15.4,474454
12:48:51,67.9,15,71.5,15.4,474436
12:48:52,67.9,15,71.4,15.4,474449
12:48:53,67.8,15,71.4,15.4,474460
12:48:54,67.8,15,71.4,15.4,474457
12:48:55,67.8,15,71.4,15.4,474491
12:48:56,67.8,15,71.4,15.4,474520
12:48:57,67.8,15,71.4,15.4,474529
12:48:58,67.8,15,71.4,15.4,474533
12:48:59,67.8,15,71.3,15.4,474532
12:49:00,67.8,15,71.3,15.4,474521
12:49:01,67.8,15,71.3,15.4,474512
12:49:02,67.7,15,71.3,15.4,474484
12:49:03,67.7,15,71.2,15.4,474480
12:49:04,67.7,15,71.2,15.4,474457
12:49:05,67.7,15,71.2,15.4,474486
12:49:06,67.7,15,71.2,15.4,474491
12:49:07,67.7,15,71.2,15.4,474490
12:49:08,67.7,15,71.2,15.4,474483
12:49:09,67.7,15,71.2,15.4,474499
12:49:10,67.7,15,71.2,15.4,474547
12:49:11,67.7,15,71.2,15.4,474565
12:49:12,67.7,15,71.2,15.4,474573
12:49:13,67.7,15,71.2,15.4,474585
12:49:14,67.7,15,71.1,15.4,474595
12:49:15,67.6,15,71.1,15.4,474623
12:49:16,67.6,15,71.1,15.4,474616
12:49:17,67.6,15,71.1,15.4,474592
12:49:18,67.6,15,71.1,15.4,474584
12:49:19,67.6,15,71,15.4,474561
12:49:20,67.6,15,71,15.4,474540
12:49:21,67.6,15,71,15.4,474546
12:49:22,67.6,15,71,15.4,474546
12:49:23,67.6,15,71,15.4,474556
12:49:24,67.6,15,71,15.4,474552
12:49:25,67.6,15,71,15.4,474584
12:49:26,67.6,15,71,15.4,474595
12:49:27,67.6,15,71,15.4,474595
12:49:28,67.6,15,70.9,15.4,474601
12:49:29,67.6,15,70.9,15.4,474590
12:49:30,67.5,14.9,71,15.4,474589
12:49:31,67.5,14.9,71,15.4,474589
12:49:32,67.5,14.9,71,15.4,474580
12:49:33,67.5,14.9,71,15.4,474555
12:49:34,67.5,15,71,15.4,474575
12:49:35,67.5,14.9,71,15.4,474566
12:49:36,67.5,14.9,71,15.4,474615
12:49:37,67.5,14.9,70.9,15.4,474608
12:49:38,67.5,14.9,70.9,15.4,474612
12:49:39,67.5,14.9,70.9,15.4,474625
12:49:40,67.5,14.9,70.9,15.4,474616
12:49:41,67.5,14.9,70.9,15.4,474596
12:49:42,67.4,14.9,70.9,15.4,474566
12:49:43,67.4,14.9,70.9,15.4,474549
12:49:44,67.4,14.9,70.9,15.4,474571
12:49:45,67.4,14.9,70.9,15.4,474583
12:49:46,67.4,14.9,70.9,15.4,474588
12:49:47,67.4,14.9,70.9,15.4,474588
12:49:48,67.4,14.9,70.9,15.4,474562
12:49:49,67.4,14.9,70.9,15.4,474548
12:49:50,67.4,14.9,70.9,15.4,474527
12:49:51,67.4,14.9,71,15.4,474525
12:49:52,67.4,14.9,71,15.4,474564
12:49:53,67.4,14.9,71,15.4,474614
12:49:54,67.4,14.9,71,15.4,474626
12:49:55,67.3,14.9,71,15.4,474648
12:49:56,67.3,14.9,71,15.4,474651
12:49:57,67.3,14.9,71,15.4,474625
12:49:58,67.3,14.9,70.9,15.4,474601
12:49:59,67.3,14.9,70.9,15.4,474637
12:50:00,67.3,14.9,70.9,15.4,474664
12:50:01,67.3,14.9,70.9,15.4,474705
12:50:02,67.3,14.9,70.9,15.4,474710
12:50:03,67.2,14.9,70.8,15.4,474701
12:50:04,67.2,14.9,70.8,15.4,474685
12:50:05,67.2,14.9,70.8,15.4,474679
12:50:06,67.2,14.9,70.7,15.4,474679
12:50:07,67.2,14.9,70.7,15.4,474681
12:50:08,67.1,14.9,70.7,15.4,474659
12:50:09,67.1,14.9,70.7,15.4,474674
12:50:10,67.1,14.9,70.7,15.4,474677
12:50:11,67.1,14.9,70.7,15.4,474667
12:50:12,67.1,14.9,70.7,15.4,474643
12:50:13,67.1,14.9,70.6,15.4,474665
12:50:14,67.1,14.9,70.6,15.4,474665
12:50:15,67.1,14.9,70.6,15.4,474674
12:50:16,67,14.9,70.6,15.4,474698
12:50:17,67,14.9,70.6,15.4,474689
12:50:18,67,14.9,70.6,15.4,474736
12:50:19,67,14.9,70.6,15.4,474745
12:50:20,67,14.9,70.6,15.4,474740
12:50:21,67,14.9,70.6,15.4,474718
12:50:22,67,14.9,70.6,15.4,474744
12:50:23,66.9,14.9,70.6,15.4,474755
12:50:24,66.9,14.9,70.5,15.4,474788
12:50:25,66.9,14.9,70.5,15.4,474775
12:50:26,66.9,14.9,70.5,15.4,474773
12:50:27,66.9,14.9,70.5,15.4,474806
12:50:28,66.9,14.9,70.4,15.4,474819
12:50:29,66.9,14.9,70.4,15.4,474805
12:50:30,66.9,14.9,70.4,15.4,474783
12:50:31,66.9,14.9,70.4,15.4,474785
12:50:32,66.9,14.9,70.3,15.4,474816
12:50:33,66.9,14.9,70.3,15.4,474820
12:50:34,66.9,14.9,70.3,15.4,474826
12:50:35,66.8,14.9,70.3,15.4,474826
12:50:36,66.8,14.9,70.3,15.4,474822
12:50:37,66.8,14.9,70.2,15.4,474811
12:50:38,66.8,14.9,70.2,15.4,474805
12:50:39,66.8,14.9,70.2,15.4,474838
12:50:40,66.8,14.9,70.2,15.4,474857
12:50:41,66.8,14.9,70.2,15.4,474867
12:50:42,66.8,14.9,70.2,15.4,474869
12:50:43,66.8,14.9,70.2,15.4,474849
12:50:44,66.8,14.9,70.2,15.4,474842
12:50:45,66.8,14.9,70.2,15.4,474830
12:50:46,66.8,14.9,70.1,15.4,474821
12:50:47,66.8,14.9,70.2,15.4,474781
12:50:48,66.8,14.9,70.2,15.4,474795
12:50:49,66.7,14.9,70.2,15.4,474791
12:50:50,66.7,14.9,70.2,15.4,474763
12:50:51,66.7,14.9,70.2,15.4,474786
12:50:52,66.7,14.9,70.2,15.4,474791
12:50:53,66.7,14.9,70.2,15.4,474816
12:50:54,66.7,14.9,70.2,15.4,474827
12:50:55,66.7,14.9,70.2,15.4,474827
12:50:56,66.7,14.9,70.2,15.4,474827
12:50:57,66.7,14.9,70.2,15.4,474827
12:50:58,66.7,14.9,70.2,15.4,474844
12:50:59,66.7,14.9,70.2,15.4,474827
12:51:00,66.7,14.9,70.2,15.4,474804
12:51:01,66.7,14.9,70.2,15.4,474807
12:51:02,66.7,14.9,70.2,15.4,474827
12:51:03,66.6,14.9,70.2,15.4,474827
12:51:04,66.6,14.9,70.2,15.4,474831
12:51:05,66.6,14.9,70.2,15.4,474827
12:51:06,66.6,14.9,70.2,15.4,474826
12:51:07,66.6,14.9,70.2,15.4,474826
12:51:08,66.6,14.9,70.2,15.4,474857
12:51:09,66.6,14.9,70.2,15.4,474842
12:51:10,66.6,14.9,70.2,15.4,474854
12:51:11,66.6,14.9,70.1,15.4,474871
12:51:12,66.6,14.9,70.1,15.4,474904
12:51:13,66.6,14.9,70.1,15.4,474927
12:51:14,66.6,14.9,70.1,15.4,474991
12:51:15,66.6,14.9,70,15.4,474972
12:51:16,66.6,14.9,70,15.4,474954
12:51:17,66.6,14.9,70,15.4,474963
12:51:18,66.6,14.9,70,15.4,474934
12:51:19,66.6,14.9,70,15.4,474934
12:51:20,66.6,14.9,69.9,15.4,474962
12:51:21,66.5,14.9,69.9,15.4,474970
12:51:22,66.5,14.9,69.9,15.4,474980
12:51:23,66.5,14.9,69.8,15.4,474976
12:51:24,66.5,14.9,69.8,15.4,475003
12:51:25,66.5,14.9,69.8,15.4,474984
12:51:26,66.5,14.9,69.8,15.4,475015
12:51:27,66.5,14.9,69.7,15.4,474999
12:51:28,66.5,14.9,69.7,15.4,475014
12:51:29,66.5,14.9,69.7,15.4,475026
12:51:30,66.5,14.9,69.7,15.4,475010
12:51:31,66.5,14.9,69.7,15.4,475027
12:51:32,66.5,14.9,69.6,15.4,475072
12:51:33,66.5,14.9,69.6,15.4,475053
12:51:34,66.5,14.9,69.6,15.4,475044
12:51:35,66.4,14.9,69.6,15.4,475056
12:51:36,66.4,14.9,69.5,15.4,475069
12:51:37,66.4,14.9,69.5,15.4,475081
12:51:38,66.4,14.9,69.5,15.4,475041
12:51:39,66.4,14.9,69.5,15.4,475021
12:51:40,66.4,14.9,69.5,15.4,474990
12:51:41,66.4,14.9,69.5,15.4,474973
12:51:42,66.4,14.9,69.5,15.4,474980
12:51:43,66.4,14.9,69.5,15.4,474989
12:51:44,66.4,14.9,69.5,15.4,474979
12:51:45,66.4,14.9,69.5,15.4,474956
12:51:46,66.3,14.9,69.6,15.4,474940
12:51:47,66.3,14.9,69.6,15.4,474950
12:51:48,66.3,14.9,69.6,15.4,474954
12:51:49,66.3,14.9,69.6,15.4,474945
12:51:50,66.3,14.9,69.7,15.4,474972
12:51:51,66.3,14.9,69.7,15.4,474989
12:51:52,66.3,14.9,69.7,15.4,475056
12:51:53,66.3,14.9,69.7,15.4,475046
12:51:54,66.2,15,69.7,15.4,475029
12:51:55,66.2,15,69.7,15.4,475057
12:51:56,66.2,15,69.6,15.4,475046
12:51:57,66.2,15,69.6,15.4,475079
12:51:58,66.2,15,69.6,15.4,475124
12:51:59,66.2,15,69.6,15.4,475160
12:52:00,66.2,15,69.5,15.4,475175
12:52:01,66.2,15,69.5,15.4,475173
12:52:02,66.2,15,69.4,15.4,475148
12:52:03,66.2,15,69.4,15.4,475133
12:52:04,66.1,15,69.4,15.4,475091
12:52:05,66.1,15,69.3,15.4,475089
12:52:06,66.1,15,69.3,15.4,475119
12:52:07,66.1,15,69.3,15.4,475112
12:52:08,66.1,15,69.3,15.4,475108
12:52:09,66.1,15,69.3,15.4,475085
12:52:10,66.1,15,69.3,15.4,475100
12:52:11,66.1,15,69.3,15.4,475092
12:52:12,66,15,69.3,15.4,475088
12:52:13,66,15,69.3,15.4,475098
12:52:14,66,15,69.3,15.4,475108
12:52:15,66,15,69.3,15.4,475126
12:52:16,66,15,69.3,15.4,475141
12:52:17,66,15,69.3,15.4,475119
12:52:18,66,15,69.3,15.4,475120
12:52:19,66,15,69.3,15.4,475089
12:52:20,66,15,69.3,15.4,475065
12:52:21,65.9,15,69.3,15.4,475075
12:52:22,65.9,15,69.3,15.4,475110
12:52:23,65.9,15,69.3,15.4,475081
12:52:24,65.9,15,69.3,15.4,475138
12:52:25,65.9,15,69.3,15.4,475196
12:52:26,65.9,15,69.3,15.4,475208
12:52:27,65.9,15,69.2,15.4,475206
12:52:28,65.9,15,69.2,15.4,475200
12:52:29,65.9,15,69.2,15.4,475226
12:52:30,65.9,15,69.2,15.4,475247
12:52:31,65.9,15,69.1,15.4,475245
12:52:32,65.9,15,69.1,15.4,475216
12:52:33,65.9,15,69.1,15.4,475209
12:52:34,65.8,15,69.1,15.4,475213
12:52:35,65.8,15,69,15.4,475202
12:52:36,65.8,15,69,15.4,475195
12:52:37,65.8,15,69,15.4,475163
12:52:38,65.8,15,69,15.4,475230
12:52:39,65.8,15,69,15.4,475248
12:52:40,65.8,15,68.9,15.4,475266
12:52:41,65.8,15,68.9,15.4,475293
12:52:42,65.8,15,68.9,15.4,475277
12:52:43,65.7,15,68.9,15.4,475280
12:52:44,65.7,15,68.9,15.4,475294
12:52:45,65.7,15,68.9,15.4,475333
12:52:46,65.7,15,68.8,15.4,475346
12:52:47,65.7,15,68.8,15.4,475305
12:52:48,65.7,15,68.8,15.4,475296
12:52:49,65.7,15,68.8,15.5,475249
12:52:50,65.7,15,68.8,15.5,475286
12:52:51,65.6,15,68.8,15.5,475236
12:52:52,65.6,15,68.7,15.5,475204
12:52:53,65.6,15,68.7,15.5,475236
12:52:54,65.6,15,68.8,15.5,475225
12:52:55,65.6,15,68.8,15.5,475199
12:52:56,65.6,15,68.8,15.5,475188
12:52:57,65.6,15,68.8,15.5,475210
12:52:58,65.6,15,68.8,15.4,475195
12:52:59,65.6,15,68.8,15.4,475193
12:53:00,65.5,15,68.9,15.4,475212
12:53:01,65.5,15,68.9,15.4,475211
12:53:02,65.5,15,68.9,15.4,475205
12:53:03,65.5,15,68.9,15.4,475189
12:53:04,65.5,15,69,15.4,475179
12:53:05,65.5,15,69,15.4,475218
12:53:06,65.5,15,69,15.4,475230
12:53:07,65.5,15,69,15.4,475229
12:53:08,65.5,15,69,15.4,475250
12:53:09,65.4,15,69,15.4,475237
12:53:10,65.4,15,69,15.4,475282
12:53:11,65.4,15,68.9,15.4,475306
12:53:12,65.4,15,68.9,15.4,475297
12:53:13,65.4,15,68.9,15.4,475296
12:53:14,65.4,15,68.9,15.5,475288
12:53:15,65.4,15,68.8,15.5,475287
12:53:16,65.4,15,68.8,15.5,475272
12:53:17,65.3,15,68.8,15.5,475240
12:53:18,65.3,15,68.8,15.5,475251
12:53:19,65.3,15,68.8,15.5,475268
12:53:20,65.3,15,68.8,15.5,475289
12:53:21,65.3,15,68.8,15.5,475284
12:53:22,65.3,15,68.8,15.5,475284
12:53:23,65.3,15,68.7,15.5,475328
12:53:24,65.2,15,68.7,15.5,475335
12:53:25,65.2,15,68.7,15.5,475347
12:53:26,65.2,15,68.7,15.5,475306
12:53:27,65.2,15,68.7,15.5,475331
12:53:28,65.2,15,68.7,15.5,475348
12:53:29,65.1,15,68.7,15.5,475342
