Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
19:10:24,,,49.7,-28.61433,481530
19:10:25,,,49.6,-28.61433,481536
19:10:26,,,49.6,-28.61433,481536
19:10:27,,,49.6,-28.61433,481541
19:10:28,,,49.6,-28.61432,481550
19:10:29,,,49.6,-28.61432,481554
19:10:30,,,49.6,-28.61432,481560
19:10:31,,,49.6,-28.61432,481565
19:10:32,,,49.5,-28.61431,481569
19:10:33,,,49.5,-28.61431,481571
19:10:34,,,49.5,-28.61431,481575
19:10:35,,,49.5,-28.61431,481583
19:10:36,,,49.5,-29,481593
19:10:37,,,49.5,-29,481590
19:10:38,,,49.5,-29,481593
19:10:39,,,49.4,-29,481599
19:10:40,,,49.4,-29,481600
19:10:41,,,49.4,-29,481604
19:10:42,,,49.4,-29.61439,481611
19:10:43,,,49.4,-29.61439,481613
19:10:44,,,49.4,-29.61439,481619
19:10:45,,,49.4,-29.61439,481625
19:10:46,,,49.3,-29.61438,481627
19:10:47,,,49.3,-29.61438,481570
19:10:48,,,49.3,-29.61438,481637
19:10:49,,,49.3,-29.61438,481643
19:10:50,,,49.3,-29.61438,481645
19:10:51,,,49.3,-29.61438,481587
19:10:52,,,49.3,-29.61438,481648
19:10:53,,,49.3,-29.61437,481596
19:10:54,,,49.3,-29.61437,481663
19:10:55,,,49.3,-29.61437,481663
19:10:56,,,49.2,-29.61437,481666
19:10:57,,,49.2,-29.61436,481671
19:10:58,,,49.2,-29.61436,481677
19:10:59,,,49.2,-29.61436,481687
19:11:00,,,49.2,-29.61436,481694
19:11:01,,,49.2,-29.61436,481700
19:11:02,,,49.2,-29.61435,481705
19:11:03,,,49.1,-29.61435,481659
19:11:04,,,49.1,-29.61435,481723
19:11:05,,,49.1,-29.61435,481734
19:11:06,,,49.1,-29.61435,481679
19:11:07,,,49.1,-29.61435,481679
19:11:08,,,49.1,-29.61434,481737
19:11:09,,,49.1,-29.61434,481741
19:11:10,,,49,-29.61434,481748
19:11:11,,,49,-29.61434,481757
19:11:12,,,49,-29.61433,481703
19:11:13,,,49,-29.61433,481726
19:11:14,,,49,-29.61433,481711
19:11:15,,,49,-29.61433,481741
19:11:16,,,49,-29.61433,481675
19:11:17,,,49,-29.61432,481703
19:11:18,,,49,-29.61432,481766
19:11:19,,,49,-29.61432,481770
19:11:20,,,49,-29.61432,481719
19:11:21,,,49,-29.61432,481648
19:11:22,,,49,-29.61431,481735
19:11:23,,,49,-29.61431,481783
19:11:24,,,48.9,-29.61431,481810
19:11:25,,,48.9,-29.61431,481756
19:11:26,,,48.9,-30,481761
19:11:27,,,48.9,-30,481714
19:11:28,,,48.9,-30,481829
19:11:29,,,48.9,-30,481832
19:11:30,,,48.9,-30.61439,481779
19:11:31,,,48.8,-30.61439,481788
19:11:32,,,48.8,-30.61439,481793
19:11:33,,,48.8,-30.61438,481856
19:11:34,,,48.8,-30.61438,481858
19:11:35,,,48.8,-30.61438,481862
19:11:36,,,48.7,-30.61438,481869
19:11:37,,,48.7,-30.61438,481876
19:11:38,,,48.7,-30.61438,481820
19:11:39,,,48.7,-30.61437,481862
19:11:40,,,48.7,-30.61437,481769
19:11:41,,,48.7,-30.61437,481869
19:11:42,,,48.6,-30.61437,481898
19:11:43,,,48.6,-30.61436,481901
19:11:44,,,48.6,-30.61436,481905
19:11:45,,,48.6,-30.61436,481919
19:11:46,,,48.5,-30.61436,481911
19:11:47,,,48.5,-30.61436,481911
19:11:48,,,48.5,-30.61436,481932
19:11:49,,,48.5,-30.61436,481935
19:11:50,,,48.5,-30.61435,481945
19:11:51,,,48.5,-30.61435,481952
19:11:52,,,48.5,-30.61435,481899
19:11:53,,,48.4,-30.61435,481962
19:11:54,,,48.4,-30.61435,481964
19:11:55,,,48.4,-30.61434,481973
19:11:56,,,48.3,-30.61434,481983
19:11:57,,,48.3,-30.61434,481992
19:11:58,,,48.3,-30.61434,481931
19:11:59,,,48.3,-30.61434,481991
19:12:00,,,48.3,-30.61433,481994
19:12:01,,,48.3,-30.61433,481940
19:12:02,,,48.3,-30.61433,481946
19:12:03,,,48.3,-30.61433,481953
19:12:04,,,48.3,-30.61432,481948
19:12:05,,,48.2,-30.61432,482009
19:12:06,,,48.2,-30.61432,482047
19:12:07,,,48.2,-30.61431,482052
19:12:08,,,48.2,-30.61431,482057
19:12:09,,,48.2,-30.61431,482058
19:12:10,,,48.1,-30.61431,482073
19:12:11,,,48.1,-30.61431,482076
19:12:12,,,48.1,-31,482077
19:12:13,,,48.1,-31,482024
19:12:14,,,48,-31,482088
19:12:15,,,48,-31,482091
19:12:16,,,48,-31,482093
19:12:17,,,48,-31.61439,482097
19:12:18,,,48,-31.61439,481964
19:12:19,,,47.9,-31.61439,482103
19:12:20,,,48,-31.61439,481736
19:12:21,,,48,-31.61439,481932
19:12:22,,,48,-31.61439,481989
19:12:23,,,48,-31.61438,482105
19:12:24,,,48,-31.61438,482046
19:12:25,,,48,-31.61438,482046
19:12:26,,,48,-31.61438,482045
19:12:27,,,48.1,-31.61438,481989
19:12:28,,,48.1,-31.61438,481992
19:12:29,,,48.1,-31.61438,482050
19:12:30,,,48.1,-31.61437,482107
19:12:31,,,48.1,-31.61437,481817
19:12:32,,,48.1,-31.61437,482046
19:12:33,,,48.1,-31.61437,482046
19:12:34,,,48.1,-31.61436,482108
19:12:35,,,48.1,-31.61436,482109
19:12:36,,,48,-31.61436,481995
19:12:37,,,48,-31.61436,482053
19:12:38,,,48,-31.61435,482055
19:12:39,,,48.1,-31.61435,481710
19:12:40,,,48.1,-31.61435,482099
19:12:41,,,48.1,-31.61435,481947
19:12:42,,,48.1,-31.61435,481950
19:12:43,,,48.1,-31.61434,482071
19:12:44,,,48.1,-31.61434,482135
19:12:45,,,48.1,-31.61434,482019
19:12:46,,,48,-31.61434,482059
19:12:47,,,48,-31.61434,482029
19:12:48,,,48,-31.61433,482147
19:12:49,,,48,-31.61433,481978
19:12:50,,,48,-31.61433,482152
19:12:51,,,48,-31.61433,482084
19:12:52,,,48,-31.61433,481992
19:12:53,,,48,-31.61432,481998
19:12:54,,,48,-31.61432,481999
19:12:55,,,48,-31.61432,482184
19:12:56,,,47.9,-31.61432,482130
19:12:57,,,47.9,-31.61432,481961
19:12:58,,,47.9,-31.61431,482142
19:12:59,,,47.9,-31.61431,482091
19:13:00,,,47.9,-31.61431,482216
19:13:01,,,47.9,-31.61431,482220
19:13:02,,,47.8,-31.61431,482102
19:13:03,,,47.8,-31.61431,482102
19:13:04,,,47.9,-32,482090
19:13:05,,,47.8,-32,482209
19:13:06,,,47.8,-32,482181
19:13:07,,,47.8,-32,482165
19:13:08,,,47.8,-32,482019
19:13:09,,,47.7,-32.61439,482142
19:13:10,,,47.7,-32.61439,482244
19:13:11,,,47.7,-32.61439,482207
19:13:12,,,47.7,-32.61439,482271
19:13:13,,,47.6,-32.61439,482221
19:13:14,,,47.6,-32.61438,482287
19:13:15,,,47.6,-32.61438,482234
19:13:16,,,47.5,-32.61438,482302
19:13:17,,,47.5,-32.61438,482306
19:13:18,,,47.5,-32.61438,482317
19:13:19,,,47.5,-32.61437,482203
19:13:20,,,47.5,-32.61437,482205
19:13:21,,,47.4,-32.61437,482326
19:13:22,,,47.4,-32.61437,482342
19:13:23,,,47.3,-32.61437,482343
19:13:24,,,47.3,-32.61436,482230
19:13:25,,,47.3,-32.61436,482294
19:13:26,,,47.3,-32.61436,482357
19:13:27,,,47.3,-32.61436,482266
19:13:28,,,47.3,-32.61436,482310
19:13:29,,,47.3,-32.61436,482315
19:13:30,,,47.2,-32.61436,482379
19:13:31,,,47.2,-32.61435,482379
19:13:32,,,47.2,-32.61435,482264
19:13:33,,,47.2,-32.61435,482381
19:13:34,,,47.2,-32.61435,482381
19:13:35,,,47.1,-32.61435,482323
19:13:36,,,47.2,-32.61435,482229
19:13:37,,,47.1,-32.61435,482384
19:13:38,,,47.1,-32.61435,482383
19:13:39,,,47.1,-32.61435,482328
19:13:40,,,47.1,-32.61435,482328
19:13:41,,,47.1,-32.61434,482288
19:13:42,,,47.1,-32.61434,482388
19:13:43,,,47.1,-32.61434,482391
19:13:44,,,47.1,-32.61434,482336
19:13:45,,,47.1,-32.61434,482397
19:13:46,,,47.1,-32.61434,482402
19:13:47,,,47.1,-32.61434,482288
19:13:48,,,47.1,-32.61434,482414
19:13:49,,,47.1,-32.61433,482367
19:13:50,,,47.1,-32.61433,482431
19:13:51,,,47,-32.61433,482440
19:13:52,,,47,-32.61433,482427
19:13:53,,,47,-32.61433,482456
19:13:54,,,47,-32.61433,482463
19:13:55,,,47,-32.61433,482404
19:13:56,,,46.9,-32.61433,482465
19:13:57,,,46.9,-32.61433,482468
19:13:58,,,46.9,-32.61432,482412
19:13:59,,,46.9,-32.61432,482480
19:14:00,,,46.9,-32.61432,482424
19:14:01,,,46.9,-32.61432,482430
19:14:02,,,46.8,-32.61431,482440
19:14:03,,,46.8,-32.61431,482486
19:14:04,,,46.8,-33,482510
19:14:05,,,46.8,-33,482514
19:14:06,,,46.7,-33,482517
19:14:07,,,46.7,-33.61439,482486
19:14:08,,,46.7,-33.61439,482532
19:14:09,,,46.7,-33.61438,482538
19:14:10,,,46.7,-33.61438,482480
19:14:11,,,46.7,-33.61437,482538
19:14:12,,,46.7,-33.61437,482427
19:14:13,,,46.7,-33.61437,482533
19:14:14,,,46.7,-33.61436,482444
19:14:15,,,46.7,-33.61436,482503
19:14:16,,,46.6,-33.61436,482562
19:14:17,,,46.6,-33.61436,482562
19:14:18,,,46.6,-33.61435,482445
19:14:19,,,46.6,-33.61435,482562
19:14:20,,,46.6,-33.61435,482450
19:14:21,,,46.6,-33.61435,482516
19:14:22,,,46.6,-33.61434,482440
19:14:23,,,46.6,-33.61434,482469
19:14:24,,,46.6,-33.61434,482533
19:14:25,,,46.7,-33.61434,482420
19:14:26,,,46.7,-33.61435,482481
19:14:27,,,46.7,-33.61435,482488
19:14:28,,,46.7,-33.61435,482534
19:14:29,,,46.6,-33.61435,482552
19:14:30,,,46.6,-33.61435,482442
19:14:31,,,46.6,-33.61435,482507
19:14:32,,,46.7,-33.61435,482509
19:14:33,,,46.6,-33.61435,482496
19:14:34,,,46.7,-33.61435,482392
19:14:35,,,46.7,-33.61435,482533
19:14:36,,,46.7,-33.61435,482572
19:14:37,,,46.6,-33.61434,482658
19:14:38,,,46.6,-33.61434,482644
19:14:39,,,46.6,-33.61434,482531
19:14:40,,,46.5,-33.61434,482614
19:14:41,,,46.5,-33.61434,482503
19:14:42,,,46.5,-33.61434,482627
19:14:43,,,46.5,-33.61433,482555
19:14:44,,,46.5,-33.61433,482674
19:14:45,,,46.4,-33.61433,482639
19:14:46,,,46.4,-33.61433,482558
19:14:47,,,46.4,-33.61433,482692
19:14:48,,,46.4,-33.61433,482704
19:14:49,,,46.3,-33.61432,482537
19:14:50,,,46.3,-33.61432,482541
19:14:51,,,46.4,-33.61432,482369
19:14:52,,,46.4,-33.61432,482668
19:14:53,,,46.4,-33.61432,482668
19:14:54,,,46.4,-33.61432,482557
19:14:55,,,46.3,-33.61432,482739
19:14:56,,,46.3,-33.61432,482683
19:14:57,,,46.3,-33.61432,482748
19:14:58,,,46.3,-33.61431,482582
19:14:59,,,46.3,-33.61431,482702
19:15:00,,,46.3,-33.61431,482649
19:15:01,,,46.2,-33.61431,482695
19:15:02,,,46.2,-33.61431,482608
19:15:03,,,46.2,-34,482671
19:15:04,,,46.2,-34,482733
19:15:05,,,46.2,-34,482719
19:15:06,,,46.2,-34,482626
19:15:07,,,46.2,-34.61439,482438
19:15:08,,,46.2,-34.61439,482618
19:15:09,,,46.1,-34.61439,482819
19:15:10,,,46.1,-34.61438,482766
19:15:11,,,46.1,-34.61438,482651
19:15:12,,,46.1,-34.61438,482832
19:15:13,,,46.1,-34.61437,482604
19:15:14,,,46.1,-34.61437,482786
19:15:15,,,46.1,-34.61437,482714
19:15:16,,,46,-34.61437,482856
19:15:17,,,46,-34.61436,482865
19:15:18,,,46,-34.61436,482755
19:15:19,,,46,-34.61436,482818
19:15:20,,,46,-34.61435,482511
19:15:21,,,46,-34.61435,482713
19:15:22,,,45.9,-34.61435,482718
19:15:23,,,45.9,-34.61434,482901
19:15:24,,,45.9,-34.61434,482846
19:15:25,,,45.8,-34.61434,482833
19:15:26,,,45.8,-34.61434,482738
19:15:27,,,45.8,-34.61434,482860
19:15:28,,,45.8,-34.61434,482860
19:15:29,,,45.8,-34.61433,482928
19:15:30,,,45.7,-34.61433,482876
19:15:31,,,45.7,-34.61433,482880
19:15:32,,,45.7,-34.61433,482888
19:15:33,,,45.7,-34.61432,482875
19:15:34,,,45.7,-34.61432,482725
19:15:35,,,45.7,-34.61432,482772
19:15:36,,,45.7,-34.61432,482736
19:15:37,,,45.7,-34.61432,482742
19:15:38,,,45.6,-34.61431,482923
19:15:39,,,45.6,-34.61431,482871
19:15:40,,,45.6,-34.61431,482992
19:15:41,,,45.6,-34.61431,482881
19:15:42,,,45.6,-35,482890
19:15:43,,,45.5,-35,483011
19:15:44,,,45.5,-35,483012
19:15:45,,,45.5,-35,482996
19:15:46,,,45.5,-35.61439,482924
19:15:47,,,45.5,-35.61439,482966
19:15:48,,,45.4,-35.61439,483025
19:15:49,,,45.4,-35.61438,482920
19:15:50,,,45.4,-35.61438,482788
19:15:51,,,45.3,-35.61438,482911
19:15:52,,,45.4,-35.61438,482651
19:15:53,,,45.4,-35.61438,482773
19:15:54,,,45.4,-35.61437,482949
19:15:55,,,45.4,-35.61437,483011
19:15:56,,,45.4,-35.61437,482901
19:15:57,,,45.4,-35.61437,482969
19:15:58,,,45.3,-35.61437,483095
19:15:59,,,45.3,-35.61437,483041
19:16:00,,,45.3,-35.61436,483032
19:16:01,,,45.3,-35.61436,483039
19:16:02,,,45.3,-35.61436,482978
19:16:03,,,45.3,-35.61436,482978
19:16:04,,,45.3,-35.61436,483055
19:16:05,,,45.3,-35.61436,482945
19:16:06,,,45.3,-35.61436,482950
19:16:07,,,45.3,-35.61436,482762
19:16:08,,,45.2,-35.61436,483077
19:16:09,,,45.2,-35.61436,483025
19:16:10,,,45.2,-35.61436,482857
19:16:11,,,45.2,-35.61436,482958
19:16:12,,,45.2,-35.61436,482985
19:16:13,,,45.2,-35.61436,482993
19:16:14,,,45.2,-35.61436,482920
19:16:15,,,45.2,-35.61436,483181
19:16:16,,,45.2,-35.61436,482775
19:16:17,,,45.2,-35.61436,482993
19:16:18,,,45.3,-35.61435,482886
19:16:19,,,45.2,-35.61435,483086
19:16:20,,,45.2,-35.61435,482953
19:16:21,,,45.3,-35.61435,482778
19:16:22,,,45.3,-35.61435,482744
19:16:23,,,45.3,-35.61435,482905
19:16:24,,,45.4,-35.61435,482504
19:16:25,,,45.5,-35.61435,482468
19:16:26,,,45.5,-35.61435,482960
19:16:27,,,45.5,-35.61435,482808
19:16:28,,,45.5,-35.61435,482951
19:16:29,,,45.6,-35.61435,482704
19:16:30,,,45.6,-35.61435,482959
19:16:31,,,45.6,-35.61435,482850
19:16:32,,,45.6,-35.61435,483051
19:16:33,,,45.6,-35.61435,482804
19:16:34,,,45.6,-35.61435,482989
19:16:35,,,45.7,-35.61435,482762
19:16:36,,,45.8,-35.61435,482458
19:16:37,,,45.7,-35.61435,482925
19:16:38,,,45.7,-35.61435,482990
19:16:39,,,45.7,-35.61435,482990
19:16:40,,,45.7,-35.61435,482315
19:16:41,,,45.7,-35.61435,482820
19:16:42,,,45.7,-35.61435,482807
19:16:43,,,45.7,-35.61435,482602
19:16:44,,,45.8,-35.61435,482798
19:16:45,,,45.8,-35.61435,482610
19:16:46,,,45.8,-35.61435,482983
19:16:47,,,45.7,-35.61435,483103
19:16:48,,,45.7,-35.61434,483168
19:16:49,,,45.7,-35.61434,482999
19:16:50,,,45.7,-35.61434,482836
19:16:51,,,45.7,-35.61434,482958
19:16:52,,,45.6,-35.61434,482884
19:16:53,,,45.5,-35.61434,483319
19:16:54,,,45.5,-35.61434,483032
19:16:55,,,45.3,-35.61434,483018
19:16:56,,,45.4,-35.61433,482538
19:16:57,,,45.4,-35.61433,482872
19:16:58,,,45.3,-35.61433,483226
19:16:59,,,45.2,-35.61433,483234
19:17:00,,,45.1,-35.61432,483124
19:17:01,,,45,-35.61432,483341
19:17:02,,,45,-35.61432,483308
19:17:03,,,45,-35.61432,483018
19:17:04,,,44.9,-35.61432,483315
19:17:05,,,44.9,-35.61432,483146
19:17:06,,,44.9,-35.61431,482977
19:17:07,,,44.8,-35.61431,483216
19:17:08,,,44.8,-35.61431,483260
19:17:09,,,44.8,-35.61431,483264
19:17:10,,,44.8,-35.61431,483037
19:17:11,,,44.6,-35.61431,483295
19:17:12,,,44.6,-36,482893
19:17:13,,,44.7,-36,482863
19:17:14,,,44.7,-36,482863
19:17:15,,,44.7,-36,483004
19:17:16,,,44.7,-36,483127
19:17:17,,,44.8,-36,483151
19:17:18,,,44.8,-36,483153
19:17:19,,,44.8,-36,483099
19:17:20,,,44.8,-36.61439,482988
19:17:21,,,44.8,-36.61439,483209
19:17:22,,,44.8,-36.61439,483151
19:17:23,,,44.8,-36.61439,483234
19:17:24,,,44.8,-36.61438,483177
19:17:25,,,44.8,-36.61438,483238
19:17:26,,,44.8,-36.61438,482979
19:17:27,,,44.8,-36.61438,483297
19:17:28,,,44.8,-36.61437,483269
19:17:29,,,44.6,-36.61437,483391
19:17:30,,,44.7,-36.61437,482764
19:17:31,,,44.7,-36.61436,483235
19:17:32,,,44.6,-36.61436,483339
19:17:33,,,44.7,-36.61436,482781
19:17:34,,,44.7,-36.61435,483055
19:17:35,,,44.7,-36.61435,483136
19:17:36,,,44.8,-36.61435,482793
19:17:37,,,44.8,-36.61434,483182
19:17:38,,,44.8,-36.61434,483188
19:17:39,,,44.8,-36.61434,482984
19:17:40,,,44.8,-36.61434,483218
19:17:41,,,44.9,-36.61433,482657
19:17:42,,,44.9,-36.61433,483070
19:17:43,,,44.9,-36.61433,483345
19:17:44,,,45.1,-36.61433,482403
19:17:45,,,45.1,-36.61433,482809
19:17:46,,,45.2,-36.61432,482834
19:17:47,,,45.3,-36.61432,482726
19:17:48,,,45.3,-36.61432,482941
19:17:49,,,45.3,-36.61432,482941
19:17:50,,,45.3,-36.61432,482654
19:17:51,,,45.5,-36.61432,482504
19:17:52,,,45.5,-36.61432,482855
19:17:53,,,45.5,-36.61431,482838
19:17:54,,,45.7,-36.61431,482301
19:17:55,,,45.7,-36.61431,483020
19:17:56,,,45.9,-36.61431,482382
19:17:57,,,45.9,-36.61431,482581
19:17:58,,,45.9,-37,482993
19:17:59,,,46,-37,482879
19:18:00,,,45.9,-37,482744
19:18:01,,,45.8,-37,483423
19:18:02,,,45.7,-37,483161
19:18:03,,,45.7,-37,483010
19:18:04,,,45.7,-37,482759
19:18:05,,,45.6,-37.61439,483242
19:18:06,,,45.5,-37.61439,483015
19:18:07,,,45.4,-37.61439,483106
19:18:08,,,45.3,-37.61439,483344
19:18:09,,,45.2,-37.61439,483092
19:18:10,,,45.1,-37.61439,483349
19:18:11,,,45.1,-37.61439,482658
19:18:12,,,45,-37.61438,482840
19:18:13,,,45,-37.61438,482830
19:18:14,,,45,-37.61438,482932
19:18:15,,,45,-37.61438,483016
19:18:16,,,45,-37.61438,483232
19:18:17,,,44.9,-37.61438,483647
19:18:18,,,44.9,-37.61437,482998
19:18:19,,,44.8,-37.61437,483543
19:18:20,,,44.8,-37.61437,483255
19:18:21,,,44.6,-37.61437,483664
19:18:22,,,44.5,-37.61436,483726
19:18:23,,,44.5,-37.61436,483541
19:18:24,,,44.3,-37.61436,483736
19:18:25,,,44.3,-37.61436,483736
19:18:26,,,44.3,-37.61436,483454
19:18:27,,,44.2,-37.61436,483206
19:18:28,,,44.1,-37.61436,483618
19:18:29,,,43.9,-37.61436,483641
19:18:30,,,43.8,-37.61436,483515
19:18:31,,,43.6,-37.61435,483712
19:18:32,,,43.5,-37.61435,483772
19:18:33,,,43.7,-37.61435,483024
19:18:34,,,43.5,-37.61435,483647
19:18:35,,,43.6,-37.61435,483337
19:18:36,,,43.5,-37.61434,483786
19:18:37,,,43.5,-37.61434,483676
19:18:38,,,43.5,-37.61434,483716
19:18:39,,,43.4,-37.61434,483662
19:18:40,,,43.5,-37.61434,483497
19:18:41,,,43.4,-37.61434,483674
19:18:42,,,43.4,-37.61434,483449
19:18:43,,,43.4,-37.61434,483571
19:18:44,,,43.4,-37.61434,483633
19:18:45,,,43.4,-37.61433,483752
19:18:46,,,43.4,-37.61433,483739
19:18:47,,,43.4,-37.61433,483648
19:18:48,,,43.3,-37.61433,483245
19:18:49,,,43.4,-37.61433,483425
19:18:50,,,43.3,-37.61433,483701
19:18:51,,,43.3,-37.61433,483786
19:18:52,,,43.3,-37.61433,483733
19:18:53,,,43.3,-37.61433,483660
19:18:54,,,43.3,-37.61433,483606
19:18:55,,,43.3,-37.61433,483747
19:18:56,,,43.3,-37.61433,483475
19:18:57,,,43.3,-37.61433,483404
19:18:58,,,43.3,-37.61432,483523
19:18:59,,,43.3,-37.61432,483523
19:19:00,,,43.3,-37.61432,483937
19:19:01,,,43.3,-37.61432,483826
19:19:02,,,43.4,-37.61432,483229
19:19:03,,,43.4,-37.61432,483465
19:19:04,,,43.3,-37.61431,483665
19:19:05,,,43.3,-37.61431,483456
19:19:06,,,43.3,-37.61431,483595
19:19:07,,,43.4,-37.61431,483618
19:19:08,,,43.4,-38,483703
19:19:09,,,43.4,-38,483610
19:19:10,,,43.4,-38,483344
19:19:11,,,43.4,-38,483696
19:19:12,,,43.5,-38,483297
19:19:13,,,43.5,-38,483475
19:19:14,,,43.5,-38,483186
19:19:15,,,43.7,-38.61439,483154
19:19:16,,,43.8,-38.61439,483120
19:19:17,,,43.8,-38.61439,483186
19:19:18,,,43.9,-38.61439,482881
19:19:19,,,43.9,-38.61439,483774
19:19:20,,,43.9,-38.61439,483742
19:19:21,,,43.9,-38.61439,483628
19:19:22,,,43.9,-38.61439,483496
19:19:23,,,44,-38.61439,482997
19:19:24,,,44.2,-38.61439,482768
19:19:25,,,44.2,-38.61439,483101
19:19:26,,,44.3,-38.61439,483295
19:19:27,,,44.3,-38.61438,483645
19:19:28,,,44.2,-38.61438,483480
19:19:29,,,44.3,-38.61438,483000
19:19:30,,,44.3,-38.61438,482987
19:19:31,,,44.4,-38.61438,482588
19:19:32,,,44.4,-38.61438,483441
19:19:33,,,44.3,-38.61438,483502
19:19:34,,,44.3,-38.61438,483502
19:19:35,,,44.4,-38.61438,483273
19:19:36,,,44.6,-38.61438,482556
19:19:37,,,44.7,-38.61438,483142
19:19:38,,,44.8,-38.61438,483092
19:19:39,,,44.8,-38.61438,483092
19:19:40,,,44.7,-38.61437,482883
19:19:41,,,44.7,-38.61437,483178
19:19:42,,,44.9,-38.61437,482394
19:19:43,,,44.9,-38.61437,483788
19:19:44,,,45.1,-38.61437,482535
19:19:45,,,45.2,-38.61437,482493
19:19:46,,,45.2,-38.61437,482766
19:19:47,,,45.1,-38.61437,483200
19:19:48,,,45.1,-38.61437,483202
19:19:49,,,45.3,-38.61437,482839
19:19:50,,,45.3,-38.61436,483168
19:19:51,,,45.2,-38.61436,482959
19:19:52,,,45.2,-38.61436,482966
19:19:53,,,45.3,-38.61436,482560
19:19:54,,,45.5,-38.61436,482099
19:19:55,,,45.5,-38.61435,482977
19:19:56,,,45.6,-38.61435,482922
19:19:57,,,45.3,-38.61435,483531
19:19:58,,,45.5,-38.61435,483245
19:19:59,,,45.3,-38.61434,483115
19:20:00,,,45.2,-38.61434,483104
19:20:01,,,45.2,-38.61434,483031
19:20:02,,,45.2,-38.61434,483066
19:20:03,,,45.1,-38.61434,483383
19:20:04,,,45,-38.61433,483797
19:20:05,,,44.9,-38.61433,483394
19:20:06,,,44.9,-38.61433,482997
19:20:07,,,45,-38.61433,482577
19:20:08,,,45,-38.61433,482577
19:20:09,,,44.9,-38.61433,482789
19:20:10,,,44.6,-38.61433,483506
19:20:11,,,44.7,-38.61433,482837
19:20:12,,,44.6,-38.61432,483130
19:20:13,,,44.6,-38.61432,483894
19:20:14,,,44.6,-38.61432,483143
19:20:15,,,44.5,-38.61432,483418
19:20:16,,,44.6,-38.61432,482897
19:20:17,,,44.5,-38.61432,483487
19:20:18,,,44.5,-38.61431,482963
19:20:19,,,44.3,-38.61431,484187
19:20:20,,,44.3,-38.61431,483785
19:20:21,,,44.3,-38.61431,483566
19:20:22,,,44.3,-39,483082
19:20:23,,,44.1,-39,483283
19:20:24,,,44,-39,483335
19:20:25,,,44,-39,483670
19:20:26,,,43.8,-39,483866
19:20:27,,,43.7,-39.61439,483681
19:20:28,,,43.8,-39.61439,483430
19:20:29,,,43.7,-39.61439,483337
19:20:30,,,43.7,-39.61439,483636
19:20:31,,,43.5,-39.61439,483890
19:20:32,,,43.4,-39.61439,484038
19:20:33,,,43.2,-39.61438,483821
19:20:34,,,43.3,-39.61438,483887
19:20:35,,,43.3,-39.61438,483536
19:20:36,,,43.4,-39.61438,483344
19:20:37,,,43.3,-39.61438,483297
19:20:38,,,43.3,-39.61437,483292
19:20:39,,,43.2,-39.61437,483716
19:20:40,,,43.2,-39.61437,483722
19:20:41,,,43.2,-39.61437,484208
19:20:42,,,43.2,-39.61437,484208
19:20:43,,,43.2,-39.61437,483381
19:20:44,,,43.2,-39.61436,483788
19:20:45,,,43.1,-39.61436,483382
19:20:46,,,43.1,-39.61436,483894
19:20:47,,,43.1,-39.61436,483829
19:20:48,,,43.1,-39.61436,484205
19:20:49,,,43,-39.61435,484122
19:20:50,,,43,-39.61435,483928
19:20:51,,,43,-39.61435,483355
19:20:52,,,43,-39.61435,483743
19:20:53,,,42.9,-39.61435,483407
19:20:54,,,42.9,-39.61435,483576
19:20:55,,,42.9,-39.61435,483687
19:20:56,,,43,-39.61435,483272
19:20:57,,,43.1,-39.61435,483639
19:20:58,,,43.1,-39.61435,483546
19:20:59,,,43,-39.61435,483960
19:21:00,,,42.9,-39.61435,483928
19:21:01,,,43,-39.61434,483654
19:21:02,,,43.1,-39.61434,483379
19:21:03,,,43.2,-39.61434,483654
19:21:04,,,43.3,-39.61433,483639
19:21:05,,,43.4,-39.61433,483451
19:21:06,,,43.3,-39.61432,483452
19:21:07,,,43.4,-39.61432,483407
19:21:08,,,43.4,-39.61432,483598
19:21:09,,,43.4,-39.61431,483455
19:21:10,,,43.3,-39.61431,484017
19:21:11,,,43.3,-40,483517
19:21:12,,,43.2,-40,483969
19:21:13,,,43.3,-40,483129
19:21:14,,,43.3,-40,484036
19:21:15,,,43.3,-40,483729
19:21:16,,,43.3,-40,483729
19:21:17,,,43.3,-40.61439,483882
19:21:18,,,43.2,-40.61439,483638
19:21:19,,,43.1,-40.61439,484089
19:21:20,,,43.1,-40.61439,483664
19:21:21,,,43.1,-40.61439,483820
19:21:22,,,43,-40.61439,483958
19:21:23,,,43,-40.61439,483313
19:21:24,,,42.9,-40.61438,483833
19:21:25,,,42.8,-40.61438,484290
19:21:26,,,42.8,-40.61438,483997
19:21:27,,,42.7,-40.61438,483800
19:21:28,,,42.7,-40.61438,484147
19:21:29,,,42.6,-40.61438,483627
19:21:30,,,42.6,-40.61437,483791
19:21:31,,,42.6,-40.61437,484108
19:21:32,,,42.6,-40.61437,483522
19:21:33,,,42.5,-40.61437,484032
19:21:34,,,42.6,-40.61436,483846
19:21:35,,,42.6,-40.61436,483744
19:21:36,,,42.6,-40.61436,483793
19:21:37,,,42.6,-40.61436,483669
19:21:38,,,42.6,-40.61435,483734
19:21:39,,,42.5,-40.61435,484099
19:21:40,,,42.6,-40.61435,484029
19:21:41,,,42.5,-40.61434,484265
19:21:42,,,42.4,-40.61434,484526
19:21:43,,,42.5,-40.61434,483586
